iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
0,-3.1958248615264893,0.5146812200546265,0.00325539312325418,0.006325066849927687,0.02,1.0,1.955564260482788
1,-0.2123970091342926,1.0174733400344849,0.6426748037338257,0.6316379785552042,0.019997806834748454,1.0471285480508996,3.7979769706726074
2,1.0664386749267578,2.831371307373047,2.9805748462677,0.9499413547415402,0.019991228300988585,1.096478196143185,5.760534286499023
3,2.6750802993774414,12.923248291015625,16.299468994140625,0.7928631476068647,0.019980267284282715,1.1481536214968828,7.6503283977508545
4,3.1837711334228516,20.936973571777344,27.82752227783203,0.752383678386466,0.019964928592495042,1.202264434617413,9.466094017028809
5,2.502643585205078,10.634160995483398,14.030250549316406,0.7579451954976504,0.019945218953682734,1.2589254117941673,11.278693199157715
6,2.319115161895752,8.859691619873047,11.666463851928711,0.759415340613908,0.01992114701314478,1.318256738556407,13.060763359069824
7,2.332568645477295,8.96131420135498,11.848723411560059,0.756310523090718,0.019892723329629883,1.3803842646028848,14.877826452255249
8,2.4515185356140137,10.057122230529785,13.393316268920898,0.7509060510925527,0.01985996037070505,1.4454397707459274,16.71812129020691
9,2.62804913520813,11.939861297607422,16.05813980102539,0.7435395036755291,0.019822872507286888,1.5135612484362082,18.524798154830933
10,2.820796489715576,14.449295043945312,19.510385513305664,0.7405950555969519,0.019781476007338056,1.5848931924611134,20.346540451049805
11,2.974486827850342,16.92356300354004,22.652414321899414,0.7470975394961894,0.019735789028731604,1.6595869074375607,22.17004084587097
12,3.0962812900543213,19.093666076660156,25.6157169342041,0.7453887051337634,0.01968583161128631,1.7378008287493754,23.973225593566895
13,3.4673895835876465,26.83612060546875,38.283939361572266,0.7009759458663485,0.019631625667976584,1.8197008586099834,25.759226322174072
14,3.111642360687256,18.703310012817383,26.966201782226562,0.6935834035456951,0.01957319497532067,1.9054607179632472,27.585954189300537
15,3.041396141052246,17.51236915588379,25.025230407714844,0.6997885282400569,0.019510565162951538,1.9952623149688797,29.415390014648438
16,3.1878252029418945,20.339284896850586,28.878477096557617,0.704306007163874,0.019443763702374814,2.089296130854039,31.234469890594482
17,3.3715877532958984,24.472299575805664,34.6616325378418,0.7060342454755226,0.019372819894918916,2.1877616239495525,33.029789686203
18,3.174208641052246,20.342592239379883,28.098051071166992,0.7239858802966535,0.019297764858882512,2.290867652767773,34.794809341430664
19,3.0264062881469727,17.667959213256836,24.0722599029541,0.7339551535453439,0.019218631515885005,2.3988329190194904,36.548370599746704
20,2.973248243331909,16.745237350463867,22.837017059326172,0.7332497631788878,0.019135454576426007,2.51188643150958,38.313830852508545
21,2.995234489440918,17.005598068237305,23.498254776000977,0.7236962161804708,0.019048270524660196,2.6302679918953817,40.062323808670044
22,3.090430974960327,18.492231369018555,26.141164779663086,0.7073989060886896,0.01895711760239413,2.7542287033381663,41.849297761917114
23,3.204620361328125,20.52863883972168,29.589509963989258,0.6937809671300591,0.018862035792312146,2.884031503126606,43.63800573348999
24,3.1719884872436523,19.936864852905273,28.5428466796875,0.6984890146606377,0.018763066800438634,3.0199517204020156,45.4576952457428
25,3.1637792587280273,19.820388793945312,28.2430419921875,0.7017795320853634,0.018660254037844385,3.162277660168379,47.28150987625122
26,3.4206695556640625,25.283594131469727,37.009822845458984,0.6831590152983203,0.018553642601605067,3.3113112148259107,49.067633390426636
27,3.253563165664673,21.45942497253418,31.21698570251465,0.6874278374290588,0.01844327925502015,3.467368504525316,50.8488028049469
28,3.3772101402282715,24.13458251953125,35.544105529785156,0.6790037942945656,0.018329212407100996,3.630780547701013,52.627490282058716
29,2.9869017601013184,16.646516799926758,23.6083984375,0.7051099566959371,0.01821149209133704,3.801893963205612,54.404194831848145
30,3.1960363388061523,20.266929626464844,29.461441040039062,0.6879137242105957,0.018090169943749474,3.9810717055349727,56.13838171958923
31,3.037186622619629,17.17864418029785,25.297508239746094,0.6790646737810725,0.017965299180241964,4.168693834703354,57.90870928764343
32,2.9116597175598145,15.127643585205078,22.349308013916016,0.6768730188775879,0.017836934573258398,4.365158322401659,59.69293689727783
33,3.3131675720214844,22.111406326293945,34.1322021484375,0.6478165759751751,0.017705132427757894,4.57088189614875,61.47915816307068
34,3.3081841468811035,21.110002517700195,35.396785736083984,0.5963819052694314,0.017569950556517566,4.786300923226383,63.29613280296326
35,3.1534957885742188,18.327072143554688,29.922544479370117,0.6124837463668754,0.017431448254773944,5.011872336272723,65.10956239700317
36,3.2934012413024902,19.77240562438965,36.690391540527344,0.5388987359960161,0.017289686274214115,5.248074602497726,66.88756155967712
37,3.3091843128204346,17.266864776611328,43.361820220947266,0.3982043347956513,0.017144726796328034,5.495408738576246,68.6562271118164
38,3.238949775695801,15.718620300292969,41.39057540893555,0.3797632708652607,0.016996633405133656,5.754399373371569,70.41972398757935
