iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
82,4.213226318359375,61.41657638549805,74.34921264648438,0.8260555048177948,0.018922994824279393,18.222209811906644,583.8717410564423
83,4.214664459228516,61.50874328613281,74.4516372680664,0.8261570268047571,0.018897062982827343,18.40606425302556,590.8735902309418
84,4.213676452636719,61.45322799682617,74.37171173095703,0.826298421355893,0.018870840859546455,18.591773708210713,597.6936118602753
85,4.214737415313721,61.52165222167969,74.44689178466797,0.8263830866119383,0.018844329309978144,18.77935689377468,604.6622219085693
86,4.214266777038574,61.49492263793945,74.40914916992188,0.8264430291698119,0.01881752919910686,18.96883271486974,611.5888402462006
87,4.214837074279785,61.53355026245117,74.44728088378906,0.8265385858551795,0.018790441401331848,19.16022026739324,618.5284297466278
88,4.214678764343262,61.52944564819336,74.42868041992188,0.8266899977407542,0.018763066800438634,19.353538839912094,625.2645230293274
89,4.214911937713623,61.54817581176758,74.44078063964844,0.8268072323113863,0.01873540628957019,19.54880791560675,632.1325542926788
90,4.215178966522217,61.56673812866211,74.45805358886719,0.8268647266635858,0.018707460771197774,19.746047174234782,639.3543622493744
91,4.215241432189941,61.57466506958008,74.45781707763672,0.8269738153265456,0.018679231157091504,19.94527649411422,646.0777585506439
92,4.2156548500061035,61.60402297973633,74.48387145996094,0.827078691966904,0.01865071836829061,20.146515954126993,653.3585114479065
93,4.215106010437012,61.57491683959961,74.43731689453125,0.8272049478468314,0.018621923335073377,20.3497858357425,660.1349620819092
94,4.215822219848633,61.62192153930664,74.48716735839844,0.8272823860089766,0.01859284699692679,20.55510662506166,666.9344763755798
95,4.215690612792969,61.6163330078125,74.474365234375,0.8273495559700526,0.01856349030251589,20.76249901488153,674.3312032222748
96,4.215813636779785,61.62714767456055,74.47956848144531,0.8274369593039809,0.01853385420965282,20.971983906780792,681.0860896110535
97,4.215820789337158,61.63134765625,74.47554779052734,0.8275380240182424,0.018503939685265567,21.183582413226294,687.9259474277496
98,4.215824127197266,61.635379791259766,74.47123718261719,0.8276400678038642,0.018473747705366427,21.39731585970079,694.6018989086151
99,4.216269016265869,61.664642333984375,74.50211334228516,0.8276898408328044,0.01844327925502015,21.61320578685219,701.9378480911255
100,4.2161760330200195,61.661373138427734,74.49213409423828,0.8277568348413878,0.018412535328311812,21.83127395266451,708.5442695617676
101,4.216466903686523,61.68345260620117,74.50891876220703,0.8278666987916068,0.018381516928314367,22.051542334650666,715.2851481437683
102,4.216238021850586,61.673091888427734,74.48728942871094,0.8279679977810439,0.018350225067055925,22.274033132067466,722.0428149700165
103,4.2163238525390625,61.67891311645508,74.49303436279297,0.8279822891368352,0.018318660765486747,22.49876876815286,728.792542219162
104,4.216890811920166,61.7169075012207,74.5316390991211,0.8280631990280175,0.018286825053445917,22.725771892385875,735.6939616203308
105,4.21696662902832,61.72393798828125,74.53446960449219,0.8281260779852699,0.01825471896962774,22.955065382769266,742.5891251564026
106,4.216681480407715,61.71113204956055,74.50745391845703,0.8282544739362326,0.018222343561547873,23.186672348135204,750.1319708824158
107,4.217042922973633,61.734867095947266,74.53263854980469,0.8282930578754912,0.018189699885509128,23.420616130474283,756.7634000778198
108,4.21712589263916,61.742431640625,74.53587341308594,0.8283585985293402,0.018156789006567017,23.656920307287972,763.5867319107056
109,4.217142105102539,61.745853424072266,74.53419494628906,0.8284231615913585,0.01812361199849501,23.895608693964824,770.7661237716675
110,4.217207908630371,61.754730224609375,74.53327178955078,0.8285525207987217,0.018090169943749474,24.13670534618065,777.3994069099426
111,4.217501640319824,61.77520751953125,74.55235290527344,0.828615128995624,0.018056463933434398,24.380234562322936,784.8824470043182
112,4.217513561248779,61.77830123901367,74.55034637451172,0.8286789296546374,0.01802249506726575,24.62622088593968,792.8399329185486
113,4.217057228088379,61.752593994140625,74.51334381103516,0.8287454412292052,0.01798826445353564,24.874689108212966,800.9451112747192
114,4.21729040145874,61.77231979370117,74.52430725097656,0.8288882120791654,0.017953773209076113,25.125664270457495,808.6763360500336
115,4.217835903167725,61.80903625488281,74.56132507324219,0.8289691229892505,0.01791902245922275,25.379171666644314,816.5950939655304
116,4.217365264892578,61.78114700317383,74.52488708496094,0.8290002094567466,0.01788401333777794,25.63523684595001,824.1522970199585
117,4.217776298522949,61.81123733520508,74.5498046875,0.8291267508252552,0.017848746986973883,25.893885615331616,831.8024439811707
118,4.218017101287842,61.83028030395508,74.5627670288086,0.8292380066858982,0.017813224557435312,26.15514404212753,839.3960862159729
119,4.217959403991699,61.829898834228516,74.5545883178711,0.8293238582528228,0.017777447208141978,26.419038456684643,847.3807079792023
120,4.217883110046387,61.82719802856445,74.54644012451172,0.8293782764850517,0.017741416106390826,26.685595455011985,855.3472638130188
121,4.2184600830078125,61.86738586425781,74.58407592773438,0.82949859061338,0.017705132427757894,26.95484190146113,863.3770022392273
122,4.218390464782715,61.86761474609375,74.57345581054688,0.8296197899594058,0.017668597356059978,27.226804931433684,871.398854970932
123,4.218540191650391,61.87935256958008,74.58162689208984,0.8296862799615625,0.017631812083316004,27.501511954116058,879.4281125068665
124,4.218691825866699,61.89237594604492,74.58845520019531,0.8297849282429169,0.01759477780970813,27.778990655241824,887.0617275238037
125,4.218863487243652,61.907596588134766,74.59576416015625,0.8299076668109336,0.017557495743542584,28.05926899988199,895.3064494132996
126,4.218684196472168,61.89963912963867,74.5786361694336,0.8299915674109324,0.01751996710121026,28.342375235263365,903.5374050140381
127,4.219552993774414,61.95677185058594,74.63944244384766,0.830080850311765,0.017482193107147014,28.62833789361543,911.2092483043671
128,4.219229698181152,61.94114303588867,74.61002349853516,0.830198680169347,0.01744417499379372,28.917185795045842,919.2606635093689
129,4.219230651855469,61.944671630859375,74.60594940185547,0.8302913122544885,0.01740591400155606,29.208948050445073,927.1725654602051
130,4.219408988952637,61.9597282409668,74.61444091796875,0.8303986129050355,0.017367411378764047,29.503654064420232,935.4198417663574
131,4.219907760620117,61.993316650390625,74.64834594726562,0.8304714038028945,0.01732866838163132,29.80133353825854,943.1263513565063
132,4.219483375549316,61.9715461730957,74.61123657226562,0.8305926696855048,0.017289686274214115,30.10201647292076,950.9533929824829
133,4.219827651977539,61.9971923828125,74.6317367553711,0.8307081555133429,0.01725046632837007,30.40573317206473,958.6219756603241
134,4.21960973739624,61.98638916015625,74.61224365234375,0.8307803937512108,0.01721100982371669,30.712514245099463,966.8746430873871
135,4.219771385192871,62.00014877319336,74.61982727050781,0.8308803576887535,0.01717131804758964,31.022390610270044,974.7171921730042
136,4.220026969909668,62.01960372924805,74.6345443725586,0.8309771869130671,0.017131392295000675,31.335393497773676,982.5419392585754
137,4.220209121704102,62.0345573425293,74.64368438720703,0.8310757681886399,0.017091233868595467,31.65155445290712,990.0832748413086
138,4.22025728225708,62.041378021240234,74.6427230834961,0.831177849069618,0.017050844078611058,31.970905339245924,997.891049861908
139,4.220462322235107,62.05848693847656,74.65274047851562,0.8312954961959581,0.01701022424283311,32.29347834185573,1005.6183023452759
140,4.220452308654785,62.06026840209961,74.64907836914062,0.8313601421200404,0.016969375686552938,32.61930597053598,1013.8974733352661
141,4.220143795013428,62.04608154296875,74.62012481689453,0.8314925992849619,0.016928299742524234,32.94842106309633,1021.7388606071472
142,4.220913887023926,62.09814453125,74.67245483398438,0.8316071122786702,0.016886997750919615,33.28085678866613,1029.9258964061737
143,4.220904350280762,62.10026168823242,74.66845703125,0.8316799912209462,0.01684547105928689,33.616646651037286,1038.561578989029
144,4.220757484436035,62.09476089477539,74.65318298339844,0.8317764683735368,0.016803721022505068,33.95582449204095,1046.1142721176147
145,4.220912933349609,62.109561920166016,74.65860748291016,0.8319142830836013,0.016761749002740193,34.298424494958105,1053.048990726471
146,4.22117805480957,62.13056564331055,74.6729507446289,0.8320357642727633,0.016719556369400878,34.644481187964644,1059.9254863262177
147,4.221261501312256,62.13755798339844,74.67701721191406,0.8320840909736297,0.016677144499093625,34.99402944761128,1067.0482831001282
148,4.2212700843811035,62.14228820800781,74.672607421875,0.8321965758731854,0.016634514775577917,35.34710450233848,1074.3830876350403
149,4.2210693359375,62.1367301940918,74.64928436279297,0.8323821283015733,0.01659166858972107,35.70374193602684,1082.0649154186249
150,4.221563339233398,62.1698112487793,74.68338775634766,0.8324449802894004,0.01654860733945285,36.06397769158338,1089.2615585327148
151,4.221585273742676,62.17355728149414,74.6821060180664,0.8325094269094776,0.016505332429719872,36.42784807456396,1095.9962434768677
152,4.222118377685547,62.21214294433594,74.71540069580078,0.832654879248096,0.01646184527243974,36.795389756832236,1102.9667961597443
153,4.221739292144775,62.19404220581055,74.68053436279297,0.8328012478281861,0.016418147286455017,37.16663978025555,1109.8047795295715
154,4.222278594970703,62.2297248840332,74.71824645996094,0.8328584761070276,0.016374239897486896,37.541635560438145,1116.6795318126678
155,4.222290992736816,62.23415756225586,74.7147216796875,0.8329570955113987,0.016330124538088703,37.920414890491976,1123.5802927017212
156,4.22231912612915,62.24198913574219,74.70960998535156,0.8331189139917241,0.016285802647599153,38.303015944845605,1130.5884063243866
157,4.222803115844727,62.27565002441406,74.74154663085938,0.8332132907549546,0.016241275672095396,38.68947728309158,1137.4694621562958
158,4.222618103027344,62.266326904296875,74.72505187988281,0.8332724479654613,0.01619654506434581,39.07983785387249,1144.4126439094543
159,4.223138809204102,62.30454635620117,74.75703430175781,0.8334272077288027,0.016151612283762648,39.47413699880643,1151.4943854808807
160,4.222525596618652,62.27167892456055,74.70478057861328,0.8335702004911189,0.016106478796354382,39.87241445645181,1158.4823870658875
161,4.223149299621582,62.311954498291016,74.74972534179688,0.8336078054249115,0.016061146074677884,40.274710366312455,1165.101010799408
162,4.22321081161499,62.319915771484375,74.74935913085938,0.8337183956638836,0.016015615597790387,40.681065272882904,1171.9954097270966
163,4.223049163818359,62.31602096557617,74.72989654541016,0.8338834100714775,0.015969888851201226,41.09152012973461,1179.097228050232
164,4.223498821258545,62.34746170043945,74.75939178466797,0.8339749724023993,0.015923967326823368,41.50611630364335,1185.845133304596
165,4.223132133483887,62.32646179199219,74.72969055175781,0.8340254232529443,0.015877852522924733,41.9248955787583,1192.7879176139832
166,4.223649024963379,62.3647346496582,74.76118469238281,0.8341860138555499,0.015831545944079317,42.34790016081316,1199.7658178806305
167,4.223609447479248,62.3671875,74.75224304199219,0.8343186098772221,0.01578504910111811,42.7751726813797,1206.6927552223206
168,4.224303245544434,62.41313171386719,74.8010025024414,0.8343889737551214,0.015738363511079774,43.20675620216439,1422.8641049861908
169,4.224364757537842,62.42038345336914,74.80147552490234,0.8344806438021104,0.015691490697161182,43.642694219348215,1430.2001972198486
170,4.224172592163086,62.41367721557617,74.78076171875,0.8346221111027567,0.015644432188667692,44.08303066797031,1437.1202836036682
171,4.224469184875488,62.43661880493164,74.79769897460938,0.8347398337230317,0.015597189520963275,44.527809926355964,1443.9720973968506
172,4.224351406097412,62.432559967041016,74.78487396240234,0.8348287114641363,0.015549764235420404,44.97707682058906,1450.921536207199
173,4.224761962890625,62.46180725097656,74.8112564086914,0.8349252538915929,0.015502157879369772,45.43087662902989,1457.6199116706848
174,4.225186347961426,62.493560791015625,74.83673858642578,0.8350652630170892,0.015454372006049804,45.88925508687833,1464.3814568519592
175,4.2245588302612305,62.45797348022461,74.78551483154297,0.8351613761155832,0.015406408174555977,46.352258390783234,1471.1704699993134
176,4.225069046020508,62.4940299987793,74.81868743896484,0.8352730064899827,0.015358267949789967,46.81993320349824,1478.1058266162872
177,4.224919319152832,62.4875602722168,74.80400848388672,0.835350424913074,0.015309952902408575,47.29232665858453,1485.0400819778442
178,4.225216865539551,62.51224899291992,74.81896209716797,0.8355134479376224,0.015261464608772484,47.76948636516116,1491.7890512943268
179,4.225099563598633,62.508609771728516,74.80574798583984,0.8356123888175022,0.01521280465089484,48.25146041270315,1498.9958193302155
180,4.225381374359131,62.52854537963867,74.82406616210938,0.8356742501024632,0.01516397461638962,48.73829737588817,1506.2524662017822
181,4.225734710693359,62.55583190917969,74.84432983398438,0.8358125732161248,0.015114976098419842,49.23004631949194,1513.1665835380554
182,4.2254180908203125,62.541080474853516,74.81453704833984,0.8359482387018324,0.015065810695645583,49.72675680333315,1520.1096177101135
183,4.22604513168335,62.58333206176758,74.85787963867188,0.8360286500746136,0.015016480012171826,50.228478887268274,1526.94930768013
184,4.225863456726074,62.57545852661133,74.840087890625,0.8361221945391267,0.014966985657496113,50.73526313623669,1534.0911021232605
185,4.226024627685547,62.591739654541016,74.84476470947266,0.8362874797924018,0.01491732924645604,51.247160625356734,1540.8885207176208
186,4.226448059082031,62.62092590332031,74.873291015625,0.8363586674753134,0.014867512399176564,51.76422294507328,1547.842726945877
187,4.226551055908203,62.63032150268555,74.87748718261719,0.8364372772010483,0.014817536741017153,52.286502206357085,1554.7478232383728
188,4.226480484008789,62.63106155395508,74.86593627929688,0.8365762143186338,0.014767403902518747,52.814051045956724,1561.4651536941528
189,4.226672172546387,62.64731979370117,74.87528991699219,0.8366888443858054,0.014717115519350567,53.34692263170345,1568.1297733783722
190,4.227067947387695,62.6759147644043,74.90035247802734,0.8367906517234345,0.014666673232256735,53.88517066786956,1574.7764329910278
191,4.226945877075195,62.67181396484375,74.88694763183594,0.8368856783021008,0.014616078687002761,54.42884940058094,1581.5809559822083
192,4.227032661437988,62.682071685791016,74.88770294189453,0.8370142122589244,0.014565333534321828,54.97801362328408,1588.265813589096
193,4.22695779800415,62.681884765625,74.87672424316406,0.8371344419670812,0.014514439429860942,55.53271868226831,1595.2782330513
194,4.2272748947143555,62.70547103881836,74.89604187011719,0.8372334434917102,0.014463398034126924,56.09302048224379,1602.1585228443146
195,4.227459907531738,62.72060775756836,74.90571594238281,0.8373273917548826,0.014412211012432214,56.6589754919757,1609.2512986660004
196,4.2272233963012695,62.71232223510742,74.8801040649414,0.8375031394283047,0.014360880034840555,57.23064074997537,1616.1188101768494
197,4.227934837341309,62.76063537597656,74.92904663085938,0.837600879738511,0.01430940677611249,57.80807387024866,1622.8962688446045
198,4.227099895477295,62.710811614990234,74.86344909667969,0.8376692814941481,0.014257792915650727,58.39133304810264,1629.4838695526123
199,4.227662086486816,62.75233840942383,74.89810943603516,0.8378360800016594,0.014206040137445348,58.98047706601052,1636.7540593147278
200,4.228054046630859,62.78267288208008,74.92057037353516,0.8379897879722564,0.014154150130018866,59.57556529953598,1643.8163695335388
201,4.228262901306152,62.7981071472168,74.93350982666016,0.8380510574305622,0.014102124586371119,60.17665772331724,1650.6501288414001
202,4.228053092956543,62.78841018676758,74.91361999511719,0.8381441210671603,0.014049965203924054,60.78381491711132,1657.5648334026337
203,4.227906227111816,62.78708267211914,74.89313507080078,0.838355646519031,0.013997673684466338,61.397098071899684,1664.6108508110046
204,4.2291259765625,62.86808776855469,74.97936248779297,0.8384718898988919,0.013945251734097828,62.01656899605489,1671.9771656990051
205,4.228023529052734,62.80019760131836,74.89512634277344,0.8385084673453796,0.013892701063173916,62.6422901215702,1678.699062347412
206,4.228862762451172,62.86077880859375,74.94861602783203,0.8387183398456575,0.013840023386249716,63.27432451035131,1685.9511623382568
207,4.228985786437988,62.87440490722656,74.95081329345703,0.8388755524379942,0.013787220422024134,63.9127358605722,1692.7861514091492
208,4.229287147521973,62.89508056640625,74.97138977050781,0.8389210972203031,0.01373429389328378,64.5575885130945,1699.3938307762146
209,4.229005813598633,62.88216781616211,74.94463348388672,0.8390483066366733,0.01368124552684678,65.20894745795223,1706.273583650589
210,4.228484630584717,62.85873794555664,74.8944091796875,0.8392981349882128,0.01362807705350641,65.8668783409015,1713.0757222175598
211,4.229832649230957,62.94529342651367,74.99335479736328,0.839344947250259,0.013574790207974642,66.53144747003647,1720.0854003429413
212,4.229190826416016,62.90773391723633,74.94184875488281,0.8394206302941887,0.013521386728825548,67.20272182247221,1727.2036304473877
213,4.229947090148926,62.96287155151367,74.98957061767578,0.8396217104978578,0.013467868358438563,67.88076905109466,1734.0952625274658
214,4.22967004776001,62.95258712768555,74.96028900146484,0.8398124922711346,0.013414236842941643,68.56565749137903,1740.8746602535248
215,4.230037212371826,62.97698974609375,74.98626708984375,0.8398469771890087,0.013360493932154301,69.25745616827665,1747.46009683609
216,4.230343818664551,63.00123977661133,75.00334167480469,0.8399791045280057,0.013306641379530512,69.95623480317175,1754.574970960617
217,4.2305378913879395,63.02027893066406,75.00985717773438,0.8401599643275939,0.013252680942101499,70.66206382090793,1761.0504167079926
218,4.230151176452637,63.001800537109375,74.97386932373047,0.8403167811050594,0.013198614380418413,71.37501435688591,1767.7016491889954
219,4.230166435241699,63.00459671020508,74.97277069091797,0.8403663907520024,0.013144443458494881,72.0951582642327,1774.3411293029785
220,4.2314453125,63.09099197387695,75.06185913085938,0.8405199751832179,0.013090169943749475,72.82256812104322,1781.3489162921906
221,4.230903625488281,63.06306838989258,75.01380157470703,0.8406862079518337,0.013035795606948022,73.55731723769478,1788.7806777954102
222,4.231568336486816,63.10898208618164,75.0589370727539,0.840792376596139,0.012981322222145847,74.29947966423573,1795.7662880420685
223,4.231775283813477,63.12498474121094,75.07100677490234,0.8408703633146689,0.012926751566629875,75.04913019784817,1802.7912502288818
224,4.231348991394043,63.10515213012695,75.03050231933594,0.8410599713373295,0.012872085420860664,75.80634439038646,1809.6436686515808
225,4.231891632080078,63.14426803588867,75.06547546386719,0.8411892104284661,0.012817325568414297,76.57119855599132,17.719317197799683
226,4.231825351715088,63.14284896850586,75.05724334716797,0.8412625637800952,0.012762473795924203,77.3437697787811,29.093955039978027
227,4.2317047119140625,63.1400146484375,75.04249572753906,0.8413901221740093,0.012707531893022855,78.12413592062062,38.88364005088806
228,4.232260704040527,63.1812629699707,75.076904296875,0.8415539181015449,0.012652501652283382,78.91237562896806,53.291110038757324
229,4.232071876525879,63.17367172241211,75.05760955810547,0.8416691138225725,0.012597384869161088,79.70856834480156,67.8307478427887
230,4.232357501983643,63.19511413574219,75.07502746582031,0.8417594540942716,0.01254218334193487,80.5127943106252,79.71422576904297
