iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
24,3.621788740158081,29.454824447631836,47.49951934814453,0.6201078421813926,0.01990618190610898,10.17952162222815,146.80640411376953
25,3.652780532836914,26.94566535949707,55.24283218383789,0.4877676305556965,0.01989821441880933,10.282228718569984,152.87659645080566
26,3.7473816871643066,30.54526710510254,58.883060455322266,0.5187445569049243,0.019889923985410573,10.385972086362527,158.5609381198883
27,3.7882890701293945,34.702579498291016,56.24763870239258,0.6169606457953277,0.019881310876402224,10.490762181149336,164.84353303909302
28,3.8509764671325684,37.00362777709961,59.79589080810547,0.618832285580451,0.019872375372801628,10.596609563966009,170.8987102508545
29,3.87294602394104,37.21207809448242,62.13184356689453,0.5989211965747848,0.019863117766144803,10.70352490240456,176.735285282135
30,3.8656973838806152,37.345333099365234,61.01909637451172,0.612026977098339,0.01985353835847693,10.811518971688523,182.17932295799255
31,3.8931756019592285,39.8075065612793,60.47896957397461,0.6582041136231371,0.019843637462342495,10.920602655758907,188.5392565727234
32,3.9373226165771484,42.69387435913086,61.59556579589844,0.6931322702773693,0.019833415400775094,11.03078694837112,194.08601570129395
33,3.9454073905944824,42.39176559448242,63.045738220214844,0.6723970055899726,0.019822872507286888,11.142082954202937,200.01239943504333
34,3.9417786598205566,41.4681396484375,63.98391342163086,0.6481025843976876,0.01981200912585773,11.25450188997367,206.05493259429932
35,3.9688408374786377,43.77798080444336,63.97873306274414,0.6842583263021085,0.019800825610923934,11.368055085574612,212.18956542015076
36,4.000168800354004,47.01482009887695,63.42608642578125,0.7412536820144363,0.019789322327366722,11.482753985210902,218.72665119171143
37,4.0074944496154785,48.225982666015625,62.745765686035156,0.7685934204281795,0.0197774996505003,11.598610148554904,225.10744261741638
38,4.016427516937256,48.97952651977539,62.89409637451172,0.7787619084010549,0.019765357966059636,11.715635251911213,230.9074215888977
39,4.0387349128723145,50.2027473449707,64.16131591796875,0.7824457249155383,0.01975289767018786,11.833841089393433,236.79319071769714
40,4.045679092407227,50.40974044799805,64.79145050048828,0.7780307441584037,0.019740119169423337,11.953239574112821,242.53011083602905
41,4.043712615966797,50.11207962036133,64.92045593261719,0.7718996870935924,0.019727022880686413,12.073842739378923,248.57729649543762
42,4.062770843505859,51.24673080444336,65.94952392578125,0.777059905119482,0.019713609231265805,12.195662739912322,254.51543974876404
43,4.070913791656494,51.95243453979492,66.12181854248047,0.7857078901484976,0.01969987865880467,12.318711853069619,260.78607392311096
44,4.069671154022217,52.07001876831055,65.80876159667969,0.7912323147399403,0.01968583161128631,12.443002480080793,266.8505895137787
45,4.08516788482666,52.96998977661133,66.72704315185547,0.7938309158411676,0.019671468547019573,12.568547147299016,272.9825847148895
46,4.090863227844238,53.327632904052734,67.03882598876953,0.7954738484380005,0.01965678993462388,12.69535850746311,278.540415763855
47,4.088526725769043,53.30160140991211,66.75890350341797,0.7984193659978603,0.019641796253013957,12.823449340972704,283.9260587692261
48,4.101537704467773,54.09767532348633,67.5105972290039,0.8013212376122202,0.019626487991384195,12.9528325571763,289.2412312030792
49,4.100613594055176,54.0961799621582,67.38772583007812,0.8027601361494808,0.019610865649192694,13.083521195672299,294.72043013572693
50,4.10083532333374,54.10709762573242,67.404052734375,0.802727661479884,0.019594929736144975,13.215528427623168,300.49599862098694
51,4.107025146484375,54.39545822143555,67.88186645507812,0.8013253179688538,0.019578680772177327,13.348867557082874,306.78851342201233
52,4.100571155548096,53.991825103759766,67.51226043701172,0.7997336299253796,0.019562119287439873,13.483552022337697,312.77861285209656
53,4.105830669403076,54.29008102416992,67.85139465332031,0.8001321314257236,0.019545245822279244,13.619595397260582,318.4396712779999
54,4.104782581329346,54.28733444213867,67.71273040771484,0.8017301047419091,0.019528060927220977,13.757011392679145,323.84728813171387
55,4.1033782958984375,54.23858642578125,67.58355712890625,0.8025411613408847,0.019510565162951538,13.895813857757494,329.13056445121765
56,4.1076202392578125,54.468231201171875,67.87197875976562,0.8025142657761989,0.019492759100300017,14.036016781391986,334.8411011695862
57,4.10330057144165,54.244266510009766,67.56592559814453,0.80283465415145,0.01947464332021953,14.177634293621061,340.84834146499634
58,4.107739448547363,54.51015853881836,67.83589172363281,0.8035592538665958,0.01945621841376825,14.320680667049318,346.983845949173
59,4.104519844055176,54.35213088989258,67.59649658203125,0.8040672762372105,0.019437484982090122,14.46517031828593,353.0227007865906
60,4.10674524307251,54.46401596069336,67.75852966308594,0.803795717402704,0.01941844363639525,14.611117809397605,358.9700288772583
61,4.105957984924316,54.39847183227539,67.7333984375,0.8031262728160611,0.019399094997939955,14.758537849376186,364.67087292671204
62,4.104825019836426,54.33002853393555,67.6652603149414,0.8029235132039821,0.01937943969800652,14.907445295621065,370.7096920013428
63,4.106409072875977,54.428955078125,67.75662231445312,0.8033008910261749,0.01935947837788257,15.057855155436545,376.8699994087219
64,4.105116844177246,54.36271286010742,67.66407012939453,0.8034206744605872,0.019339211688840157,15.209782587544332,382.9138374328613
65,4.107098579406738,54.46221923828125,67.80864715576172,0.8031751335958157,0.019318640292114525,15.363242903611264,388.98246908187866
66,4.106037139892578,54.40275955200195,67.73883819580078,0.8031250756729638,0.019297764858882512,15.518251569792458,395.10259222984314
67,4.108034610748291,54.528743743896484,67.85281372070312,0.803632756754168,0.019276586070240683,15.674824208290048,401.0084812641144
68,4.107432842254639,54.51462936401367,67.78878784179688,0.8041835692834223,0.019255104617183067,15.832976598927614,407.50911235809326
69,4.108720302581787,54.591552734375,67.86779022216797,0.8043808787005814,0.01923332120057866,15.992724680740533,413.7802200317383
70,4.108492374420166,54.57908248901367,67.85235595703125,0.8043800649099948,0.019211236531148503,16.15408455358235,419.40140318870544
71,4.109431266784668,54.63862991333008,67.90579986572266,0.8046239057837775,0.019188851329442546,16.31707247974737,425.07755160331726
72,4.109986782073975,54.68345260620117,67.92554473876953,0.805049894211433,0.01916616632581612,16.48170488560961,431.18696427345276
73,4.109379768371582,54.660491943359375,67.87162780761719,0.8053511269582968,0.019143182260406077,16.647998363278305,437.3965468406677
74,4.110840797424316,54.73958969116211,67.9719009399414,0.8053267443487876,0.019119899883106698,16.815969672270104,443.69687032699585
75,4.110192775726318,54.703399658203125,67.92877960205078,0.8053052031653285,0.019096319953545184,16.98563574119812,449.42354822158813
76,4.111419200897217,54.776912689208984,68.00420379638672,0.8054930376542201,0.019072443241056884,17.157013669478086,455.5400447845459
77,4.111315727233887,54.77987289428711,67.98648071289062,0.8057465590199278,0.019048270524660196,17.330120729051632,460.92110419273376
78,4.1113481521606445,54.784854888916016,67.98468780517578,0.8058410894805103,0.019023802593031155,17.504974366127044,466.8058867454529
79,4.1119890213012695,54.817264556884766,68.03164672851562,0.8057612477856894,0.01899904024447769,17.681592202937495,472.91781997680664
80,4.111830711364746,54.811466217041016,68.01732635498047,0.8058456448432088,0.018973984286913582,17.85999203951711,478.9702332019806
81,4.11176872253418,54.81390380859375,68.00581359863281,0.8060179109407042,0.01894863553783212,18.040191855494864,485.0638794898987
82,4.111845016479492,54.824127197265625,68.00352478027344,0.806195375525127,0.018922994824279393,18.222209811906644,491.1647114753723
83,4.112030982971191,54.835933685302734,68.01412200927734,0.8062433516060405,0.018897062982827343,18.40606425302556,497.22757720947266
84,4.111987113952637,54.83357620239258,68.0111312866211,0.8062441421729216,0.018870840859546455,18.591773708210713,503.2421295642853
85,4.112391471862793,54.85996627807617,68.03337860107422,0.8063683945458083,0.018844329309978144,18.77935689377468,509.1628158092499
86,4.1126508712768555,54.8802490234375,68.04352569580078,0.8065462284947936,0.01881752919910686,18.96883271486974,514.9556784629822
87,4.112339973449707,54.86859130859375,68.01569366455078,0.8067048698966663,0.018790441401331848,19.16022026739324,520.8466367721558
88,4.112749099731445,54.891719818115234,68.04270935058594,0.8067244873405639,0.018763066800438634,19.353538839912094,526.9956531524658
89,4.112238883972168,54.86528396606445,68.00607299804688,0.806770359577142,0.01873540628957019,19.54880791560675,533.4653933048248
90,4.112813472747803,54.90122604370117,68.03971099853516,0.8068997536583062,0.018707460771197774,19.746047174234782,539.535807132721
91,4.113045692443848,54.92047119140625,68.04747009277344,0.8070905665784324,0.018679231157091504,19.94527649411422,545.3775856494904
92,4.112662315368652,54.90359115600586,68.01614379882812,0.807214112555305,0.01865071836829061,20.146515954126993,551.2847054004669
93,4.113229751586914,54.935516357421875,68.05380249023438,0.8072365444282741,0.018621923335073377,20.3497858357425,557.4977328777313
94,4.113533973693848,54.9538688659668,68.07249450683594,0.8072844878697291,0.01859284699692679,20.55510662506166,562.935156583786
95,4.1136579513549805,54.96693801879883,68.07318878173828,0.8074682412048807,0.01856349030251589,20.76249901488153,568.2949321269989
96,4.113293170928955,54.95293045043945,68.0409164428711,0.807645359929544,0.01853385420965282,20.971983906780792,573.8330178260803
97,4.113264083862305,54.954036712646484,68.03556823730469,0.8077251081517939,0.018503939685265567,21.183582413226294,579.9737708568573
98,4.114314556121826,55.01289749145508,68.10572052001953,0.8077573670964006,0.018473747705366427,21.39731585970079,586.1494228839874
99,4.114373207092285,55.020633697509766,68.10420227050781,0.8078889681281147,0.01844327925502015,21.61320578685219,592.053510427475
100,4.114410400390625,55.02750778198242,68.10075378417969,0.8080308179314885,0.018412535328311812,21.83127395266451,597.4039115905762
101,4.113957405090332,55.00825500488281,68.06285858154297,0.8081978358134805,0.018381516928314367,22.051542334650666,603.1944355964661
102,4.114704132080078,55.05220413208008,68.1101303100586,0.8082821730257224,0.018350225067055925,22.274033132067466,609.3833250999451
103,4.1144609451293945,55.04194259643555,68.08972930908203,0.8083736439394695,0.018318660765486747,22.49876876815286,615.2532262802124
104,4.1151604652404785,55.08452224731445,68.13236236572266,0.8084927681155326,0.018286825053445917,22.725771892385875,620.9214203357697
105,4.114727020263672,55.0660514831543,68.09610748291016,0.8086519702609026,0.01825471896962774,22.955065382769266,626.260422706604
106,4.114932060241699,55.0819206237793,68.10444641113281,0.8087859681181467,0.018222343561547873,23.186672348135204,631.9427480697632
107,4.1154022216796875,55.1112060546875,68.13225555419922,0.8088856828003547,0.018189699885509128,23.420616130474283,637.2927420139313
108,4.115272521972656,55.10756301879883,68.11909484863281,0.8089884802675716,0.018156789006567017,23.656920307287972,643.1198976039886
109,4.115357875823975,55.11772537231445,68.11819458007812,0.8091483591438784,0.01812361199849501,23.895608693964824,649.0987176895142
110,4.114891052246094,55.09611129760742,68.08133697509766,0.8092689383840878,0.018090169943749474,24.13670534618065,654.6209819316864
111,4.11563777923584,55.14228439331055,68.12603759765625,0.8094156997501174,0.018056463933434398,24.380234562322936,660.6070718765259
112,4.115916728973389,55.16078567504883,68.14111328125,0.8095081371414327,0.01802249506726575,24.62622088593968,666.6518838405609
113,4.115911483764648,55.16537094116211,68.13471984863281,0.8096513945271362,0.01798826445353564,24.874689108212966,672.2082839012146
114,4.11581563949585,55.16518783569336,68.12194061279297,0.8098005919891953,0.017953773209076113,25.125664270457495,678.4464294910431
115,4.116127967834473,55.18513870239258,68.13985443115234,0.8098804901050991,0.01791902245922275,25.379171666644314,684.592912197113
116,4.1161394119262695,55.19218826293945,68.13275146484375,0.8100683896703865,0.01788401333777794,25.63523684595001,690.253968000412
117,4.115901947021484,55.183475494384766,68.11109161376953,0.8101980776832522,0.017848746986973883,25.893885615331616,696.3327558040619
118,4.116281509399414,55.20895004272461,68.13138580322266,0.8103306485234062,0.017813224557435312,26.15514404212753,702.4814841747284
119,4.116487503051758,55.22383117675781,68.1411361694336,0.8104330846413011,0.017777447208141978,26.419038456684643,708.4439520835876
120,4.116532802581787,55.23029708862305,68.13927459716797,0.8105501183441971,0.017741416106390826,26.685595455011985,714.5053753852844
121,4.11662483215332,55.24209976196289,68.1372299194336,0.8107476606736304,0.017705132427757894,26.95484190146113,721.0265510082245
122,4.117084503173828,55.27212905883789,68.16282653808594,0.8108837597565561,0.017668597356059978,27.226804931433684,727.6182391643524
123,4.116978645324707,55.26893997192383,68.15234375,0.8109616915694557,0.017631812083316004,27.501511954116058,733.8884494304657
124,4.116960048675537,55.27244186401367,68.14553833007812,0.8110940674690756,0.01759477780970813,27.778990655241824,740.2329461574554
125,4.117287635803223,55.29816818237305,68.15849304199219,0.8113173533385377,0.017557495743542584,28.05926899988199,746.21955037117
126,4.117745399475098,55.326900482177734,68.1854248046875,0.8114182853690075,0.01751996710121026,28.342375235263365,752.487612247467
127,4.117671489715576,55.32603073120117,68.17644500732422,0.8115124032245546,0.017482193107147014,28.62833789361543,758.5276308059692
128,4.1177978515625,55.33900451660156,68.17768859863281,0.8116878945894697,0.01744417499379372,28.917185795045842,764.6214730739594
129,4.11793327331543,55.35182571411133,68.1803970336914,0.8118436988091806,0.01740591400155606,29.208948050445073,770.7029142379761
130,4.1178483963012695,55.351993560791016,68.16858673095703,0.8119868140915045,0.017367411378764047,29.503654064420232,776.4274263381958
131,4.118302822113037,55.38112258911133,68.19468688964844,0.8121031874334634,0.01732866838163132,29.80133353825854,782.6305108070374
132,4.118592262268066,55.40289306640625,68.20741271972656,0.812270849417253,0.017289686274214115,30.10201647292076,789.1867370605469
133,4.118599891662598,55.408626556396484,68.20134735107422,0.8124271544251677,0.01725046632837007,30.40573317206473,796.0616884231567
134,4.118735313415527,55.42060470581055,68.20513916015625,0.8125576076558331,0.01721100982371669,30.712514245099463,802.3965580463409
135,4.118715763092041,55.42429733276367,68.1978759765625,0.8126982921258498,0.01717131804758964,31.022390610270044,809.1526296138763
136,4.119221210479736,55.458343505859375,68.22493743896484,0.8128749631389918,0.017131392295000675,31.335393497773676,814.7309260368347
137,4.118725776672363,55.435791015625,68.18511962890625,0.813018900858874,0.017091233868595467,31.65155445290712,820.5732860565186
138,4.119187355041504,55.46635055541992,68.21045684814453,0.8131649180843731,0.017050844078611058,31.970905339245924,826.8101878166199
139,4.119356155395508,55.4804573059082,68.2161865234375,0.8133034127735299,0.01701022424283311,32.29347834185573,832.5639743804932
140,4.119637489318848,55.50223159790039,68.22774505615234,0.8134847715137076,0.016969375686552938,32.61930597053598,838.4255385398865
141,4.119948863983154,55.52522277832031,68.24198913574219,0.8136518803382565,0.016928299742524234,32.94842106309633,843.9373807907104
142,4.119660377502441,55.51365661621094,68.21685028076172,0.8137821724065425,0.016886997750919615,33.28085678866613,849.8951926231384
143,4.1199493408203125,55.53458786010742,68.23062133789062,0.8139246979019741,0.01684547105928689,33.616646651037286,855.5783343315125
144,4.119925498962402,55.53956985473633,68.22118377685547,0.8141103214567456,0.016803721022505068,33.95582449204095,861.6682960987091
145,4.120465278625488,55.57579040527344,68.25037384033203,0.8142928350149277,0.016761749002740193,34.298424494958105,867.7763500213623
146,4.120493412017822,55.582279205322266,68.24624633789062,0.8144371623038544,0.016719556369400878,34.644481187964644,873.2181262969971
147,4.12091064453125,55.60982894897461,68.26932525634766,0.814565381160014,0.016677144499093625,34.99402944761128,879.0343837738037
148,4.120361804962158,55.585113525390625,68.2248306274414,0.8147343571862582,0.016634514775577917,35.34710450233848,885.1146194934845
149,4.120898246765137,55.62259292602539,68.25200653076172,0.8149590869677221,0.01659166858972107,35.70374193602684,891.2034904956818
150,4.121308326721191,55.6502799987793,68.2740478515625,0.8151015173403826,0.01654860733945285,36.06397769158338,896.7267475128174
151,4.121433734893799,55.66097640991211,68.27802276611328,0.8152107245486334,0.016505332429719872,36.42784807456396,902.7573885917664
152,4.121289253234863,55.65934371948242,68.2602767944336,0.8153987404284955,0.01646184527243974,36.795389756832236,908.8462839126587
153,4.121757984161377,55.69270706176758,68.28339385986328,0.8156112916130657,0.016418147286455017,37.16663978025555,914.5951545238495
154,4.121664047241211,55.6929817199707,68.27020263671875,0.8157729077841601,0.016374239897486896,37.541635560438145,919.9866621494293
155,4.1221184730529785,55.72247314453125,68.2961654663086,0.8158946079047303,0.016330124538088703,37.920414890491976,926.0643126964569
156,4.122102737426758,55.727691650390625,68.28759765625,0.8160733949217989,0.016285802647599153,38.303015944845605,931.8531410694122
157,4.122581958770752,55.76164627075195,68.31146240234375,0.81628535402044,0.016241275672095396,38.68947728309158,937.8510141372681
158,4.122608661651611,55.769107818603516,68.30595397949219,0.8164604191802448,0.01619654506434581,39.07983785387249,943.9113233089447
159,4.12259578704834,55.77321243286133,68.2991714477539,0.8166015963389067,0.016151612283762648,39.47413699880643,949.8090078830719
160,4.122559547424316,55.77629470825195,68.29043579101562,0.8167511901511272,0.016106478796354382,39.87241445645181,955.8518481254578
161,4.1230621337890625,55.8125114440918,68.3148193359375,0.8169898125563865,0.016061146074677884,40.274710366312455,961.8297927379608
162,4.12296199798584,55.81264877319336,68.3009262084961,0.8171580075329915,0.016015615597790387,40.681065272882904,967.8426380157471
163,4.123504638671875,55.84782791137695,68.33200073242188,0.8173012250887848,0.015969888851201226,41.09152012973461,973.8118114471436
164,4.123319625854492,55.84403610229492,68.3114242553711,0.8174919014062759,0.015923967326823368,41.50611630364335,979.6844227313995
165,4.123818874359131,55.87826919555664,68.33772277832031,0.8176782445153826,0.015877852522924733,41.9248955787583,985.555855512619
166,4.124082565307617,55.899627685546875,68.34768676757812,0.8178715378566841,0.015831545944079317,42.34790016081316,991.5284111499786
167,4.124759674072266,55.94328308105469,68.38693237304688,0.8180405399073379,0.01578504910111811,42.7751726813797,997.1322228908539
168,4.124588966369629,55.939056396484375,68.36873626708984,0.8181964367156298,0.015738363511079774,43.20675620216439,1003.1287927627563
169,4.124557018280029,55.94425964355469,68.35796356201172,0.8184014960130196,0.015691490697161182,43.642694219348215,1009.2972273826599
170,4.124481678009033,55.947601318359375,68.34359741210938,0.8186224231217533,0.015644432188667692,44.08303066797031,1015.3204352855682
171,4.12466287612915,55.96366882324219,68.34874725341797,0.8187958239489569,0.015597189520963275,44.527809926355964,1021.2273025512695
172,4.124547958374023,55.961177825927734,68.33602142333984,0.8189118514706747,0.015549764235420404,44.97707682058906,1026.831228017807
173,4.124835014343262,55.98542404174805,68.34568786621094,0.8191507875572289,0.015502157879369772,45.43087662902989,1032.5682270526886
174,4.125308513641357,56.02072525024414,68.36736297607422,0.8194074308504233,0.015454372006049804,45.88925508687833,1038.756198644638
175,4.1250762939453125,56.01054000854492,68.34801483154297,0.819490370665381,0.015406408174555977,46.352258390783234,1044.7798144817352
176,4.1253814697265625,56.03379440307617,68.36133575439453,0.8196708531909177,0.015358267949789967,46.81993320349824,1050.8904807567596
177,4.12642765045166,56.10190963745117,68.42137908935547,0.8199470747905213,0.015309952902408575,47.29232665858453,1057.042433977127
178,4.125892639160156,56.07756042480469,68.37784576416016,0.8201130029486333,0.015261464608772484,47.76948636516116,1062.7442607879639
179,4.126502990722656,56.11720275878906,68.41305541992188,0.8202703769673606,0.01521280465089484,48.25146041270315,1068.7831327915192
180,4.126135349273682,56.103729248046875,68.37918853759766,0.8204795998302604,0.01516397461638962,48.73829737588817,1075.070880651474
181,4.126622200012207,56.13767623901367,68.4044418334961,0.820672967051732,0.015114976098419842,49.23004631949194,1080.7225568294525
182,4.126601219177246,56.14412307739258,68.39363861083984,0.8208968585053956,0.015065810695645583,49.72675680333315,1086.772001028061
183,4.126588821411133,56.1492919921875,68.38572692871094,0.821067414414119,0.015016480012171826,50.228478887268274,1092.2198605537415
184,4.126981735229492,56.17683792114258,68.40592956542969,0.8212276081623757,0.014966985657496113,50.73526313623669,1098.023006439209
185,4.1273112297058105,56.203914642333984,68.41800689697266,0.8214783971559988,0.01491732924645604,51.247160625356734,1104.146800518036
186,4.127446174621582,56.21843338012695,68.4188003540039,0.8216810743428389,0.014867512399176564,51.76422294507328,1110.2775976657867
187,4.127825736999512,56.24534225463867,68.43800354003906,0.8218437029907222,0.014817536741017153,52.286502206357085,1116.1478407382965
188,4.128323078155518,56.2799072265625,68.46400451660156,0.8220364500138841,0.014767403902518747,52.814051045956724,1121.9830884933472
189,4.128157138824463,56.278926849365234,68.44252014160156,0.8222801663779805,0.014717115519350567,53.34692263170345,1127.3627796173096
190,4.1281962394714355,56.28883743286133,68.43580627441406,0.8225056516051464,0.014666673232256735,53.88517066786956,1133.1437544822693
191,4.128679275512695,56.3201904296875,68.46378326416016,0.8226274936104725,0.014616078687002761,54.42884940058094,1138.9358196258545
192,4.128386974334717,56.3121337890625,68.43358612060547,0.8228727585577457,0.014565333534321828,54.97801362328408,1144.8514046669006
193,4.129184722900391,56.36516189575195,68.47834014892578,0.8231093477611889,0.014514439429860942,55.53271868226831,1150.0503227710724
194,4.129449844360352,56.38645935058594,68.48885345458984,0.8232939596217803,0.014463398034126924,56.09302048224379,1156.0207424163818
195,4.1290178298950195,56.36810302734375,68.45198822021484,0.8234691861104574,0.014412211012432214,56.6589754919757,1162.3321805000305
196,4.129485130310059,56.40364074707031,68.47284698486328,0.8237373386787638,0.014360880034840555,57.23064074997537,1168.5134143829346
197,4.12973690032959,56.4238166809082,68.48278045654297,0.8239124682840846,0.01430940677611249,57.80807387024866,1278.1953852176666
198,4.129814147949219,56.434295654296875,68.48060607910156,0.8240916499645041,0.014257792915650727,58.39133304810264,1284.398035287857
199,4.1304192543029785,56.47700881958008,68.51171875,0.8243408551121666,0.014206040137445348,58.98047706601052,1290.468641281128
200,4.130239009857178,56.47520446777344,68.48922729492188,0.8245852187028538,0.014154150130018866,59.57556529953598,1296.2191684246063
201,4.130889892578125,56.51707077026367,68.5276107788086,0.8247342950958408,0.014102124586371119,60.17665772331724,1301.5523419380188
202,4.130892753601074,56.5246696472168,68.51884460449219,0.8249507120776836,0.014049965203924054,60.78381491711132,1307.5275604724884
203,4.130871772766113,56.53212356567383,68.5068588256836,0.8252038487054205,0.013997673684466338,61.397098071899684,1313.2981162071228
204,4.130812644958496,56.53501510620117,68.49530792236328,0.8253852244927572,0.013945251734097828,62.01656899605489,1318.8799796104431
205,4.131052017211914,56.55610275268555,68.50259399414062,0.8256052720795107,0.013892701063173916,62.6422901215702,1325.007252216339
206,4.131817817687988,56.60676956176758,68.54615020751953,0.8258198219796884,0.013840023386249716,63.27432451035131,1330.8945863246918
207,4.131631851196289,56.60383987426758,68.52415466308594,0.8260421475109321,0.013787220422024134,63.9127358605722,1336.721352815628
208,4.132341384887695,56.65175247192383,68.56351470947266,0.8262667500634425,0.01373429389328378,64.5575885130945,1342.4913058280945
209,4.1317596435546875,56.6259765625,68.51485443115234,0.8264773680487084,0.01368124552684678,65.20894745795223,1348.3047366142273
210,4.132200241088867,56.65878677368164,68.53564453125,0.8267053904752625,0.01362807705350641,65.8668783409015,1353.7346813678741
211,4.132292747497559,56.67132568359375,68.53311920166016,0.8269188144907916,0.013574790207974642,66.53144747003647,1359.5478188991547
212,4.132986068725586,56.718109130859375,68.57161712646484,0.827136817063171,0.013521386728825548,67.20272182247221,1365.6384115219116
213,4.133469581604004,56.753021240234375,68.5957260131836,0.8273550633362499,0.013467868358438563,67.88076905109466,1371.202581167221
214,4.1334028244018555,56.75687026977539,68.58186340332031,0.8275784216593151,0.013414236842941643,68.56565749137903,1376.7907619476318
215,4.133530616760254,56.77169418334961,68.58159637451172,0.8277977939348161,0.013360493932154301,69.25745616827665,1382.9003496170044
216,4.133708953857422,56.790889739990234,68.58285522460938,0.828062488124748,0.013306641379530512,69.95623480317175,1388.9456174373627
217,4.133780479431152,56.8006591796875,68.58082580566406,0.828229443323436,0.013252680942101499,70.66206382090793,1394.819400548935
218,4.133846282958984,56.81425857543945,68.57344818115234,0.8285168688812448,0.013198614380418413,71.37501435688591,1400.6196808815002
219,4.134400844573975,56.85272216796875,68.60310363769531,0.8287193895514822,0.013144443458494881,72.0951582642327,1406.009109735489
220,4.1342034339904785,56.848995208740234,68.58049011230469,0.8289383046934449,0.013090169943749475,72.82256812104322,1411.880466222763
221,4.134576320648193,56.8792839050293,68.59510803222656,0.8292032119594608,0.013035795606948022,73.55731723769478,1417.7867922782898
222,4.134702682495117,56.894927978515625,68.5936279296875,0.8294491732794108,0.012981322222145847,74.29947966423573,1423.5999648571014
223,4.135103225708008,56.923152923583984,68.61449432373047,0.8296082844393443,0.012926751566629875,75.04913019784817,1429.59730386734
224,4.135481834411621,56.9548454284668,68.62833404541016,0.8299027831679544,0.012872085420860664,75.80634439038646,1434.8916475772858
225,4.135359287261963,56.956974029541016,68.60894012451172,0.8301683997183821,0.012817325568414297,76.57119855599132,1440.4594416618347
226,4.135868549346924,56.99191665649414,68.63670349121094,0.8303416941314968,0.012762473795924203,77.3437697787811,1446.5552320480347
227,4.136056900024414,57.01007080078125,68.64066314697266,0.8305582753288829,0.012707531893022855,78.12413592062062,1452.0628070831299
228,4.1361212730407715,57.026031494140625,68.63031768798828,0.8309160355835061,0.012652501652283382,78.91237562896806,1458.042510509491
229,4.136757850646973,57.06877517700195,68.66629028320312,0.831103223162779,0.012597384869161088,79.70856834480156,1463.7576625347137
230,4.136666297912598,57.070369720458984,68.65178680419922,0.8313020298106405,0.01254218334193487,80.5127943106252,1468.8896944522858
