iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
44,4.074619293212891,51.3504638671875,67.39461517333984,0.7619371923871465,0.01968583161128631,12.443002480080793,270.6419141292572
45,4.077548027038574,51.59303283691406,67.47181701660156,0.764660492605657,0.019671468547019573,12.568547147299016,276.24224615097046
46,4.082516670227051,51.93271255493164,67.69989776611328,0.7671017869826894,0.01965678993462388,12.69535850746311,281.74543285369873
47,4.082228183746338,51.99766159057617,67.5763168334961,0.7694657540850364,0.019641796253013957,12.823449340972704,287.7270143032074
48,4.083161354064941,52.12116622924805,67.54216003417969,0.7716834374688547,0.019626487991384195,12.9528325571763,293.5485084056854
49,4.086764812469482,52.38309860229492,67.69049072265625,0.7738620010441339,0.019610865649192694,13.083521195672299,299.6754322052002
50,4.086696624755859,52.4365234375,67.61226654052734,0.7755474874676528,0.019594929736144975,13.215528427623168,306.06198048591614
51,4.088010787963867,52.56474304199219,67.62489318847656,0.7772987218699011,0.019578680772177327,13.348867557082874,312.1574659347534
52,4.090356826782227,52.73833084106445,67.71930694580078,0.778778360553407,0.019562119287439873,13.483552022337697,318.2351393699646
53,4.090702533721924,52.8051643371582,67.68036651611328,0.780213923997968,0.019545245822279244,13.619595397260582,324.52283120155334
54,4.090031147003174,52.81557846069336,67.57622528076172,0.7815704153532922,0.019528060927220977,13.757011392679145,330.1977038383484
55,4.091479301452637,52.924041748046875,67.63331604003906,0.7825143708274626,0.019510565162951538,13.895813857757494,336.33448576927185
56,4.092407703399658,53.001461029052734,67.66007995605469,0.7833490747199305,0.019492759100300017,14.036016781391986,342.40028262138367
57,4.092062950134277,53.00937271118164,67.60334014892578,0.7841235742850079,0.01947464332021953,14.177634293621061,349.0671727657318
58,4.092870712280273,53.075809478759766,67.62786865234375,0.7848215615311952,0.01945621841376825,14.320680667049318,355.1053855419159
59,4.0931501388549805,53.118473052978516,67.61128997802734,0.7856450168343252,0.019437484982090122,14.46517031828593,361.1514973640442
60,4.093631267547607,53.16226577758789,67.62063598632812,0.7861840546476925,0.01941844363639525,14.611117809397605,367.58479261398315
61,4.093606948852539,53.17393112182617,67.6025619506836,0.7865668043855503,0.019399094997939955,14.758537849376186,373.63317465782166
62,4.094382286071777,53.22490310668945,67.64262390136719,0.7868545014501263,0.01937943969800652,14.907445295621065,379.98710799217224
63,4.0938310623168945,53.20381546020508,67.59483337402344,0.7870988477153406,0.01935947837788257,15.057855155436545,385.9368951320648
64,4.094308853149414,53.23835754394531,67.61561584472656,0.787367783001516,0.019339211688840157,15.209782587544332,391.89364981651306
65,4.094425201416016,53.25529098510742,67.60980987548828,0.7876858562859851,0.019318640292114525,15.363242903611264,398.0129539966583
66,4.094537258148193,53.26958084106445,67.60686492919922,0.7879315347169231,0.019297764858882512,15.518251569792458,404.30780506134033
67,4.094773769378662,53.28560256958008,67.6185073852539,0.7880328127621418,0.019276586070240683,15.674824208290048,410.27259850502014
68,4.0952606201171875,53.31259536743164,67.65010833740234,0.788063710135338,0.019255104617183067,15.832976598927614,416.0238080024719
69,4.09483528137207,53.29165267944336,67.61909484863281,0.7881154398581849,0.01923332120057866,15.992724680740533,422.3957872390747
70,4.095148086547852,53.31093978881836,67.636962890625,0.7881923952591738,0.019211236531148503,16.15408455358235,428.6086308956146
71,4.095238208770752,53.320377349853516,67.6371841430664,0.788329349091016,0.019188851329442546,16.31707247974737,434.2008047103882
72,4.095086097717285,53.3157844543457,67.6224594116211,0.7884330874422835,0.01916616632581612,16.48170488560961,440.5229196548462
73,4.095527172088623,53.33963394165039,67.6518325805664,0.7884432972030367,0.019143182260406077,16.647998363278305,446.91669845581055
74,4.09544038772583,53.332820892333984,67.64872741699219,0.7883787756063083,0.019119899883106698,16.815969672270104,453.05554246902466
75,4.095315456390381,53.32416915893555,67.64279174804688,0.788320052749367,0.019096319953545184,16.98563574119812,459.21991062164307
76,4.095616340637207,53.34358596801758,67.65892028808594,0.7884191137086483,0.019072443241056884,17.157013669478086,465.3419587612152
77,4.095494747161865,53.34039306640625,67.64649963378906,0.7885166764750415,0.019048270524660196,17.330120729051632,471.33979415893555
78,4.095836639404297,53.3598518371582,67.66808319091797,0.7885527315234944,0.019023802593031155,17.504974366127044,477.3209035396576
79,4.095841884613037,53.357906341552734,67.67124938964844,0.7884870875417002,0.01899904024447769,17.681592202937495,483.27421855926514
80,4.095484256744385,53.33772277832031,67.6484603881836,0.7884543487354255,0.018973984286913582,17.85999203951711,489.43349719047546
81,4.095754623413086,53.3527946472168,67.6658935546875,0.788473954076973,0.01894863553783212,18.040191855494864,495.09657764434814
82,4.095800399780273,53.3578987121582,67.6656494140625,0.7885522295906378,0.018922994824279393,18.222209811906644,501.36015796661377
83,4.095595359802246,53.34967041015625,67.64836120605469,0.7886321184877505,0.018897062982827343,18.40606425302556,507.44444036483765
84,4.095668792724609,53.354007720947266,67.65277862548828,0.7886447357366233,0.018870840859546455,18.591773708210713,513.3196356296539
85,4.095553398132324,53.34574508666992,67.6476821899414,0.7885820084254292,0.018844329309978144,18.77935689377468,519.4866290092468
86,4.095210552215576,53.326297760009766,67.62590789794922,0.7885483451176871,0.01881752919910686,18.96883271486974,525.5165798664093
87,4.095720291137695,53.3559455871582,67.65731811523438,0.788620463735811,0.018790441401331848,19.16022026739324,531.9331049919128
88,4.095816135406494,53.365055084228516,67.65870666503906,0.7887389179403689,0.018763066800438634,19.353538839912094,537.5530924797058
89,4.09559965133667,53.35480880737305,67.64241790771484,0.7887773745782521,0.01873540628957019,19.54880791560675,542.9885587692261
90,4.095996856689453,53.37434768676758,67.67135620117188,0.7887288017118608,0.018707460771197774,19.746047174234782,548.599161863327
91,4.0956878662109375,53.35707473754883,67.6514892578125,0.7887051020297574,0.018679231157091504,19.94527649411422,554.8695380687714
92,4.096007347106934,53.37567138671875,67.67115020751953,0.7887507634056282,0.01865071836829061,20.146515954126993,561.01779961586
93,4.095678806304932,53.36246871948242,67.64342498779297,0.7888788707714239,0.018621923335073377,20.3497858357425,567.0476093292236
94,4.095972537994385,53.3792839050293,67.66182708740234,0.7889128361265751,0.01859284699692679,20.55510662506166,573.1904528141022
95,4.0958733558654785,53.37420654296875,67.65486145019531,0.7889190133403766,0.01856349030251589,20.76249901488153,579.0548751354218
96,4.096368789672852,53.40046691894531,67.68865966796875,0.7889130495549522,0.01853385420965282,20.971983906780792,584.5666606426239
97,4.095783233642578,53.36920166015625,67.6490478515625,0.7889128281193213,0.018503939685265567,21.183582413226294,590.1860914230347
98,4.096019744873047,53.38396072387695,67.66230010986328,0.7889764409013088,0.018473747705366427,21.39731585970079,595.9318509101868
99,4.09597110748291,53.38540267944336,67.65390014648438,0.7890957145685966,0.01844327925502015,21.61320578685219,601.9455909729004
100,4.096248626708984,53.40164566040039,67.67089080810547,0.7891376191844556,0.018412535328311812,21.83127395266451,608.3888440132141
101,4.096043586730957,53.38981246948242,67.65813446044922,0.7891115073634142,0.018381516928314367,22.051542334650666,614.4191813468933
102,4.096185684204102,53.39677047729492,67.66853332519531,0.7890930666501189,0.018350225067055925,22.274033132067466,619.9650402069092
103,4.096391677856445,53.40873336791992,67.6812515258789,0.7891215390350389,0.018318660765486747,22.49876876815286,625.3061745166779
104,4.096645355224609,53.426082611083984,67.69357299804688,0.7892341952850483,0.018286825053445917,22.725771892385875,630.7488026618958
105,4.096520900726318,53.4217414855957,67.68222045898438,0.7893024360506709,0.01825471896962774,22.955065382769266,636.6731336116791
106,4.096530437469482,53.42118835449219,67.68423461914062,0.7892707756110795,0.018222343561547873,23.186672348135204,642.6357591152191
107,4.096314430236816,53.40970993041992,67.6695556640625,0.7892723604624408,0.018189699885509128,23.420616130474283,648.6291902065277
108,4.096714973449707,53.432498931884766,67.69493103027344,0.7893131452927954,0.018156789006567017,23.656920307287972,654.6404640674591
109,4.096271514892578,53.41111373901367,67.66195678710938,0.7893817482557423,0.01812361199849501,23.895608693964824,660.6841943264008
110,4.096296310424805,53.414703369140625,67.66081237792969,0.7894481531020341,0.018090169943749474,24.13670534618065,666.3545882701874
111,4.096132278442383,53.40593338012695,67.6496353149414,0.7894489472337287,0.018056463933434398,24.380234562322936,671.9340271949768
112,4.0968337059021,53.443878173828125,67.696533203125,0.7894625565753531,0.01802249506726575,24.62622088593968,677.941458940506
113,4.096644401550293,53.435028076171875,67.68214416503906,0.7894996344364151,0.01798826445353564,24.874689108212966,684.1300270557404
114,4.09665584564209,53.43693161010742,67.68131256103516,0.7895374600177426,0.017953773209076113,25.125664270457495,690.4355523586273
115,4.097054481506348,53.45992660522461,67.7061538696289,0.7895874089696957,0.01791902245922275,25.379171666644314,696.7284722328186
116,4.0967698097229,53.445133209228516,67.68628692626953,0.7896006065075686,0.01788401333777794,25.63523684595001,702.7689056396484
117,4.09656286239624,53.43527603149414,67.67082214355469,0.7896353899489723,0.017848746986973883,25.893885615331616,708.3789429664612
118,4.097060680389404,53.46354675292969,67.70237731933594,0.7896849249584564,0.017813224557435312,26.15514404212753,714.3129458427429
119,4.096940040588379,53.45711898803711,67.6941909790039,0.7896854695348473,0.017777447208141978,26.419038456684643,720.5329356193542
120,4.096859931945801,53.45572280883789,67.68506622314453,0.7897713009928062,0.017741416106390826,26.685595455011985,726.6114001274109
121,4.097045421600342,53.465946197509766,67.69728088378906,0.7897798183252003,0.017705132427757894,26.95484190146113,732.4008615016937
122,4.097116947174072,53.47126770019531,67.70021057128906,0.7898242449909176,0.017668597356059978,27.226804931433684,738.3773858547211
123,4.097284317016602,53.48095703125,67.71062469482422,0.7898458664691257,0.017631812083316004,27.501511954116058,744.0152020454407
124,4.097538948059082,53.49565124511719,67.72647857666016,0.7898779379849823,0.01759477780970813,27.778990655241824,749.5771486759186
125,4.0970611572265625,53.47076416015625,67.69334411621094,0.7898969220424508,0.017557495743542584,28.05926899988199,755.4033601284027
126,4.097217559814453,53.481597900390625,67.70074462890625,0.7899706006712776,0.01751996710121026,28.342375235263365,760.6307134628296
127,4.096889495849609,53.46669006347656,67.67518615722656,0.790048658887456,0.017482193107147014,28.62833789361543,767.1244924068451
128,4.097278594970703,53.48772048950195,67.7013168334961,0.7900543592238878,0.01744417499379372,28.917185795045842,772.8226459026337
129,4.097279071807861,53.48759078979492,67.70149230957031,0.7900503957168032,0.01740591400155606,29.208948050445073,778.1869320869446
130,4.097141742706299,53.48118209838867,67.69102478027344,0.7900778910053288,0.017367411378764047,29.503654064420232,783.5051848888397
131,4.097784996032715,53.518611907958984,67.73075103759766,0.7901671115126092,0.01732866838163132,29.80133353825854,789.6585097312927
132,4.097683429718018,53.515628814697266,67.72076416015625,0.7902395886752647,0.017289686274214115,30.10201647292076,795.765517950058
133,4.097840309143066,53.52418899536133,67.73121643066406,0.7902440235980828,0.01725046632837007,30.40573317206473,801.9580912590027
134,4.097494125366211,53.5050048828125,67.70856475830078,0.790225063458493,0.01721100982371669,30.712514245099463,808.4783608913422
135,4.097341537475586,53.49898910522461,67.69554901123047,0.7902881339561707,0.01717131804758964,31.022390610270044,814.434907913208
136,4.097681999206543,53.52134323120117,67.71331024169922,0.7904109700169534,0.017131392295000675,31.335393497773676,820.8854999542236
137,4.097675800323486,53.522281646728516,67.7113265991211,0.7904479846274709,0.017091233868595467,31.65155445290712,826.1711940765381
138,4.097782135009766,53.527069091796875,67.71966552734375,0.7904213447448734,0.017050844078611058,31.970905339245924,831.7169790267944
139,4.098123550415039,53.54677200317383,67.74099731445312,0.7904632958769324,0.01701022424283311,32.29347834185573,837.8484079837799
140,4.097930908203125,53.53785705566406,67.72615814208984,0.7905048584527793,0.016969375686552938,32.61930597053598,843.9725441932678
141,4.098230361938477,53.55679702758789,67.74278259277344,0.7905904507870091,0.016928299742524234,32.94842106309633,849.8901975154877
142,4.097795486450195,53.5356559753418,67.7105941772461,0.7906540568112674,0.016886997750919615,33.28085678866613,855.6421048641205
143,4.0980658531188965,53.55070877075195,67.72819519042969,0.790670836867629,0.01684547105928689,33.616646651037286,861.6592705249786
144,4.097766876220703,53.53390884399414,67.70895385742188,0.7906474076784937,0.016803721022505068,33.95582449204095,867.7670958042145
145,4.097696304321289,53.5328483581543,67.70071411132812,0.7907279717924872,0.016761749002740193,34.298424494958105,874.1351079940796
146,4.098076343536377,53.55691146850586,67.72177124023438,0.7908374292001126,0.016719556369400878,34.644481187964644,880.1924300193787
147,4.098090171813965,53.5580940246582,67.7221450805664,0.7908505254956326,0.016677144499093625,34.99402944761128,885.735239982605
148,4.097997665405273,53.55423355102539,67.71451568603516,0.790882619604546,0.016634514775577917,35.34710450233848,891.7897963523865
149,4.098769187927246,53.59672164916992,67.76529693603516,0.7909169452877925,0.01659166858972107,35.70374193602684,898.1050524711609
150,4.098473072052002,53.58213424682617,67.74362182617188,0.7909546729626525,0.01654860733945285,36.06397769158338,903.603679895401
151,4.098369121551514,53.57940673828125,67.73301696777344,0.7910382430443473,0.016505332429719872,36.42784807456396,909.7455561161041
152,4.098758220672607,53.60212326049805,67.75701904296875,0.7910932921429877,0.01646184527243974,36.795389756832236,915.8785421848297
153,4.09849739074707,53.58835983276367,67.73908996582031,0.7910994945429946,0.016418147286455017,37.16663978025555,922.0225369930267
154,4.098158836364746,53.57168960571289,67.71427154541016,0.7911432609857756,0.016374239897486896,37.541635560438145,928.2162773609161
155,4.098584175109863,53.59634017944336,67.74070739746094,0.7911984128682346,0.016330124538088703,37.920414890491976,934.2362771034241
156,4.098395824432373,53.58828353881836,67.72539520263672,0.7912583363814945,0.016285802647599153,38.303015944845605,940.1704792976379
157,4.098711967468262,53.605926513671875,67.74590301513672,0.7912792379738995,0.016241275672095396,38.68947728309158,946.4049789905548
158,4.09861421585083,53.60328674316406,67.73603057861328,0.7913555944343714,0.01619654506434581,39.07983785387249,952.6153385639191
159,4.098746299743652,53.61210632324219,67.74278259277344,0.7914069111321175,0.016151612283762648,39.47413699880643,958.5876748561859
160,4.09869384765625,53.610870361328125,67.73719024658203,0.7914540028331408,0.016106478796354382,39.87241445645181,964.6118311882019
161,4.098634719848633,53.6085205078125,67.7321548461914,0.7914781484443815,0.016061146074677884,40.274710366312455,970.9034740924835
162,4.098745346069336,53.616085052490234,67.73763275146484,0.7915258162211165,0.016015615597790387,40.681065272882904,977.0420815944672
163,4.099045753479004,53.634368896484375,67.75521850585938,0.7915902284610795,0.015969888851201226,41.09152012973461,982.3220474720001
164,4.098870754241943,53.626861572265625,67.74095153808594,0.7916461218014372,0.015923967326823368,41.50611630364335,988.4242284297943
165,4.099260330200195,53.64918518066406,67.76554870605469,0.791688198576777,0.015877852522924733,41.9248955787583,994.4754741191864
166,4.0983662605285645,53.60244369506836,67.7034912109375,0.7917234803750873,0.015831545944079317,42.34790016081316,1000.5938990116119
167,4.098937511444092,53.634979248046875,67.73976135253906,0.7917798672025541,0.01578504910111811,42.7751726813797,1006.7751476764679
168,4.099279403686523,53.6558837890625,67.75969696044922,0.7918554272812084,0.015738363511079774,43.20675620216439,1012.5657360553741
169,4.099244117736816,53.65559768676758,67.75528717041016,0.7919027418748669,0.015691490697161182,43.642694219348215,1018.5536577701569
170,4.0991363525390625,53.65049362182617,67.74713897705078,0.7919226469474879,0.015644432188667692,44.08303066797031,1023.7946636676788
171,4.099350929260254,53.66259765625,67.76090240478516,0.7919404221579501,0.015597189520963275,44.527809926355964,1030.1414654254913
172,4.09891414642334,53.64274597167969,67.72677612304688,0.7920463521579718,0.015549764235420404,44.97707682058906,1036.367843389511
173,4.099454879760742,53.67402648925781,67.7606201171875,0.7921123861681217,0.015502157879369772,45.43087662902989,1042.4110088348389
174,4.100001811981201,53.70417785644531,67.79667663574219,0.7921358467906354,0.015454372006049804,45.88925508687833,1048.7684526443481
175,4.099474906921387,53.67753219604492,67.75883483886719,0.7921849943803068,0.015406408174555977,46.352258390783234,11.07153582572937
176,4.0994038581848145,53.67486572265625,67.75263214111328,0.7922181622532828,0.015358267949789967,46.81993320349824,19.845030784606934
177,4.099224090576172,53.667999267578125,67.7369155883789,0.7923006059754031,0.015309952902408575,47.29232665858453,27.39115285873413
178,4.099391460418701,53.6793212890625,67.74528503417969,0.7923698492371647,0.015261464608772484,47.76948636516116,36.040552616119385
179,4.0994462966918945,53.6837043762207,67.7471923828125,0.7924122386190502,0.01521280465089484,48.25146041270315,44.325186014175415
180,4.099579811096191,53.69175720214844,67.7551040649414,0.7924385615390034,0.01516397461638962,48.73829737588817,52.50213670730591
181,4.099677562713623,53.69890213012695,67.75933074951172,0.792494576557091,0.015114976098419842,49.23004631949194,62.04951500892639
182,4.099900245666504,53.71232223510742,67.77263641357422,0.7925370042760881,0.015065810695645583,49.72675680333315,70.04034781455994
183,4.099726676940918,53.704524993896484,67.7589111328125,0.7925824676938925,0.015016480012171826,50.228478887268274,77.78932452201843
184,4.099934101104736,53.71882247924805,67.76896667480469,0.79267583844124,0.014966985657496113,50.73526313623669,85.87700963020325
185,4.099546432495117,53.69990921020508,67.74029541015625,0.792732138014165,0.01491732924645604,51.247160625356734,93.79596662521362
186,4.100342750549316,53.74393844604492,67.79265594482422,0.7927693302027553,0.014867512399176564,51.76422294507328,103.01188731193542
187,4.1000518798828125,53.72914505004883,67.77193450927734,0.7927934393357625,0.014817536741017153,52.286502206357085,115.0424976348877
188,4.100288391113281,53.74350357055664,67.7858657836914,0.7928423270723496,0.014767403902518747,52.814051045956724,127.41257047653198
189,4.100149154663086,53.73969650268555,67.77179718017578,0.7929507367174319,0.014717115519350567,53.34692263170345,139.85590744018555
190,4.100211143493652,53.74430847167969,67.77437591552734,0.7929886147334614,0.014666673232256735,53.88517066786956,152.18997502326965
191,4.100035667419434,53.73591995239258,67.76116180419922,0.7930194601395062,0.014616078687002761,54.42884940058094,476.0169825553894
192,4.100714206695557,53.774261474609375,67.80486297607422,0.793073816749449,0.014565333534321828,54.97801362328408,484.0528860092163
193,4.100340843200684,53.75675582885742,67.77625274658203,0.7931503092957229,0.014514439429860942,55.53271868226831,491.6765875816345
194,4.100563049316406,53.77064895629883,67.78889465332031,0.7932073421655113,0.014463398034126924,56.09302048224379,499.0335383415222
195,4.100582122802734,53.7733154296875,67.7880630493164,0.7932564084412053,0.014412211012432214,56.6589754919757,506.1767599582672
196,4.100316524505615,53.75974655151367,67.76923370361328,0.7932765889995087,0.014360880034840555,57.23064074997537,513.7515399456024
197,4.100504398345947,53.77241134643555,67.77872467041016,0.793352362528443,0.01430940677611249,57.80807387024866,520.8453719615936
198,4.100560665130615,53.77902603149414,67.77803039550781,0.7934580824741363,0.014257792915650727,58.39133304810264,528.374386548996
199,4.1005401611328125,53.77922439575195,67.77497100830078,0.7934968262718183,0.014206040137445348,58.98047706601052,535.8351526260376
200,4.100582599639893,53.78215408325195,67.77705383300781,0.7935156670539573,0.014154150130018866,59.57556529953598,542.7928338050842
201,4.100559234619141,53.78125,67.77499389648438,0.79352644549318,0.014102124586371119,60.17665772331724,549.9665222167969
202,4.101149082183838,53.8165283203125,67.81053924560547,0.7936307382159529,0.014049965203924054,60.78381491711132,557.2728414535522
203,4.101111888885498,53.81745529174805,67.80432891845703,0.793717099633407,0.013997673684466338,61.397098071899684,564.8813664913177
204,4.100935935974121,53.810455322265625,67.789306640625,0.793789728629812,0.013945251734097828,62.01656899605489,572.6709954738617
205,4.101060390472412,53.81819534301758,67.79637908935547,0.7938210869946982,0.013892701063173916,62.6422901215702,580.5253353118896
206,4.1008710861206055,53.808258056640625,67.78327941894531,0.7938278955798134,0.013840023386249716,63.27432451035131,588.6055045127869
207,4.101349830627441,53.83576583862305,67.81354522705078,0.7938792413576278,0.013787220422024134,63.9127358605722,595.8887932300568
208,4.100866794586182,53.81332015991211,67.77632141113281,0.7939840793878206,0.01373429389328378,64.5575885130945,603.2556157112122
209,4.101444244384766,53.84815979003906,67.8106918334961,0.7940954196759747,0.01368124552684678,65.20894745795223,610.6127047538757
210,4.101117134094238,53.83170700073242,67.78703308105469,0.794129858676123,0.01362807705350641,65.8668783409015,617.8567626476288
211,4.1007795333862305,53.8131103515625,67.76472473144531,0.7941168589531724,0.013574790207974642,66.53144747003647,624.9191505908966
212,4.10150671005249,53.854610443115234,67.81105041503906,0.7941863474093984,0.013521386728825548,67.20272182247221,632.3532445430756
213,4.1016130447387695,53.86372756958008,67.81401062011719,0.7942861228384638,0.013467868358438563,67.88076905109466,640.6726198196411
214,4.101063251495361,53.83644485473633,67.7738265991211,0.794354510527722,0.013414236842941643,68.56565749137903,647.6523461341858
215,4.101468086242676,53.859954833984375,67.79914093017578,0.7944046796913293,0.013360493932154301,69.25745616827665,655.2448534965515
216,4.1009979248046875,53.83549118041992,67.76618194580078,0.7944300480655176,0.013306641379530512,69.95623480317175,662.4848177433014
217,4.10161018371582,53.870357513427734,67.80522918701172,0.7944867698160655,0.013252680942101499,70.66206382090793,669.9116263389587
218,4.101725101470947,53.879642486572266,67.80918884277344,0.7945773044343611,0.013198614380418413,71.37501435688591,676.9330549240112
219,4.101934909820557,53.893280029296875,67.82048797607422,0.7946460079778342,0.013144443458494881,72.0951582642327,684.1951258182526
220,4.1011223793029785,53.8519287109375,67.76233673095703,0.7947177046852726,0.013090169943749475,72.82256812104322,691.1407678127289
221,4.101682186126709,53.883636474609375,67.79833984375,0.7947633614449905,0.013035795606948022,73.55731723769478,698.5444684028625
222,4.101912498474121,53.89699172973633,67.81275177001953,0.7947913972363492,0.012981322222145847,74.29947966423573,706.335072517395
223,4.102050304412842,53.90618896484375,67.81990051269531,0.7948432326991128,0.012926751566629875,75.04913019784817,714.4292943477631
224,4.102049827575684,53.90922164916992,67.81599426269531,0.7949337355483393,0.012872085420860664,75.80634439038646,721.2954804897308
225,4.102344036102295,53.92724609375,67.83325958251953,0.7949971212594674,0.012817325568414297,76.57119855599132,728.7774114608765
226,4.102253437042236,53.92442321777344,67.82450103759766,0.7950581632422231,0.012762473795924203,77.3437697787811,736.2132773399353
227,4.1016974449157715,53.89604187011719,67.78478240966797,0.7951053312288768,0.012707531893022855,78.12413592062062,744.4447846412659
228,4.101921081542969,53.90997314453125,67.79759979248047,0.7951604969724857,0.012652501652283382,78.91237562896806,751.8798763751984
229,4.102318286895752,53.93349075317383,67.82188415527344,0.7952225365738307,0.012597384869161088,79.70856834480156,759.9257307052612
230,4.102514266967773,53.946781158447266,67.83173370361328,0.7953029977703905,0.01254218334193487,80.5127943106252,767.8642780780792
231,4.102704048156738,53.95978927612305,67.8411865234375,0.7953839259205828,0.012486898871648546,81.32513457855637,775.9779417514801
