iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
0,-4.024077415466309,0.6121546626091003,0.0005222390755079687,0.0008531162260224397,0.02,1.0,2.036010503768921
1,-1.4569286108016968,0.6628009676933289,0.08187376707792282,0.12352692749187633,0.019997806834748454,1.0471285480508996,3.8400561809539795
2,-0.8607071042060852,0.7580145001411438,0.23589666187763214,0.31120336330425935,0.019991228300988585,1.096478196143185,5.621356010437012
3,-0.4882870614528656,0.877175509929657,0.429331511259079,0.4894476719864406,0.019980267284282715,1.1481536214968828,7.40222954750061
4,-0.20586703717708588,1.0146058797836304,0.6529633402824402,0.6435635287477776,0.019964928592495042,1.202264434617413,9.228107929229736
5,0.027405790984630585,1.168771743774414,0.9038048386573792,0.7732945662579691,0.019945218953682734,1.2589254117941673,11.057621479034424
6,0.23142080008983612,1.3415378332138062,1.1841497421264648,0.8826808404566697,0.01992114701314478,1.318256738556407,12.91407585144043
7,0.4150238037109375,1.5340080261230469,1.4950560331344604,0.9746076993560419,0.019892723329629883,1.3803842646028848,14.83085584640503
8,0.5854442119598389,1.7505403757095337,1.8422061204910278,0.9502413200331722,0.01985996037070505,1.4454397707459274,16.705758333206177
9,0.7460172176361084,1.9943021535873413,2.229417085647583,0.8945397280864374,0.019822872507286888,1.5135612484362082,18.558534383773804
10,0.8998733758926392,2.2708165645599365,2.663410186767578,0.8525973865539045,0.019781476007338056,1.5848931924611134,20.3609619140625
11,1.0491312742233276,2.586466073989868,3.1517884731292725,0.8206344099675759,0.019735789028731604,1.6595869074375607,22.206023454666138
12,1.194850206375122,2.9475090503692627,3.7015063762664795,0.7962998711193544,0.01968583161128631,1.7378008287493754,24.03447461128235
13,1.3394746780395508,3.3666141033172607,4.327724456787109,0.7779178496534522,0.019631625667976584,1.8197008586099834,25.781020641326904
14,1.4855146408081055,3.8618686199188232,5.052474021911621,0.7643519992720136,0.01957319497532067,1.9054607179632472,27.49687671661377
15,1.6359672546386719,4.460836887359619,5.909717082977295,0.7548308700272857,0.019510565162951538,1.9952623149688797,29.230121612548828
16,1.7970479726791382,5.219149589538574,6.971019268035889,0.7486924635926793,0.019443763702374814,2.089296130854039,30.958915948867798
17,1.9889073371887207,6.306863307952881,8.467000007629395,0.7448757886227926,0.019372819894918916,2.1877616239495525,32.708536863327026
18,2.2980778217315674,8.543892860412598,11.599231719970703,0.7365912731704132,0.019297764858882512,2.290867652767773,34.49459791183472
19,3.372718334197998,23.08955955505371,36.8205451965332,0.6270835869433855,0.019218631515885005,2.3988329190194904,36.28422951698303
20,2.915313243865967,14.85943603515625,22.919572830200195,0.6483295367344685,0.019135454576426007,2.51188643150958,38.067408323287964
21,2.832054615020752,14.26323413848877,20.214984893798828,0.7055772840504804,0.019048270524660196,2.6302679918953817,39.86975431442261
22,2.899041175842285,15.349433898925781,21.477460861206055,0.7146763762307762,0.01895711760239413,2.7542287033381663,41.63037896156311
23,2.987205743789673,16.801633834838867,23.404661178588867,0.717875542253467,0.018862035792312146,2.884031503126606,43.396026611328125
24,3.0657219886779785,18.1805419921875,25.30727195739746,0.7183920109125989,0.018763066800438634,3.0199517204020156,45.09776592254639
25,3.1285600662231445,19.307479858398438,27.021360397338867,0.7145265661864743,0.018660254037844385,3.162277660168379,46.83200407028198
26,3.205812454223633,20.678611755371094,29.44503402709961,0.7022784125954455,0.018553642601605067,3.3113112148259107,48.62566518783569
27,3.3356716632843018,23.11284828186035,34.15655517578125,0.6766738672244053,0.01844327925502015,3.467368504525316,50.32481265068054
28,3.4580461978912354,25.279401779174805,39.889076232910156,0.6337424720384376,0.018329212407100996,3.630780547701013,52.03378987312317
29,3.422837257385254,23.37565040588379,40.204532623291016,0.5814182849707196,0.01821149209133704,3.801893963205612,53.804746866226196
30,3.5024476051330566,25.155275344848633,43.80848693847656,0.5742100926739477,0.018090169943749474,3.9810717055349727,55.54748797416687
31,3.581181049346924,28.179670333862305,45.776065826416016,0.6155983443557536,0.017965299180241964,4.168693834703354,57.288015842437744
32,3.5167059898376465,26.38018798828125,42.982730865478516,0.6137392263614369,0.017836934573258398,4.365158322401659,59.04761028289795
33,3.6106271743774414,27.10972023010254,50.46914291381836,0.5371543613568958,0.017705132427757894,4.57088189614875,60.839746713638306
34,3.6270642280578613,27.445859909057617,51.517066955566406,0.5327527658499892,0.017569950556517566,4.786300923226383,62.58704328536987
35,3.45889949798584,24.436735153198242,41.3350830078125,0.5911863089419467,0.017431448254773944,5.011872336272723,64.31799507141113
36,3.653027057647705,28.382898330688477,52.47134780883789,0.5409218462253285,0.017289686274214115,5.248074602497726,66.03916430473328
37,3.49653959274292,23.395294189453125,46.55080032348633,0.5025755524475691,0.017144726796328034,5.495408738576246,67.80500197410583
38,3.4825432300567627,25.058027267456055,42.26216506958008,0.5929186833234912,0.016996633405133656,5.754399373371569,69.56393790245056
39,3.6206774711608887,28.528738021850586,48.932579040527344,0.5830213444956927,0.01684547105928689,6.025595860743578,71.29665064811707
40,3.4715113639831543,23.455968856811523,44.163475036621094,0.5311169204271382,0.016691306063588582,6.309573444801932,73.03992009162903
41,3.6693341732025146,29.87408447265625,51.504913330078125,0.5800239732703255,0.016534206039901057,6.606934480075958,74.75710797309875
42,3.53513240814209,27.086807250976562,43.43292999267578,0.6236467872543635,0.016374239897486896,6.918309709189365,76.44201731681824
43,3.62725830078125,29.686391830444336,47.64740753173828,0.6230431699913451,0.016211477802783106,7.2443596007499025,78.13748621940613
44,3.5975685119628906,28.426786422729492,46.89002990722656,0.6062437255632424,0.01604599114862375,7.5857757502918375,79.820725440979
45,3.5859627723693848,28.2176570892334,46.15370559692383,0.6113844321768501,0.015877852522924733,7.943282347242814,81.49899625778198
46,3.643817901611328,30.36798667907715,48.14643478393555,0.6307421684566569,0.01570713567684432,8.31763771102671,83.21812105178833
47,3.568333387374878,28.33502197265625,44.37020492553711,0.6386047127843553,0.015533915492433442,8.709635899560805,84.87537813186646
48,3.6388132572174072,30.250778198242188,47.85161209106445,0.6321788729013461,0.015358267949789966,9.120108393559095,86.5372576713562
49,3.592637300491333,28.597841262817383,46.152137756347656,0.6196428302800228,0.015180270093731303,9.549925860214355,88.26288199424744
50,3.610651969909668,29.158203125,46.925819396972656,0.6213680123160614,0.015,9.999999999999998,90.01437854766846
51,3.630978584289551,30.050933837890625,47.42091751098633,0.6337062928174657,0.014817536741017153,10.471285480508996,91.74147653579712
