CQe,Cm,Cp,F,Qxx_im,Qxx_re,Qxy_im,Qxy_re,Qxz_im,Qxz_re,Qyy_im,Qyy_re,Qyz_im,Qyz_re,Qzz_im,Qzz_re,S_Qxz,S_px,Tx_im,Tx_re,beta,it,lr,mx_im,mx_re,my_im,my_re,mz_im,mz_re,px_im,px_re,py_im,py_re,pz_im,pz_re,t
2.4960109485708173e-13,1.31067226809719e-13,4.1492158430069084e-13,-0.1512946762302672,3.5020103971699427e-38,-1.5744555565925872e-41,3.5346307211946184e-38,-1.8268454897190268e-38,-1.2113025966464537e-36,-1.5207533828126522e-37,2.890575636606834e-39,5.666590271328714e-39,7.081910016675597e-37,1.3597343531393345e-37,-3.791067553115e-38,-5.6508457855081455e-39,0.6107985035658089,1.2097319463629836,-1.5086191398200388e-38,-2.81777372850422e-38,3.162277660168379,20,0.01866025403784439,-1.83807804771515e-23,1.7371847655064198e-22,1.2654320381990784e-23,-6.534248308657023e-23,-7.551184131813919e-24,-1.4445139586956925e-23,9.215044695338474e-31,-4.946629623294621e-31,-1.5168337348469973e-32,-1.6384322982898253e-32,3.78578181654513e-31,5.081073952356566e-32,71.61924529075623
,,,0.6452271064557625,,,,,,,,,,,,,2.9245728102023083,1.2427240574842657,,,3.349654391578276,21,0.018526401643540923,,,,,,,,,,,,,74.93512320518494
,,,-1.0833838672898723,,,,,,,,,,,,,0.09799144495847333,1.1689517018730584,,,3.548133892335754,22,0.018386705679454243,,,,,,,,,,,,,78.17050099372864
,,,-2.9054213214693663,,,,,,,,,,,,,0.002549580056739969,1.1746661430795518,,,3.7583740428844417,23,0.018241261886220158,,,,,,,,,,,,,81.338613986969
,,,-0.6342949838122541,,,,,,,,,,,,,0.24355466670301226,1.1546807399237038,,,3.9810717055349727,24,0.018090169943749474,,,,,,,,,,,,,84.55145311355591
,,,0.894659771603695,,,,,,,,,,,,,4.82213496929538,1.241229938021601,,,4.216965034285822,25,0.01793353340291235,,,,,,,,,,,,,87.93730854988098
,,,0.2786715738111192,,,,,,,,,,,,,1.43778435296834,1.2143875343372463,,,4.466835921509631,26,0.01777145961456971,,,,,,,,,,,,,91.11426830291748
,,,0.1128974198336006,,,,,,,,,,,,,1.0374558844366555,1.2080692070448826,,,4.7315125896148045,27,0.01760405965600031,,,,,,,,,,,,,94.1574068069458
,,,0.058825250861401,,,,,,,,,,,,,0.9330070131652501,1.2056189217554858,,,5.011872336272723,28,0.017431448254773944,,,,,,,,,,,,,97.2148814201355
,,,0.060313408512978825,,,,,,,,,,,,,0.9360978824110031,1.2052199118723967,,,5.3088444423098835,29,0.017253743710122876,,,,,,,,,,,,,100.3100233078003
3.8631658344919305e-13,1.431158216621409e-13,4.276773874233981e-13,0.10614265619397206,3.17526743887238e-38,-6.034251351466137e-39,1.8800678137683284e-38,-1.0925857566405653e-38,-1.5815840863143284e-36,-1.8628401006758912e-38,3.66145356580707e-39,8.708094314177164e-39,7.80698973077905e-37,5.679555585268792e-38,-3.5414124765653005e-38,-2.6738361195025175e-39,1.0252871380973885,1.2060042282337902,-1.2777168880790478e-38,-1.8119524980174993e-38,5.62341325190349,30,0.017071067811865476,3.1295505883613254e-24,1.8921952718577624e-22,1.870178250722432e-24,4.911958787005102e-23,-7.696705143987274e-24,-1.260936917629736e-23,8.698381657614596e-31,-5.77817296023278e-31,-6.719958060768419e-34,-1.2652343241404098e-32,4.332371975858925e-31,6.811523023105644e-33,103.35136008262634
,,,0.2040440680131696,,,,,,,,,,,,,1.244904610203515,1.2080762608392066,,,5.956621435290105,31,0.01688354575693754,,,,,,,,,,,,,106.374675989151
,,,0.38707146359109906,,,,,,,,,,,,,1.7890765290308628,1.2122078253672302,,,6.309573444801932,32,0.016691306063588582,,,,,,,,,,,,,109.51892161369324
,,,0.7784125995836302,,,,,,,,,,,,,3.898171277485359,1.2169134076934993,,,6.6834391756861455,33,0.01649448048330184,,,,,,,,,,,,,112.76428866386414
,,,1.3657711107236428,,,,,,,,,,,,,15.663732407984812,0.9803890650532372,,,7.079457843841378,34,0.016293203910498374,,,,,,,,,,,,,115.81760048866272
,,,0.8843159928535784,,,,,,,,,,,,,5.747739296879916,1.0200232018677917,,,7.498942093324559,35,0.016087614290087208,,,,,,,,,,,,,119.14144730567932
,,,1.344051458425015,,,,,,,,,,,,,14.98664619669291,0.9811237955194365,,,7.943282347242814,36,0.015877852522924733,,,,,,,,,,,,,122.38429999351501
,,,1.0339414692763722,,,,,,,,,,,,,6.596166417950461,1.1988878124152973,,,8.413951416451951,37,0.01566406236924833,,,,,,,,,,,,,125.60465359687805
,,,0.8852744844912933,,,,,,,,,,,,,4.847333358685445,1.2118162147958242,,,8.912509381337454,38,0.015446390350150272,,,,,,,,,,,,,128.83249235153198
,,,1.0069734265874004,,,,,,,,,,,,,6.247575626649174,1.1993183628131516,,,9.440608762859235,39,0.015224985647159489,,,,,,,,,,,,,132.1476993560791
4.973736700593193e-12,8.85365507401506e-12,1.2350909523144133e-12,1.3056246563221234,6.30103640377155e-38,-1.1021818131567974e-37,1.770934471484085e-38,-1.9494306389514494e-38,-2.7322775137466965e-36,4.863263957363712e-36,-8.405014951823913e-40,-7.702709638280946e-39,1.6102959554222157e-36,-2.528282777323862e-36,-6.216982711225011e-38,1.1792092730644225e-37,12.752457926425754,1.0677197300748642,1.689955700781826e-40,-7.694252802519598e-39,9.999999999999998,40,0.015,6.426446585385505e-22,3.1400759524935028e-22,1.2071148147026823e-21,6.397972176999447e-22,-1.5970657187629395e-23,-1.5287601098018535e-23,7.566944961820308e-31,-6.267896843515528e-31,-2.1856581332457908e-32,2.4489722436375657e-32,7.944172394763291e-31,-1.4471511158270222e-30,135.27840161323547
,,,1.0033654868235742,,,,,,,,,,,,,7.589897434921154,0.9801132973248614,,,10.592537251772884,41,0.014771587602596087,,,,,,,,,,,,,138.5048325061798
,,,1.0013671023783466,,,,,,,,,,,,,7.572039075983941,0.9785061674836565,,,11.22018454301963,42,0.014539904997395468,,,,,,,,,,,,,141.76313138008118
,,,1.268956137545766,,,,,,,,,,,,,12.37134998685092,1.0227846542947563,,,11.885022274370185,43,0.014305110968082953,,,,,,,,,,,,,145.17738223075867
,,,1.110452346235747,,,,,,,,,,,,,7.879458492864629,1.1695809358253544,,,12.589254117941667,44,0.014067366430758003,,,,,,,,,,,,,148.26508831977844
,,,1.0268556314649724,,,,,,,,,,,,,6.524160112852528,1.195063158564289,,,13.335214321633233,45,0.0138268343236509,,,,,,,,,,,,,151.48238945007324
,,,1.0967610531998295,,,,,,,,,,,,,7.63923725425057,1.1737741706897753,,,14.125375446227544,46,0.013583679495453005,,,,,,,,,,,,,154.6406660079956
,,,1.2298783786414704,,,,,,,,,,,,,10.928867409216933,1.070739019688317,,,14.96235656094434,47,0.013338068592337708,,,,,,,,,,,,,157.97185921669006
,,,1.1370894965390976,,,,,,,,,,,,,10.018849456281258,0.9701648521405146,,,15.848931924611136,48,0.013090169943749475,,,,,,,,,,,,,161.0918619632721
,,,1.0901342148116235,,,,,,,,,,,,,9.120972175138323,0.9701467144284096,,,16.7880401812256,49,0.012840153447039229,,,,,,,,,,,,,164.2413685321808
4.068216038041231e-12,8.382496283981913e-12,8.141108276667956e-13,1.2124565529641929,3.3225628517660737e-38,-1.0419147211908343e-37,1.276307110561415e-38,-1.6898349142112377e-38,-1.111743485043724e-36,5.113676839048883e-36,-1.9607587166769833e-38,1.119026725584869e-38,6.088288308425273e-37,-2.2467710788248205e-36,-1.361805913360102e-38,9.300119192560541e-38,11.22338789415619,1.0069372520829558,3.8632707061639076e-39,-8.898254104286963e-39,17.78279410038923,50,0.012588190451025208,5.585815680285546e-22,8.946194142225713e-23,1.3631755198564003e-21,2.7011569074274662e-22,-2.1450490725763962e-23,-1.6849054512826955e-23,7.5450238048605185e-31,-5.841381594774285e-31,4.1258915353256287e-32,3.3577406185925175e-32,2.5138637537100313e-31,-1.2070562622536318e-30,167.41346168518066
,,,1.1840662980445351,,,,,,,,,,,,,9.484407667233917,1.1257882354798272,,,18.83649089489801,51,0.012334453638559055,,,,,,,,,,,,,170.77573037147522
,,,1.119681261323607,,,,,,,,,,,,,8.009112106466556,1.1720831266807281,,,19.952623149688797,52,0.012079116908177591,,,,,,,,,,,,,173.93130207061768
,,,1.1511198273834338,,,,,,,,,,,,,8.638103683479006,1.1572616607284631,,,21.134890398366462,53,0.011822355254921476,,,,,,,,,,,,,177.08624720573425
,,,1.230367056424388,,,,,,,,,,,,,10.901219664697855,1.0745042947079988,,,22.387211385683397,54,0.011564344650402309,,,,,,,,,,,,,180.25992822647095
,,,1.1892712546178985,,,,,,,,,,,,,10.942030352641652,0.9860296435683602,,,23.713737056616555,55,0.011305261922200516,,,,,,,,,,,,,183.58386778831482
,,,1.17507299359448,,,,,,,,,,,,,10.69996256393135,0.9801062884702783,,,25.1188643150958,56,0.011045284632676535,,,,,,,,,,,,,186.70088839530945
,,,1.2533056204603348,,,,,,,,,,,,,11.805384767627755,1.0387888604792255,,,26.607250597988088,57,0.010784590957278451,,,,,,,,,,,,,189.80415773391724
,,,1.2197488850145377,,,,,,,,,,,,,10.137937592114442,1.1311255351870722,,,28.183829312644537,58,0.010523359562429438,,,,,,,,,,,,,192.85066437721252
,,,1.211931788551737,,,,,,,,,,,,,9.859411840673157,1.1450371264348926,,,29.8538261891796,59,0.010261769483078732,,,,,,,,,,,,,195.98704934120178
4.236054189471315e-12,7.652509196198212e-12,7.213303639948239e-13,1.2777706853220905,6.038235545120985e-38,-8.452460831930833e-38,6.709501880728206e-39,-1.0708887600912825e-38,-2.6182461801915837e-36,4.722332116526895e-36,-2.5648644096355426e-38,1.4622169619154602e-38,1.1620426579580625e-36,-1.911605426025519e-36,-3.4733711166931915e-38,6.990233952714119e-38,11.94876930531049,1.07779047019405,2.0827807163023935e-39,-4.6059005646579866e-39,31.62277660168379,60,0.010000000000000002,4.960979502721942e-22,2.48795412003691e-22,1.163036507694951e-21,6.275050711003759e-22,-2.692225545830854e-23,-2.65509543132865e-23,7.7265219360716686e-31,-6.144644868489558e-31,5.503168867043849e-32,2.57074407724632e-32,5.211593550186101e-31,-9.520039679293418e-31,199.08605933189392
,,,1.257261671778924,,,,,,,,,,,,,12.553700585079504,0.9846272400888425,,,33.49654391578275,61,0.00973823051692127,,,,,,,,,,,,,202.13835048675537
,,,1.273568283630509,,,,,,,,,,,,,12.977503705979458,0.9840477988634907,,,35.48133892335754,62,0.009476640437570565,,,,,,,,,,,,,205.26807498931885
,,,1.314759038565447,,,,,,,,,,,,,12.860088607428775,1.078304034230315,,,37.58374042884442,63,0.009215409042721553,,,,,,,,,,,,,208.31784462928772
,,,1.2913004832945634,,,,,,,,,,,,,11.760800555755466,1.1250516570338447,,,39.81071705534972,64,0.008954715367323467,,,,,,,,,,,,,211.45582675933838
,,,1.3533825433695374,,,,,,,,,,,,,14.204891552175775,1.0546180948020523,,,42.169650342858205,65,0.008694738077799486,,,,,,,,,,,,,214.5398461818695
,,,1.3241371742652535,,,,,,,,,,,,,14.6002091487863,0.967769339886115,,,44.6683592150963,66,0.008435655349597691,,,,,,,,,,,,,217.59397840499878
,,,1.3890358938893426,,,,,,,,,,,,,15.932551909448602,1.0097547519246266,,,47.31512589614805,67,0.008177644745078528,,,,,,,,,,,,,220.72503209114075
,,,1.3638661059080932,,,,,,,,,,,,,13.767750238609635,1.1111586433828857,,,50.118723362727216,68,0.007920883091822406,,,,,,,,,,,,,223.81016755104065
,,,1.423201494842762,,,,,,,,,,,,,16.425617465764287,1.0487099953302454,,,53.08844442309881,69,0.007665546361440947,,,,,,,,,,,,,226.84810185432434
6.251065174585069e-12,1.3837825184199201e-11,8.549967168553421e-13,1.38783081016099,2.1699977173153696e-38,-9.56359447931655e-38,-2.219990158421944e-40,-2.075400999978484e-38,2.115201094428576e-37,6.401929269444385e-36,-2.7003659688268263e-38,-5.908729492355228e-40,-7.899562040106106e-39,-3.0631954490195994e-36,5.3036765146549833e-39,9.622693024049718e-38,16.814976764442328,0.9544611457503488,6.260249773316029e-39,-1.1436975145733778e-38,56.234132519034915,70,0.007411809548974794,7.562950600208141e-22,-5.184706465628993e-23,1.770707669135202e-21,-7.796692528782754e-23,-3.044045107552653e-23,-2.172656308303616e-23,7.306237666315831e-31,-5.737859183798055e-31,1.435702559032577e-32,4.1159532191716265e-32,-5.153057017886776e-32,-1.2992759654593717e-30,229.85722303390503
,,,1.4589955368533412,,,,,,,,,,,,,17.760333031824402,1.041876677422829,,,59.56621435290104,71,0.007159846552960774,,,,,,,,,,,,,232.89593410491943
,,,1.4438070019186653,,,,,,,,,,,,,16.457854702429668,1.0906906845072546,,,63.09573444801931,72,0.006909830056250526,,,,,,,,,,,,,236.1518976688385
,,,1.472120151788467,,,,,,,,,,,,,19.628647139475547,0.9677806831900393,,,66.83439175686142,73,0.006661931407662291,,,,,,,,,,,,,239.25149369239807
,,,1.5040618287585188,,,,,,,,,,,,,20.324972772075427,0.9962802770833671,,,70.7945784384138,74,0.006416320504546998,,,,,,,,,,,,,242.39534425735474
,,,1.4864077442207286,,,,,,,,,,,,,18.012826378195463,1.085164303950364,,,74.98942093324557,75,0.006173165676349103,,,,,,,,,,,,,245.7437870502472
,,,1.5217640922053142,,,,,,,,,,,,,21.4250090279448,0.9791889015903258,,,79.43282347242811,76,0.0059326335692419995,,,,,,,,,,,,,249.1302511692047
,,,1.5392780993961073,,,,,,,,,,,,,21.95470987795739,0.9896286663203522,,,84.13951416451945,77,0.005694889031917051,,,,,,,,,,,,,252.2865514755249
,,,1.5267190498930225,,,,,,,,,,,,,19.64792334216935,1.0783870465645513,,,89.12509381337456,78,0.005460095002604533,,,,,,,,,,,,,255.7354815006256
,,,1.5515370661699313,,,,,,,,,,,,,22.94224772566691,0.9705368010876123,,,94.40608762859232,79,0.005228412397403915,,,,,,,,,,,,,259.0085210800171
8.803233570931596e-12,1.7089116942070506e-11,1.0561306605194235e-12,1.576525150025223,5.132646931738766e-38,-9.710337025589319e-38,1.3759158601904156e-38,-2.7630648070090233e-38,-2.4595800829425118e-36,7.087018566268098e-36,-1.626659661777423e-38,-7.584355496714766e-39,1.356449475210238e-36,-3.588995611107073e-36,-3.50598757005688e-38,1.0468766724848985e-37,23.063171166542595,1.014923536947904,6.354146863733401e-39,-4.987136472472e-39,99.99999999999996,80,0.005000000000000003,9.023997824069277e-22,2.8181092488232423e-22,1.821524469279955e-21,6.141377819954123e-22,-3.5894891303839994e-23,-2.950116217475362e-23,7.162602536304953e-31,-6.3614764530729815e-31,-2.1523968255704672e-32,3.078512947494e-32,4.839347382608257e-31,-1.4154923254965834e-30,262.2236349582672
,,,1.578328716589025,,,,,,,,,,,,,22.397656464322335,1.0488571070895127,,,105.92537251772882,81,0.004775014352840512,,,,,,,,,,,,,265.3491003513336
,,,1.576131075599879,,,,,,,,,,,,,24.271509333426955,0.9636365715993431,,,112.20184543019624,82,0.004553609649849732,,,,,,,,,,,,,268.57474637031555
,,,1.5892585112120137,,,,,,,,,,,,,22.588107821978678,1.0629982543911605,,,118.8502227437018,83,0.004335937630751669,,,,,,,,,,,,,271.6846785545349
,,,1.6142076281078135,,,,,,,,,,,,,25.316304776418363,0.9969712065663252,,,125.89254117941665,84,0.0041221474770752695,,,,,,,,,,,,,274.9161138534546
,,,1.6191809186373216,,,,,,,,,,,,,25.77326973253877,0.989083956471774,,,133.3521432163323,85,0.0039123857099127935,,,,,,,,,,,,,278.59435749053955
,,,1.615250443724941,,,,,,,,,,,,,23.83580983078401,1.0611060662558567,,,141.25375446227542,86,0.003706796089501627,,,,,,,,,,,,,282.034752368927
,,,1.63029573683876,,,,,,,,,,,,,26.51777768547695,0.9829235927939498,,,149.6235656094433,87,0.0035055195166981646,,,,,,,,,,,,,285.55159163475037
,,,1.6435587742214621,,,,,,,,,,,,,26.54715563312693,1.0082286093803896,,,158.48931924611125,88,0.003308693936411421,,,,,,,,,,,,,288.9711847305298
,,,1.6425929627561773,,,,,,,,,,,,,25.501131987394054,1.0475594052581498,,,167.88040181225588,89,0.003116454243062459,,,,,,,,,,,,,292.34913897514343
1.082164239317994e-11,2.180230880499971e-11,1.2095036233636812e-12,1.6511663539718993,4.152645419739104e-38,-1.007584929765056e-37,1.6147836621115966e-38,-3.2506037103266825e-38,-1.6127425771398574e-36,8.021256684463252e-36,-1.9321159997480566e-38,-2.0017224252281197e-38,1.0015077901907659e-36,-4.396683699271092e-36,-2.2205321663803432e-38,1.207757427165912e-37,27.434440918408722,0.9905781821507355,9.067743783608447e-39,-5.998002313319993e-39,177.82794100389208,90,0.0029289321881345253,1.0952944817210649e-21,1.843590881703474e-22,2.1117064457713976e-21,4.027657521580716e-22,-3.5148402757303386e-23,-2.8398740078128427e-23,7.053263504218241e-31,-6.310418355538975e-31,-2.67692206907723e-32,4.2973405686295156e-32,3.162286392471512e-31,-1.6177537204448923e-30,295.66563630104065
,,,1.6604611816517292,,,,,,,,,,,,,27.54377337979273,1.0051591275729808,,,188.36490894898014,91,0.002746256289877124,,,,,,,,,,,,,299.3108296394348
,,,1.660918583196975,,,,,,,,,,,,,26.551470433693392,1.043679068627026,,,199.52623149688802,92,0.0025685517452260598,,,,,,,,,,,,,302.46528816223145
,,,1.6702559967533115,,,,,,,,,,,,,27.98940218197991,1.0087238816578767,,,211.34890398366468,93,0.0023959403439996908,,,,,,,,,,,,,305.5774908065796
,,,1.6727669086714287,,,,,,,,,,,,,28.49066475768026,0.9959654966515507,,,223.8721138568341,94,0.002228540385430291,,,,,,,,,,,,,308.82492566108704
,,,1.6790633512729565,,,,,,,,,,,,,27.953895756520986,1.0279537025583116,,,237.13737056616563,95,0.0020664665970876474,,,,,,,,,,,,,311.9377591609955
,,,1.6820523971280181,,,,,,,,,,,,,28.006357485241523,1.0321801923501293,,,251.18864315095806,96,0.0019098300562505265,,,,,,,,,,,,,315.1092550754547
,,,1.6861113543438557,,,,,,,,,,,,,28.91801294436117,1.007788193887178,,,266.07250597988093,97,0.0017587381137798453,,,,,,,,,,,,,318.2078392505646
,,,1.6885983024084124,,,,,,,,,,,,,29.2294368705811,1.0020223335025804,,,281.8382931264453,98,0.0016132943205457607,,,,,,,,,,,,,321.3530914783478
,,,1.6932538477302042,,,,,,,,,,,,,29.012259585918716,1.0189668384293329,,,298.5382618917961,99,0.0014735983564590782,,,,,,,,,,,,,324.6675386428833
1.1505572476784589e-11,2.238487561868826e-11,1.235745185552429e-12,1.6943202509877813,5.071545386430189e-38,-9.605919881284166e-38,1.961836265813259e-38,-3.1616515231505154e-38,-2.7818649890997966e-36,7.911696094459668e-36,-1.1564968262585505e-38,-2.1248976115139645e-38,1.685530189677259e-36,-4.4291490606198164e-36,-3.9150490840327834e-38,1.1730815167202837e-37,28.824660765197113,1.0277882924821438,8.483204381686437e-39,-3.367836351708726e-39,316.22776601683796,100,0.001339745962155613,1.1127543020957947e-21,3.5242508733891064e-22,2.041345248294162e-21,6.944088784043978e-22,-3.345669601263248e-23,-2.988286629094516e-23,7.081650538355747e-31,-6.541004382129538e-31,-3.674633313881984e-32,3.7413429758862084e-32,5.426742043774418e-31,-1.570744904168174e-30,327.70689129829407
,,,1.6970375415008079,,,,,,,,,,,,,29.207977952637677,1.0198271921552033,,,334.96543915782763,101,0.0012118288733803473,,,,,,,,,,,,,330.793151140213
,,,1.6990672113831338,,,,,,,,,,,,,29.63243013149168,1.0093081020546055,,,354.81338923357566,102,0.0010899347581163222,,,,,,,,,,,,,333.753217458725
,,,1.7008091708765756,,,,,,,,,,,,,29.785849934990065,1.0076137335912176,,,375.83740428844425,103,0.000974147156501396,,,,,,,,,,,,,336.84775590896606
,,,1.7024920706025364,,,,,,,,,,,,,29.723059371190352,1.0131466540897889,,,398.10717055349727,104,0.0008645454235739902,,,,,,,,,,,,,340.2686243057251
,,,1.704152652979783,,,,,,,,,,,,,29.65968232817254,1.0186891765107917,,,421.69650342858216,105,0.0007612046748871326,,,,,,,,,,,,,343.3833396434784
,,,1.7050354285427232,,,,,,,,,,,,,29.652797964381136,1.020726235638998,,,446.6835921509629,106,0.0006641957350279826,,,,,,,,,,,,,346.61180329322815
,,,1.7063495481236686,,,,,,,,,,,,,29.765510360627932,1.0195371435305474,,,473.15125896148055,107,0.0005735850890782169,,,,,,,,,,,,,349.65689039230347
,,,1.7074670282897038,,,,,,,,,,,,,29.976556639101553,1.014624330010762,,,501.1872336272723,108,0.0004894348370484647,,,,,,,,,,,,,353.1265015602112
,,,1.708173721904344,,,,,,,,,,,,,30.086644064925075,1.0123416263036635,,,530.8844442309882,109,0.0004118026513180706,,,,,,,,,,,,,356.3825891017914
1.2138197349777029e-11,2.402426928502869e-11,1.2988523875501888e-12,1.7087466001981222,4.540529325885752e-38,-9.74883357961836e-38,1.87108867024606e-38,-3.159707792375575e-38,-2.282574402795571e-36,8.270136250685297e-36,-1.380690613675951e-38,-2.5983364081663767e-38,1.4310444684788727e-36,-4.7160755052501e-36,-3.159841965119153e-38,1.2347174488637326e-37,30.165447720009393,1.010854533841383,9.523586103613701e-39,-4.2153602939442607e-39,562.3413251903493,110,0.00034074173710931687,1.178227085023276e-21,2.8548087399220757e-22,2.1578526822268e-21,5.711846151475259e-22,-3.2159289265125356e-23,-2.872348021839132e-23,7.0360008409296315e-31,-6.472868232729836e-31,-3.523548636336621e-32,4.274253424112469e-32,4.48731628783874e-31,-1.6625297570238805e-30,359.49891662597656
,,,1.7090173610286143,,,,,,,,,,,,,30.155249600604186,1.01174412494603,,,595.6621435290106,111,0.0002763007960232344,,,,,,,,,,,,,362.79175877571106
,,,1.708686975426834,,,,,,,,,,,,,30.146924414070874,1.0113550267753157,,,630.9573444801932,112,0.0002185239926619431,,,,,,,,,,,,,365.9717216491699
,,,1.709555698236478,,,,,,,,,,,,,30.153801796437833,1.0128826607893517,,,668.3439175686144,113,0.00016745092436045494,,,,,,,,,,,,,369.19000577926636
,,,1.7099831501770502,,,,,,,,,,,,,30.14697573437823,1.0139784875687154,,,707.9457843841375,114,0.0001231165940486234,,,,,,,,,,,,,372.42817735671997
,,,1.7095417862480735,,,,,,,,,,,,,30.121133295069704,1.0139529911411032,,,749.8942093324558,115,8.555138626189617e-05,,,,,,,,,,,,,375.7671585083008
,,,1.7096700691633901,,,,,,,,,,,,,30.107128160771957,1.0146849585355833,,,794.3282347242814,116,5.478104631726599e-05,,,,,,,,,,,,,379.13013100624084
,,,1.7108873027757143,,,,,,,,,,,,,30.174123977742763,1.0148997817028675,,,841.3951416451947,117,3.082666266872036e-05,,,,,,,,,,,,,382.28378438949585
,,,1.7105479177354566,,,,,,,,,,,,,30.17344461621208,1.0142339670198264,,,891.2509381337458,118,1.3704652454261669e-05,,,,,,,,,,,,,386.000257730484
