lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1305.5,-0.5494853854179382,0.5965526700019836,-0.5054922103881836,-0.16032537817955017,0.02878093346953392,-0.13886995613574982,-0.019341014325618744,-0.1935093253850937,0.6779224837229185,0.3190465354976853,2.7940525140319427e-31,1.40976041438122e-30,-3.86310972328251e-31,-1.9451647677316575e-31,4.960394003333475e-32,1.8226764056994577e-31,1.7377516846862827e-23,3.486771605509553e-23,4.728402533130949e-22,4.7182769968389185e-22,-7.685861625293123e-22,4.832780685938876e-24,-3.234758311361828e-39,-1.8436966197535505e-36,-1.2855321661430583e-40,8.488277319005543e-37,3.363321416630446e-39,9.948690510479674e-37,1.4578109475353768e-38,-1.508118830653816e-36,1.2545232260224764e-36,-1.844687768783326e-36,-2.7922071192583504e-38,5.389520762215609e-38,-1.420208631642055e-37,5.723726699221861e-38,-9.817419752185912e-38,-5.4772437824980885e-39,5.918560869545686e-38,-1.3602665125862818e-38,7.499578303563715e-13,6.976052034535694e-13,-1.1803502041388916,0.1838873601798517,-0.740230573711538,0.3027069374053539
1306.5,-0.5253919363021851,0.6197090744972229,-0.5092602968215942,-0.1140567809343338,0.024574602022767067,-0.14580626785755157,-0.028620954602956772,-0.2039080709218979,0.6819394025566892,0.3147526596253951,3.2239978317446655e-31,1.3136007394244582e-30,-4.163306763098832e-31,-2.316219323364345e-31,5.985720608047634e-32,2.2866263068105507e-31,1.9618417312337093e-23,3.5283050748740613e-23,4.7166755557748195e-22,4.550504958009532e-22,-8.939753173081143e-22,3.8783142856237176e-23,-8.508814257546984e-38,-2.175728415825625e-36,3.7093920792828395e-38,1.0105422307750434e-36,4.799423668685622e-38,1.165186124087207e-36,-5.284438036505543e-38,-1.7688096401588515e-36,1.2055446268032723e-36,-1.8846505412520202e-36,-2.174843309612303e-38,5.70526299604883e-38,-1.449615658466176e-37,6.188910451667129e-38,-1.114985199394726e-37,-1.4231590028980136e-39,7.350255871693622e-38,-1.6768253788961247e-38,6.622362094594087e-13,6.983904254975226e-13,-1.1365628866243616,0.19630841543567287,-0.7012849619026522,0.34938262482424026
1307.5,-0.4929794669151306,0.6479583382606506,-0.5053970813751221,-0.05175849422812462,0.018569938838481903,-0.15615931153297424,-0.04233319312334061,-0.21786491572856903,0.6876093361283475,0.30736237233268915,3.660738806992511e-31,1.1767599886677695e-30,-4.651749725418177e-31,-2.7941203040991303e-31,7.98395542803838e-32,2.921481126516609e-31,2.2516336512891563e-23,3.5491581369833074e-23,4.678331087901785e-22,4.352646452213168e-22,-1.0628086430554157e-21,1.0150943768509737e-22,-2.415458103292844e-37,-2.6222947512562888e-36,1.1122806448758436e-37,1.2283318445511522e-36,1.3031776331497374e-37,1.3939627663297237e-36,-1.7838294014294313e-37,-2.1209119411190043e-36,1.1359494483214532e-36,-1.92245125661121e-36,-1.2888195072468828e-38,5.963233223299686e-38,-1.4810201661582536e-37,6.884049881687788e-38,-1.295830693929724e-37,5.770399821677549e-39,9.30573902896044e-38,-2.3016456561251225e-38,5.480842204341212e-13,6.925464129473437e-13,-1.0776457286049013,0.2095680674770672,-0.6395750041639269,0.4046548086927501
1308.5,-0.4436846673488617,0.6846258640289307,-0.48464658856391907,0.04048635810613632,0.008527443744242191,-0.17215892672538757,-0.06492476165294647,-0.23741872608661652,0.6952800710858784,0.2971043371716267,4.056813326373629e-31,9.610809982062766e-31,-5.495659419300684e-31,-3.4428696640001317e-31,1.2090209304924626e-31,3.866387759155226e-31,2.6684939940389425e-23,3.5191604225832655e-23,4.58229636639964e-22,4.0988697685518095e-22,-1.3095481541989522e-21,2.255964777473541e-22,-5.5576727740127915e-37,-3.27536177124376e-36,2.6101915611947937e-37,1.546503109335873e-36,2.9474810141484305e-37,1.7288587035876077e-36,-4.286522947977199e-37,-2.6378159559644643e-36,1.027535473557982e-36,-1.954104652310019e-36,9.92675878870961e-40,6.104998291597854e-38,-1.5143345950579915e-37,8.012329097447203e-38,-1.5606887046808294e-37,1.9493047876715138e-38,1.221205067715115e-37,-3.58402851749971e-38,3.915220859777314e-13,6.739134030893522e-13,-0.9895214764626248,0.222028947379493,-0.5328429567599183,0.47358960654612914
1309.5,-0.3576838970184326,0.7295306921005249,-0.4172690808773041,0.1820962131023407,-0.012726673856377602,-0.1975419670343399,-0.10833502560853958,-0.2643420100212097,0.6993375978702064,0.2888856927180595,4.0028133735589906e-31,5.96607115379877e-31,-7.120371762602028e-31,-4.231112420595416e-31,2.1769416739146264e-31,5.305092970302651e-31,3.327822459952679e-23,3.364782046256757e-23,4.346317598907551e-22,3.7607773522068e-22,-1.6777426150858459e-21,5.052429237962471e-22,-1.2721942684523539e-36,-4.25233130927914e-36,6.02982933039788e-37,2.0235312879436065e-36,6.692112941114974e-37,2.228800021335534e-36,-1.0001021048871396e-36,-3.413409439766294e-36,8.474265609635069e-37,-1.9560802138443726e-36,2.3419820551412634e-38,5.839115388262302e-38,-1.530675924760564e-37,9.974538596149178e-38,-1.958323520858306e-37,5.011665187869769e-38,1.6636748308256657e-37,-6.595858498451491e-38,1.8513460309825516e-13,6.254191150177686e-13,-0.8458430851273644,0.21914386045811526,-0.3336731077547724,0.5473679212069449
1310.5,-0.18286792933940887,0.7561887502670288,-0.19943523406982422,0.38474026322364807,-0.06659190356731415,-0.23174215853214264,-0.20299258828163147,-0.28634974360466003,0.6634010152731491,0.31100164929361807,1.4709042091387437e-31,-4.8755483937463137e-32,-1.0591019439726996e-30,-4.578079988845225e-31,4.853166240642858e-31,7.260887293490261e-31,4.386542276662556e-23,2.6646358947080123e-23,3.7237085545117174e-22,3.376588340219069e-22,-2.1549206458516995e-21,1.245510356918034e-21,-3.1910409318342406e-36,-5.5320160511205846e-36,1.5278310693889596e-36,2.6515400487007227e-36,1.6632100339546554e-36,2.880476109489678e-36,-2.5261259594254456e-36,-4.430952946467647e-36,5.412886913353464e-37,-1.82387055640137e-36,6.158268297203785e-38,3.861144412380271e-38,-1.4272924373354317e-37,1.3598680117618892e-37,-2.4752251543364486e-37,1.3049259798721728e-37,2.2639948611909926e-37,-1.4891398930494285e-37,8.586448860800438e-15,4.95855889915913e-13,-0.5950728341454476,0.12670801817220742,0.07178276399833475,0.5392083480937425
1311.5,0.12253165245056152,0.5693244934082031,0.4256210923194885,0.3986615836620331,-0.20032203197479248,-0.21542760729789734,-0.38486215472221375,-0.19455227255821228,0.4256823551273791,0.5260538374101449,-1.1397011687527892e-30,-7.2505826321360935e-31,-1.661525018163651e-30,-3.717234124569097e-32,1.179716327749552e-30,6.746060690889048e-31,5.111638552457556e-23,1.5741291555298285e-24,2.273305455627685e-22,3.687168622387684e-22,-1.908782524131388e-21,3.0740743406832413e-21,-7.987977148980072e-36,-4.959466776798165e-36,3.853278372175437e-36,2.3935634005193876e-36,4.134699780265999e-36,2.5659034805926547e-36,-6.34516897101699e-36,-3.978708435702083e-36,2.6905857908754453e-37,-1.1839466482413229e-36,9.371918775404575e-38,-4.469494476370197e-38,-7.650175151748114e-38,1.7933879955665895e-37,-2.2107061175767195e-37,3.2895879460011275e-37,2.096774611642619e-37,-3.6345478154526977e-37,6.504622580850964e-13,2.0102639712192552e-13,-0.3228306345954831,-0.3501211168049129,0.7013837440832792,-0.039805808860669555
1312.5,-0.0026958631351590157,0.06788741052150726,0.7195819616317749,-0.4835696220397949,-0.2411823272705078,-0.021238118410110474,-0.34114721417427063,0.1018192246556282,0.06323594084657938,0.8783863551138822,-2.6690417132552884e-30,7.8818132916250985e-31,-1.3418761020317038e-30,1.0089547255815594e-30,1.422372962348967e-30,-3.2608942576520406e-31,1.9429908381287187e-23,-1.9799985882384127e-23,2.1517467883773885e-22,5.872380120785171e-22,7.74023365653641e-22,3.554384228046214e-21,-9.345067037540463e-36,2.0483517578575626e-36,4.5400351464797445e-36,-9.981501109738466e-37,4.805031891060718e-36,-1.0502018971436362e-36,-7.436483771974772e-36,1.5963533721373715e-36,1.0784274894221129e-36,-5.301705548254605e-37,-9.002625526615098e-39,-1.267870435089313e-37,1.4235368654455454e-38,1.0502553634189297e-37,6.966157609590174e-38,3.82057632951772e-37,-9.978338366216955e-38,-4.37562216414198e-37,2.7526172016379582e-12,1.960319059007995e-13,-0.8638662146204785,-0.9396699058140721,0.15698703160981778,-1.19181723032174
1313.5,-0.3602181077003479,0.05471083149313927,0.182265505194664,-0.8671034574508667,-0.12114866077899933,0.04654185473918915,-0.13479703664779663,0.13412252068519592,0.14959350244899894,0.8212482119510914,-1.970023981594986e-30,2.131615274887619e-30,-5.736878347929265e-31,1.013880700632385e-30,8.034224563234794e-31,-6.97738693503447e-31,-1.181289950632002e-24,-3.004658527460293e-24,3.648320680715544e-22,6.380092494127701e-22,1.6538880640173216e-21,1.8582764022402044e-21,-4.934780219867574e-36,4.4129690302582e-36,2.4109225113941545e-36,-2.1617304573329654e-36,2.5238575725569426e-36,-2.2512386007881052e-36,-3.932060608249568e-36,3.4868343849503136e-36,1.697922888716393e-36,-9.57138018207812e-37,-8.509207914038174e-38,-7.399383987893446e-38,-1.6667249383009513e-38,2.8521572216951674e-38,1.655594281650143e-37,1.986823098951345e-37,-2.141691483015804e-37,-2.461330907468784e-37,2.985101179287235e-12,5.13362961404963e-13,-1.3637961561328613,-0.6973173287973257,-0.737485923507305,-1.0654158529641327
1314.5,-0.48612135648727417,0.16939471662044525,-0.13575193285942078,-0.8298406004905701,-0.05865558609366417,0.03265886753797531,-0.05325453355908394,0.08023598790168762,0.2695156226608027,0.716337868596774,-1.2891101214751574e-30,2.3812731124837336e-30,-2.990516639829498e-31,7.702525605783956e-31,4.666160069022994e-31,-6.301657151884888e-31,-2.749828304716328e-24,9.497090554444355e-24,4.372448831596671e-22,6.049099516839664e-22,1.4174294940495344e-21,9.797591844371775e-22,-2.6245849828767288e-36,3.8255629837451314e-36,1.2884968233272187e-36,-1.8847357879142102e-36,1.3360880004382071e-36,-1.9408271816810987e-36,-2.094177872283145e-36,3.0258438148118095e-36,1.7834688437950495e-36,-1.3230539712638345e-36,-9.4888643159586e-38,-3.037897506109945e-38,-5.22843403076913e-38,1.150581081049443e-38,1.403520918358318e-37,1.0383650245487757e-37,-1.931357623034268e-37,-1.4233409785334059e-37,2.5901014343665397e-12,6.633173405478807e-13,-1.4562006800988936,-0.4505866017524631,-1.0176057509488543,-0.7305179882221052
1315.5,-0.5240795612335205,0.25179731845855713,-0.2905157506465912,-0.7529408931732178,-0.030763350427150726,0.01450617890805006,-0.023250499740242958,0.03863990306854248,0.3392180890416554,0.6533530178335528,-9.035541920311672e-31,2.3812899893941666e-30,-2.0707350314566644e-31,6.000777972296421e-31,3.1233750894227567e-31,-5.352511725113863e-31,-1.1645835257284308e-24,1.5859670110492128e-23,4.692349748683509e-22,5.729784478560311e-22,1.1388030184380547e-21,5.882641227986431e-22,-1.587330111470247e-36,3.1084035294171046e-36,7.826344395968172e-37,-1.54077385293267e-36,8.046957573839056e-37,-1.567629607934895e-36,-1.2687353759825897e-36,2.4593067435402754e-36,1.7609126925309e-36,-1.5324394383461648e-36,-9.107427562712536e-38,-6.781056583213561e-39,-7.314806791053653e-38,9.514610379687054e-39,1.1045073457959055e-37,6.157433841719363e-38,-1.6385837398116624e-37,-9.489970657938201e-38,2.2845369026161204e-12,7.296519477615069e-13,-1.452897659811424,-0.3116554555394625,-1.0990936713169526,-0.5106259686408434
1316.5,-0.5335347056388855,0.306241899728775,-0.37509068846702576,-0.6891449093818665,-0.017319053411483765,0.0010516976471990347,-0.011355997994542122,0.011343533173203468,0.3787444389496722,0.6158713651369118,-6.761441311809758e-31,2.336101755506834e-30,-1.7223665941615286e-31,4.904940059237299e-31,2.3342503347678398e-31,-4.619930442182367e-31,6.478633126733434e-25,1.936705095531574e-23,4.857483943224394e-22,5.485276848556623e-22,9.29759113145147e-22,3.930565713919974e-22,-1.0670747130106388e-36,2.5660245231701207e-36,5.281780026611799e-37,-1.2793885402954935e-36,5.388967496758159e-37,-1.286635943119642e-36,-8.548786861240117e-37,2.0312018146723877e-36,1.7234965766339144e-36,-1.6623998179860306e-36,-8.601483461758591e-38,6.767623737074764e-39,-8.568284577030204e-38,1.079757553453977e-38,8.800379452328614e-38,4.065427116415476e-38,-1.4133791317486072e-37,-7.075891463493548e-38,2.0766273924701736e-12,7.64298337429168e-13,-1.4312967202299365,-0.23126791012189538,-1.1236537163907339,-0.3698935980498994
1317.5,-0.5331409573554993,0.3435696065425873,-0.42785945534706116,-0.6407871246337891,-0.009946043603122234,-0.008529159240424633,-0.0060651726089417934,-0.007126604672521353,0.4024510252904703,0.5937594274392575,-5.302327143711869e-31,2.2901755088704007e-30,-1.574438797658857e-31,4.170143180498845e-31,1.8775021681256866e-31,-4.087704260384336e-31,2.1513703634024497e-24,2.142259554767671e-23,4.958011077508362e-22,5.297537126941291e-22,7.788338295560369e-22,2.8222486435880144e-22,-7.702329404735342e-37,2.172838187343651e-36,3.8237087874083775e-37,-1.0895793534115516e-36,3.878620746196961e-37,-1.0832586831103703e-36,-6.1914252858528514e-37,1.721398611661174e-36,1.6894499033976112e-36,-1.7522653022076136e-36,-8.129695470241239e-38,1.523849073639489e-38,-9.377488548406526e-38,1.2560934364124724e-38,7.183256157327726e-38,2.8859839172811256e-38,-1.2504659571354223e-37,-5.68489972340292e-38,1.9343419539899448e-12,7.861223443819035e-13,-1.4087286871156361,-0.1812335314884183,-1.1313558053633306,-0.2744679099887082
1318.5,-0.5286275744438171,0.370855450630188,-0.464761346578598,-0.603178083896637,-0.005561029072850943,-0.015301528386771679,-0.0036323238164186478,-0.020078008994460106,0.41724593953979344,0.5802432303882591,-4.284837017725876e-31,2.250507985893932e-30,-1.5015582901414457e-31,3.646984419501441e-31,1.5846926815436763e-31,-3.6897632442105406e-31,3.398328083384541e-24,2.268727533098563e-23,5.028021514580834e-22,5.144060211798941e-22,6.664964427083847e-22,2.126817233403901e-22,-5.828449402877124e-37,1.879382521954307e-36,2.905171592129517e-37,-9.478037826389752e-37,2.923277957912857e-37,-9.31578779668577e-37,-4.701260931462475e-37,1.4903938353164197e-36,1.659747347881099e-36,-1.8209325674214315e-36,-7.713372763520702e-38,2.1166741667329633e-38,-9.948930898157774e-38,1.4227452220327315e-38,5.983048893923762e-38,2.1542240886965362e-38,-1.1291779962352506e-37,-4.797641809380203e-38,1.8315804361083833e-12,8.018203783736319e-13,-1.3882169434930143,-0.14781028178771527,-1.1337022537950492,-0.20481935949373303
1319.5,-0.5221214890480042,0.3915741443634033,-0.4921581447124481,-0.5729602575302124,-0.0029306267388164997,-0.02037186175584793,-0.0027743587270379066,-0.02955673821270466,0.42636476118411826,0.571384393956007,-3.537899529466533e-31,2.2162431033646e-30,-1.467062682339817e-31,3.2583109815425196e-31,1.3869498616326191e-31,-3.382972203785491e-31,4.4239583970854386e-24,2.3531292989094402e-23,5.080808498846324e-22,5.015431227592615e-22,5.799004640346513e-22,1.6687979375861428e-22,-4.583224486940266e-37,1.6525088134507906e-36,2.2861008714944296e-37,-8.379312248809024e-37,2.2971237665603406e-37,-8.145775598372033e-37,-3.7182256822678346e-37,1.3125105153958086e-36,1.6343746443166937e-36,-1.8767374041810258e-36,-7.366517830970062e-38,2.5295781891202153e-38,-1.0363585791063228e-37,1.5740674282881808e-38,5.061235012029514e-38,1.6774710922397692e-38,-1.0365127337496314e-37,-4.205548344905353e-38,1.7524543415719492e-12,8.143231718169865e-13,-1.3694136045328684,-0.12461386869302961,-1.1334939401280015,-0.15126325585862294
