iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
113,3.9214351177215576,42.59078598022461,59.81354904174805,0.7120591682412427,0.002855273203671969,181.9700858609983,197.2036588191986
114,3.9215383529663086,42.595584869384766,59.819149017333984,0.7120727320450679,0.002710313725785887,190.54607179632464,198.9220905303955
115,3.921718120574951,42.60404586791992,59.828800201416016,0.7120992853691033,0.0025685517452260563,199.52623149688802,200.67143416404724
116,3.921741247177124,42.6072998046875,59.82698440551758,0.7121752872564525,0.002430049443482437,208.92961308540396,202.39600944519043
117,3.9215455055236816,42.60257339477539,59.81022262573242,0.7122958505164564,0.0022948675722421086,218.7761623949552,204.10149025917053
118,3.921935796737671,42.618900299072266,59.833980560302734,0.7122858933999681,0.0021630654267416026,229.08676527677744,205.83921098709106
119,3.9218497276306152,42.61703872680664,59.8262939453125,0.7123462931827662,0.0020347008197580375,239.88329190194912,207.5755157470703
120,3.9219179153442383,42.61921310424805,59.831398010253906,0.7123218664712339,0.0019098300562505265,251.18864315095806,209.32849192619324
121,3.921929359436035,42.621856689453125,59.829078674316406,0.7123936659875266,0.0017885079086629597,263.02679918953817,211.0723237991333
122,3.921778678894043,42.61726379394531,59.81745147705078,0.7124553577862623,0.0016707875928990057,275.4228703338166,212.79201483726501
123,3.922250509262085,42.63859558105469,59.843990325927734,0.7124958638090777,0.0015567207449798492,288.4031503126605,214.50451922416687
124,3.922053098678589,42.62957000732422,59.83304214477539,0.7124753895042576,0.0014463573983949341,301.99517204020145,216.2095754146576
125,3.922163486480713,42.63496017456055,59.83869934082031,0.7124981098223075,0.0013397459621556152,316.2277660168377,217.9676697254181
126,3.9221115112304688,42.633853912353516,59.834041595458984,0.712535084970567,0.0012369331995613641,331.1311214825911,219.69884490966797
127,3.922207832336426,42.64023971557617,59.83660125732422,0.7126113251687426,0.0011379642076878528,346.73685045253154,221.42033767700195
128,3.922250270843506,42.64296340942383,59.837860107421875,0.7126418513775358,0.0010428823976058733,363.0780547701012,223.14349794387817
129,3.922386884689331,42.648380279541016,59.84659957885742,0.712628296004425,0.0009517294753398065,380.18939632056095,224.89489698410034
130,3.9223380088806152,42.64633560180664,59.8436164855957,0.7126296521880635,0.0008645454235739925,398.1071705534969,226.64952540397644
131,3.922171115875244,42.63999557495117,59.83255386352539,0.7126554496104216,0.0007813684841149937,416.8693834703353,228.47795820236206
132,3.9222893714904785,42.64552307128906,59.838905334472656,0.7126721792940394,0.0007022351411174866,436.5158322401658,230.15787172317505
133,3.922062397003174,42.636112213134766,59.824951171875,0.7126811034185717,0.0006271801050810855,457.08818961487475,231.88676619529724
134,3.9223504066467285,42.64908981323242,59.84121322631836,0.7127042971527606,0.00055623629762519,478.6300923226384,233.61335253715515
135,3.922520637512207,42.65785217285156,59.84933090209961,0.7127540363421898,0.0004894348370484647,501.1872336272723,235.3306839466095
136,3.9224512577056885,42.654727935791016,59.84537887573242,0.7127488995326086,0.0004268050246793276,524.8074602497725,237.05646300315857
137,3.9223525524139404,42.65108871459961,59.83869171142578,0.7127677342994945,0.000368374332023419,549.5408738576243,238.79094457626343
138,3.9221973419189453,42.64374923706055,59.830421447753906,0.7127435877131152,0.00031416838871368925,575.4399373371566,240.5382649898529
139,3.9227094650268555,42.665740966796875,59.860843658447266,0.7127487412345446,0.0002642109712683971,602.5595860743578,242.28155827522278
140,3.9221599102020264,42.64286804199219,59.827171325683594,0.7127675786283588,0.00021852399266194422,630.9573444801932,244.00292038917542
141,3.92256236076355,42.659645080566406,59.85179138183594,0.712754691140493,0.0001771274927131139,660.6934480075959,245.73751735687256
142,3.922739028930664,42.66728591918945,59.86219787597656,0.7127584257361798,0.00014003962929495017,691.8309709189367,247.49035620689392
143,3.9226479530334473,42.66263198852539,59.85783767700195,0.7127325951654971,0.00010727667037011668,724.4359600749902,249.42891001701355
144,3.922417163848877,42.653228759765625,59.843406677246094,0.7127473372264199,7.885298685522235e-05,758.5775750291838,251.1765902042389
145,3.9223978519439697,42.65305709838867,59.841331481933594,0.7127691854795232,5.47810463172671e-05,794.3282347242814,252.9608178138733
146,3.9223692417144775,42.65200424194336,59.839412689208984,0.7127744462243729,3.5071407504956296e-05,831.7637711026707,254.78332543373108
147,3.9223814010620117,42.65316390991211,59.8392219543457,0.7127960978913396,1.973271571728441e-05,870.9635899560809,256.5850307941437
148,3.922499179840088,42.6577033996582,59.846954345703125,0.712779854313843,8.771699011416168e-06,912.0108393559099,258.33747839927673
149,3.9225311279296875,42.65891647338867,59.849082946777344,0.7127747723607348,2.193165251545004e-06,954.9925860214358,260.0568497180939
