lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1309.5,-0.5052198767662048,0.6323683261871338,-0.3511691391468048,-0.466788113117218,0.03906191512942314,0.01265474408864975,0.035277098417282104,0.01275514718145132,0.6568227996059041,0.34261807428900376,1.171939758638576e-31,1.874726267617699e-30,-9.282379112320034e-32,-1.3795793354210552e-31,9.651355475437332e-33,2.947433882843214e-33,-1.5360164578985308e-23,2.83941926135902e-23,-4.885209484368679e-23,-2.2665172253360058e-23,4.5023733855562053e-23,-8.699233995818202e-24,1.0549050469343522e-38,-1.8045224250337223e-38,-2.9757277544511154e-39,2.229562098612755e-38,-7.573312204617293e-39,-4.250393256164462e-39,-4.6529461790729034e-38,-1.06316197515764e-37,-7.98731128379847e-37,9.000872398930336e-37,-9.759937398548952e-38,-5.425542693616485e-38,-1.5320420732596875e-37,-6.778866331464989e-39,-8.626231895776182e-41,9.451341961564067e-39,3.8445229574829225e-39,1.385967231549601e-39,1.265518349200146e-12,1.99298232528004e-13,-1.5298296650359549,0.3863420085012497,-0.8440535262043602,-0.30060107525028706
1310.5,-0.5017101764678955,0.6310100555419922,-0.353957861661911,-0.46777501702308655,0.04772048816084862,-0.02812041901051998,0.04469722881913185,-0.023222295567393303,0.6529547943221918,0.34663675165875063,1.1323334186700468e-31,1.875414753990391e-30,-2.151754966080879e-31,-3.4080986918323014e-32,1.460947718181337e-32,-9.348243493442321e-33,1.4382252395537177e-23,3.8980618622694803e-23,-4.7262597222374616e-23,-2.1398210453980298e-23,4.754011583643197e-23,-7.225757850363072e-24,2.5956141100397457e-38,-5.342166163763484e-38,-1.1627879156903847e-38,4.149626825853202e-38,-1.4328283799557651e-38,1.192540473602538e-38,-5.146026002613557e-38,-8.239138395875885e-38,-7.890133117550961e-37,8.924726945697298e-37,-1.3576877839929912e-37,4.721680668555831e-38,-1.5313223179236692e-37,-6.608206509658052e-39,8.98417614884584e-39,7.604124343672005e-39,1.3826161765348195e-39,3.6018457647406526e-40,1.2622569658790887e-12,1.9440381124046228e-13,-1.5259888262093795,0.38328504471189356,-0.8462643513372107,-0.3007168155393762
1311.5,-0.5012600421905518,0.631762683391571,-0.3587411344051361,-0.46682867407798767,0.011828319169580936,-0.03637801855802536,0.013076202012598515,-0.0321023054420948,0.6518489873915777,0.34782575752946787,1.1368656261826532e-31,1.8809954963982654e-30,-1.2528497086701496e-31,7.546515838329027e-32,4.0791939776598915e-33,-1.3934835107359578e-32,2.419910389727718e-23,1.2884973652780016e-23,-4.6328783243032445e-23,-2.1095919698538796e-23,4.782582257606272e-23,-9.83946782748427e-24,-3.8465906440040165e-39,-6.88405387012394e-38,4.356341938894665e-39,5.037736821855351e-38,-5.0974142022400076e-40,1.8463162006332619e-38,-3.1155119691668386e-38,-7.567007985038091e-38,-7.846215581725585e-37,8.881815064639942e-37,-4.6792573621255856e-38,8.254101473112581e-38,-1.5356613854240261e-37,-6.375642861239476e-39,7.495669585887662e-39,-4.4148386457238836e-40,4.527070791812731e-40,2.4420683183931317e-39,1.2659215233526611e-12,1.9153164545013758e-13,-1.526210872064629,0.38286680853768285,-0.8509560514197512,-0.2989868798217973
1312.5,-0.4992508292198181,0.6339922547340393,-0.3620489537715912,-0.46493712067604065,0.0006891159573569894,-0.02540954388678074,0.0027011092752218246,-0.022802012041211128,0.6518436893407639,0.3477731988540752,1.1648696850985882e-31,1.8834159071015008e-30,-6.557335902581253e-32,6.805011615489129e-32,1.8016364675630454e-34,-1.1309573197691935e-32,1.709620957621685e-23,3.4146091969656174e-24,-4.583521234529519e-23,-2.033837321654521e-23,4.6413517293229155e-23,-1.0607886912492381e-23,-1.57001597553487e-38,-6.254142189937145e-38,1.0849280721852744e-38,4.738499470322139e-38,4.850888252859367e-39,1.515642683417104e-38,-2.423395115553999e-38,-8.045943691494416e-38,-7.779335003953462e-37,8.864008306370895e-37,-1.3849515629296648e-38,5.874903443551234e-38,-1.5387973568535575e-37,-5.872504993624835e-39,4.2673821500384114e-39,-1.739304782495802e-39,9.732528110958138e-40,3.2026106077136943e-39,1.2655352161513763e-12,1.8881015147409764e-13,-1.524419610036064,0.38446103687740363,-0.8541383538953504,-0.2960394746630536
1313.5,-0.4968016743659973,0.6359373927116394,-0.3650241792201996,-0.4632752537727356,-0.0020626159384846687,-0.01862231269478798,-5.721482011722401e-06,-0.016863351687788963,0.6515793160163484,0.34815098483645435,1.1867825215305199e-31,1.8851387959530508e-30,-4.1234137447162e-32,5.365777248910851e-32,-9.074485225836638e-34,-9.550193064417789e-33,1.2286156661451832e-23,6.693007568608519e-25,-4.5292299262632074e-23,-1.9492605620047866e-23,4.52701036159881e-23,-1.0570366516333582e-23,-1.9405462925324297e-38,-5.856461458678505e-38,1.295638983727645e-38,4.566371760850698e-38,6.449066848666331e-39,1.290091476353817e-38,-2.1882994549625066e-38,-8.304437496813438e-38,-7.707157648836454e-37,8.843106003003884e-37,-4.14942455522529e-39,4.24095539600994e-38,-1.5411836696065585e-37,-5.3731857939022846e-39,2.6387389580015455e-39,-1.6998486084959595e-39,1.32081134319918e-39,3.3991379177850164e-39,1.2641688254178926e-12,1.859387390640829e-13,-1.5220777972300892,0.38570501218960157,-0.8569274162160017,-0.2933359845148145
1314.5,-0.4941614866256714,0.6376433372497559,-0.3679408133029938,-0.4617757797241211,-0.0027954999823123217,-0.014620563946664333,-0.0008515443769283593,-0.01334687601774931,0.6510061761133691,0.3487961770611476,1.2052672526122318e-31,1.8867509665392932e-30,-2.961922280378009e-32,4.3169405079466747e-32,-1.2378578313958828e-33,-8.536104119826009e-33,9.376356978704804e-24,-2.943112435051664e-25,-4.4674761965075426e-23,-1.8607871041498165e-23,4.4314784718177874e-23,-1.0362351843831138e-23,-2.0935228383742553e-38,-5.677289016172789e-38,1.3902326422471866e-38,4.508761387804842e-38,7.032917186658113e-39,1.1685283566798201e-38,-2.078187596765243e-38,-8.410049878018134e-38,-7.632150380450794e-37,8.817993936257339e-37,-6.456622576849583e-40,3.249659292956038e-38,-1.5433185125887053e-37,-4.896529430107959e-39,1.756128393679741e-39,-1.499295219769936e-39,1.5203699864373273e-39,3.4439297886944275e-39,1.2626306332839828e-12,1.8294740497618258e-13,-1.5195895507152382,0.38667654385823763,-0.8596712234942614,-0.2907860947572354
1315.5,-0.4914121627807617,0.6393000483512878,-0.3706885874271393,-0.46030446887016296,-0.002943136263638735,-0.012035022489726543,-0.0011178047861903906,-0.011068529449403286,0.6503439693682194,0.3494139947422831,1.2235202778155338e-31,1.888059497347473e-30,-2.310220393372445e-32,3.565323781195224e-32,-1.3245625610230431e-33,-7.952172980867648e-33,7.475365719616644e-24,-6.6952069104856285e-25,-4.406503490043951e-23,-1.7705675858350145e-23,4.3524498777356106e-23,-1.0164892949024351e-23,-2.1617707320772335e-38,-5.614497651953488e-38,1.4357119565758842e-38,4.51597958687952e-38,7.260577068961013e-39,1.0985175836364177e-38,-2.0199228476503412e-38,-8.451160492933403e-38,-7.556521819269473e-37,8.793082990880333e-37,7.751086597706007e-40,2.601333991645565e-38,-1.5452074995590106e-37,-4.422511772905632e-39,1.2111482333695346e-39,-1.3101748925978831e-39,1.63316757061904e-39,3.4391337534709226e-39,1.2606914440529539e-12,1.7998901071467288e-13,-1.5169189075480902,0.3876208439228547,-0.8622029277609476,-0.28826379177102196
1316.5,-0.4887399673461914,0.6408600807189941,-0.37339892983436584,-0.4588753581047058,-0.002918706275522709,-0.01029549166560173,-0.0011262379121035337,-0.009504355490207672,0.6496829147356712,0.3500849562622905,1.2409340311260706e-31,1.889368509622371e-30,-1.9118565877710958e-32,3.005963262893834e-32,-1.3110526439680056e-33,-7.630953266631276e-33,6.170788862954305e-24,-8.31345052361872e-25,-4.3470133258481976e-23,-1.6861210509978677e-23,4.28054490804557e-23,-9.925515845915265e-24,-2.1999533144522115e-38,-5.63008787175817e-38,1.4663465245253595e-38,4.5661051079392195e-38,7.336059774259644e-39,1.0639844945702952e-38,-1.9659471687166379e-38,-8.441896116457896e-38,-7.484129900132586e-37,8.768301352751678e-37,1.3849651395609932e-39,2.154683470718415e-38,-1.5470262855361742e-37,-3.967694623637004e-39,8.639038483079644e-40,-1.1450370337296927e-39,1.6911644804768558e-39,3.414663227471939e-39,1.2587521613354322e-12,1.7713886067805934e-13,-1.5142966113158873,0.38847249072231976,-0.8646627574912042,-0.2858016865047369
1317.5,-0.4861140549182892,0.6423153877258301,-0.37604865431785583,-0.4575022757053375,-0.0028267758898437023,-0.009011456742882729,-0.0010492985602468252,-0.008340436965227127,0.6489651287130451,0.3507915866060723,1.2574866908629205e-31,1.8906078092116538e-30,-1.6431494805727807e-32,2.5714496660545667e-32,-1.263210999839391e-33,-7.443431391517405e-33,5.205560986138231e-24,-8.894194647042112e-25,-4.2858868298022853e-23,-1.603212590811288e-23,4.21026924947273e-23,-9.696407375027766e-24,-2.2322932537897172e-38,-5.702532252052487e-38,1.4937447216243387e-38,4.6514497167718337e-38,7.385503866132621e-39,1.0510830435158708e-38,-1.924716208617648e-38,-8.407656943909489e-38,-7.413181125251229e-37,8.742465406095425e-37,1.6123189199026432e-39,1.823807749515989e-38,-1.5487353745053194e-37,-3.5327421479976255e-39,6.239847679148302e-40,-1.0071941585663392e-39,1.7232696631472748e-39,3.3846418839056884e-39,1.256719405947768e-12,1.7433098254959648e-13,-1.5116765548345434,0.3892255293394256,-0.8670191686369088,-0.2834075272136797
1318.5,-0.48345527052879333,0.643755316734314,-0.3787934482097626,-0.45610010623931885,-0.002703041536733508,-0.008000540547072887,-0.0010430235415697098,-0.007469036150723696,0.6482212215083603,0.35156865771728907,1.2740206421170782e-31,1.8921097114774654e-30,-1.4427968537600153e-32,2.246736189875974e-32,-1.2018154127317758e-33,-7.357950994554724e-33,4.470048404821708e-24,-9.099897408165477e-25,-4.222582455677523e-23,-1.5211934695656804e-23,4.1437264516537155e-23,-9.450936358251872e-24,-2.2587006194207776e-38,-5.813369512622645e-38,1.520123933324327e-38,4.759079521150747e-38,7.385768614629313e-39,1.0542880010580212e-38,-1.8777799324160503e-38,-8.353573178259023e-38,-7.341809059974881e-37,8.715247034455584e-37,1.7678185143608693e-39,1.5743160572975896e-38,-1.5506164200193624e-37,-3.097299746083253e-39,4.251236405235075e-40,-9.097884827286199e-40,1.733860065790929e-39,3.3513706201862255e-39,1.2550398858992403e-12,1.7152058475320417e-13,-1.509188506063367,0.3899572544753977,-0.8695564583445231,-0.28099319416756396
1319.5,-0.4808616042137146,0.6451573371887207,-0.38137927651405334,-0.4547199606895447,-0.002592965494841337,-0.007226767484098673,-0.0009313717018812895,-0.006759457290172577,0.6475148217737544,0.3522669529199886,1.290737057048687e-31,1.893360727855522e-30,-1.297288803158113e-32,1.9621542731881107e-32,-1.1369588593211933e-33,-7.343893801342433e-33,3.885824677036039e-24,-9.105132133626192e-25,-4.163677159877522e-23,-1.443465275159758e-23,4.081129255414138e-23,-9.234609818122016e-24,-2.2851321502594705e-38,-5.960062884224637e-38,1.5440499926021913e-38,4.894269890458023e-38,7.410833341841968e-39,1.0657935485682607e-38,-1.8428113045798282e-38,-8.296396609167602e-38,-7.2736606654511406e-37,8.689904218827029e-37,1.7787726858004432e-39,1.3738806471072236e-38,-1.5522563720855026e-37,-2.67371137697325e-39,2.8974718750262583e-40,-8.129500923567432e-40,1.7304101663986142e-39,3.318048877099782e-39,1.2530364380315411e-12,1.6885254803287367e-13,-1.5066201036790026,0.39068233264432806,-0.8718420700826647,-0.27861173886712176
1320.5,-0.47827309370040894,0.6464964151382446,-0.38399091362953186,-0.45335453748703003,-0.0024907547049224377,-0.006602997425943613,-0.0008656365098431706,-0.0062052966095507145,0.6467525703783689,0.3530186134427012,1.307167501880866e-31,1.8947161523334658e-30,-1.1847837924688398e-32,1.7361063929660393e-32,-1.0759670795233826e-33,-7.419351503699627e-33,3.4265514643592844e-24,-9.113766757983485e-25,-4.1023159655904345e-23,-1.3666229496684282e-23,4.0190450971691415e-23,-9.021537169514132e-24,-2.319596438955803e-38,-6.14706202133176e-38,1.5833158729035594e-38,5.056903904789487e-38,7.362801865596056e-39,1.09015806272892e-38,-1.8040030248895896e-38,-8.224536237109247e-38,-7.205798739804929e-37,8.663056291515398e-37,1.814238026932606e-39,1.217613768455999e-38,-1.5539525296437314e-37,-2.2602609616010212e-39,1.806444017317106e-40,-7.407960748237122e-40,1.7065744406359298e-39,3.286648949768403e-39,1.2511741553478586e-12,1.6619087583540874e-13,-1.5041229370344162,0.39135149325848523,-0.8741814415022472,-0.2762443636026692
1321.5,-0.47571250796318054,0.6478279829025269,-0.3865625560283661,-0.4519701898097992,-0.0023825534153729677,-0.006067687179893255,-0.0007700127316638827,-0.0057170214131474495,0.6460259790526658,0.3537409394533349,1.32389336382857e-31,1.896032256452164e-30,-1.0932011121559759e-32,1.5346911047937046e-32,-1.008704356940795e-33,-7.512580691915312e-33,3.0421398115344484e-24,-8.773879299969026e-25,-4.0422325830099316e-23,-1.2905866388862417e-23,3.958108328176526e-23,-8.809213086664499e-24,-2.3496962861554028e-38,-6.344167419024986e-38,1.607835495953115e-38,5.218731673363611e-38,7.418608221565507e-39,1.1254367841835848e-38,-1.7676578965312162e-38,-8.151952986110845e-38,-7.138825616787793e-37,8.636678901032354e-37,1.705504364621251e-39,1.0865788437060479e-38,-1.5556384304924448e-37,-1.8509640495026598e-39,9.579579736167416e-41,-6.745786837244305e-40,1.6794076497221112e-39,3.254151569326504e-39,1.2492688146559985e-12,1.6359143785666033e-13,-1.5016425720642852,0.3920269021468273,-0.8764612681636809,-0.27387702828502924
1322.5,-0.4731566309928894,0.6491483449935913,-0.389122873544693,-0.4505771994590759,-0.0022988419514149427,-0.005611336324363947,-0.0007267880137078464,-0.005318166222423315,0.6453075430301226,0.35446523450084916,1.340758539012187e-31,1.8973960857825346e-30,-1.0138179008817026e-32,1.378676774385869e-32,-9.492699591582984e-34,-7.67348302408848e-33,2.7323072540344785e-24,-8.673067554507807e-25,-3.9836223529350844e-23,-1.2170455789752154e-23,3.899955035500523e-23,-8.607314268882301e-24,-2.3788871324394683e-38,-6.591419643721679e-38,1.632584605262363e-38,5.426217349638152e-38,7.46301999504565e-39,1.1652029491155898e-38,-1.731346780201785e-38,-8.072458770862654e-38,-7.072972500723038e-37,8.610724637221564e-37,1.7008038494898973e-39,9.824439054989708e-39,-1.5573453858223372e-37,-1.4447752201579813e-39,2.631522189270481e-41,-6.220181352323137e-40,1.6364267965383852e-39,3.223335518930676e-39,1.2474332673988164e-12,1.6105613968443136e-13,-1.4992068931205889,0.39269797702290177,-0.8787486910948681,-0.2715107623178631
1323.5,-0.47064080834388733,0.6504173278808594,-0.39169296622276306,-0.44919413328170776,-0.002193393651396036,-0.005205229390412569,-0.0006514572887681425,-0.004956285003572702,0.6445773762749818,0.355223738320727,1.3575230426098638e-31,1.8988214924122664e-30,-9.505596075658094e-33,1.2243940776751214e-32,-9.003747842346307e-34,-7.8455576009128e-33,2.4471733150091653e-24,-8.46925317408817e-25,-3.924096035678609e-23,-1.1464560563517394e-23,3.839470421063345e-23,-8.393477415271805e-24,-2.4316213973842334e-38,-6.862788833360122e-38,1.6816130947949128e-38,5.64360141445056e-38,7.500090051877475e-39,1.2191884585956338e-38,-1.6943088479490777e-38,-7.990441426394065e-38,-7.008624688314508e-37,8.584038854208232e-37,1.65507248689392e-39,8.859323193888702e-39,-1.5591014303072055e-37,-1.0499598089692827e-39,-2.8056120504552844e-41,-5.723842872711631e-40,1.5917576106722734e-39,3.1959596108040055e-39,1.2456829327338135e-12,1.5856495517017154e-13,-1.4968399016983314,0.39332874983077554,-0.8810491609965077,-0.26915849037557765
1324.5,-0.46814122796058655,0.6516909003257751,-0.3941633999347687,-0.4477940797805786,-0.0021211893763393164,-0.004870574921369553,-0.0005695818108506501,-0.004646084737032652,0.6438854608283001,0.35590623426149454,1.3749299824924891e-31,1.9000873668828336e-30,-8.97446422081552e-33,1.0848230264966723e-32,-8.543692547654892e-34,-8.073944468659908e-33,2.200841260204796e-24,-8.478522641525558e-25,-3.868252748245929e-23,-1.078371502445525e-23,3.7834047141057315e-23,-8.209224264357791e-24,-2.4772758208894834e-38,-7.184894028148348e-38,1.726116446658414e-38,5.918621928446084e-38,7.511589210422442e-39,1.2662717482609244e-38,-1.6617146986805914e-38,-7.910135420806941e-38,-6.946042249119668e-37,8.558935199386594e-37,1.6626720826136103e-39,8.018468890294053e-39,-1.5607341832731574e-37,-6.563941454467908e-40,-6.636311807835056e-41,-5.2675059624236225e-40,1.5341809203425566e-39,3.1683719059444545e-39,1.2437362396794767e-12,1.5617235305052964e-13,-1.4944191044294468,0.3939940965369773,-0.8832002119212733,-0.2667961832893626
1325.5,-0.465649276971817,0.6529370546340942,-0.3966437876224518,-0.446388304233551,-0.002023523673415184,-0.004532878752797842,-0.0005202348693273962,-0.004353565163910389,0.6431806880964664,0.3566080365899456,1.392245605610951e-31,1.9014065546867174e-30,-8.458799492957347e-33,9.618932044336541e-33,-8.267166615832901e-34,-8.32612469774683e-33,1.9990157868269307e-24,-8.084285052150336e-25,-3.8106504715808377e-23,-1.0096338502523115e-23,3.726560000366921e-23,-8.020946449757368e-24,-2.5673872633440653e-38,-7.477325031865657e-38,1.824010745767807e-38,6.115905876756372e-38,7.433767838146636e-39,1.361419972224969e-38,-1.6291183325304703e-38,-7.826774931388991e-38,-6.883256583489135e-37,8.53284673002299e-37,1.5549786487878577e-39,7.35261535835168e-39,-1.562440868366262e-37,-2.66386278301431e-40,-1.0180932112409668e-40,-4.9181596744450626e-40,1.4703287152540566e-39,3.1460824027465035e-39,1.2418643526817848e-12,1.5378522131780756e-13,-1.4920517173211818,0.39463723224895875,-0.8853793876632231,-0.2644366632458804
1326.5,-0.46321627497673035,0.6541751027107239,-0.399055153131485,-0.4449772238731384,-0.0019652144983410835,-0.004227332770824432,-0.00045520756975747645,-0.004071870818734169,0.6425361148202837,0.357266532352534,1.4098600411876039e-31,1.9026039128222272e-30,-7.923032282657032e-33,8.436943064371188e-33,-7.989354978173676e-34,-8.672390660039802e-33,1.84566593932128e-24,-7.9316711435655e-25,-3.7552358781902094e-23,-9.43562545838819e-24,3.66920619116222e-23,-7.843259824913836e-24,-2.5952453944527225e-38,-7.9570675087635e-38,1.8229990980797032e-38,6.560881862475695e-38,7.722467475487832e-39,1.3961853013768898e-38,-1.5962198713810358e-38,-7.740185980434596e-38,-6.822499997431661e-37,8.507723858540326e-37,1.4998508854159477e-39,6.857978231799974e-39,-1.5641134159636896e-37,1.1566261594302725e-40,-1.2323647882893875e-40,-4.5663904819802e-40,1.3831297761978283e-39,3.1248662995386754e-39,1.2398434509729398e-12,1.5148495306151632e-13,-1.4896771733574015,0.39528639422035294,-0.887438454976281,-0.26209160658512565
1327.5,-0.4607541859149933,0.6553859114646912,-0.401510626077652,-0.44355541467666626,-0.0018678565975278616,-0.003936365712434053,-0.0004039467894472182,-0.0038176309317350388,0.6418440966478831,0.35796692622119713,1.4275574119291441e-31,1.9039836307651538e-30,-7.52138974289916e-33,7.426972791336197e-33,-7.886509198665233e-34,-8.964738823967296e-33,1.6656568215935455e-24,-7.839395132079694e-25,-3.700363011034783e-23,-8.797605857130478e-24,3.6128727116028785e-23,-7.656511759959506e-24,-2.6693742090920206e-38,-8.268130892140737e-38,1.8875112410692786e-38,6.715893517089973e-38,7.818628109585664e-39,1.5522383165781153e-38,-1.566234970559426e-38,-7.659718268641943e-38,-6.762158974513129e-37,8.482377245846742e-37,1.5063449750060138e-39,6.258907255654344e-39,-1.5658752743972322e-37,4.9707671255298225e-40,-1.3668141346183522e-40,-4.239934546258737e-40,1.3097098069297111e-39,3.1075847587948236e-39,1.2380659778497682e-12,1.4921610414558996e-13,-1.4873950993441318,0.3959208079773098,-0.8896126330357869,-0.25973042716910444
1328.5,-0.4583081007003784,0.6566037535667419,-0.4039019048213959,-0.4421130418777466,-0.0017636212287470698,-0.0036389785818755627,-0.0003501750179566443,-0.0035606680903583765,0.6411911568904809,0.358613491496539,1.4460820834870739e-31,1.9051990245327655e-30,-7.154988620746427e-33,6.305251519345369e-33,-7.406738468633182e-34,-9.391333542452808e-33,1.4614178016112542e-24,-7.689271939885539e-25,-3.6467169127341495e-23,-8.16966591535385e-24,3.557061409685666e-23,-7.497354633111153e-24,-2.7105747590183005e-38,-8.842957848063027e-38,1.9019841348256287e-38,7.23708928186733e-38,8.08590994397942e-39,1.6058686404661603e-38,-1.5382852128401574e-38,-7.568373973436595e-38,-6.702757805479645e-37,8.45757687225152e-37,1.4951512105049965e-39,5.571835369567888e-39,-1.5676380270625978e-37,8.770907801318664e-40,-1.4434374917709857e-40,-3.919910147087596e-40,1.2038556134145026e-39,3.080031156749254e-39,1.2360902738106752e-12,1.4700352311281643e-13,-1.4850710798235365,0.3965947686528673,-0.8916738604977799,-0.2573449891557575
1329.5,-0.455873966217041,0.657814085483551,-0.4062769114971161,-0.44065719842910767,-0.0016943213995546103,-0.0033457849640399218,-0.00028199065127409995,-0.0032885780092328787,0.6405545091370471,0.35925058960707573,1.4642817137132078e-31,1.906433125077258e-30,-6.641098396069216e-33,5.1619684561667115e-33,-7.846327339482758e-34,-9.790087381684487e-33,1.3915657766127967e-24,-6.5990964266703385e-25,-3.59355803302048e-23,-7.547666163093745e-24,3.500706998070616e-23,-7.316910815816637e-24,-2.859432240993605e-38,-9.403803208819155e-38,2.0400462171490581e-38,7.678665823694906e-38,8.193855873408148e-39,1.725135341419593e-38,-1.5087214316125987e-38,-7.482786823807683e-38,-6.643859666059082e-37,8.43287840143591e-37,1.0872938773615374e-39,5.3900772167799857e-39,-1.5694641865564318e-37,1.258091108919544e-39,-1.3843388211960648e-40,-3.6210422677213447e-40,1.1043583611742783e-39,3.074896251112731e-39,1.2341422303928782e-12,1.4482932256145125e-13,-1.4827912726703316,0.397254033080755,-0.8937346334963211,-0.25497526668570136
1330.5,-0.4535280168056488,0.6589294672012329,-0.4086468517780304,-0.4392576515674591,-0.0015025745378807187,-0.0029295128770172596,-0.00012088945368304849,-0.002913279924541712,0.6398865445497041,0.3599480357428336,1.4820314197942082e-31,1.9077405526744237e-30,-6.352727249088758e-33,3.247871714263826e-33,-5.771903001714406e-34,-1.0169475243964474e-32,7.164840274395606e-25,-1.1698215279178414e-24,-3.537990989710752e-23,-6.946876930458769e-24,3.446545016946916e-23,-7.1618040680755e-24,-2.794433553126288e-38,-9.75527888477219e-38,1.9577474495508386e-38,7.890898916607855e-38,8.36686029000977e-39,1.8643806202221673e-38,-1.4775111790497935e-38,-7.390848458682101e-38,-6.58663327226257e-37,8.406829471259313e-37,3.096495383930291e-39,2.9255567621519052e-39,-1.5712332231012875e-37,1.6175944797508288e-39,-1.220618532795019e-40,-3.1245344063445483e-40,1.0082934522616129e-39,3.016376317923442e-39,1.2322904460219483e-12,1.4268155496879302e-13,-1.480587988349968,0.39783627311078523,-0.895775083446332,-0.2526536858242149
1331.5,-0.4511130154132843,0.6601632237434387,-0.4108829200267792,-0.4377588927745819,-0.0015202969079837203,-0.0027995652053505182,-0.00013251839845906943,-0.0027818377129733562,0.6393285835266231,0.36046537835514775,1.5009882205297823e-31,1.908572157338626e-30,-5.824107906844098e-33,3.074517447466901e-33,-8.639042531692986e-34,-1.0975997904050697e-32,1.07629348677881e-24,-6.655435691521322e-25,-3.491642479472196e-23,-6.381870753882347e-24,3.3870843651291467e-23,-6.992568389730922e-24,-3.1393698655953414e-38,-1.0864679183419424e-37,2.2788077684790047e-38,8.852026198577011e-38,8.605625317132814e-39,2.0126542928831763e-38,-1.4547480018764627e-38,-7.308709328876659e-38,-6.53101552647237e-37,8.384997723090386e-37,1.1501013377847255e-39,4.3415291693790765e-39,-1.5730837148630483e-37,1.999093212021117e-39,-8.576251358620517e-41,-3.121011861511242e-40,8.09065799031158e-40,3.065640487372882e-39,1.2298473211391358e-12,1.4067472435548186e-13,-1.4781922971869053,0.3985432707663109,-0.8975837908449878,-0.2502744003744906
1332.5,-0.44875282049179077,0.6613783836364746,-0.4131164252758026,-0.43625420331954956,-0.001418859465047717,-0.0025209584273397923,-5.810213042423129e-05,-0.0025243747513741255,0.638808828634507,0.36098928659037566,1.5204880896310955e-31,1.9094675265746154e-30,-5.424277737928598e-33,2.0581203133685748e-33,-9.193530912093827e-34,-1.172123757096853e-32,1.0216161481372099e-24,-6.789816356352559e-25,-3.4446378773082925e-23,-5.812949973696629e-24,3.329051720442258e-23,-6.824921431484286e-24,-3.3056579157585226e-38,-1.182963596445382e-37,2.4144766315758635e-38,9.634733364113484e-38,8.911823954467347e-39,2.1949011562394002e-38,-1.4301669538357377e-38,-7.226936021083862e-38,-6.475790851855396e-37,8.362801031377757e-37,1.2339958285762112e-39,4.2129482777266745e-39,-1.5749801550580092e-37,2.3756343645509384e-39,-4.4966222184636565e-41,-2.8945990127772527e-40,6.241366684171279e-40,3.0656084098101257e-39,1.2275003869373506e-12,1.3869112444312954e-13,-1.4758715177709276,0.3992647036966044,-0.8993988422418819,-0.24787839456792557
1333.5,-0.4463401138782501,0.6626013517379761,-0.415387362241745,-0.43471330404281616,-0.0013085870305076241,-0.002199085196480155,2.1805961296195164e-05,-0.00222483417019248,0.6382665969575602,0.36152726778456146,1.5404817383752131e-31,1.9103989706659893e-30,-4.920707142463431e-33,9.06384957844663e-34,-1.0314026201956891e-33,-1.2592782362876308e-32,8.674287815970624e-25,-6.873999091045097e-25,-3.395546299797607e-23,-5.234864138738356e-24,3.2706510631336795e-23,-6.675374813732933e-24,-3.5326800672802843e-38,-1.2928377735177324e-37,2.5990906451599986e-38,1.050877705164226e-37,9.335891445382396e-39,2.419599537256054e-38,-1.4025688660295077e-38,-7.141859254924092e-38,-6.419559584608713e-37,8.339483032911143e-37,1.3013951235490078e-39,3.71228988858124e-39,-1.5771154788895791e-37,2.756875677015583e-39,1.87205913402225e-41,-2.654724496871809e-40,4.082986860562081e-40,3.079410461052896e-39,1.2252133475857465e-12,1.3669268467201002e-13,-1.4735945148868066,0.4000058600158227,-0.9012988914911794,-0.2454435444430578
1334.5,-0.44400754570961,0.6638064384460449,-0.41756561398506165,-0.43318092823028564,-0.0011695270659402013,-0.0018256842158734798,0.00015126481594052166,-0.0018668194534257054,0.6377863892859081,0.3620102664610896,1.5601862785415124e-31,1.9110720072696725e-30,-4.398539829831783e-33,-5.11482751818818e-34,-1.1650461117023363e-33,-1.3590998850144767e-32,7.67070748811126e-25,-6.507015811523383e-25,-3.3504277045515284e-23,-4.695732190304513e-24,3.209036740041936e-23,-6.507862625906652e-24,-3.7903236212036314e-38,-1.4217710768429283e-37,2.80871484580545e-38,1.1534636110910313e-37,9.816075726653166e-39,2.6830748465722534e-38,-1.3792147189797974e-38,-7.056658076703063e-38,-6.3661374912246285e-37,8.31788467010963e-37,1.1882554908453788e-39,3.4281146582952527e-39,-1.5792458601515197e-37,3.1351975334563084e-39,1.0578685683502225e-40,-2.3636422392672822e-40,1.5902818759604256e-40,3.098794461086761e-39,1.2226035155247518e-12,1.347980366344899e-13,-1.4712682798614198,0.4007378271196257,-0.903013588028875,-0.24304104441529223
