iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
19,1.87568998336792,6.385765075683594,6.6679253578186035,0.9576839471058093,0.019218631515885005,2.3988329190194904,34.80057978630066
20,1.7989304065704346,5.909122943878174,6.180278301239014,0.9561257043542141,0.019135454576426007,2.51188643150958,36.47289299964905
21,1.738189935684204,5.557118892669678,5.819999694824219,0.9548314749244269,0.019048270524660196,2.6302679918953817,38.17111825942993
22,1.6893537044525146,5.289157867431641,5.545842170715332,0.9537159018624692,0.01895711760239413,2.7542287033381663,39.85118317604065
23,1.650079607963562,5.082915782928467,5.334920883178711,0.9527631045015527,0.018862035792312146,2.884031503126606,41.55216908454895
24,1.617997169494629,4.920335292816162,5.1686811447143555,0.951951794868772,0.018763066800438634,3.0199517204020156,43.27177882194519
25,1.591792345046997,4.79140043258667,5.036754131317139,0.9512873385647557,0.018660254037844385,3.162277660168379,44.98315691947937
26,1.5700783729553223,4.687226295471191,4.929884910583496,0.950778036502979,0.018553642601605067,3.3113112148259107,46.65869641304016
27,1.5517706871032715,4.601389408111572,4.841300010681152,0.9504450040193283,0.01844327925502015,3.467368504525316,48.36054253578186
28,1.536454677581787,4.531026363372803,4.768161773681641,0.9502669117439174,0.018329212407100996,3.630780547701013,50.0579571723938
29,1.5234835147857666,4.472567081451416,4.706782341003418,0.950238774053227,0.01821149209133704,3.801893963205612,51.75466537475586
30,1.5126209259033203,4.424465179443359,4.655701637268066,0.9503326295708792,0.018090169943749474,3.9810717055349727,53.51479125022888
31,1.5036823749542236,4.385502338409424,4.6138410568237305,0.9505100597088079,0.017965299180241964,4.168693834703354,55.3066201210022
32,1.49662446975708,4.355128765106201,4.580897331237793,0.9507152093121594,0.017836934573258398,4.365158322401659,57.07225823402405
33,1.4914495944976807,4.333063125610352,4.556817054748535,0.9508968812109833,0.017705132427757894,4.57088189614875,58.86780619621277
34,1.488032341003418,4.31852912902832,4.541011810302734,0.9510059232238524,0.017569950556517566,4.786300923226383,60.64236259460449
35,1.486756443977356,4.313048362731934,4.535194396972656,0.9510173071324217,0.017431448254773944,5.011872336272723,62.427327156066895
36,1.4873403310775757,4.3152360916137695,4.538191795349121,0.9508712470097023,0.017289686274214115,5.248074602497726,64.19626641273499
37,1.4900155067443848,4.326120853424072,4.551057815551758,0.9505747957408962,0.017144726796328034,5.495408738576246,65.99672651290894
38,1.494800090789795,4.3457560539245605,4.574057102203369,0.9500878447342112,0.016996633405133656,5.754399373371569,67.80272388458252
39,1.5013136863708496,4.372629642486572,4.605553150177002,0.9494255087073683,0.01684547105928689,6.025595860743578,69.56240439414978
40,1.509783387184143,4.407905101776123,4.6467461585998535,0.9486003649279077,0.016691306063588582,6.309573444801932,71.33331179618835
41,1.5199763774871826,4.45077657699585,4.696765422821045,0.9476259034290042,0.016534206039901057,6.606934480075958,73.09431886672974
42,1.531742811203003,4.500839710235596,4.755118370056152,0.9465252723417481,0.016374239897486896,6.918309709189365,74.81301259994507
43,1.5449280738830566,4.557684898376465,4.821288585662842,0.9453250551997228,0.016211477802783106,7.2443596007499025,76.55530285835266
44,1.5595827102661133,4.621861934661865,4.895750999450684,0.9440557608382262,0.01604599114862375,7.5857757502918375,78.37211322784424
45,1.5752919912338257,4.691715717315674,4.976792812347412,0.9427187134804155,0.015877852522924733,7.943282347242814,80.16976547241211
46,1.5922393798828125,4.768420219421387,5.065555095672607,0.9413420897334632,0.01570713567684432,8.31763771102671,81.93410062789917
47,1.6102182865142822,4.851297855377197,5.161308765411377,0.9399356008087203,0.015533915492433442,8.709635899560805,83.62443923950195
48,1.6292486190795898,4.940770626068115,5.264445781707764,0.9385167652851032,0.015358267949789966,9.120108393559095,85.32130169868469
49,1.6493103504180908,5.037073612213135,5.375197410583496,0.9370955571407388,0.015180270093731303,9.549925860214355,87.02159428596497
50,1.6702754497528076,5.139898777008057,5.493236541748047,0.9356776716138847,0.015,9.999999999999998,88.85391497612
51,1.692187786102295,5.249813556671143,5.619163990020752,0.934269504501651,0.014817536741017153,10.471285480508996,90.5904586315155
52,1.7147364616394043,5.3655524253845215,5.751573085784912,0.9328843336172883,0.01463296035119862,10.964781961431848,92.39667248725891
53,1.7377161979675293,5.486259937286377,5.889585494995117,0.93151885509559,0.014446351791849275,11.481536214968823,94.2487370967865
54,1.7609636783599854,5.611260890960693,6.03244161605835,0.9301807208581341,0.014257792915650727,12.022644346174127,96.01514434814453
55,1.7841873168945312,5.7389960289001465,6.178590774536133,0.92885194024362,0.014067366430758002,12.589254117941675,97.78355121612549
56,1.807446002960205,5.869916915893555,6.328425407409668,0.9275477765795905,0.01387515586452103,13.18256738556407,99.56435370445251
57,1.8303308486938477,6.001644611358643,6.479401588439941,0.9262652622219615,0.013681245526846781,13.803842646028846,101.34625291824341
58,1.8527942895889282,6.133851528167725,6.631066799163818,0.9250173032399979,0.013485720473218152,14.454397707459275,103.23628902435303
59,1.8746083974838257,6.265021800994873,6.781746864318848,0.9238064950428081,0.013288666467385832,15.135612484362087,105.050213098526
60,1.8957092761993408,6.394559383392334,6.930771827697754,0.9226330836396239,0.013090169943749475,15.848931924611136,106.83926057815552
61,1.9161555767059326,6.5226216316223145,7.078307151794434,0.9214945737368619,0.012890317969444716,16.595869074375603,108.63276815414429
62,1.9359796047210693,6.64922571182251,7.224361419677734,0.920389405451174,0.012689198206152656,17.37800828749375,110.39232754707336
63,1.954984426498413,6.772889614105225,7.367222785949707,0.9193273789712352,0.012486898871648546,18.197008586099834,112.14717531204224
64,1.97323739528656,6.893820285797119,7.5071001052856445,0.9183066948770748,0.012283508701106558,19.054607179632466,113.92083096504211
65,1.990645170211792,7.011167049407959,7.642970561981201,0.9173353465840925,0.012079116908177595,19.952623149688787,115.71569275856018
66,2.007136344909668,7.124073505401611,7.774064540863037,0.9163898071535455,0.011873813145857249,20.892961308540393,117.46645426750183
67,2.022603988647461,7.2316155433654785,7.899072170257568,0.9155018953483949,0.011667687467161023,21.877616239495527,119.24326157569885
68,2.037189245223999,7.334323883056641,8.018997192382812,0.9146185872246654,0.011460830285624118,22.908676527677727,121.03020668029785
69,2.0509114265441895,7.43219518661499,8.133584976196289,0.9137662185082105,0.011253332335643042,23.988329190194897,122.76554083824158
70,2.0637567043304443,7.524890899658203,8.242445945739746,0.9129439184914113,0.011045284632676537,25.1188643150958,124.53275465965271
71,2.075732707977295,7.612297058105469,8.345314979553223,0.9121641396107125,0.010836778433323155,26.302679918953825,126.30416679382324
72,2.08674955368042,7.6937031745910645,8.440969467163086,0.9114715086365451,0.010627905195293134,27.542287033381665,128.12193536758423
73,2.0967917442321777,7.768610000610352,8.529170989990234,0.9108282633478234,0.010418756537291999,28.840315031266055,129.91518139839172
74,2.1061084270477295,7.838815212249756,8.611763954162598,0.9102450153037301,0.01020942419883357,30.199517204020164,131.66891646385193
75,2.1148064136505127,7.904819488525391,8.689715385437012,0.909675304414696,0.01,31.62277660168379,133.44164609909058
76,2.1227922439575195,7.965639591217041,8.762200355529785,0.9090912405568371,0.009790575801166433,33.1131121482591,135.25876331329346
77,2.1302003860473633,8.022259712219238,8.830224990844727,0.9085000348842636,0.009581243462708004,34.673685045253144,137.04093670845032
78,2.136810779571533,8.072850227355957,8.891669273376465,0.9079116619335884,0.009372094804706868,36.30780547701014,138.85832357406616
79,2.142871618270874,8.119277954101562,8.94864559173584,0.9073191994103428,0.009163221566676845,38.01893963205612,140.7223720550537
80,2.1483521461486816,8.161396980285645,9.000582695007324,0.9067631793230356,0.008954715367323467,39.81071705534972,142.48978900909424
81,2.1532533168792725,8.199233055114746,9.047296524047852,0.9062633277598622,0.008746667664356958,41.686938347033525,144.28768825531006
82,2.1575918197631836,8.232829093933105,9.088900566101074,0.9058113282301966,0.008539169714375888,43.65158322401657,146.06284379959106
83,2.161858558654785,8.265799522399902,9.130226135253906,0.9053225407509723,0.008332312532838976,45.70881896148751,147.77332878112793
84,2.1658859252929688,8.29700756072998,9.169447898864746,0.9048535584957426,0.008126186854142754,47.86300923226383,149.4836778640747
85,2.1696829795837402,8.326354026794434,9.206777572631836,0.9043722367687623,0.007920883091822406,50.118723362727216,151.21623826026917
86,2.17341947555542,8.355243682861328,9.24377155303955,0.9038782097674234,0.0077164912988934445,52.480746024977286,152.97268056869507
87,2.176746368408203,8.380997657775879,9.276881217956543,0.9034283678821418,0.007513101128351454,54.95408738576247,154.67365956306458
88,2.1801300048828125,8.407273292541504,9.310684204101562,0.9029705130410299,0.007310801793847346,57.543993733715695,156.356840133667
89,2.183074474334717,8.429957389831543,9.340473175048828,0.9025193083739649,0.007109682030555282,60.255958607435765,158.083664894104
90,2.1858813762664795,8.451722145080566,9.36886978149414,0.9021069074707312,0.006909830056250526,63.09573444801931,159.87195563316345
91,2.1885881423950195,8.472694396972656,9.396411895751953,0.9016946565318401,0.006711333532614168,66.06934480075962,161.64714217185974
92,2.1914312839508057,8.494773864746094,9.425432205200195,0.9012609374091577,0.00651427952678185,69.18309709189366,163.3913824558258
93,2.194260358810425,8.516685485839844,9.454526901245117,0.9008050402519173,0.006318754473153223,72.44359600749901,165.1601550579071
94,2.197296142578125,8.539834022521973,9.48631763458252,0.900226447340217,0.006124844135478971,75.85775750291836,166.88542556762695
95,2.2005815505981445,8.565155029296875,9.5206298828125,0.8996416345055662,0.005932633569241998,79.43282347242811,168.61681246757507
96,2.2038302421569824,8.590411186218262,9.554512977600098,0.8990946170000496,0.005742207084349273,83.17637711026705,170.29199624061584
97,2.2067127227783203,8.612713813781738,9.584874153137207,0.8985734894559705,0.005553648208150728,87.096358995608,172.00381994247437
98,2.2094247341156006,8.633692741394043,9.6135835647583,0.8980722623603895,0.005367039648801385,91.20108393559089,173.72933769226074
99,2.212160110473633,8.655216217041016,9.64228630065918,0.8976311164343271,0.005182463258982846,95.49925860214357,175.4712429046631
100,2.2145943641662598,8.674163818359375,9.66817855834961,0.8971869691905221,0.0049999999999999975,99.99999999999996,177.194349527359
101,2.2166173458099365,8.690185546875,9.689477920532227,0.8968682955001528,0.0048197299062687,104.71285480508989,178.89373207092285
102,2.2184414863586426,8.704567909240723,9.708822250366211,0.8965627019190195,0.004641732050210036,109.64781961431851,180.57473921775818
103,2.2204465866088867,8.720237731933594,9.730315208435059,0.8961927281012705,0.00446608450756656,114.81536214968826,182.3026795387268
104,2.22238826751709,8.73564624786377,9.750947952270508,0.8958766153426938,0.004292864323155684,120.22644346174125,183.98949456214905
105,2.225010633468628,8.756499290466309,9.77888011932373,0.8954501112210156,0.0041221474770752695,125.89254117941665,185.663147687912
106,2.2284531593322754,8.7833251953125,9.816370010375977,0.8947630525364839,0.003954008851376252,131.82567385564062,187.38037419319153
107,2.232422351837158,8.814974784851074,9.85908031463623,0.8940970662105236,0.0037885221972168972,138.0384264602885,189.11534428596497
108,2.234673023223877,8.832901000976562,9.88346004486084,0.8937053380985299,0.0036257601025131026,144.54397707459273,190.8229742050171
109,2.2364935874938965,8.847177505493164,9.90350341796875,0.8933381584379625,0.0034657939600989487,151.35612484362076,192.4823751449585
110,2.2381322383880615,8.860264778137207,9.921337127685547,0.8930514772461159,0.0033086939364114177,158.4893192461114,194.2122666835785
111,2.2394769191741943,8.871045112609863,9.935966491699219,0.8928215609442812,0.0031545289407131126,165.95869074375608,195.9393768310547
112,2.2407946586608887,8.881599426269531,9.95035171508789,0.892591506368696,0.0030033665948663445,173.78008287493753,197.63594675064087
113,2.241887092590332,8.890328407287598,9.962320327758789,0.8923953571855033,0.002855273203671969,181.9700858609983,199.31113004684448
114,2.2432148456573486,8.900799751281738,9.97706127166748,0.8921263996400458,0.002710313725785887,190.54607179632464,201.0207221508026
115,2.244852066040039,8.91403865814209,9.994921684265137,0.8918567788454453,0.0025685517452260563,199.52623149688802,202.72873663902283
116,2.2466959953308105,8.929044723510742,10.014983177185059,0.8915686192914369,0.002430049443482437,208.92961308540396,204.46283793449402
117,2.2482213973999023,8.941393852233887,10.031709671020508,0.8913130608297801,0.0022948675722421086,218.7761623949552,206.22221660614014
118,2.249413013458252,8.95113468170166,10.044705390930176,0.8911296382851764,0.0021630654267416026,229.08676527677744,207.94958305358887
119,2.250535011291504,8.959746360778809,10.057598114013672,0.8908435452689175,0.0020347008197580375,239.88329190194912,209.65068864822388
120,2.251742362976074,8.96963119506836,10.070796966552734,0.8906575343398867,0.0019098300562505265,251.18864315095806,211.422589302063
121,2.2528328895568848,8.978787422180176,10.08249568939209,0.8905322351514587,0.0017885079086629597,263.02679918953817,213.20741367340088
122,2.253999710083008,8.988247871398926,10.095415115356445,0.8903296960741848,0.0016707875928990057,275.4228703338166,214.99174618721008
123,2.2553038597106934,8.998682975769043,10.110044479370117,0.8900735297584759,0.0015567207449798492,288.4031503126605,216.72782158851624
124,2.256774425506592,9.010567665100098,10.126446723937988,0.8898054678744376,0.0014463573983949341,301.99517204020145,218.4472532272339
125,2.258317708969116,9.02295970916748,10.143804550170898,0.8895044915878803,0.0013397459621556152,316.2277660168377,220.13727641105652
126,2.2595815658569336,9.03305721282959,10.158112525939941,0.8892456339464365,0.0012369331995613641,331.1311214825911,221.8522834777832
127,2.260735034942627,9.042426109313965,10.171024322509766,0.8890379004699694,0.0011379642076878528,346.73685045253154,223.58567428588867
128,2.2617433071136475,9.050532341003418,10.182421684265137,0.888838885447878,0.0010428823976058733,363.0780547701012,225.29579758644104
129,2.2624738216400146,9.056638717651367,10.190435409545898,0.8887391317123373,0.0009517294753398065,380.18939632056095,227.05791115760803
130,2.2630224227905273,9.061280250549316,10.196394920349121,0.8886749014070331,0.0008645454235739925,398.1071705534969,228.76091527938843
131,2.2636733055114746,9.066459655761719,10.20384407043457,0.888533732304937,0.0007813684841149937,416.8693834703353,230.50050806999207
132,2.2642221450805664,9.070926666259766,10.2100248336792,0.8884333597639403,0.0007022351411174866,436.5158322401658,232.26341557502747
133,2.2646896839141846,9.074737548828125,10.215283393859863,0.8883490745133729,0.0006271801050810855,457.08818961487475,234.05917954444885
134,2.2649059295654297,9.076581001281738,10.217625617980957,0.8883258538371088,0.00055623629762519,478.6300923226384,235.75083565711975
135,2.2651829719543457,9.078829765319824,10.220757484436035,0.8882736704343094,0.0004894348370484647,501.1872336272723,237.44449949264526
136,2.2653815746307373,9.080470085144043,10.222969055175781,0.8882419614237029,0.0004268050246793276,524.8074602497725,239.1653163433075
137,2.2655060291290283,9.081460952758789,10.224398612976074,0.8882146810309568,0.000368374332023419,549.5408738576243,240.8823266029358
138,2.2656455039978027,9.08266544342041,10.225894927978516,0.8882025003571017,0.00031416838871368925,575.4399373371566,242.6189670562744
139,2.2658743858337402,9.084395408630371,10.228629112243652,0.8881342073255424,0.0002642109712683971,602.5595860743578,244.34355854988098
140,2.2661023139953613,9.086196899414062,10.23126220703125,0.8880817161707428,0.00021852399266194422,630.9573444801932,246.05103659629822
141,2.2663183212280273,9.088062286376953,10.233586311340332,0.8880623087436262,0.0001771274927131139,660.6934480075959,247.75506734848022
142,2.2665209770202637,9.089751243591309,10.235827445983887,0.8880328719449898,0.00014003962929495017,691.8309709189367,249.54114723205566
143,2.2666797637939453,9.090946197509766,10.237738609313965,0.8879838159999737,0.00010727667037011668,724.4359600749902,251.2205457687378
144,2.266876459121704,9.092537879943848,10.239972114562988,0.8879455703801985,7.885298685522235e-05,758.5775750291838,252.93050575256348
145,2.2669448852539062,9.09302043914795,10.240826606750488,0.8879186015270659,5.47810463172671e-05,794.3282347242814,254.64941811561584
146,2.2670397758483887,9.093916893005371,10.241765022277832,0.8879247740231732,3.5071407504956296e-05,831.7637711026707,256.3413691520691
147,2.267118453979492,9.094494819641113,10.242727279663086,0.8878977806718847,1.973271571728441e-05,870.9635899560809,258.07249665260315
148,2.267157554626465,9.094794273376465,10.243186950683594,0.8878871699953327,8.771699011416168e-06,912.0108393559099,259.76404333114624
149,2.2671844959259033,9.09490966796875,10.243611335754395,0.887861650531674,2.193165251545004e-06,954.9925860214358,261.47429060935974
