iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
43,3.4407763481140137,23.53244972229004,41.395511627197266,0.5684782914200875,0.016211477802783106,7.2443596007499025,77.60338568687439
44,3.491858959197998,23.66046905517578,45.600196838378906,0.5188676956600697,0.01604599114862375,7.5857757502918375,79.34741139411926
45,3.4773125648498535,23.01576805114746,45.53336715698242,0.505470372349073,0.015877852522924733,7.943282347242814,81.06216311454773
46,3.505995750427246,24.811513900756836,44.73174285888672,0.5546735341618162,0.01570713567684432,8.31763771102671,82.78062129020691
47,3.5189619064331055,25.078195571899414,45.418766021728516,0.5521549299666432,0.015533915492433442,8.709635899560805,84.54494857788086
48,3.5218868255615234,23.815244674682617,48.107948303222656,0.49503762922034206,0.015358267949789966,9.120108393559095,86.2931456565857
49,3.6064071655273438,26.302026748657227,51.581787109375,0.5099091796274022,0.015180270093731303,9.549925860214355,88.0443549156189
50,3.519054651260376,25.007150650024414,45.556236267089844,0.5489292509462467,0.015,9.999999999999998,89.80796360969543
51,3.629056453704834,27.240144729614258,52.113346099853516,0.5227095699711807,0.014817536741017153,10.471285480508996,91.57102227210999
52,3.5002846717834473,23.11389923095703,47.47177505493164,0.48689772405203835,0.01463296035119862,10.964781961431848,93.35471606254578
53,3.632875919342041,27.52140235900879,51.97628402709961,0.5294992297767773,0.014446351791849275,11.481536214968823,95.12429928779602
54,3.591339111328125,26.63859748840332,49.41810989379883,0.5390452517437437,0.014257792915650727,12.022644346174127,96.90535688400269
55,3.6190545558929443,26.48836326599121,52.531005859375,0.5042424532456089,0.014067366430758002,12.589254117941675,98.72405958175659
56,3.642932891845703,27.275360107421875,53.51073455810547,0.5097175423335665,0.01387515586452103,13.18256738556407,100.55502796173096
57,3.611809730529785,27.183839797973633,50.45069885253906,0.5388198858736918,0.013681245526846781,13.803842646028846,102.37761378288269
58,3.6676909923553467,28.38942527770996,54.02059555053711,0.5255296612039511,0.013485720473218152,14.454397707459275,104.17040872573853
59,3.6077752113342285,26.215967178344727,51.89288330078125,0.5051938822977203,0.013288666467385832,15.135612484362087,105.9701178073883
60,3.6825876235961914,28.82177734375,54.81938934326172,0.5257588179845747,0.013090169943749475,15.848931924611136,107.70948719978333
61,3.6422505378723145,28.01519775390625,52.02653503417969,0.5384790229735781,0.012890317969444716,16.595869074375603,109.4502182006836
62,3.687283515930176,28.770156860351562,55.43596267700195,0.5189800171412297,0.012689198206152656,17.37800828749375,111.16492509841919
63,3.674220085144043,28.30298614501953,54.89778137207031,0.5155579230642349,0.012486898871648546,18.197008586099834,112.90032410621643
64,3.687840461730957,29.23653221130371,54.6124382019043,0.5353456680182376,0.012283508701106558,19.054607179632466,114.57751107215881
65,3.7076830863952637,29.792617797851562,55.7627067565918,0.5342749577759547,0.012079116908177595,19.952623149688787,116.28416895866394
66,3.6881818771362305,28.78257179260254,55.51169967651367,0.5184955957091614,0.011873813145857249,20.892961308540393,118.00162935256958
67,3.720825672149658,30.003448486328125,56.845603942871094,0.5278059586890936,0.011667687467161023,21.877616239495527,119.75678300857544
68,3.700504779815674,29.78513526916504,54.9816780090332,0.5417283783930886,0.011460830285624118,22.908676527677727,121.54808378219604
69,3.7355504035949707,30.556175231933594,57.48558807373047,0.5315449707627936,0.011253332335643042,23.988329190194897,123.28813791275024
70,3.716930389404297,29.81915283203125,56.753089904785156,0.5254190191592812,0.011045284632676537,25.1188643150958,125.07492303848267
71,3.7423107624053955,30.99769401550293,57.438148498535156,0.5396708429118833,0.010836778433323155,26.302679918953825,126.84331583976746
72,3.7416343688964844,31.098356246948242,57.1748046875,0.5439171400221094,0.010627905195293134,27.542287033381665,128.57762718200684
73,3.7481324672698975,30.99886131286621,58.10863494873047,0.5334639393993014,0.010418756537291999,28.840315031266055,130.38224458694458
74,3.7630233764648438,31.57488441467285,58.77313232421875,0.53723330995005,0.01020942419883357,30.199517204020164,132.2032539844513
75,3.7598648071289062,31.817886352539062,57.95698165893555,0.5489914319517185,0.01,31.62277660168379,133.9976851940155
76,3.778311014175415,32.323307037353516,59.194793701171875,0.546049829999037,0.009790575801166433,33.1131121482591,135.75690364837646
77,3.7721099853515625,31.973875045776367,59.10413360595703,0.5409752769399062,0.009581243462708004,34.673685045253144,137.50745487213135
78,3.788261890411377,32.743167877197266,59.61034393310547,0.5492866794048528,0.009372094804706868,36.30780547701014,139.2296142578125
79,3.7866668701171875,32.89682388305664,59.142982482910156,0.5562253119812124,0.009163221566676845,38.01893963205612,140.95837116241455
80,3.7993502616882324,33.17926025390625,60.14603805541992,0.5516449848838518,0.008954715367323467,39.81071705534972,142.69999718666077
81,3.8013627529144287,33.223636627197266,60.307960510253906,0.5508996879698467,0.008746667664356958,41.686938347033525,144.43925094604492
82,3.807770013809204,33.72039031982422,60.18586730957031,0.5602709045693471,0.008539169714375888,43.65158322401657,146.1684627532959
83,3.813950538635254,34.01924514770508,60.39911651611328,0.563240774202862,0.008332312532838976,45.70881896148751,147.8962984085083
84,3.8212521076202393,34.16816329956055,61.020503997802734,0.5599456094428577,0.008126186854142754,47.86300923226383,149.6351170539856
85,3.8240044116973877,34.329593658447266,61.068782806396484,0.5621463549925371,0.007920883091822406,50.118723362727216,151.38916397094727
86,3.831778049468994,34.83797836303711,61.120521545410156,0.569988237701036,0.0077164912988934445,52.480746024977286,153.11765718460083
87,3.8366434574127197,35.056400299072266,61.33366394042969,0.5715686630611244,0.007513101128351454,54.95408738576247,154.8144142627716
88,3.8389296531677246,35.086971282958984,61.56106185913086,0.5699539647845474,0.007310801793847346,57.543993733715695,156.5206241607666
89,3.8454034328460693,35.42428207397461,61.76945877075195,0.5734918644090103,0.007109682030555282,60.255958607435765,158.2127583026886
90,3.849992275238037,35.762535095214844,61.74935531616211,0.5791564124371331,0.006909830056250526,63.09573444801931,159.90069794654846
91,3.8580851554870605,36.11021041870117,62.15274429321289,0.5809914080116305,0.006711333532614168,66.06934480075962,161.67454528808594
92,3.8597278594970703,36.170799255371094,62.2528190612793,0.58103070352148,0.00651427952678185,69.18309709189366,163.40978693962097
93,3.864598512649536,36.43376922607422,62.408470153808594,0.5837952626667647,0.006318754473153223,72.44359600749901,165.1685242652893
94,3.869093179702759,36.73614501953125,62.453670501708984,0.5882143471219263,0.006124844135478971,75.85775750291836,166.9147481918335
95,3.8745169639587402,37.01369857788086,62.661399841308594,0.5906937711512716,0.005932633569241998,79.43282347242811,168.65525126457214
96,3.8790905475616455,37.21159744262695,62.90089797973633,0.5915908776789508,0.005742207084349273,83.17637711026705,170.462415933609
97,3.881829261779785,37.39580154418945,62.93486785888672,0.594198459716133,0.005553648208150728,87.096358995608,172.20232248306274
98,3.8886098861694336,37.772735595703125,63.15753173828125,0.5980717510023843,0.005367039648801385,91.20108393559089,173.9073841571808
99,3.8924448490142822,38.00381851196289,63.25680923461914,0.6007862073947857,0.005182463258982846,95.49925860214357,175.64977145195007
100,3.8957762718200684,38.18463134765625,63.37815856933594,0.6024888101771136,0.0049999999999999975,99.99999999999996,177.4451243877411
101,3.8969459533691406,38.28862380981445,63.35404968261719,0.6043595318946015,0.0048197299062687,104.71285480508989,179.2026011943817
102,3.900733470916748,38.52065658569336,63.4512825012207,0.6070902756764873,0.004641732050210036,109.64781961431851,180.9944667816162
103,3.904460906982422,38.752681732177734,63.543338775634766,0.6098622212630187,0.00446608450756656,114.81536214968826,182.79867029190063
104,3.907874822616577,38.95887756347656,63.64006423950195,0.6121753337152326,0.004292864323155684,120.22644346174125,184.56436228752136
105,3.910294532775879,39.121944427490234,63.682247161865234,0.6143304636855994,0.0041221474770752695,125.89254117941665,186.3181676864624
106,3.916834831237793,39.444461822509766,63.9931640625,0.6163855530566523,0.003954008851376252,131.82567385564062,188.09330248832703
107,3.9172534942626953,39.53017807006836,63.90787124633789,0.6185494415499395,0.0037885221972168972,138.0384264602885,189.78555464744568
108,3.9213314056396484,39.75644302368164,64.06455993652344,0.6205684244623326,0.0036257601025131026,144.54397707459273,191.48986196517944
109,3.9215898513793945,39.83182907104492,63.97633361816406,0.6226025597024101,0.0034657939600989487,151.35612484362076,193.23522925376892
110,3.9279775619506836,40.146785736083984,64.29055786132812,0.6244585063747339,0.0033086939364114177,158.4893192461114,194.99513053894043
111,3.928750991821289,40.24570083618164,64.2318115234375,0.6265696059575682,0.0031545289407131126,165.95869074375608,196.75476741790771
112,3.9316234588623047,40.418792724609375,64.3252182006836,0.6283506508832832,0.0030033665948663445,173.78008287493753,198.4848027229309
113,3.93253231048584,40.50764083862305,64.30094146728516,0.62996963830198,0.002855273203671969,181.9700858609983,200.20945405960083
114,3.932497024536133,40.55183792114258,64.22628021240234,0.6313901067761236,0.002710313725785887,190.54607179632464,201.93788933753967
115,3.936284065246582,40.75318908691406,64.39488983154297,0.6328637131536955,0.0025685517452260563,199.52623149688802,203.6806402206421
116,3.936312675476074,40.80765151977539,64.3126220703125,0.6345201020595936,0.002430049443482437,208.92961308540396,205.4255633354187
117,3.939314603805542,40.9868049621582,64.41708374023438,0.6362722834122582,0.0022948675722421086,218.7761623949552,207.14066743850708
118,3.9385623931884766,41.007537841796875,64.28775024414062,0.6378748313024656,0.0021630654267416026,229.08676527677744,208.89782285690308
119,3.9441709518432617,41.27907943725586,64.58525085449219,0.6391409631628625,0.0020347008197580375,239.88329190194912,210.62884759902954
120,3.946028709411621,41.3969612121582,64.64107513427734,0.6404126343221344,0.0019098300562505265,251.18864315095806,212.38048219680786
121,3.946584701538086,41.45075988769531,64.6290283203125,0.6413644296531527,0.0017885079086629597,263.02679918953817,214.1106903553009
122,3.943325996398926,41.343177795410156,64.37625885009766,0.642211562676833,0.0016707875928990057,275.4228703338166,215.8392243385315
123,3.947847843170166,41.5486946105957,64.63977813720703,0.6427728530008582,0.0015567207449798492,288.4031503126605,217.54502534866333
124,3.9469709396362305,41.531333923339844,64.553466796875,0.6433633387037505,0.0014463573983949341,301.99517204020145,219.29809379577637
125,3.9500656127929688,41.6851806640625,64.71449279785156,0.6441398033400912,0.0013397459621556152,316.2277660168377,221.04637336730957
126,3.9510645866394043,41.75146484375,64.74102783203125,0.6448996292130601,0.0012369331995613641,331.1311214825911,222.79850816726685
127,3.9528167247772217,41.85462951660156,64.8081283569336,0.6458237659030164,0.0011379642076878528,346.73685045253154,224.5411605834961
128,3.954232692718506,41.93838119506836,64.86214447021484,0.6465771604934542,0.0010428823976058733,363.0780547701012,226.27531743049622
129,3.954085350036621,41.951847076416016,64.82219696044922,0.6471833576083819,0.0009517294753398065,380.18939632056095,227.98438501358032
130,3.953575372695923,41.9442138671875,64.76789855957031,0.647608071282545,0.0008645454235739925,398.1071705534969,229.71550297737122
131,3.9512476921081543,41.85654830932617,64.60212707519531,0.6479128506187655,0.0007813684841149937,416.8693834703353,231.4576997756958
132,3.953162670135498,41.95399475097656,64.69937896728516,0.6484450920647893,0.0007022351411174866,436.5158322401658,233.2060694694519
133,3.954756259918213,42.03178787231445,64.78579711914062,0.6487809017000693,0.0006271801050810855,457.08818961487475,234.96106338500977
134,3.955876588821411,42.08646011352539,64.84676361083984,0.6490140412572499,0.00055623629762519,478.6300923226384,236.6651270389557
135,3.9569897651672363,42.14790725708008,64.89656066894531,0.6494628809697198,0.0004894348370484647,501.1872336272723,238.35805368423462
136,3.958500862121582,42.221248626708984,64.97991943359375,0.6497584022069519,0.0004268050246793276,524.8074602497725,240.06911373138428
137,3.9577062129974365,42.1978645324707,64.91266632080078,0.6500713485396927,0.000368374332023419,549.5408738576243,241.7778820991516
138,3.9560580253601074,42.13791275024414,64.79106903076172,0.6503660671231881,0.00031416838871368925,575.4399373371566,243.48575043678284
139,3.9591619968414307,42.2717170715332,64.98821258544922,0.6504520649179563,0.0002642109712683971,602.5595860743578,245.23109221458435
140,3.9563825130462646,42.157928466796875,64.80238342285156,0.6505613874061595,0.00021852399266194422,630.9573444801932,247.02682375907898
141,3.9582982063293457,42.24867248535156,64.91140747070312,0.6508666832469975,0.0001771274927131139,660.6934480075959,248.78191018104553
142,3.9573440551757812,42.2097282409668,64.84745788574219,0.6509079864832554,0.00014003962929495017,691.8309709189367,250.52446007728577
143,3.958150863647461,42.247928619384766,64.89341735839844,0.6510356572231966,0.00010727667037011668,724.4359600749902,252.3001344203949
144,3.959907054901123,42.32537841796875,65.00257873535156,0.6511338356327316,7.885298685522235e-05,758.5775750291838,254.06603598594666
145,3.9570112228393555,42.20393753051758,64.81318664550781,0.6511628221792127,5.47810463172671e-05,794.3282347242814,255.86043310165405
146,3.9571871757507324,42.20777130126953,64.83009338378906,0.6510521441239054,3.5071407504956296e-05,831.7637711026707,257.6275100708008
147,3.9580273628234863,42.24789810180664,64.8774642944336,0.6511952734476832,1.973271571728441e-05,870.9635899560809,259.38928985595703
148,3.956481456756592,42.18162155151367,64.77882385253906,0.6511637452315319,8.771699011416168e-06,912.0108393559099,261.15030121803284
149,3.9609761238098145,42.3707275390625,65.07197570800781,0.6511363313938487,2.193165251545004e-06,954.9925860214358,262.99560475349426
