iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
17,0.2687082886695862,1.1910264492034912,1.4370625019073486,0.8287923786347958,0.019372819894918916,2.1877616239495525,31.051437377929688
18,0.30217334628105164,1.2152094841003418,1.5059595108032227,0.8069337026540556,0.019297764858882512,2.290867652767773,32.76745057106018
19,0.32958123087882996,1.2351162433624268,1.5651745796203613,0.7891236284077776,0.019218631515885005,2.3988329190194904,34.46651577949524
20,0.35185956954956055,1.2512602806091309,1.6153762340545654,0.774593716454349,0.019135454576426007,2.51188643150958,36.185158491134644
21,0.3693729043006897,1.2636154890060425,1.656602382659912,0.7627753661541669,0.019048270524660196,2.6302679918953817,37.98072075843811
22,0.3834139406681061,1.2733322381973267,1.6907811164855957,0.7531029450123513,0.01895711760239413,2.7542287033381663,39.75976514816284
23,0.39448702335357666,1.2807484865188599,1.7186332941055298,0.7452133569800797,0.018862035792312146,2.884031503126606,41.49309253692627
24,0.40337324142456055,1.2865606546401978,1.7415473461151123,0.7387457237435452,0.018763066800438634,3.0199517204020156,43.38580322265625
25,0.41126105189323425,1.2920422554016113,1.761733055114746,0.7333927530335882,0.018660254037844385,3.162277660168379,45.17934584617615
26,0.41888055205345154,1.2979334592819214,1.780666470527649,0.7289031835909099,0.018553642601605067,3.3113112148259107,46.960105895996094
27,0.426974356174469,1.3050532341003418,1.7998528480529785,0.7250888512976937,0.01844327925502015,3.467368504525316,48.814373254776
28,0.436959445476532,1.3150815963745117,1.8221555948257446,0.721717508706798,0.018329212407100996,3.630780547701013,50.55373740196228
29,0.44978392124176025,1.3291959762573242,1.8496447801589966,0.7186222946777635,0.01821149209133704,3.801893963205612,52.28345513343811
30,0.4669762849807739,1.3494316339492798,1.8856433629989624,0.7156346000668986,0.018090169943749474,3.9810717055349727,53.98844623565674
31,0.490461528301239,1.3785480260849,1.9345839023590088,0.712581152155356,0.017965299180241964,4.168693834703354,55.68831205368042
32,0.5228514671325684,1.4206331968307495,2.002908229827881,0.7092852162039005,0.017836934573258398,4.365158322401659,57.384570360183716
33,0.5682420134544373,1.4826816320419312,2.1014585494995117,0.7055488353050525,0.017705132427757894,4.57088189614875,59.08629250526428
34,0.6329067945480347,1.5768285989761353,2.248802900314331,0.701185772552601,0.017569950556517566,4.786300923226383,60.75342535972595
35,0.7273181676864624,1.7266030311584473,2.4805502891540527,0.6960564511459988,0.017431448254773944,5.011872336272723,62.493773221969604
36,0.8704242706298828,1.9838571548461914,2.8742892742156982,0.6902078968328031,0.017289686274214115,5.248074602497726,64.1867835521698
37,1.0993529558181763,2.483569860458374,3.629188060760498,0.6843320927098102,0.017144726796328034,5.495408738576246,65.95791935920715
38,1.49211847782135,3.6698453426361084,5.387531757354736,0.6811737745444514,0.016996633405133656,5.754399373371569,67.69646215438843
39,2.1874732971191406,7.400680065155029,10.733555793762207,0.6894900634378065,0.01684547105928689,6.025595860743578,69.40650653839111
40,2.6231637001037598,11.781795501708984,16.115346908569336,0.7310916462768347,0.016691306063588582,6.309573444801932,71.13141703605652
41,1.8879848718643188,5.862483501434326,7.443912029266357,0.7875541084291027,0.016534206039901057,6.606934480075958,72.87109375
42,1.649992823600769,4.67217493057251,5.802918434143066,0.8051422717027484,0.016374239897486896,6.918309709189365,74.64474272727966
43,1.8278791904449463,5.516433238983154,7.014832973480225,0.7863955221510477,0.016211477802783106,7.2443596007499025,76.38156867027283
44,2.336052894592285,8.940040588378906,11.959975242614746,0.7474965798025887,0.01604599114862375,7.5857757502918375,78.10414838790894
45,2.731764554977417,12.93439769744873,18.24039649963379,0.7091072662651662,0.015877852522924733,7.943282347242814,79.81329846382141
46,2.418020725250244,9.319754600524902,13.5164155960083,0.6895137645276714,0.01570713567684432,8.31763771102671,81.60319519042969
47,2.2081456184387207,7.519046783447266,11.010531425476074,0.6828959014683956,0.015533915492433442,8.709635899560805,83.2999861240387
48,2.269214391708374,7.9739766120910645,11.731124877929688,0.6797282183136758,0.015358267949789966,9.120108393559095,84.97200226783752
49,2.5728163719177246,10.786579132080078,15.916078567504883,0.6777158762021857,0.015180270093731303,9.549925860214355,86.69849133491516
50,2.923449993133545,15.307047843933105,22.6143856048584,0.676872151708774,0.015,9.999999999999998,88.50468754768372
51,2.805450439453125,13.563372611999512,20.15652084350586,0.6729024675093551,0.014817536741017153,10.471285480508996,90.189457654953
52,2.6210124492645264,11.191027641296387,16.89322280883789,0.6624566412183356,0.01463296035119862,10.964781961431848,91.89214611053467
53,2.6703524589538574,11.667739868164062,17.88348388671875,0.6524310331293172,0.014446351791849275,11.481536214968823,93.58992457389832
54,2.919370174407959,14.890192985534668,23.058561325073242,0.6457555081436429,0.014257792915650727,12.022644346174127,95.3350076675415
55,3.1789374351501465,19.24250030517578,29.98668670654297,0.6417014488291736,0.014067366430758002,12.589254117941675,97.10242128372192
56,3.1431329250335693,18.5139102935791,29.012983322143555,0.638125010724013,0.01387515586452103,13.18256738556407,98.8710629940033
57,3.1118409633636475,17.841833114624023,28.27947235107422,0.6309111037549348,0.013681245526846781,13.803842646028846,100.65554332733154
58,3.305628776550293,21.450559616088867,34.65723419189453,0.6189345490559949,0.013485720473218152,14.454397707459275,102.42816233634949
59,3.498532295227051,25.660722732543945,42.61060333251953,0.6022144894850529,0.013288666467385832,15.135612484362087,104.18541288375854
60,3.372628688812256,22.33048439025879,38.06535720825195,0.5866353563448845,0.013090169943749475,15.848931924611136,106.0055091381073
61,3.3683810234069824,22.159238815307617,38.035030364990234,0.5826007920241797,0.012890317969444716,16.595869074375603,107.78704333305359
62,3.5674827098846436,27.11590576171875,46.28624725341797,0.5858307244754177,0.012689198206152656,17.37800828749375,109.54793071746826
63,3.598170757293701,28.089025497436523,47.51105499267578,0.5912103088800298,0.012486898871648546,18.197008586099834,111.28935599327087
64,3.4959938526153564,25.400611877441406,42.82896423339844,0.5930708886401967,0.012283508701106558,19.054607179632466,112.99825644493103
65,3.586848258972168,27.705984115600586,47.08942794799805,0.588369519931233,0.012079116908177595,19.952623149688787,114.71692728996277
66,3.6781868934631348,30.17864990234375,51.895851135253906,0.5815233634706146,0.011873813145857249,20.892961308540393,116.42603349685669
67,3.586454391479492,27.403779983520508,47.571205139160156,0.5760581407041422,0.011667687467161023,21.877616239495527,118.1401138305664
68,3.5853748321533203,27.36641502380371,47.533424377441406,0.5757299286182039,0.011460830285624118,22.908676527677727,119.86414289474487
69,3.6782634258270264,30.114580154418945,52.01423645019531,0.5789680327856718,0.011253332335643042,23.988329190194897,121.6354763507843
70,3.6610326766967773,29.68635368347168,50.9771614074707,0.5823461499980767,0.011045284632676537,25.1188643150958,123.41254687309265
71,3.609091281890869,28.245895385742188,48.29047775268555,0.5849164618001896,0.010836778433323155,26.302679918953825,125.16471838951111
72,3.6478357315063477,29.333284378051758,50.24687194824219,0.5837832931822406,0.010627905195293134,27.542287033381665,126.93937277793884
73,3.691741943359375,30.56380271911621,52.65007019042969,0.5805082995819306,0.010418756537291999,28.840315031266055,128.70819973945618
74,3.657071113586426,29.4752254486084,50.93714141845703,0.5786588062817262,0.01020942419883357,30.199517204020164,130.478422164917
75,3.640272855758667,28.982582092285156,50.09147644042969,0.578593089120692,0.01,31.62277660168379,132.27522492408752
76,3.6740188598632812,30.024564743041992,51.729156494140625,0.5804186029293229,0.009790575801166433,33.1131121482591,134.08479762077332
77,3.692363977432251,30.635414123535156,52.592384338378906,0.5825066596415672,0.009581243462708004,34.673685045253144,135.8618540763855
78,3.6694178581237793,29.985029220581055,51.322933197021484,0.5842423133820545,0.009372094804706868,36.30780547701014,137.7081971168518
79,3.6636013984680176,29.82221031188965,51.00630569458008,0.5846769317201886,0.009163221566676845,38.01893963205612,139.5519654750824
80,3.680534601211548,30.327260971069336,51.88460922241211,0.5845136240896764,0.008954715367323467,39.81071705534972,141.33495140075684
81,3.6926722526550293,30.669349670410156,52.56659698486328,0.5834379897036308,0.008746667664356958,41.686938347033525,143.1075258255005
82,3.686758518218994,30.473234176635742,52.28286361694336,0.582853196410605,0.008539169714375888,43.65158322401657,144.83119130134583
83,3.6767759323120117,30.16493034362793,51.77315902709961,0.5826364647333597,0.008332312532838976,45.70881896148751,146.711195230484
84,3.681163787841797,30.321426391601562,51.9599494934082,0.5835538080237673,0.008126186854142754,47.86300923226383,148.4726059436798
85,3.692111015319824,30.676809310913086,52.49484634399414,0.5843775426999072,0.007920883091822406,50.118723362727216,150.2538595199585
86,3.6949665546417236,30.78794288635254,52.604942321777344,0.5852671161205016,0.0077164912988934445,52.480746024977286,152.06585144996643
87,3.6899471282958984,30.66147804260254,52.294281005859375,0.5863256450388227,0.007513101128351454,54.95408738576247,153.87467789649963
88,3.688138008117676,30.622804641723633,52.171226501464844,0.5869673131196796,0.007310801793847346,57.543993733715695,155.67052483558655
89,3.6895599365234375,30.666793823242188,52.24474334716797,0.5869833376242235,0.007109682030555282,60.255958607435765,157.44443893432617
90,3.6953234672546387,30.84153175354004,52.55104064941406,0.5868871743053357,0.006909830056250526,63.09573444801931,159.16471910476685
91,3.696906089782715,30.889619827270508,52.635562896728516,0.5868583544527805,0.006711333532614168,66.06934480075962,160.88462734222412
92,3.6958231925964355,30.851043701171875,52.58736038208008,0.586662716611352,0.00651427952678185,69.18309709189366,162.59601640701294
93,3.6928904056549072,30.76408576965332,52.42758560180664,0.5867919610738781,0.006318754473153223,72.44359600749901,164.30598616600037
94,3.6925768852233887,30.760610580444336,52.4006233215332,0.587027570105319,0.006124844135478971,75.85775750291836,166.0330376625061
95,3.6947028636932373,30.838361740112305,52.491241455078125,0.5874953779956436,0.005932633569241998,79.43282347242811,167.7882182598114
96,3.695838212966919,30.878915786743164,52.541473388671875,0.587705555158645,0.005742207084349273,83.17637711026705,169.52003502845764
97,3.699443817138672,30.999526977539062,52.715824127197266,0.5880497457981526,0.005553648208150728,87.096358995608,171.27005338668823
98,3.698561668395996,30.993375778198242,52.633358001708984,0.5888542353157727,0.005367039648801385,91.20108393559089,172.9849247932434
99,3.697887659072876,30.986684799194336,52.57379913330078,0.5893940576869299,0.005182463258982846,95.49925860214357,174.67231583595276
100,3.6963071823120117,30.93579864501953,52.49407196044922,0.5893198505981209,0.0049999999999999975,99.99999999999996,176.3908543586731
101,3.6982154846191406,31.00049591064453,52.584842681884766,0.5895329210773406,0.0048197299062687,104.71285480508989,178.1363022327423
102,3.6997909545898438,31.049184799194336,52.6680793762207,0.589525670328739,0.004641732050210036,109.64781961431851,179.8715832233429
103,3.700291872024536,31.057283401489258,52.70710372924805,0.589242838328346,0.00446608450756656,114.81536214968826,181.58897590637207
104,3.6993954181671143,31.03658103942871,52.647789001464844,0.5895134748880827,0.004292864323155684,120.22644346174125,183.36308884620667
105,3.6993446350097656,31.04106903076172,52.63483428955078,0.5897438350427844,0.0041221474770752695,125.89254117941665,185.15465331077576
106,3.699800491333008,31.049802780151367,52.66802215576172,0.5895380443245679,0.003954008851376252,131.82567385564062,186.86249685287476
107,3.699982166290283,31.059097290039062,52.67140197753906,0.5896766769808627,0.0037885221972168972,138.0384264602885,188.5800905227661
108,3.6990911960601807,31.03037452697754,52.626285552978516,0.5896364183966373,0.0036257601025131026,144.54397707459273,190.35750818252563
109,3.701293468475342,31.111398696899414,52.720924377441406,0.590114818059051,0.0034657939600989487,151.35612484362076,192.11053276062012
110,3.6994876861572266,31.065513610839844,52.608482360839844,0.5905038924666544,0.0033086939364114177,158.4893192461114,193.87624096870422
111,3.7008745670318604,31.10480308532715,52.68796157836914,0.5903588249293085,0.0031545289407131126,165.95869074375608,195.60013818740845
112,3.6997904777526855,31.07588768005371,52.62274932861328,0.5905409366962856,0.0030033665948663445,173.78008287493753,197.37447953224182
113,3.6998627185821533,31.075042724609375,52.63180160522461,0.5904233139821695,0.002855273203671969,181.9700858609983,199.21497011184692
114,3.7000975608825684,31.09578514099121,52.621395111083984,0.5909342592560932,0.002710313725785887,190.54607179632464,200.96749258041382
115,3.6987876892089844,31.047670364379883,52.5650520324707,0.5906523281894669,0.0025685517452260563,199.52623149688802,202.69277358055115
116,3.701805830001831,31.15687370300293,52.697959899902344,0.5912349123606221,0.002430049443482437,208.92961308540396,204.42674899101257
117,3.6997408866882324,31.079713821411133,52.6110725402832,0.5907447295930615,0.0022948675722421086,218.7761623949552,206.14440417289734
118,3.6995863914489746,31.082727432250977,52.5897102355957,0.5910419983872022,0.0021630654267416026,229.08676527677744,207.9291431903839
119,3.700493812561035,31.11720848083496,52.626861572265625,0.5912799576335205,0.0020347008197580375,239.88329190194912,209.76443648338318
120,3.7029080390930176,31.194700241088867,52.75020980834961,0.5913663728433284,0.0019098300562505265,251.18864315095806,211.61323881149292
121,3.7020363807678223,31.16120147705078,52.71495056152344,0.5911264479074501,0.0017885079086629597,263.02679918953817,213.40851664543152
122,3.7016687393188477,31.16212272644043,52.674659729003906,0.5915960897851086,0.0016707875928990057,275.4228703338166,215.24909019470215
123,3.7022576332092285,31.16612434387207,52.729942321777344,0.5910517434986827,0.0015567207449798492,288.4031503126605,217.04602479934692
124,3.702167272567749,31.171892166137695,52.71065902709961,0.5913773938988508,0.0014463573983949341,301.99517204020145,218.81647634506226
125,3.70177960395813,31.16021156311035,52.68955993652344,0.5913925187579726,0.0013397459621556152,316.2277660168377,220.6467263698578
126,3.699057102203369,31.072473526000977,52.551387786865234,0.5912778869327344,0.0012369331995613641,331.1311214825911,222.3980872631073
127,3.7013378143310547,31.14673614501953,52.66579818725586,0.5914034765840854,0.0011379642076878528,346.73685045253154,224.11765265464783
128,3.7037363052368164,31.224763870239258,52.786781311035156,0.5915261945268688,0.0010428823976058733,363.0780547701012,225.8451442718506
129,3.7015514373779297,31.156585693359375,52.671661376953125,0.5915246430216378,0.0009517294753398065,380.18939632056095,227.56244230270386
130,3.703354835510254,31.211196899414062,52.76948165893555,0.5914630183624028,0.0008645454235739925,398.1071705534969,229.31298899650574
131,3.701577663421631,31.158361434936523,52.67138671875,0.5915614411542378,0.0007813684841149937,416.8693834703353,231.0596146583557
132,3.700274705886841,31.110090255737305,52.61583709716797,0.5912685604200185,0.0007022351411174866,436.5158322401658,232.84908175468445
133,3.7015466690063477,31.16518211364746,52.65662384033203,0.5918568233342769,0.0006271801050810855,457.08818961487475,234.66462182998657
134,3.6999430656433105,31.109100341796875,52.58262252807617,0.5916232178261129,0.00055623629762519,478.6300923226384,236.4245102405548
135,3.7003121376037598,31.110868453979492,52.618446350097656,0.591254029945739,0.0004894348370484647,501.1872336272723,238.1823742389679
136,3.7014918327331543,31.155776977539062,52.666748046875,0.5915644715676937,0.0004268050246793276,524.8074602497725,239.9915406703949
137,3.7020936012268066,31.180444717407227,52.68844985961914,0.5917889936121196,0.000368374332023419,549.5408738576243,241.7513828277588
138,3.703585147857666,31.227325439453125,52.766517639160156,0.5918019008379184,0.00031416838871368925,575.4399373371566,243.51138544082642
139,3.703578472137451,31.230560302734375,52.760345458984375,0.5919324453061487,0.0002642109712683971,602.5595860743578,245.3108367919922
140,3.7035183906555176,31.223915100097656,52.765228271484375,0.591751729746069,0.00021852399266194422,630.9573444801932,247.091623544693
141,3.70099139213562,31.141021728515625,52.63897705078125,0.591596255726494,0.0001771274927131139,660.6934480075959,248.9555892944336
142,3.7008819580078125,31.13340187072754,52.640323638916016,0.5914363689001069,0.00014003962929495017,691.8309709189367,250.75958442687988
143,3.7021117210388184,31.18634033203125,52.68037414550781,0.5919916256838126,0.00010727667037011668,724.4359600749902,252.55648565292358
144,3.7016003131866455,31.167863845825195,52.6577262878418,0.5918953597702334,7.885298685522235e-05,758.5775750291838,254.35773158073425
145,3.700589895248413,31.134851455688477,52.607147216796875,0.591836910056717,5.47810463172671e-05,794.3282347242814,256.1550793647766
146,3.7010397911071777,31.136550903320312,52.65164566040039,0.5913689973557218,3.5071407504956296e-05,831.7637711026707,257.8909361362457
147,3.701939105987549,31.16876983642578,52.6918830871582,0.5915288657432985,1.973271571728441e-05,870.9635899560809,259.6094000339508
148,3.702198028564453,31.18332862854004,52.6945686340332,0.5917750052213057,8.771699011416168e-06,912.0108393559099,261.33677077293396
149,3.7004904747009277,31.123199462890625,52.61636734008789,0.5915117488389886,2.193165251545004e-06,954.9925860214358,263.1188426017761
