iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
16,0.41142797470092773,1.4820243120193481,1.536407709121704,0.9646035379929139,0.019443763702374814,2.089296130854039,29.894065618515015
17,0.46299779415130615,1.5327695608139038,1.6469404697418213,0.9306769667596146,0.019372819894918916,2.1877616239495525,31.642598628997803
18,0.5080233812332153,1.5788544416427612,1.7495299577713013,0.9024449307819437,0.019297764858882512,2.290867652767773,33.36488699913025
19,0.5464630126953125,1.6192845106124878,1.8421651124954224,0.8790116041325435,0.019218631515885005,2.3988329190194904,35.307713747024536
20,0.5787074565887451,1.653702735900879,1.9239840507507324,0.8595199816000293,0.019135454576426007,2.51188643150958,37.03774309158325
21,0.6051386594772339,1.68191659450531,1.994400143623352,0.8433195313799081,0.019048270524660196,2.6302679918953817,38.781400203704834
22,0.6262239813804626,1.704022765159607,2.053316354751587,0.8298880789681978,0.01895711760239413,2.7542287033381663,40.491456508636475
23,0.642558753490448,1.7204227447509766,2.1012816429138184,0.8187492383764754,0.018862035792312146,2.884031503126606,42.24939012527466
24,0.6546895503997803,1.7316112518310547,2.138975143432617,0.8095518347405214,0.018763066800438634,3.0199517204020156,43.97574162483215
25,0.6633147597312927,1.7383993864059448,2.1676957607269287,0.8019572755090765,0.018660254037844385,3.162277660168379,45.710161209106445
26,0.6691449284553528,1.741744041442871,2.188908338546753,0.7957135576533295,0.018553642601605067,3.3113112148259107,47.46537375450134
27,0.672808051109314,1.7424744367599487,2.2040793895721436,0.7905679101229687,0.01844327925502015,3.467368504525316,49.27226662635803
28,0.6749778985977173,1.7415815591812134,2.2147998809814453,0.7863381130437298,0.018329212407100996,3.630780547701013,51.07210850715637
29,0.6762756109237671,1.7399770021438599,2.2226035594940186,0.7828553116054521,0.01821149209133704,3.801893963205612,52.809457540512085
30,0.6772922277450562,1.7385634183883667,2.228938102722168,0.7799962754749922,0.018090169943749474,3.9810717055349727,54.59127140045166
31,0.678785502910614,1.7384634017944336,2.2357335090637207,0.7775807781857189,0.017965299180241964,4.168693834703354,56.40387773513794
32,0.6812454462051392,1.7404593229293823,2.2441835403442383,0.7755423260352562,0.017836934573258398,4.365158322401659,58.21639013290405
33,0.6856020092964172,1.7460378408432007,2.2565901279449463,0.7737505447799357,0.017705132427757894,4.57088189614875,60.00767683982849
34,0.6924862861633301,1.7562288045883179,2.274599075317383,0.7721047738237091,0.017569950556517566,4.786300923226383,61.8048312664032
35,0.702764630317688,1.7725772857666016,2.300426721572876,0.7705428167491737,0.017431448254773944,5.011872336272723,63.612024545669556
36,0.7176963090896606,1.797366738319397,2.3374719619750977,0.7689361701690334,0.017289686274214115,5.248074602497726,65.4361252784729
37,0.7388486862182617,1.8337211608886719,2.3901352882385254,0.7672039193393587,0.017144726796328034,5.495408738576246,67.20874357223511
38,0.768149733543396,1.8858551979064941,2.464325428009033,0.7652622403159394,0.016996633405133656,5.754399373371569,68.97233510017395
39,0.8088523745536804,1.9612714052200317,2.5705292224884033,0.7629835086335482,0.01684547105928689,6.025595860743578,70.71466326713562
40,0.865225076675415,2.0713698863983154,2.7243778705596924,0.7603093200768128,0.016691306063588582,6.309573444801932,72.4522352218628
41,0.9437552690505981,2.2360763549804688,2.9529001712799072,0.7572475279482628,0.016534206039901057,6.606934480075958,74.17763829231262
42,1.055518388748169,2.4948995113372803,3.3094704151153564,0.7538666911604838,0.016374239897486896,6.918309709189365,75.93298244476318
43,1.2189247608184814,2.9315338134765625,3.9052574634552,0.7506633918272112,0.016211477802783106,7.2443596007499025,77.6556031703949
44,1.4672842025756836,3.75372314453125,5.011925220489502,0.748958330260938,0.01604599114862375,7.5857757502918375,79.38669443130493
45,1.861485242843628,5.580104827880859,7.416913032531738,0.7523486932373207,0.015877852522924733,7.943282347242814,81.15674138069153
46,2.446822166442871,10.1387939453125,13.161230087280273,0.7703530656386298,0.01570713567684432,8.31763771102671,82.90653848648071
47,2.539625644683838,11.505507469177246,13.963205337524414,0.8239875580900305,0.015533915492433442,8.709635899560805,84.62893152236938
48,1.9836926460266113,6.833044052124023,7.733915328979492,0.8835167908445121,0.015358267949789966,9.120108393559095,86.36704587936401
49,1.8661320209503174,6.122726917266846,6.822709083557129,0.8974040725291729,0.015180270093731303,9.549925860214355,88.10345339775085
50,2.139096975326538,7.909790515899658,9.116560935974121,0.8676287660938686,0.015,9.999999999999998,89.84958815574646
51,2.5769550800323486,11.926933288574219,14.513959884643555,0.8217559772362777,0.014817536741017153,10.471285480508996,91.59703850746155
52,2.6308236122131348,12.321885108947754,15.646864891052246,0.7874986583410272,0.01463296035119862,10.964781961431848,93.40161299705505
53,2.40628719329834,9.75246524810791,12.61711311340332,0.7729553631208211,0.014446351791849275,11.481536214968823,95.14388656616211
54,2.2607264518737793,8.406782150268555,10.939875602722168,0.7684531758456127,0.014257792915650727,12.022644346174127,96.93807554244995
55,2.235215663909912,8.195517539978027,10.663686752319336,0.7685444753142946,0.014067366430758002,12.589254117941675,98.68886089324951
56,2.3040201663970947,8.797714233398438,11.399259567260742,0.7717794459795575,0.01387515586452103,13.18256738556407,100.41143989562988
57,2.4449830055236816,10.172859191894531,13.06899356842041,0.7783965259937993,0.013681245526846781,13.803842646028846,102.18855333328247
58,2.612626075744629,12.115776062011719,15.344298362731934,0.7895946608700986,0.013485720473218152,14.454397707459275,103.92501282691956
59,2.7041373252868652,13.413440704345703,16.643465042114258,0.8059283731124393,0.013288666467385832,15.135612484362087,105.62095284461975
60,2.6422367095947266,12.751957893371582,15.46823501586914,0.8243964408536781,0.013090169943749475,15.848931924611136,107.37772917747498
61,2.547107696533203,11.682206153869629,13.959330558776855,0.8368743833867927,0.012890317969444716,16.595869074375603,109.13217163085938
62,2.5430045127868652,11.645099639892578,13.889370918273926,0.8384180758374413,0.012689198206152656,17.37800828749375,110.8667106628418
63,2.6205410957336426,12.529730796813965,15.074098587036133,0.8312092908552967,0.012486898871648546,18.197008586099834,112.57395315170288
64,2.7026398181915283,13.515801429748535,16.468019485473633,0.8207302305945134,0.012283508701106558,19.054607179632466,114.28588151931763
65,2.7321434020996094,13.84129810333252,17.05818748474121,0.811416694517688,0.012079116908177595,19.952623149688787,116.05987334251404
66,2.717498302459717,13.58667278289795,16.876253128051758,0.8050763803911745,0.011873813145857249,20.892961308540393,117.84437847137451
67,2.695857524871826,13.265948295593262,16.552120208740234,0.8014651977084766,0.011667687467161023,21.877616239495527,119.59099316596985
68,2.688293933868408,13.153484344482422,16.443025588989258,0.7999430684636039,0.011460830285624118,22.908676527677727,121.33070349693298
69,2.6995935440063477,13.3033447265625,16.629390716552734,0.7999899066247618,0.011253332335643042,23.988329190194897,123.09502744674683
70,2.726684808731079,13.679454803466797,17.07259750366211,0.8012521117850827,0.011045284632676537,25.1188643150958,124.93835520744324
71,2.7607340812683105,14.171607971191406,17.641036987304688,0.8033319119159013,0.010836778433323155,26.302679918953825,126.7128074169159
72,2.79300856590271,14.65643310546875,18.19483757019043,0.8055270100064185,0.010627905195293134,27.542287033381665,128.5067253112793
73,2.8146979808807373,14.99029541015625,18.578275680541992,0.8068722667225555,0.010418756537291999,28.840315031266055,130.28294038772583
74,2.8232290744781494,15.117518424987793,18.738943099975586,0.8067433869846525,0.01020942419883357,30.199517204020164,132.01454377174377
75,2.823829174041748,15.109145164489746,18.771846771240234,0.8048832567521911,0.01,31.62277660168379,133.7897310256958
76,2.8289377689361572,15.149826049804688,18.9137020111084,0.800997395481122,0.009790575801166433,33.1131121482591,135.60727500915527
77,2.8456625938415527,15.35595417022705,19.294532775878906,0.795870744764731,0.009581243462708004,34.673685045253144,137.41784167289734
78,2.875338077545166,15.762497901916504,19.946277618408203,0.7902475942362638,0.009372094804706868,36.30780547701014,139.18710064888
79,2.9146459102630615,16.326459884643555,20.832300186157227,0.7837089394233805,0.009163221566676845,38.01893963205612,140.954359292984
80,2.957969903945923,16.96998405456543,21.856395721435547,0.7764310397217703,0.008954715367323467,39.81071705534972,142.66857361793518
81,2.9991390705108643,17.60333824157715,22.878320693969727,0.7694331448993227,0.008746667664356958,41.686938347033525,144.43456101417542
82,3.0366032123565674,18.1946964263916,23.856964111328125,0.7626576601065246,0.008539169714375888,43.65158322401657,146.19826483726501
83,3.078362464904785,18.862394332885742,25.016984939575195,0.7539835187351432,0.008332312532838976,45.70881896148751,147.94655466079712
84,3.1345338821411133,19.781461715698242,26.690893173217773,0.7411315008201619,0.008126186854142754,47.86300923226383,149.69463109970093
85,3.200204849243164,20.87836265563965,28.83806800842285,0.7239861786004839,0.007920883091822406,50.118723362727216,151.46695113182068
86,3.2575955390930176,21.850000381469727,30.907241821289062,0.7069540694640255,0.0077164912988934445,52.480746024977286,153.17159128189087
87,3.310837745666504,22.811758041381836,32.93050003051758,0.6927243139412057,0.007513101128351454,54.95408738576247,154.90290784835815
88,3.365419387817383,23.89625358581543,35.06195831298828,0.6815436083888865,0.007310801793847346,57.543993733715695,156.6267786026001
89,3.428403854370117,25.3311767578125,37.51616287231445,0.6752070259430849,0.007109682030555282,60.255958607435765,158.30790615081787
90,3.502716064453125,27.2315616607666,40.49002456665039,0.6725498922812511,0.006909830056250526,63.09573444801931,160.01220679283142
91,3.5796475410461426,29.390472412109375,43.75580596923828,0.6716930876046744,0.006711333532614168,66.06934480075962,161.7350721359253
92,3.6492137908935547,31.503387451171875,46.91477584838867,0.6715024612497048,0.00651427952678185,69.18309709189366,163.4310622215271
93,3.7112956047058105,33.48469543457031,49.9739875793457,0.6700424972372807,0.006318754473153223,72.44359600749901,165.17649936676025
94,3.7575275897979736,35.00578308105469,52.43329620361328,0.6676250706252891,0.006124844135478971,75.85775750291836,166.8950958251953
95,3.7960665225982666,36.28937911987305,54.63134765625,0.6642592701210943,0.005932633569241998,79.43282347242811,168.65207242965698
96,3.8218979835510254,37.19166946411133,56.132259368896484,0.6625721088419075,0.005742207084349273,83.17637711026705,170.43215680122375
97,3.8428964614868164,37.931270599365234,57.39842987060547,0.6608416063797191,0.005553648208150728,87.096358995608,172.2314887046814
98,3.851076602935791,38.221107482910156,57.90278244018555,0.6600910331449525,0.005367039648801385,91.20108393559089,173.99477243423462
99,3.859281539916992,38.583099365234375,58.30854415893555,0.6617057572225632,0.005182463258982846,95.49925860214357,175.78133702278137
100,3.8587167263031006,38.5467643737793,58.29762268066406,0.6612064540766202,0.0049999999999999975,99.99999999999996,177.50840497016907
101,3.852851152420044,38.28136444091797,58.01716995239258,0.6598281934870319,0.0048197299062687,104.71285480508989,179.3023340702057
102,3.8491358757019043,38.17839431762695,57.74296569824219,0.6611782726426281,0.004641732050210036,109.64781961431851,181.12264776229858
103,3.839406728744507,37.82456588745117,57.15999984741211,0.6617313853817828,0.00446608450756656,114.81536214968826,182.93531894683838
104,3.836256504058838,37.66606521606445,57.04002380371094,0.6603444862800583,0.004292864323155684,120.22644346174125,184.67567324638367
105,3.8356475830078125,37.65644454956055,56.98516082763672,0.6608114112981011,0.0041221474770752695,125.89254117941665,186.45145654678345
106,3.8386361598968506,37.8039436340332,57.10313415527344,0.6620292247223591,0.003954008851376252,131.82567385564062,188.2223596572876
107,3.833489179611206,37.62213134765625,56.79146194458008,0.6624610471265756,0.0037885221972168972,138.0384264602885,190.05975222587585
108,3.8412580490112305,37.89522171020508,57.265071868896484,0.6617510547609597,0.0036257601025131026,144.54397707459273,191.86074018478394
109,3.8439249992370605,38.011661529541016,57.39500045776367,0.6622817532253998,0.0034657939600989487,151.35612484362076,193.6316635608673
110,3.845064163208008,38.0934944152832,57.402313232421875,0.66362298433936,0.0033086939364114177,158.4893192461114,195.35257840156555
111,3.85300874710083,38.40476608276367,57.84900665283203,0.663879438989172,0.0031545289407131126,165.95869074375608,197.06310415267944
112,3.851378917694092,38.34209442138672,57.75498962402344,0.6638750118559019,0.0030033665948663445,173.78008287493753,198.76445841789246
113,3.852752447128296,38.383583068847656,57.85124588012695,0.6634875789603782,0.002855273203671969,181.9700858609983,200.45718502998352
114,3.849834680557251,38.28653335571289,57.66042709350586,0.6640001693644121,0.002710313725785887,190.54607179632464,202.13434386253357
115,3.8576135635375977,38.6033821105957,58.08382797241211,0.6646149790425376,0.0025685517452260563,199.52623149688802,203.82393312454224
116,3.8558030128479004,38.544681549072266,57.96202850341797,0.6649988370713881,0.002430049443482437,208.92961308540396,205.57162714004517
117,3.856412887573242,38.57290267944336,57.99030303955078,0.6651612538243686,0.0022948675722421086,218.7761623949552,207.32370829582214
118,3.858142137527466,38.64544677734375,58.08195877075195,0.665360597253197,0.0021630654267416026,229.08676527677744,209.067556142807
119,3.8615121841430664,38.77511978149414,58.279232025146484,0.6653334032398142,0.0020347008197580375,239.88329190194912,210.9055507183075
120,3.867898464202881,39.02317810058594,58.653167724609375,0.6653208959456104,0.0019098300562505265,251.18864315095806,212.79023933410645
121,3.863443374633789,38.8595085144043,58.377716064453125,0.6656565404425892,0.0017885079086629597,263.02679918953817,214.57846641540527
122,3.8617324829101562,38.800296783447266,58.26704788208008,0.6659046269508971,0.0016707875928990057,275.4228703338166,216.45515036582947
123,3.86175799369812,38.805118560791016,58.26280212402344,0.6660359122135301,0.0015567207449798492,288.4031503126605,218.24953746795654
124,3.8652894496917725,38.94663619995117,58.462554931640625,0.6661808784356108,0.0014463573983949341,301.99517204020145,220.0664792060852
125,3.863236904144287,38.86216354370117,58.34959030151367,0.6660229033809062,0.0013397459621556152,316.2277660168377,221.93325662612915
126,3.8643383979797363,38.91130065917969,58.40444564819336,0.6662386780206119,0.0012369331995613641,331.1311214825911,223.7574918270111
127,3.8610434532165527,38.783721923828125,58.211669921875,0.6662533814246955,0.0011379642076878528,346.73685045253154,225.56686234474182
128,3.863063335418701,38.87349319458008,58.312347412109375,0.6666425709095495,0.0010428823976058733,363.0780547701012,227.3402078151703
129,3.8616368770599365,38.81901931762695,58.22783279418945,0.6666746374510444,0.0009517294753398065,380.18939632056095,229.03515338897705
130,3.8641316890716553,38.92140579223633,58.36514663696289,0.666860413018933,0.0008645454235739925,398.1071705534969,230.73212504386902
131,3.8627216815948486,38.867713928222656,58.28118896484375,0.6668998113897039,0.0007813684841149937,416.8693834703353,232.38690042495728
132,3.8582069873809814,38.699405670166016,58.008514404296875,0.6671331970414806,0.0007022351411174866,436.5158322401658,234.05085802078247
133,3.863065481185913,38.88834762573242,58.29035186767578,0.6671489599858947,0.0006271801050810855,457.08818961487475,235.73999691009521
134,3.8689701557159424,39.1178092956543,58.63680648803711,0.6671203914154895,0.00055623629762519,478.6300923226384,237.4184126853943
135,3.8600058555603027,38.77943801879883,58.09741973876953,0.6674898505504521,0.0004894348370484647,501.1872336272723,239.08849954605103
136,3.871795177459717,39.23321533203125,58.795570373535156,0.6672818221300918,0.0004268050246793276,524.8074602497725,240.77369904518127
137,3.8671483993530273,39.05885314941406,58.51171875,0.6675389816576426,0.000368374332023419,549.5408738576243,242.48259019851685
138,3.865114688873291,38.984073638916016,58.386016845703125,0.6676953788770804,0.00031416838871368925,575.4399373371566,244.23143768310547
139,3.8669795989990234,39.0552978515625,58.497314453125,0.6676425784102888,0.0002642109712683971,602.5595860743578,245.97408318519592
140,3.864241361618042,38.95213317871094,58.331912994384766,0.6677671137317224,0.00021852399266194422,630.9573444801932,247.68488955497742
141,3.8641915321350098,38.94967269897461,58.32979202270508,0.6677492126804196,0.0001771274927131139,660.6934480075959,249.407568693161
142,3.863487720489502,38.92182159423828,58.28940963745117,0.667734016115857,0.00014003962929495017,691.8309709189367,251.14287567138672
143,3.864701271057129,38.96993637084961,58.358909606933594,0.6677632709953673,0.00010727667037011668,724.4359600749902,252.87528657913208
144,3.864330530166626,38.95283508300781,58.341243743896484,0.66767234606791,7.885298685522235e-05,758.5775750291838,254.5950870513916
145,3.866511106491089,39.040645599365234,58.46445846557617,0.6677671635725775,5.47810463172671e-05,794.3282347242814,256.31226110458374
146,3.8611392974853516,38.83255386352539,58.1496467590332,0.6678037791775977,3.5071407504956296e-05,831.7637711026707,258.0660674571991
147,3.862091541290283,38.872127532958984,58.201171875,0.667892523134154,1.973271571728441e-05,870.9635899560809,259.78690242767334
148,3.8655943870544434,39.008941650390625,58.404762268066406,0.6679068647064526,8.771699011416168e-06,912.0108393559099,261.5293951034546
149,3.8655483722686768,39.004547119140625,58.406002044677734,0.6678174460443874,2.193165251545004e-06,954.9925860214358,263.2497682571411
