lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,0.014990618452429771,0.1548377275466919,-0.8396981954574585,-0.06113671511411667,-0.2817580997943878,0.06757248193025589,-0.4224199056625366,0.06646876037120819,0.10815310762736886,0.8916874301946883,-8.034607096379832e-32,1.876925053345374e-30,-4.1288041237857533e-32,8.28221701210282e-31,-7.978828705288019e-32,1.0777451742502497e-30,1.6601600995333406e-22,3.1447116161742196e-23,2.134066150033777e-22,6.402943297623665e-23,7.584968821401476e-23,-5.422659216863511e-23,-2.1344297199448896e-37,4.13149816185421e-37,1.6520751451740645e-37,-2.9321874231130656e-37,4.823545507521595e-38,-1.1993116424682462e-37,-2.2824952584750976e-37,4.780995592403522e-37,2.873971469425865e-37,-2.3316913023900347e-36,-4.4405170524872936e-38,4.221461077976306e-37,-9.72539537328445e-38,1.4598073188763785e-38,5.675602023942757e-39,1.4629486148028956e-37,3.204690519092545e-37,2.1328926440154432e-38,1.2932989520382964e-12,7.844285544276801e-13,-1.0547769311081232,-0.6869191457794085,-1.0918406198635593,0.6554230625798877
1303.5,0.021083960309624672,0.13762252032756805,-0.8449853658676147,-0.03768429160118103,-0.2781451344490051,0.0743217021226883,-0.4203382134437561,0.07475250214338303,0.10227292270771847,0.8976925246216947,-7.010928601477094e-32,1.875119831779067e-30,-2.541083670059602e-32,8.272388438479213e-31,-5.965259368702216e-32,1.0940885087200282e-30,1.6876246737023863e-22,2.801571031634767e-23,2.0150899915336158e-22,5.762827767659426e-23,7.60916788292136e-23,-5.673898618855207e-23,-2.020167944599098e-37,4.251287031889735e-37,1.5949803359833486e-37,-2.9909953903727485e-37,4.251876875642382e-38,-1.2602901511831941e-37,-2.196123985615503e-37,4.863575464230565e-37,2.394125397630463e-37,-2.3405876298254975e-36,-3.32678242916562e-38,4.3056044718371046e-37,-9.796223913357058e-38,1.457452116283583e-38,8.900699533568489e-39,1.4612947645660725e-37,3.2659026314291715e-37,1.5430663432023128e-38,1.2862977270678695e-12,7.831289216244477e-13,-1.0648127007895032,-0.7048239857889127,-1.0809400255775161,0.6830193428589507
1304.5,0.026554569602012634,0.11938871443271637,-0.849392294883728,-0.012859363108873367,-0.27407166361808777,0.0810580626130104,-0.4179489314556122,0.0830783098936081,0.0966444966136058,0.9032159487070782,-5.94968644404252e-32,1.87263935200624e-30,-9.128110148693768e-33,8.254794977522215e-31,-3.7722695757050756e-32,1.1112535813136542e-30,1.7140684618561126e-22,2.432419860687698e-23,1.8795267544803313e-22,5.162622339733787e-23,7.619742391672587e-23,-5.948298185410804e-23,-1.8947959639404355e-37,4.3776322545890695e-37,1.5337810924633859e-37,-3.0526230581532774e-37,3.610147853812934e-38,-1.3250103948716592e-37,-2.1052186681866334e-37,4.940416911500581e-37,1.89143514691955e-37,-2.344579402396863e-36,-2.1096057676551896e-38,4.385874847886987e-37,-9.869946747773098e-38,1.4605816830150382e-38,1.2218919258140863e-38,1.4583282425972728e-37,3.3312892219847323e-37,8.936175405395651e-39,1.278471408143551e-12,7.791337783161325e-13,-1.0762025174123484,-0.7229787358543616,-1.068162618625385,0.7114146034992176
1305.5,0.0312839075922966,0.10045326501131058,-0.852642297744751,0.012924710288643837,-0.26978006958961487,0.08767372369766235,-0.4154483377933502,0.09157237410545349,0.09153750910046743,0.9081487571140606,-4.851525595360605e-32,1.86947265194489e-30,7.106732748629241e-33,8.23599173259454e-31,-1.460108401008674e-32,1.1292733665065386e-30,1.7406401867611934e-22,2.039782566171559e-23,1.7279406273750613e-22,4.599376920099673e-23,7.643778725899196e-23,-6.213036741221365e-23,-1.7641142811948041e-37,4.508156295552339e-37,1.4679951766241936e-37,-3.1135129350477968e-37,2.9611896983608676e-38,-1.3946441344960207e-37,-2.0115122099711065e-37,5.0126998698519925e-37,1.3682793565863404e-37,-2.3430486569274926e-36,-8.195691045851424e-39,4.4634309308198e-37,-9.949867195830555e-38,1.4660409516772205e-38,1.552608028191211e-38,1.4545572255435572e-37,3.4007756760860096e-37,2.037501846128211e-39,1.2698253833253027e-12,7.721635022392644e-13,-1.0888762274795722,-0.7410459349216131,-1.0536869435696636,0.7401482394035928
1306.5,0.03519890084862709,0.08121667802333832,-0.8548589944839478,0.03900047019124031,-0.26536139845848083,0.09397786110639572,-0.4129284620285034,0.09985467046499252,0.08708362158007173,0.9127858070921415,-3.777324466566696e-32,1.8655206918140487e-30,2.3191228349647706e-32,8.21279966435317e-31,9.434186294985172e-33,1.1475230826363375e-30,1.7651302293149566e-22,1.6316248868023995e-23,1.5646304555253538e-22,4.094345350564108e-23,7.685166718752463e-23,-6.50415156200022e-23,-1.630206734751606e-37,4.638134654401837e-37,1.4029090333687855e-37,-3.1727309959661673e-37,2.2729771522350203e-38,-1.465402064450492e-37,-1.9166260064019717e-37,5.08537001124288e-37,8.413173386449615e-38,-2.3364615857310317e-36,5.3246637126777974e-39,4.532189791939554e-37,-1.0033547843373325e-37,1.4766109071520706e-38,1.8771672244592765e-38,1.4503965826335164e-37,3.4723266999739303e-37,-5.191376631992375e-39,1.2602636000343435e-12,7.626985471027848e-13,-1.1023272412756127,-0.7587209023878139,-1.0378254283737132,0.7684251349493139
1307.5,0.03817177563905716,0.061054475605487823,-0.8558446168899536,0.06621847301721573,-0.26055851578712463,0.10042710602283478,-0.4100903272628784,0.10843919217586517,0.08316107722021061,0.9167880293425721,-2.6770687855515485e-32,1.8604194519914733e-30,3.9772229550651735e-32,8.1841432968443e-31,3.5337696595906286e-32,1.1667541980976508e-30,1.788790163482673e-22,1.2009092660833936e-23,1.3793706123353577e-22,3.6686770530056506e-23,7.723374262723636e-23,-6.81436779087724e-23,-1.4831544428547852e-37,4.775166499911294e-37,1.330553448305078e-37,-3.233504116047554e-37,1.526009441360084e-38,-1.5416643442335342e-37,-1.8134625190605834e-37,5.155083030477356e-37,3.023207630346834e-38,-2.322023759847364e-36,1.9566444260644364e-38,4.597966346569818e-37,-1.0119293989287098e-37,1.489089528208526e-38,2.2142689250037757e-38,1.4448862443821083e-37,3.5490247444715818e-37,-1.3090845772788952e-38,1.2492971792150076e-12,7.490074235881104e-13,-1.117078671009114,-0.7763457808297156,-1.019692632338119,0.7969677982695932
1308.5,0.040155019611120224,0.04057520255446434,-0.8555097579956055,0.09371253103017807,-0.25548630952835083,0.10656239837408066,-0.40701672434806824,0.11692198365926743,0.0798875717659578,0.920012348659631,-1.5997158886252207e-32,1.8547845749304088e-30,5.61867135994182e-32,8.150496926593824e-31,6.241998514648681e-32,1.1862282766484249e-30,1.8104656848127375e-22,7.49891600829142e-24,1.1821373769009434e-22,3.326736450779025e-23,7.763603245106012e-23,-7.138779706036585e-23,-1.3305654279735848e-37,4.911416014822908e-37,1.2564888978120184e-37,-3.291370503455036e-37,7.407658512528517e-39,-1.6200465017605697e-37,-1.7083999905606169e-37,5.2181957870649314e-37,-2.357954051954684e-38,-2.302165028837134e-36,3.448421562770178e-38,4.65452492371456e-37,-1.0213247848893114e-37,1.5055197714685692e-38,2.5461671478587323e-38,1.4382461192770897e-37,3.627856348956768e-37,-2.142070481856805e-38,1.2377850644283288e-12,7.328337750437114e-13,-1.1330067428776742,-0.7935033673659289,-1.0001664184693522,0.8249637984302971
1309.5,0.04114284738898277,0.019521508365869522,-0.8537336587905884,0.12220534682273865,-0.250201016664505,0.11265994608402252,-0.40381568670272827,0.12552885711193085,0.0773666353717586,0.9226199097390543,-4.896363186950578e-33,1.8478216276512536e-30,7.286484862240363e-32,8.113195004686646e-31,9.124959810160695e-32,1.2070314735907381e-30,1.8298839666246643e-22,2.755521680592261e-24,9.594017212512951e-23,3.072045668487662e-23,7.823669737842207e-23,-7.465281854878737e-23,-1.169582821287588e-37,5.056766382623154e-37,1.1784716046831053e-37,-3.352121724402213e-37,-8.888834118383232e-40,-1.7046457633906335e-37,-1.6025738884835977e-37,5.280270406808186e-37,-7.818126324637886e-38,-2.27262104562619e-36,5.01652113744796e-38,4.702204452825493e-37,-1.0310562069298127e-37,1.5283023617212498e-38,2.8835152549855493e-38,1.4309239266829953e-37,3.7134795676078755e-37,-3.038084513869725e-38,1.2246782936381364e-12,7.116460969790446e-13,-1.1501172552708134,-0.8102125740142697,-0.9783604574269846,0.8530395439862447
1310.5,0.04098859429359436,-0.0024181893095374107,-0.850304126739502,0.15156890451908112,-0.24445797502994537,0.11848179996013641,-0.4002958834171295,0.13414748013019562,0.07548355097923681,0.9242225814733227,5.9912982686027186e-33,1.8397406421176212e-30,8.949855589788995e-32,8.068223596852483e-31,1.2246651013857638e-31,1.2288070841119283e-30,1.8471103552715544e-22,-2.2288037530284162e-24,7.13182460342363e-23,2.9496430802762957e-23,7.906176130668581e-23,-7.803329454909626e-23,-9.952642908608905e-38,5.205521469466767e-37,1.0943712957424801e-37,-3.410288243676507e-37,-9.910659098802478e-39,-1.7952354147585526e-37,-1.4942400972350187e-37,5.336483656644362e-37,-1.3247336057730663e-37,-2.234004145460728e-36,6.669492149430063e-38,4.739987114048697e-37,-1.0417105461016566e-37,1.5543130109326768e-38,3.218908293273753e-38,1.4219329286506033e-37,3.804533834707336e-37,-4.0222561767806497e-38,1.210293218915057e-12,6.861192695024079e-13,-1.168832685231738,-0.8267928972806814,-0.9542383204179966,0.8809053796643562
1311.5,0.039656225591897964,-0.024637706577777863,-0.8453148603439331,0.1813577264547348,-0.23862409591674805,0.12416000664234161,-0.3965993821620941,0.1428842842578888,0.07453679921511987,0.9251548266823575,1.6672738173896235e-32,1.8303289382200053e-30,1.0621136145706612e-31,8.020969664360254e-31,1.55597164262988e-31,1.2512510592117296e-30,1.861361016819161e-22,-7.414471386806799e-24,4.4537903992992335e-23,2.9740189368544803e-23,8.004484996514156e-23,-8.172917607001786e-23,-8.108116737138873e-38,5.359619512592769e-37,1.0075487789577824e-37,-3.469643861726286e-37,-1.9673722312810643e-38,-1.8899749613054703e-37,-1.384415046671485e-37,5.390246881126458e-37,-1.849551622423007e-37,-2.185866747272128e-36,8.369238224714528e-38,4.76624816695153e-37,-1.0524608758009382e-37,1.5898803527634673e-38,3.55772112870877e-38,1.4123858840499182e-37,3.900067628655818e-37,-5.079619519176035e-38,1.1943786662620159e-12,6.562438516723236e-13,-1.1884924714770935,-0.842584097809711,-0.9279865458142726,0.9081201673699406
1312.5,0.03710130974650383,-0.047373536974191666,-0.8384950160980225,0.21166418492794037,-0.2326282560825348,0.1295516937971115,-0.3928626477718353,0.15168344974517822,0.07452030608405305,0.9252245481433276,2.6852638102038543e-32,1.8193764163960212e-30,1.230136544918315e-31,7.96919793464948e-31,1.9082981252172223e-31,1.2756362546708443e-30,1.8723773563817193e-22,-1.2824224838171328e-23,1.4604779566674606e-23,3.153052605022591e-23,8.109363986804402e-23,-8.594330728175337e-23,-6.183921939938073e-38,5.52269626877772e-37,9.188558992664983e-38,-3.528057128459846e-37,-3.0046386055480713e-38,-1.9946411733006287e-37,-1.2614022816734346e-37,5.432998402917276e-37,-2.3596451048470344e-37,-2.1248435377182406e-36,1.014002564736178e-37,4.777702222467068e-37,-1.0643111552735752e-37,1.6299492842682376e-38,3.892448793609845e-38,1.402279012999007e-37,4.005023128520506e-37,-6.218331978986115e-38,1.176693509951335e-12,6.204552368688266e-13,-1.2094498309146735,-0.857918217691887,-0.8994136841416975,0.934560901117481
1313.5,0.03299986198544502,-0.07070976495742798,-0.8296810388565063,0.24305059015750885,-0.22620254755020142,0.13496066629886627,-0.38860368728637695,0.16081979870796204,0.0754708357174282,0.9243200490429626,3.717587548245848e-32,1.807204694586348e-30,1.4029976581220701e-31,7.911588681104841e-31,2.29638597324716e-31,1.3010407103660133e-30,1.8792752395532694e-22,-1.8483055145319013e-23,-1.827849120870939e-23,3.5635067787188977e-23,8.23353947213577e-23,-9.036249025987327e-23,-4.040550616736167e-38,5.692640228923068e-37,8.211996445624262e-38,-3.588900529092085e-37,-4.171441598693272e-38,-2.103739034443104e-37,-1.1443264854500358e-37,5.478529059784426e-37,-2.838973402864692e-37,-2.0518123653711473e-36,1.1969001573355101e-37,4.773627373721241e-37,-1.0766357341317032e-37,1.6833042921629284e-38,4.240363781963417e-38,1.3903980299879323e-37,4.1163533303796396e-37,-7.491849167054515e-38,1.157707941299552e-12,5.797757241975301e-13,-1.232264700219038,-0.872451273759178,-0.8680406159895337,0.9608303069664667
1314.5,0.027394084259867668,-0.09482154995203018,-0.8184326887130737,0.2751975357532501,-0.21971526741981506,0.14001202583312988,-0.3842924237251282,0.17009861767292023,0.07761972830299994,0.9221799563055442,4.675997886875727e-32,1.7928454947960445e-30,1.5761268937841676e-31,7.8508438246981506e-31,2.721848975968927e-31,1.3289817377675164e-30,1.8805587641403687e-22,-2.4436253795092964e-23,-5.538167718571652e-23,4.240626298923651e-23,8.396496074797496e-23,-9.508461808209963e-23,-1.7136791147014546e-38,5.875048787587189e-37,7.179240789883407e-38,-3.6481466644731975e-37,-5.465568209168072e-38,-2.2269011998572454e-37,-1.0265973085640316e-37,5.513602673353716e-37,-3.2769463503789066e-37,-1.961620655629684e-36,1.3872413294041607e-37,4.745746790252783e-37,-1.090155131835941e-37,1.7467950790016822e-38,4.5863170635010485e-38,1.378240499283248e-37,4.240138693611034e-37,-8.909381960725734e-38,1.1362125484536474e-12,5.320464943840284e-13,-1.2567169104667133,-0.8864379499825096,-0.8334405613672243,0.9862160189069411
1315.5,0.020246252417564392,-0.11902180314064026,-0.8049658536911011,0.3073195219039917,-0.2131292074918747,0.14493128657341003,-0.3797953128814697,0.17951971292495728,0.08100523727374355,0.9188871211673336,5.550413799876079e-32,1.7764098781014115e-30,1.7504579553087e-31,7.7870317343223145e-31,3.1756170697508215e-31,1.3586706509642778e-30,1.8767815715253709e-22,-3.047466905866595e-23,-9.599430119348719e-23,5.1867118595355845e-23,8.621109263777629e-23,-1.0018350753103507e-22,7.451115719972751e-39,6.067965724060967e-37,6.112394402295873e-38,-3.7066215829866642e-37,-6.857508931015798e-38,-2.3613478739142417e-37,-9.031256452531146e-38,5.5480931210120824e-37,-3.657022759890115e-37,-1.8554189739253234e-36,1.57823003500317e-37,4.700140923676522e-37,-1.1045986600562006e-37,1.8179559799148034e-38,4.933914300772889e-38,1.3654828810614261e-37,4.37328089587092e-37,-1.0443308603504347e-37,1.1124169967448943e-12,4.788730063625132e-13,-1.2821581759072185,-0.8993288777009594,-0.7962858927584323,1.009994386759804
1316.5,0.011006863787770271,-0.14416155219078064,-0.7883239984512329,0.3407793939113617,-0.2062138020992279,0.14959752559661865,-0.3747761845588684,0.18944919109344482,0.0858072560213482,0.9139335063671981,6.355749769535284e-32,1.7573339010935877e-30,1.9301609233360807e-31,7.716927990589388e-31,3.6923990609813787e-31,1.3915527286391433e-30,1.8652678024102903e-22,-3.6843695810887336e-23,-1.4246685843433222e-22,6.586231509167043e-23,8.861626597564945e-23,-1.0602236121462078e-22,3.533587107991398e-38,6.279803968212632e-37,4.937349102758942e-38,-3.7680637896215215e-37,-8.470932566819519e-38,-2.5117401356172265e-37,-7.788756626211227e-38,5.570166710020236e-37,-3.949039884882184e-37,-1.7257128549452827e-36,1.7740938500818169e-37,4.621515422150744e-37,-1.1202273328023662e-37,1.9103054407073664e-38,5.290802411081831e-38,1.3511370341704088e-37,4.522837251911348e-37,-1.2220803866305295e-37,1.0857097034166898e-12,4.177417694655676e-13,-1.3099746136743518,-0.9113111820489431,-0.7547630964472307,1.0330046718277996
1317.5,-0.0002587437629699707,-0.16962142288684845,-0.7686564922332764,0.37481704354286194,-0.1990996152162552,0.15420591831207275,-0.3696006238460541,0.1996522694826126,0.09219161607222447,0.9077862690395266,7.053165388393264e-32,1.735863099241744e-30,2.1150910724669847e-31,7.642865325929256e-31,4.269034662488749e-31,1.4277593105160631e-30,1.8471780532952555e-22,-4.330240995663834e-23,-1.9429850763283509e-22,8.480072128524453e-23,9.155128499401294e-23,-1.1268987960581206e-22,6.623821588733453e-38,6.507284956215436e-37,3.6875607550722053e-38,-3.829550647373862e-37,-1.031138062405966e-37,-2.6777338072859755e-37,-6.502875195729469e-38,5.586312954155063e-37,-4.123863743658311e-37,-1.5730892324638194e-36,1.9713614392181098e-37,4.518676466047669e-37,-1.1371511975478807e-37,2.023333893890251e-38,5.657927787079122e-38,1.336234294937313e-37,4.688626567127655e-37,-1.4238484795057648e-37,1.0564908727539393e-12,3.5091141213276323e-13,-1.3397142288388235,-0.9220821737002527,-0.7096003215139307,1.0545512424355434
1318.5,-0.01425765547901392,-0.19596567749977112,-0.7447183132171631,0.40970489382743835,-0.19167375564575195,0.1587858498096466,-0.3636867105960846,0.21067804098129272,0.10055760220082163,0.8991167264830847,7.571312087596733e-32,1.7104310916721828e-30,2.3114130844603177e-31,7.559964398725202e-31,4.931327015712697e-31,1.468598628855082e-30,1.816743720563691e-22,-4.999026259598865e-23,-2.5418472594900936e-22,1.107204972509866e-22,9.498198024402497e-23,-1.20521704655298e-22,1.0162592265890385e-37,6.761571820214379e-37,2.3030033972608655e-38,-3.894160861340417e-37,-1.246560874679469e-37,-2.867411879008048e-37,-5.127450718442756e-38,5.5872888969694285e-37,-4.134570699313763e-37,-1.3866884488083862e-36,2.1669858462620748e-37,4.368780903761423e-37,-1.1561086036349928e-37,2.159208179014343e-38,6.045578245065314e-38,1.3195448796575478e-37,4.877769947419454e-37,-1.659759072652655e-37,1.0229670805224892e-12,2.7656325021771965e-13,-1.3720122536142978,-0.9314954650608253,-0.6589935285227358,1.0739281896644148
1319.5,-0.030788298696279526,-0.2226163148880005,-0.7168271541595459,0.4449448883533478,-0.18426577746868134,0.1631535440683365,-0.3575204610824585,0.22216923534870148,0.11107889867912094,0.8889971718402869,7.878824070910874e-32,1.68137477066495e-30,2.513123841454378e-31,7.475195979886687e-31,5.683562646215384e-31,1.5134425984745651e-30,1.774291984976148e-22,-5.662222210658618e-23,-3.213273077313506e-22,1.4438918813918623e-22,9.940623728896963e-23,-1.2943162159424062e-22,1.4146393726393184e-37,7.038960861062101e-37,8.026406979984133e-39,-3.959674910875124e-37,-1.4949023284196538e-37,-3.0792856041445203e-37,-3.82806997668597e-38,5.586669968405825e-37,-3.937839235571399e-37,-1.1686768762722585e-36,2.354010661824042e-37,4.174657625830377e-37,-1.1764544445934582e-37,2.3242880339467985e-38,6.443241598208613e-38,1.3026323367804203e-37,5.087795864924613e-37,-1.9321166581162883e-37,9.857458227788703e-13,1.999703044549499e-13,-1.4062652947870564,-0.9393272399666825,-0.6036240096744859,1.0908409353957447
1320.5,-0.05107969790697098,-0.2501872777938843,-0.6825604438781738,0.48113110661506653,-0.1765356957912445,0.16760991513729095,-0.35041823983192444,0.23485271632671356,0.12446074504901034,0.8753246424727481,7.863577466015663e-32,1.6467295099845227e-30,2.7326567599607823e-31,7.380751925308726e-31,6.582093338380822e-31,1.5649075709370953e-30,1.7145192367398647e-22,-6.325781535507174e-23,-3.9979751324966604e-22,1.9038517072495528e-22,1.0465460854684627e-22,-1.4020208812801305e-22,1.8891282398461535e-37,7.355118884921987e-37,-9.019925188525737e-39,-4.0290951207646746e-37,-1.798927856060937e-37,-3.326024299295818e-37,-2.429926172216424e-38,5.566104596581073e-37,-3.416558557618918e-37,-9.0232823989403e-37,2.5278237205479975e-37,3.91603693790001e-37,-1.1992812331242107e-37,2.5343505874877974e-38,6.873639871636762e-38,1.283739060292585e-37,5.3309674580852774e-37,-2.263531743136812e-37,9.427596957058923e-13,1.2184665904803141e-13,-1.444030564612047,-0.9450620118386588,-0.54053948305364,1.1043364957461743
1321.5,-0.07560402154922485,-0.27799463272094727,-0.6415629386901855,0.5175343155860901,-0.1686544120311737,0.17207208275794983,-0.3423779010772705,0.24861809611320496,0.1410500962583097,0.8584783569709815,7.424270589212813e-32,1.60632770173259e-30,2.9686304887179205e-31,7.2774464713038215e-31,7.6557587832474965e-31,1.6226462566079903e-30,1.6342766916703422e-22,-6.954980380205234e-23,-4.896978660131562e-22,2.518719751186103e-22,1.1073585897997867e-22,-1.532285518095999e-22,2.4514057290829873e-37,7.705198529570822e-37,-2.8150972184039935e-38,-4.0995402233343135e-37,-2.169895999970844e-37,-3.605657943547768e-37,-1.0608358717484449e-38,5.528854024019838e-37,-2.4520625908770294e-37,-5.848730676916316e-37,2.6748363785386683e-37,3.583451407741601e-37,-1.224272194328063e-37,2.7996422322338954e-38,7.334460897000505e-38,1.2631581025714182e-37,5.606563252057404e-37,-2.6664494577828715e-37,8.942259383347867e-13,5.240482335479358e-14,-1.4850840253872768,-0.9479695949909897,-0.46970103866272167,1.1131312052040636
1322.5,-0.10606285184621811,-0.3067280054092407,-0.5908085107803345,0.5546432733535767,-0.1604311466217041,0.17677871882915497,-0.33298227190971375,0.26427048444747925,0.16232026608131617,0.837399939443107,6.345615812398409e-32,1.5574762463470442e-30,3.233680221701452e-31,7.1614791062984405e-31,8.99482931916037e-31,1.6896479222269934e-30,1.5256164310257895e-22,-7.536503429583601e-23,-5.9667769911393085e-22,3.3662896001843942e-22,1.1826329072937332e-22,-1.699706885664993e-22,3.1501564749039726e-37,8.11231899450495e-37,-5.07627576798229e-38,-4.176173669258677e-37,-2.6425276175546757e-37,-3.936148788974708e-37,3.214559871816255e-39,5.470437939580875e-37,-8.21415990569152e-38,-1.9272413955397727e-37,2.784007695701138e-37,3.147207897102595e-37,-1.2527616941566678e-37,3.1471051486971933e-38,7.851064987345972e-38,1.240383827419572e-37,5.930258665861016e-37,-3.1778377512392015e-37,8.377247690192601e-13,5.692712523453108e-15,-1.531237806109208,-0.9474103090197682,-0.3873266381123928,1.1156040318712428
1323.5,-0.1435595601797104,-0.3353390097618103,-0.5279698371887207,0.5906311273574829,-0.15164920687675476,0.18207912147045135,-0.32133108377456665,0.28209030628204346,0.18921188720882356,0.8104258838826901,4.275179523139971e-32,1.49858667688265e-30,3.537284501690264e-31,7.022757245006301e-31,1.0690150893261893e-30,1.7652007319910356e-30,1.381101886763026e-22,-7.980972528197646e-23,-7.216694057620733e-22,4.541151850410647e-22,1.2698095855390532e-22,-1.912893902377742e-22,4.032153698897304e-37,8.570017600792315e-37,-7.78384556437626e-38,-4.25265365080996e-37,-3.2537681790252512e-37,-4.317365935378129e-37,1.7225227895838041e-38,5.383164096755414e-37,1.8113296497927653e-37,2.838696538417925e-37,2.8184580869871137e-37,2.587225518658066e-37,-1.2840970508790848e-37,3.602168736142766e-38,8.440813638454846e-38,1.213184255359657e-37,6.301001072101713e-37,-3.836492135924711e-37,7.725776662085291e-13,1.4640799434042948e-14,-1.5822520212187305,-0.9418434268445987,-0.2919776815954877,1.1079352944511796
1324.5,-0.19226355850696564,-0.3635416328907013,-0.44618430733680725,0.6245464086532593,-0.14238691329956055,0.18804073333740234,-0.3061501085758209,0.30319279432296753,0.22476114524764346,0.7747924121856667,6.130489772293768e-33,1.4253368407169951e-30,3.8959670016556877e-31,6.8532572168370874e-31,1.2958678466693853e-30,1.8502327627853718e-30,1.1791448687660179e-22,-8.171757870376422e-23,-8.715494352137727e-22,6.246365804940862e-22,1.375218658910402e-22,-2.200664256616324e-22,5.210095071908242e-37,9.091566068495695e-37,-1.1184522969000647e-37,-4.326196333340673e-37,-4.091646955033598e-37,-4.765372048523436e-37,2.9831280612147354e-38,5.2568656434736375e-37,6.081702027745977e-37,8.812645383757479e-37,2.7174010984414425e-37,1.8310328560563803e-37,-1.3191675841225116e-37,4.2369668052656034e-38,9.13915834210088e-38,1.179873299936999e-37,6.7295355138929234e-37,-4.7326794429769205e-37,6.962353896757704e-13,1.4736385402717106e-13,-1.6413692829281255,-0.9281129087967075,-0.1767771171382438,1.0841085681943627
