iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
0,-3.7038424015045166,0.8530809283256531,0.000711038417648524,0.0008334946826712558,0.02,1.0,1.7861907482147217
1,-0.9697290062904358,0.9734530448913574,0.1477029174566269,0.1517309111431868,0.019997806834748454,1.0471285480508996,3.612579345703125
2,-0.321871280670166,1.2078124284744263,0.4349372982978821,0.36010334721169096,0.019991228300988585,1.096478196143185,5.420946836471558
3,0.10354936867952347,1.514928936958313,0.8119879364967346,0.535990775994097,0.019980267284282715,1.1481536214968828,7.239114046096802
4,0.440679669380188,1.8926997184753418,1.2755215167999268,0.6739164719835987,0.019964928592495042,1.202264434617413,9.059675216674805
5,0.7321829795837402,2.3524010181427,1.8384623527526855,0.7815259127048975,0.019945218953682734,1.2589254117941673,10.840376138687134
6,0.999510645866394,2.918743371963501,2.529111623764038,0.8665070208148461,0.01992114701314478,1.318256738556407,12.617324590682983
7,1.2532322406768799,3.6235246658325195,3.3838601112365723,0.9338587213558218,0.019892723329629883,1.3803842646028848,14.398147583007812
8,1.5017483234405518,4.518159866333008,4.461083889007568,0.9873674285516705,0.01985996037070505,1.4454397707459274,16.119704484939575
9,1.7507646083831787,5.676067352294922,5.843153953552246,0.9714047237867628,0.019822872507286888,1.5135612484362082,17.823249101638794
10,2.0042824745178223,7.202134609222412,7.646035194396973,0.9419436905677868,0.019781476007338056,1.5848931924611134,19.559948444366455
11,2.2647414207458496,9.243670463562012,10.029629707336426,0.9216362650756262,0.019735789028731604,1.6595869074375607,21.29989266395569
12,2.5367531776428223,12.04754638671875,13.258583068847656,0.9086601731239845,0.01968583161128631,1.7378008287493754,23.099107027053833
13,2.8273534774780273,16.049070358276367,17.79745864868164,0.9017619130394391,0.019631625667976584,1.8197008586099834,24.858327865600586
14,3.1906685829162598,23.031301498413086,25.648452758789062,0.8979606573156721,0.01957319497532067,1.9054607179632472,26.581753730773926
15,3.996236801147461,50.471160888671875,58.6197395324707,0.8609925818710603,0.019510565162951538,1.9952623149688797,28.293057203292847
16,3.5989551544189453,34.34007263183594,38.923458099365234,0.8822461905663791,0.019443763702374814,2.089296130854039,30.037991285324097
17,3.4489479064941406,29.752870559692383,33.28045654296875,0.894004279096269,0.019372819894918916,2.1877616239495525,31.785080432891846
18,3.38604736328125,28.04775047302246,31.13043975830078,0.9009750806858667,0.019297764858882512,2.290867652767773,33.50646352767944
19,3.338569164276123,26.800025939941406,29.628461837768555,0.9045365259487573,0.019218631515885005,2.3988329190194904,35.22709798812866
20,3.317574977874756,26.234466552734375,29.02262306213379,0.9039316155734365,0.019135454576426007,2.51188643150958,36.96142792701721
21,3.3333756923675537,26.575096130371094,29.570491790771484,0.8987032180054542,0.019048270524660196,2.6302679918953817,38.72661328315735
22,3.3830714225769043,27.783401489257812,31.24013900756836,0.8893494834490335,0.01895711760239413,2.7542287033381663,40.44255185127258
23,3.4482216835021973,29.45420265197754,33.56911849975586,0.8774196037405889,0.018862035792312146,2.884031503126606,42.20535945892334
24,3.498431444168091,30.755517959594727,35.54478073120117,0.8652611530276426,0.018763066800438634,3.0199517204020156,43.926674604415894
25,3.512253761291504,31.00107765197754,36.251670837402344,0.8551627259064593,0.018660254037844385,3.162277660168379,45.744362592697144
26,3.499136209487915,30.47283935546875,35.925113677978516,0.8482322318759212,0.018553642601605067,3.3113112148259107,47.46446943283081
27,3.507232189178467,30.63920021057129,36.31330871582031,0.8437457586238106,0.01844327925502015,3.467368504525316,49.172232151031494
28,3.5876388549804688,33.1409912109375,39.42921447753906,0.8405186775865265,0.018329212407100996,3.630780547701013,50.88723301887512
29,3.732717990875244,38.28921890258789,45.61642074584961,0.8393735912756982,0.01821149209133704,3.801893963205612,52.58990740776062
30,3.8132638931274414,41.56412887573242,49.36741256713867,0.8419345214660625,0.018090169943749474,3.9810717055349727,54.35668587684631
31,3.824136972427368,42.02742385864258,49.89654541015625,0.8422912550993403,0.017965299180241964,4.168693834703354,56.07313108444214
32,3.9894871711730957,49.271732330322266,59.24158477783203,0.8317085458652133,0.017836934573258398,4.365158322401659,57.768049240112305
33,3.916377067565918,45.47309494018555,55.458412170410156,0.8199494569093866,0.017705132427757894,4.57088189614875,59.512314558029175
34,4.09459924697876,54.2969970703125,66.33576202392578,0.8185177257891152,0.017569950556517566,4.786300923226383,61.295758962631226
35,3.8421030044555664,42.41970443725586,51.24370574951172,0.8278032163522684,0.017431448254773944,5.011872336272723,62.998424768447876
36,4.085960865020752,53.5479850769043,66.111572265625,0.809963872312049,0.017289686274214115,5.248074602497726,64.71960973739624
37,3.903779983520508,44.42042922973633,55.360191345214844,0.8023893731280444,0.017144726796328034,5.495408738576246,66.4638352394104
38,3.7925987243652344,40.10329818725586,49.0941162109375,0.8168656711314944,0.016996633405133656,5.754399373371569,68.22837328910828
39,4.0428972244262695,51.12922286987305,63.5252799987793,0.8048641874676465,0.01684547105928689,6.025595860743578,69.95227098464966
40,3.754051446914673,37.970428466796875,48.00452423095703,0.7909760397606401,0.016691306063588582,6.309573444801932,71.67379927635193
41,4.067859649658203,52.1083869934082,65.52245330810547,0.7952752737810159,0.016534206039901057,6.606934480075958,73.4012336730957
42,3.8691484928131104,43.04335403442383,53.30815124511719,0.8074441343220586,0.016374239897486896,6.918309709189365,75.13442373275757
43,3.963850975036621,47.16950607299805,58.78897476196289,0.8023529286568956,0.016211477802783106,7.2443596007499025,76.83960127830505
44,4.047975540161133,50.55662155151367,64.90061950683594,0.7789851920625781,0.01604599114862375,7.5857757502918375,78.57475900650024
45,3.922243118286133,44.526912689208984,57.30529022216797,0.7770122534338623,0.015877852522924733,7.943282347242814,80.28724789619446
46,4.015911102294922,48.8803596496582,62.956668853759766,0.7764127381516993,0.01570713567684432,8.31763771102671,82.01879453659058
