CQe,Cm,Cp,F,Qxx_im,Qxx_re,Qxy_im,Qxy_re,Qxz_im,Qxz_re,Qyy_im,Qyy_re,Qyz_im,Qyz_re,Qzz_im,Qzz_re,S_Qxz,S_px,Tx_im,Tx_re,beta,it,lr,mx_im,mx_re,my_im,my_re,mz_im,mz_re,px_im,px_re,py_im,py_re,pz_im,pz_re,t
,,,0.3128246611819027,,,,,,,,,,,,,1.1880172642675357,1.5735961938171534,,,2.9853826189179595,19,0.01878817112661965,,,,,,,,,,,,,68.25408005714417
7.2338750681797e-13,1.1441843391591395e-12,1.5126144639103404e-12,0.3488251619867597,1.5998501922778742e-37,-2.981415500914454e-37,4.2087179217092046e-38,8.947126118121209e-40,1.2789234422499554e-36,-2.0251147232645386e-36,-4.612938034095957e-38,6.930570891430473e-38,-2.7011127572080277e-38,4.946013479115074e-38,-1.1385563963851785e-37,2.288358741702358e-37,1.2643529266275408,1.5889761104572693,-4.0578889031679333e-38,-1.1366214618545368e-37,3.162277660168379,20,0.01866025403784439,-1.0723683797496129e-23,-8.942760248745122e-24,-4.389518439683494e-22,-3.3831348364826753e-22,1.3434251233677106e-24,-7.443917595673208e-24,1.6256468850943698e-30,-1.7021557428619184e-31,1.6469723703780747e-32,-6.102345441165723e-36,7.306740590682021e-31,-1.1469862170605556e-30,71.68832492828369
,,,0.3450283427327011,,,,,,,,,,,,,1.2183260248859786,1.6365311997032272,,,3.349654391578276,21,0.018526401643540923,,,,,,,,,,,,,75.28724193572998
,,,0.3987071782338062,,,,,,,,,,,,,1.3685713417985366,1.6219789486034328,,,3.548133892335754,22,0.018386705679454243,,,,,,,,,,,,,78.76150894165039
,,,0.4265361422916267,,,,,,,,,,,,,1.4389788481775785,1.6309106760322503,,,3.7583740428844417,23,0.018241261886220158,,,,,,,,,,,,,82.68306159973145
,,,0.48026815208851104,,,,,,,,,,,,,1.5905020890904458,1.642938749172026,,,3.9810717055349727,24,0.018090169943749474,,,,,,,,,,,,,86.66912031173706
,,,0.5747028357946071,,,,,,,,,,,,,1.9072354016340851,1.654917091449125,,,4.216965034285822,25,0.01793353340291235,,,,,,,,,,,,,90.90897798538208
,,,0.7376946931838748,,,,,,,,,,,,,2.5586858005966655,1.7089781500580388,,,4.466835921509631,26,0.01777145961456971,,,,,,,,,,,,,94.38373613357544
,,,0.47231029836058647,,,,,,,,,,,,,1.444943851413076,1.7798874519512369,,,4.7315125896148045,27,0.01760405965600031,,,,,,,,,,,,,97.84519386291504
,,,0.031381607003587275,,,,,,,,,,,,,0.4355571038428814,2.444627067842303,,,5.011872336272723,28,0.017431448254773944,,,,,,,,,,,,,101.12692785263062
,,,-2.1921987351440944,,,,,,,,,,,,,0.04717828905440243,0.2643249661463525,,,5.3088444423098835,29,0.017253743710122876,,,,,,,,,,,,,104.57923984527588
2.8149067204709938e-14,1.8009882212109378e-12,4.2068739194081737e-13,-2.932452114939265,4.722296943591439e-38,1.2549995283299317e-37,-4.092603160051042e-37,-1.0363506433435848e-37,-1.307300146564185e-37,2.2382691420600904e-38,-1.0101953211015443e-37,-1.3793409101504935e-37,8.783729364633111e-39,7.762756819822619e-38,5.379657214110775e-38,1.243415327208732e-38,0.0038770554471190713,0.7318169158273758,1.8800044081721683e-38,-1.6459422461493071e-37,5.62341325190349,30,0.017071067811865476,-1.619896958867135e-23,-1.6994358473440885e-23,6.274094306037157e-22,-2.884572503476366e-22,-2.742946877742089e-23,7.539593923066999e-23,1.10764508480426e-30,5.998175278044744e-32,-4.148795037966015e-33,1.2935329120353513e-32,4.817066363987233e-32,1.5658260150298935e-31,107.78004050254822
,,,-2.005708081835739,,,,,,,,,,,,,0.023173903307738854,0.7813847030781959,,,5.956621435290105,31,0.01688354575693754,,,,,,,,,,,,,111.18026280403137
,,,-2.050169797121262,,,,,,,,,,,,,0.023026481326098643,0.7194780712153012,,,6.309573444801932,32,0.016691306063588582,,,,,,,,,,,,,114.30082964897156
,,,-1.9978726583471507,,,,,,,,,,,,,0.027092593767107744,0.6789210476629793,,,6.6834391756861455,33,0.01649448048330184,,,,,,,,,,,,,117.54233026504517
,,,-2.0608456289298314,,,,,,,,,,,,,0.02593261690285763,0.6253539339570993,,,7.079457843841378,34,0.016293203910498374,,,,,,,,,,,,,120.72817921638489
,,,-2.169845887661071,,,,,,,,,,,,,0.022978586269888215,0.5675086730186072,,,7.498942093324559,35,0.016087614290087208,,,,,,,,,,,,,124.02229905128479
,,,-2.2980476079280727,,,,,,,,,,,,,0.01978017940498902,0.5101653790918811,,,7.943282347242814,36,0.015877852522924733,,,,,,,,,,,,,127.5250403881073
,,,-2.4314308436656074,,,,,,,,,,,,,0.016908711819163817,0.45706238398558136,,,8.413951416451951,37,0.01566406236924833,,,,,,,,,,,,,130.91330909729004
,,,-2.5613582195993496,,,,,,,,,,,,,0.01452596430402819,0.4102868006356564,,,8.912509381337454,38,0.015446390350150272,,,,,,,,,,,,,134.07233476638794
,,,-2.6813975761579547,,,,,,,,,,,,,0.012639500975806503,0.37088368554112056,,,9.440608762859235,39,0.015224985647159489,,,,,,,,,,,,,137.2192416191101
9.5343450962322e-15,4.299496853755969e-14,1.9116836567282395e-13,-2.7864841086527727,1.5750975169714478e-37,6.108937250754303e-38,3.361067872104635e-38,1.4076914653529435e-38,7.865657379006429e-38,-2.113608109467176e-37,-1.3255635085091773e-37,-4.909479649173522e-38,8.506036973203619e-39,1.3193970611588116e-39,-2.4953398409039166e-38,-1.1994567297727758e-38,0.011209391189955955,0.3389289215682417,2.544638305901425e-38,-6.024930858725244e-38,9.999999999999998,40,0.015,2.8519463810953383e-24,1.5268122658520648e-24,9.24788202877271e-23,5.417144224405128e-23,1.4374587279026882e-24,-7.159434059815498e-24,6.989225532579881e-31,2.8527469282739613e-31,-2.3083517452174897e-32,8.887344838962454e-33,-1.9902857097661308e-32,2.3429346028561495e-32,140.2331783771515
,,,-2.872706562349895,,,,,,,,,,,,,0.010190365816107565,0.3137682597167779,,,10.592537251772884,41,0.014771587602596087,,,,,,,,,,,,,143.63477182388306
,,,-2.937353644162817,,,,,,,,,,,,,0.009540795254484723,0.2944845169057676,,,11.22018454301963,42,0.014539904997395468,,,,,,,,,,,,,147.0227575302124
,,,-2.9775775184474345,,,,,,,,,,,,,0.009251228908494606,0.28022675740249503,,,11.885022274370185,43,0.014305110968082953,,,,,,,,,,,,,150.40815591812134
,,,-2.995481877566692,,,,,,,,,,,,,0.009264206349349447,0.26999099532967274,,,12.589254117941667,44,0.014067366430758003,,,,,,,,,,,,,153.8057518005371
,,,-2.9922677599381933,,,,,,,,,,,,,0.009554859067630017,0.263466232533067,,,13.335214321633233,45,0.0138268343236509,,,,,,,,,,,,,157.29492139816284
,,,-2.974153085066785,,,,,,,,,,,,,0.010027839358408812,0.26030114919162256,,,14.125375446227544,46,0.013583679495453005,,,,,,,,,,,,,160.65731143951416
,,,-2.946007749366699,,,,,,,,,,,,,0.010601035198207006,0.26048451149034885,,,14.96235656094434,47,0.013338068592337708,,,,,,,,,,,,,164.07967686653137
,,,-2.90941161386705,,,,,,,,,,,,,0.011233936992998886,0.26447534798824107,,,15.848931924611136,48,0.013090169943749475,,,,,,,,,,,,,167.39995193481445
,,,-2.8597353074498537,,,,,,,,,,,,,0.011983875037993556,0.27382191331164074,,,16.7880401812256,49,0.012840153447039229,,,,,,,,,,,,,170.67185354232788
1.8308417768985675e-14,2.0921180309074216e-14,1.6347335961634946e-13,-2.7933613365165963,3.0569250506394835e-37,1.3591381166881273e-37,3.409184252424855e-38,2.0632852383980132e-38,9.816976280294288e-38,-2.216796824687019e-37,-2.0740880576257927e-37,-8.747718374125824e-38,-3.445650810099118e-39,1.88362213419214e-39,-9.828369967721407e-38,-4.843663336569774e-38,0.012954692114155328,0.2892611279038542,2.362279735097757e-38,-4.784549232589419e-38,17.78279410038923,50,0.012588190451025208,3.217610214782354e-24,4.549997684965284e-25,6.172983558837461e-23,4.238763384191472e-23,-1.14280488378218e-24,-1.1652615376832277e-24,6.31020477112198e-31,2.969448063600703e-31,-4.162167095831936e-32,2.001614595447276e-33,1.958961892952011e-32,-1.2787286034268494e-32,173.77281832695007
,,,-2.709675472663955,,,,,,,,,,,,,0.014246827567458613,0.31094789485337565,,,18.83649089489801,51,0.012334453638559055,,,,,,,,,,,,,177.11128497123718
,,,-2.610556161040823,,,,,,,,,,,,,0.01595881061370194,0.33845365479531353,,,19.952623149688797,52,0.012079116908177591,,,,,,,,,,,,,180.32080698013306
,,,-2.50445355890092,,,,,,,,,,,,,0.018104823441698847,0.3688629068451995,,,21.134890398366462,53,0.011822355254921476,,,,,,,,,,,,,183.56182718276978
,,,-2.4037480544284033,,,,,,,,,,,,,0.020536506103920705,0.3977447075162747,,,22.387211385683397,54,0.011564344650402309,,,,,,,,,,,,,186.77663564682007
,,,-2.3124371318524846,,,,,,,,,,,,,0.02311615447051164,0.4241573917774032,,,23.713737056616555,55,0.011305261922200516,,,,,,,,,,,,,190.06032371520996
,,,-2.227224821693527,,,,,,,,,,,,,0.02586186936946057,0.44956985854815507,,,25.1188643150958,56,0.011045284632676535,,,,,,,,,,,,,193.08811020851135
,,,-2.137487178808565,,,,,,,,,,,,,0.029156231544984014,0.4771674775466093,,,26.607250597988088,57,0.010784590957278451,,,,,,,,,,,,,196.2688820362091
,,,-2.032899373216445,,,,,,,,,,,,,0.033673800753675424,0.5092768112381426,,,28.183829312644537,58,0.010523359562429438,,,,,,,,,,,,,199.36628437042236
,,,-1.9269484630253906,,,,,,,,,,,,,0.03924258389425364,0.5401523075886602,,,29.8538261891796,59,0.010261769483078732,,,,,,,,,,,,,202.61237907409668
5.117914732786161e-14,3.838536008724257e-14,3.261306056050374e-13,-1.8380978206582093,4.991068789251139e-37,1.2767945967860555e-37,4.973089000102216e-38,3.103389964223048e-38,1.602049804052585e-37,-4.2194380385344224e-37,-3.303896024038023e-37,-7.127730042044993e-38,3.892117201671126e-39,5.0223657955868625e-39,-1.687172585271887e-37,-5.64021688189846e-38,0.04489513511309954,0.5639612125845761,1.8242290709398384e-38,-5.448405827058654e-38,31.62277660168379,60,0.010000000000000002,1.264806981386882e-23,5.100205192808938e-24,8.642673375843585e-23,5.12951404385678e-23,-4.934119406695937e-24,1.0882548528008674e-24,9.318432713028928e-31,2.826859228340447e-31,-1.1772639164144234e-31,1.5071424072097845e-32,7.502577523633819e-32,-8.303720766241614e-32,205.72970938682556
,,,-1.7679024894343014,,,,,,,,,,,,,0.0501789698044484,0.5806275888857253,,,33.49654391578275,61,0.00973823051692127,,,,,,,,,,,,,208.90282487869263
,,,-1.7050244938857144,,,,,,,,,,,,,0.05543414560834568,0.5960149910768193,,,35.48133892335754,62,0.009476640437570565,,,,,,,,,,,,,212.04311203956604
,,,-1.6388975756340551,,,,,,,,,,,,,0.061427502664663465,0.6139157757420693,,,37.58374042884442,63,0.009215409042721553,,,,,,,,,,,,,215.21998167037964
,,,-1.5752309856264424,,,,,,,,,,,,,0.06778197318866361,0.6319133682989044,,,39.81071705534972,64,0.008954715367323467,,,,,,,,,,,,,218.36570501327515
,,,-1.5199767646428954,,,,,,,,,,,,,0.07397158561119066,0.6466957828651821,,,42.169650342858205,65,0.008694738077799486,,,,,,,,,,,,,221.5309863090515
,,,-1.4619225764156702,,,,,,,,,,,,,0.0809241503328338,0.6639143198643691,,,44.6683592150963,66,0.008435655349597691,,,,,,,,,,,,,224.85992407798767
,,,-1.3988196578116412,,,,,,,,,,,,,0.08903435592191515,0.6846097209732511,,,47.31512589614805,67,0.008177644745078528,,,,,,,,,,,,,228.2692039012909
,,,-1.338961904018912,,,,,,,,,,,,,0.09753818152275556,0.7043975110666577,,,50.118723362727216,68,0.007920883091822406,,,,,,,,,,,,,232.02369451522827
,,,-1.2913290343056536,,,,,,,,,,,,,0.10526383462638603,0.7179375446060383,,,53.08844442309881,69,0.007665546361440947,,,,,,,,,,,,,235.38810324668884
9.343961913112936e-14,4.017364526201593e-14,4.273169037666492e-13,-1.2547182067138896,5.510171355211041e-37,7.290029958423097e-38,6.500943470584752e-38,3.753352332201283e-38,2.3228433012157007e-37,-6.7371990325718195e-37,-3.663244281407788e-37,-3.280859791923185e-38,9.36580774650823e-39,1.3132873711185975e-38,-1.8469270888370525e-37,-4.009170034954162e-38,0.11192906192964788,0.7264784715928387,1.358403192002704e-38,-5.779207065192845e-38,56.234132519034915,70,0.007411809548974794,2.1157376375814183e-23,5.842343664342103e-24,9.209206197093757e-23,4.193967043063066e-23,-7.548745747033254e-24,3.752067380523035e-24,1.0830001848737334e-30,2.204767449336878e-31,-1.4710352838493134e-31,3.770678142810996e-32,1.030617207040555e-31,-1.4877082439788985e-31,238.81690979003906
,,,-1.2162878313491228,,,,,,,,,,,,,0.11938077494637302,0.735548677787662,,,59.56621435290104,71,0.007159846552960774,,,,,,,,,,,,,242.1688153743744
,,,-1.1725457564334056,,,,,,,,,,,,,0.12806572533448865,0.7483534804366483,,,63.09573444801931,72,0.006909830056250526,,,,,,,,,,,,,245.29323863983154
,,,-1.127387242093468,,,,,,,,,,,,,0.13803179531695386,0.759949523252972,,,66.83439175686142,73,0.006661931407662291,,,,,,,,,,,,,248.69176745414734
,,,-1.0814408970458225,,,,,,,,,,,,,0.14799911950484557,0.7769860833103457,,,70.7945784384138,74,0.006416320504546998,,,,,,,,,,,,,251.7982633113861
,,,-1.0465252493673112,,,,,,,,,,,,,0.15640686452055563,0.7883950851289274,,,74.98942093324557,75,0.006173165676349103,,,,,,,,,,,,,254.9610617160797
,,,-1.0120180979413422,,,,,,,,,,,,,0.16566689557505665,0.7975106931486312,,,79.43282347242811,76,0.0059326335692419995,,,,,,,,,,,,,258.20515871047974
,,,-0.9722312763442809,,,,,,,,,,,,,0.17622565146821137,0.8118233123187905,,,84.13951416451945,77,0.005694889031917051,,,,,,,,,,,,,261.35851430892944
,,,-0.9287842592231244,,,,,,,,,,,,,0.18883839851731263,0.8263764534696217,,,89.12509381337456,78,0.005460095002604533,,,,,,,,,,,,,264.5342376232147
,,,-0.8988794676438748,,,,,,,,,,,,,0.19910726530670636,0.832062802314916,,,94.40608762859232,79,0.005228412397403915,,,,,,,,,,,,,267.8975279331207
1.504657704765005e-13,4.388098543047302e-14,5.050538093439006e-13,-0.8770483114078265,5.854575147522212e-37,1.821109330184464e-38,7.375773422034271e-38,3.961085559823181e-38,2.596719430491239e-37,-9.338934940843897e-37,-3.87919859714579e-37,7.789052314817127e-39,1.1338346238050553e-38,1.762329021651518e-38,-1.975376220561563e-37,-2.6000122748163106e-38,0.20708104456307466,0.8357284158418964,1.0027932800411926e-38,-5.931276739382058e-38,99.99999999999996,80,0.005000000000000003,2.994799553982354e-23,4.304029065478635e-24,9.842515791916218e-23,3.318913000933196e-23,-8.551977003633419e-24,3.335003670406872e-24,1.1750687073268665e-30,1.5622278400175398e-31,-1.6316400058892623e-31,5.493461996972966e-32,1.3012036355414294e-31,-2.4066345839133055e-31,271.3093719482422
,,,-0.8546893380538749,,,,,,,,,,,,,0.2149512760569681,0.8419498925170233,,,105.92537251772882,81,0.004775014352840512,,,,,,,,,,,,,274.60325622558594
,,,-0.8314730641242757,,,,,,,,,,,,,0.22348838903010962,0.848275078025106,,,112.20184543019624,82,0.004553609649849732,,,,,,,,,,,,,277.7489149570465
,,,-0.8092232664348338,,,,,,,,,,,,,0.23238694869175258,0.8529152271103616,,,118.8502227437018,83,0.004335937630751669,,,,,,,,,,,,,281.051066160202
,,,-0.7830536171941257,,,,,,,,,,,,,0.24280639065702872,0.8601776554932381,,,125.89254117941665,84,0.0041221474770752695,,,,,,,,,,,,,284.3783402442932
,,,-0.7507547595342803,,,,,,,,,,,,,0.25602140767088677,0.8702147099036613,,,133.3521432163323,85,0.0039123857099127935,,,,,,,,,,,,,287.5587434768677
,,,-0.7253451062840182,,,,,,,,,,,,,0.2664211989953321,0.8798415496840502,,,141.25375446227542,86,0.003706796089501627,,,,,,,,,,,,,290.93838596343994
,,,-0.6944432123932602,,,,,,,,,,,,,0.27841205865076485,0.8956250832476735,,,149.6235656094433,87,0.0035055195166981646,,,,,,,,,,,,,294.2891936302185
,,,-0.6653743824574444,,,,,,,,,,,,,0.29129873519028804,0.9072449420450867,,,158.48931924611125,88,0.003308693936411421,,,,,,,,,,,,,297.3381848335266
,,,-0.6478906488418684,,,,,,,,,,,,,0.30140313086219295,0.9080328772822809,,,167.88040181225588,89,0.003116454243062459,,,,,,,,,,,,,300.85967469215393
2.12211251561094e-13,4.7493457698533584e-14,5.639695533347801e-13,-0.6354581550805357,6.16807186961762e-37,-2.389149410516677e-38,9.376046908116508e-38,4.276928044961365e-38,2.499992460526367e-37,-1.1585585544157955e-36,-4.0404114473489806e-37,4.0141431320399676e-38,1.3492540490202708e-38,2.2137947508964356e-38,-2.127660002250981e-37,-1.624994621809901e-38,0.3096028269622342,0.9062398219100564,8.221249916221037e-39,-6.047915105633749e-38,177.82794100389208,90,0.0029289321881345253,3.517578226115636e-23,9.524021094946805e-25,1.0309842958511118e-22,2.69613367974247e-23,-9.73273231900191e-24,8.367999106235099e-24,1.2293201686488814e-30,1.1190031305869697e-31,-1.779481032305806e-31,6.293461522746166e-32,1.434535668610332e-31,-3.2532394317915197e-31,304.0787467956543
,,,-0.6233061094651777,,,,,,,,,,,,,0.31697675696966765,0.9069341900936428,,,188.36490894898014,91,0.002746256289877124,,,,,,,,,,,,,307.3280713558197
,,,-0.6071106762348184,,,,,,,,,,,,,0.3255711968496279,0.9120620609433735,,,199.52623149688802,92,0.0025685517452260598,,,,,,,,,,,,,310.4896810054779
,,,-0.5914620686611864,,,,,,,,,,,,,0.33454893948913056,0.915804803523962,,,211.34890398366468,93,0.0023959403439996908,,,,,,,,,,,,,314.0215952396393
,,,-0.5770432146596058,,,,,,,,,,,,,0.34324823808382704,0.9187097288725653,,,223.8721138568341,94,0.002228540385430291,,,,,,,,,,,,,317.3829674720764
,,,-0.5660292849362261,,,,,,,,,,,,,0.35021443709198574,0.9204901904087652,,,237.13737056616563,95,0.0020664665970876474,,,,,,,,,,,,,320.81012773513794
,,,-0.5595967366370331,,,,,,,,,,,,,0.35455597726293764,0.9209915361340711,,,251.18864315095806,96,0.0019098300562505265,,,,,,,,,,,,,324.19318294525146
,,,-0.554392788124253,,,,,,,,,,,,,0.3577984297658467,0.9221936178954255,,,266.07250597988093,97,0.0017587381137798453,,,,,,,,,,,,,327.3474338054657
,,,-0.5472493243239435,,,,,,,,,,,,,0.36197101312010854,0.9246800399770186,,,281.8382931264453,98,0.0016132943205457607,,,,,,,,,,,,,330.6516435146332
,,,-0.5354617297305088,,,,,,,,,,,,,0.3682213718108899,0.9306681670360205,,,298.5382618917961,99,0.0014735983564590782,,,,,,,,,,,,,333.9919800758362
2.4817559208817965e-13,4.591535853925428e-14,5.941641675703214e-13,-0.5267596246395015,6.151966701644605e-37,-4.816176708336303e-38,9.359723806052324e-38,4.378374656459239e-38,2.375259252711578e-37,-1.279787489315861e-36,-4.0478179001608566e-37,5.780278374648952e-38,1.923679560802096e-38,1.905219557311251e-38,-2.1041488165175485e-37,-9.641057860417093e-39,0.37341119942652506,0.933845572773394,7.808956588159597e-39,-6.159215458638785e-38,316.22776601683796,100,0.001339745962155613,3.9064426320841513e-23,5.696785184935276e-26,1.01066964799423e-22,2.1558890753381661e-23,-9.323907954986713e-24,6.5534881206369036e-24,1.2495299074381337e-30,9.402669715176426e-32,-1.8733664193901717e-31,6.84767294626047e-32,1.516125685283459e-31,-3.7829944696734393e-31,337.1458818912506
,,,-0.5225933309856,,,,,,,,,,,,,0.3765479063399481,0.9338152519101018,,,334.96543915782763,101,0.0012118288733803473,,,,,,,,,,,,,340.233628988266
,,,-0.5196879120384162,,,,,,,,,,,,,0.3790488294041693,0.933060179297592,,,354.81338923357566,102,0.0010899347581163222,,,,,,,,,,,,,343.3644549846649
,,,-0.5167229464010482,,,,,,,,,,,,,0.38154815958081034,0.9324612399976528,,,375.83740428844425,103,0.000974147156501396,,,,,,,,,,,,,346.64293336868286
,,,-0.514508422536806,,,,,,,,,,,,,0.3836085334091522,0.9315698040940049,,,398.10717055349727,104,0.0008645454235739902,,,,,,,,,,,,,350.01902174949646
,,,-0.5123819310378284,,,,,,,,,,,,,0.3854695931860912,0.9310233730633489,,,421.69650342858216,105,0.0007612046748871326,,,,,,,,,,,,,353.3000967502594
,,,-0.5104494147369021,,,,,,,,,,,,,0.38714688108114287,0.9305795552918514,,,446.6835921509629,106,0.0006641957350279826,,,,,,,,,,,,,356.6140556335449
,,,-0.508352191315081,,,,,,,,,,,,,0.38882308695232926,0.9304624535968758,,,473.15125896148055,107,0.0005735850890782169,,,,,,,,,,,,,359.95336747169495
,,,-0.5059645679095357,,,,,,,,,,,,,0.39057483283054995,0.9307231250743147,,,501.1872336272723,108,0.0004894348370484647,,,,,,,,,,,,,363.18795585632324
,,,-0.5029257914339109,,,,,,,,,,,,,0.3925235129326233,0.9317481325367565,,,530.8844442309882,109,0.0004118026513180706,,,,,,,,,,,,,366.2765951156616
2.612103295507819e-13,4.59399303182181e-14,6.017258993235695e-13,-0.49912536187224443,6.23021730495971e-37,-5.399341319809358e-38,9.34537926615175e-38,4.397140168314323e-38,2.30690505310078e-37,-1.3183667657819339e-36,-4.101373782957115e-37,6.239410639274912e-38,2.0679743266848686e-38,1.764269342890091e-38,-2.128843747045224e-37,-8.400720543999255e-39,0.39479719714524797,0.9334502113594105,7.565143792752278e-39,-6.13335761937894e-38,562.3413251903493,110,0.00034074173710931687,4.026542427807336e-23,-3.750144923853857e-25,1.0091286508275815e-22,2.0213811903846916e-23,-9.309873676775429e-24,6.4584208295830656e-24,1.2496631229203079e-30,8.856256947013041e-32,-1.9211398283415212e-31,6.874535593098737e-32,1.5586040921242261e-31,-4.04008259002071e-31,369.5772314071655
,,,-0.4959072012650185,,,,,,,,,,,,,0.39655578465930313,0.9353113154233076,,,595.6621435290106,111,0.0002763007960232344,,,,,,,,,,,,,372.79389333724976
,,,-0.4942795018601438,,,,,,,,,,,,,0.39759742494223543,0.9359027354704662,,,630.9573444801932,112,0.0002185239926619431,,,,,,,,,,,,,376.25387501716614
,,,-0.49334805515639985,,,,,,,,,,,,,0.3983492693205499,0.9358781310099784,,,668.3439175686144,113,0.00016745092436045494,,,,,,,,,,,,,379.78132939338684
,,,-0.49287392416994424,,,,,,,,,,,,,0.3987064941246271,0.9359267053090806,,,707.9457843841375,114,0.0001231165940486234,,,,,,,,,,,,,383.0419216156006
,,,-0.49239478039943485,,,,,,,,,,,,,0.39903183723787655,0.9360602002156547,,,749.8942093324558,115,8.555138626189617e-05,,,,,,,,,,,,,386.31440782546997
,,,-0.49208630010036136,,,,,,,,,,,,,0.39924980521692943,0.9361265389606984,,,794.3282347242814,116,5.478104631726599e-05,,,,,,,,,,,,,390.32114458084106
,,,-0.49188469329970436,,,,,,,,,,,,,0.39947787907250193,0.9359693958683422,,,841.3951416451947,117,3.082666266872036e-05,,,,,,,,,,,,,393.84074091911316
