lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.5374954342842102,0.5995201468467712,-0.33681127429008484,-0.4880615472793579,0.0005322663928382099,0.0006414081435650587,-0.0007896742317825556,0.0007527581183239818,0.6483264430634655,0.35164709865180876,5.41333552285677e-32,1.7956078782554023e-30,6.484383354084524e-33,1.5149901228492663e-32,9.661583723267992e-33,-6.977023590220151e-33,2.2768380359455176e-24,-2.733305212705523e-26,-4.430851687222327e-23,-3.2318016288360737e-23,8.582551590083113e-23,-2.2149798618131877e-23,1.0223079492139857e-38,3.718533492798907e-38,-7.732875959823589e-39,-3.423816427078209e-38,-2.4901995541007356e-39,-2.9471857510515963e-39,-4.456897568048472e-38,-1.7523550337679698e-37,-8.735388611784465e-37,8.706986914144363e-37,1.373543587210034e-39,7.914254770723917e-39,-1.5780705501049232e-37,-1.1798733819905673e-38,2.304488284991794e-39,-6.6171804208792e-40,1.635173940237894e-40,-5.308289473115143e-41,1.1825717750915734e-12,2.161948803399936e-13,-1.5356068290408305,0.34717369784123125,-0.8021779882038956,-0.3390045322433477
1303.5,-0.5341928005218506,0.6021214723587036,-0.3396448791027069,-0.4865347743034363,0.00040087857632897794,0.00047005011583678424,-0.0009129904792644083,0.0005981375579722226,0.6479125972555351,0.35207592182734154,5.643422278358518e-32,1.796097642157353e-30,6.419308057239947e-33,1.5936136351896935e-32,9.570818165159518e-33,-6.925403642460066e-33,2.437342100714564e-24,-1.2712355205492304e-25,-4.389534322106752e-23,-3.091392705990288e-23,8.391954287043481e-23,-2.1344685706773815e-23,1.0176996822422302e-38,3.783015585909571e-38,-7.744717275177563e-39,-3.473301519166408e-38,-2.4322889247033395e-39,-3.0971549027605836e-39,-4.2934674903901807e-38,-1.7146401955810331e-37,-8.63304792759571e-37,8.697296185368014e-37,1.7267871331271348e-39,8.472462946282242e-39,-1.5801197398011471e-37,-1.1169862088780386e-38,2.330901139185841e-39,-7.01229042142839e-40,1.9699629844279194e-40,-4.339911046977826e-41,1.1796826100955334e-12,2.1244842170633605e-13,-1.5320156388430497,0.3490317666775303,-0.80486561535159,-0.33625479020506327
1304.5,-0.5309104919433594,0.6046469807624817,-0.34245648980140686,-0.48500701785087585,0.000276821170700714,0.000269808282610029,-0.0010217841481789947,0.00042065768502652645,0.6474640712271946,0.3525094757674344,5.872305660294592e-32,1.7966564180373855e-30,6.326678162687623e-33,1.6712265624553494e-32,9.46755505919452e-33,-6.858175348589248e-33,2.606378787352702e-24,-2.19709008522245e-25,-4.3510303575450524e-23,-2.9619786492342e-23,8.200040023801072e-23,-2.0642236189069726e-23,1.0170230399055854e-38,3.8461973173559334e-38,-7.760943874903962e-39,-3.521662702835233e-38,-2.4092878167879184e-39,-3.245357763601989e-39,-4.149014097768235e-38,-1.6764805558779893e-37,-8.535379949331037e-37,8.688030012193687e-37,2.049391664763456e-39,9.056793749459514e-39,-1.582136031137585e-37,-1.0553855186754092e-38,2.365692094145217e-39,-7.419703000480316e-40,2.3375118103154416e-40,-3.147736839301589e-41,1.1768966467861843e-12,2.0888500820407155e-13,-1.5284943653144099,0.3508261073717282,-0.8075412613966306,-0.3335127259717976
1305.5,-0.5277270078659058,0.6071313619613647,-0.34523460268974304,-0.4834479093551636,8.000726666068658e-05,3.4017655707430094e-05,-0.001189002301543951,0.00021555509010795504,0.6471042930665272,0.3529102721446931,6.11003893835662e-32,1.7972091379184048e-30,6.361972717873107e-33,1.7775949642123986e-32,9.384907565015467e-33,-6.823129374312239e-33,2.812655405102068e-24,-3.6255844615051616e-25,-4.3092067173811063e-23,-2.829260727980889e-23,8.027275248040899e-23,-1.990274807024581e-23,1.0226492969965985e-38,3.915815795367054e-38,-7.873640882706514e-39,-3.5761132748681833e-38,-2.3528573657237587e-39,-3.397021519327048e-39,-3.992681723868328e-38,-1.641484487369822e-37,-8.437749561421795e-37,8.677106583434262e-37,2.5412371768857918e-39,9.770292926161614e-39,-1.584110254966084e-37,-9.953522086085552e-39,2.410247553889277e-39,-8.058466403632182e-40,2.6123109637569432e-40,-2.259940562523389e-41,1.1741194939186305e-12,2.053381123696053e-13,-1.5250383615884984,0.35261415437661225,-0.8101272480409709,-0.33074287418344
1306.5,-0.5245457291603088,0.6094322204589844,-0.34799113869667053,-0.4819796681404114,-0.00015621840429957956,-0.00025120165082626045,-0.0014092843048274517,-5.5150576372398064e-05,0.6465559408203474,0.35340422223598433,6.322852422508744e-32,1.7979676311791324e-30,6.390474861944672e-33,1.9178333291409768e-32,9.298635173707578e-33,-6.797793111522279e-33,3.074518804232683e-24,-5.324579654441736e-25,-4.2590419087911293e-23,-2.6950961883101543e-23,7.843820656647137e-23,-1.9275843573997253e-23,1.0232191059598379e-38,3.984336977074914e-38,-7.912674619018382e-39,-3.6331685083540176e-38,-2.3195315354896703e-39,-3.5116955851532644e-39,-3.8553139127870513e-38,-1.6037176600133766e-37,-8.339858011102653e-37,8.66186771729765e-37,3.138139635806537e-39,1.0690657116885847e-38,-1.585779667476285e-37,-9.378434288142139e-39,2.4515169565660382e-39,-8.925245669931282e-40,2.8676484619154296e-40,-1.1985433185510286e-41,1.171611779065896e-12,2.0173658697059783e-13,-1.5216590347005101,0.3541763919039841,-0.8127306929499206,-0.3280955342820482
1307.5,-0.5214529633522034,0.611811637878418,-0.3507564961910248,-0.480394572019577,-0.0005056672962382436,-0.0006675528129562736,-0.0016952970763668418,-0.0004207631282042712,0.6462273745584395,0.3538121155198641,6.564065847884787e-32,1.798680777279519e-30,6.486513418716182e-33,2.11813695883912e-32,9.181495400150474e-33,-6.76526123533046e-33,3.4434664583914144e-24,-7.769431392435934e-25,-4.218280486903325e-23,-2.5787547989527227e-23,7.692566707061219e-23,-1.8605406377283017e-23,1.021393584922964e-38,4.052770582805549e-38,-7.979134111959192e-39,-3.688598653544736e-38,-2.234809678394886e-39,-3.641714997018063e-39,-3.7055411444744044e-38,-1.5718390236245153e-37,-8.249694328207528e-37,8.650369328940917e-37,3.967343932742376e-39,1.197292353555646e-38,-1.5877474817932327e-37,-8.803285252863104e-39,2.542397107090926e-39,-1.0081982384097618e-39,3.129773665544344e-40,4.611511673587452e-42,1.1690694008463452e-12,1.984585992138219e-13,-1.5183722154858448,0.35588541514492417,-0.8153042922972935,-0.32532336415849455
1308.5,-0.5183063745498657,0.6140504479408264,-0.3534005582332611,-0.47888243198394775,-0.0010539250215515494,-0.0012040867004543543,-0.0021956274285912514,-0.0009438494453206658,0.6457020110980887,0.3542260498540216,6.778143279916298e-32,1.7992518760687033e-30,6.908751137751366e-33,2.4247883156952633e-32,9.030216076402367e-33,-6.786296551399855e-33,3.945991991762973e-24,-1.1834599762703983e-24,-4.184597038213718e-23,-2.4771890374941616e-23,7.539295820738592e-23,-1.8189289636042217e-23,1.009341837468351e-38,4.114949539245696e-38,-7.963687966477668e-39,-3.743982017885318e-38,-2.1297336984217744e-39,-3.709683100575123e-39,-3.5923509460155345e-38,-1.5375322268211369e-37,-8.16543954137389e-37,8.64085657040938e-37,5.382534581329978e-39,1.3753400607704623e-38,-1.5893499816916673e-37,-8.241385405920781e-39,2.6482727573497663e-39,-1.2136591739408885e-39,3.2136751724831713e-40,2.643041556036613e-41,1.1663417341717486e-12,1.954107404109982e-13,-1.5149805869418478,0.35740007966237286,-0.8177180196364093,-0.3226824329213382
1309.5,-0.5151906609535217,0.6161953806877136,-0.35608962178230286,-0.4773925542831421,-0.002002291614189744,-0.0019999591168016195,-0.0030095032416284084,-0.0016821499448269606,0.64512617332278,0.35471535636424445,6.980541088128046e-32,1.8000051907211443e-30,8.047243909255632e-33,2.888073716801571e-32,8.868149131495303e-33,-6.860718626252426e-33,4.693906127429828e-24,-1.862810857868074e-24,-4.127141487254232e-23,-2.3375634456463663e-23,7.382738593504124e-23,-1.7732099632224064e-23,9.976077889609662e-39,4.175382042272998e-38,-7.984482091009412e-39,-3.803850375517117e-38,-1.9916001396096377e-39,-3.71532475530112e-39,-3.4519930366633754e-38,-1.5007697539597668e-37,-8.066799131653659e-37,8.621479251340079e-37,7.710831469476791e-39,1.6385264437534143e-38,-1.590925404571353e-37,-7.69062610025238e-39,2.7916358361782617e-39,-1.5464250730428258e-39,3.210932693413384e-40,6.079170290698645e-41,1.1638554819267853e-12,1.918531595109304e-13,-1.5116962971191341,0.3588021753266456,-0.8201969397202151,-0.3200844602750524
1310.5,-0.5122978687286377,0.618276834487915,-0.35890355706214905,-0.47588640451431274,-0.003821769030764699,-0.0031347135081887245,-0.004609564784914255,-0.0027853348292410374,0.6447397827156042,0.3553086394510407,7.190819471283497e-32,1.8010830534729778e-30,1.1073770542855432e-32,3.6719385453761503e-32,8.559300041568385e-33,-7.04763019398202e-33,5.828021582231818e-24,-3.1967267749965255e-24,-4.055146194414823e-23,-2.2008211614225106e-23,7.227542240384135e-23,-1.7000065135731612e-23,9.340277293186856e-39,4.2084210880762325e-38,-7.800100888086764e-39,-3.850919581162298e-38,-1.540183881600773e-39,-3.575025967939489e-39,-3.2046913316401413e-38,-1.4612893382158338e-37,-7.970696912704827e-37,8.595986732182667e-37,1.2310353911312158e-38,2.041600511132027e-38,-1.5926984804100986e-37,-7.180027774652148e-39,2.9700652016853215e-39,-2.149799702211727e-39,2.955627524683944e-40,1.3445485916841649e-40,1.1618016387248902e-12,1.8826372222191245e-13,-1.508695139482546,0.36015243644577394,-0.8227910026295289,-0.317491471089359
1311.5,-0.5090884566307068,0.6214064359664917,-0.3612634241580963,-0.47362786531448364,-0.008640585467219353,-0.0045132115483284,-0.008823566138744354,-0.004184326156973839,0.645412044130909,0.35492998034157996,7.494315650583361e-32,1.8001362070913838e-30,2.3205415044572793e-32,5.268388806581207e-32,7.692097342241156e-33,-7.282086130117524e-33,7.505201864585592e-24,-6.980494062282491e-24,-4.057002214934968e-23,-2.123611869841606e-23,7.245157266422918e-23,-1.6842406967998966e-23,7.664216317557114e-39,4.239419781441884e-38,-7.146221923884808e-39,-3.863655173426384e-38,-5.179893612895781e-40,-3.75765910372871e-39,-2.8983974682854646e-38,-1.453138637979019e-37,-7.896765720895786e-37,8.604697301081058e-37,2.5383626107630805e-38,2.6456456401525064e-38,-1.5955294516175783e-37,-6.488158466292981e-39,3.0804964657707555e-39,-3.654626970718277e-39,2.504906632161082e-40,3.3497397897063775e-40,1.1572055832445541e-12,1.86008632561211e-13,-1.5048742062987122,0.3625865130490298,-0.8245871215599344,-0.3143879136461803
1312.5,-0.5057362914085388,0.6224660277366638,-0.363812118768692,-0.47286778688430786,-0.01958169788122177,0.003279983764514327,-0.01898360624909401,0.002263373229652643,0.6436273533193305,0.35632870180042536,7.320908791687583e-32,1.8027255450341163e-30,7.654503917650876e-32,5.349456357806012e-32,5.5461800749400514e-33,-6.191916631760403e-33,2.3818759308731575e-24,-1.6749972675691455e-23,-3.986235994622783e-23,-2.002876477636486e-23,6.963902312664864e-23,-1.6898262791620494e-23,2.3893909657723757e-39,4.547285645735824e-38,-4.8508032148408833e-39,-4.042585594092831e-38,2.46140977776221e-39,-5.0469939932971356e-39,-2.147724321296832e-38,-1.430546098675478e-37,-7.802964501988129e-37,8.573505075047063e-37,5.975733119269315e-38,9.181208639038609e-39,-1.595112776577363e-37,-6.002188671693046e-39,-9.72216023713702e-41,-6.294412262911795e-39,5.411796500856939e-40,8.686056639201417e-40,1.156907167745361e-12,1.824334532971888e-13,-1.50202221347519,0.3618230054335598,-0.8276219023764305,-0.3133489125543581
1313.5,-0.5032843351364136,0.623528003692627,-0.3668736517429352,-0.4718303680419922,-0.00587831623852253,0.01789666898548603,-0.007389718201011419,0.015939772129058838,0.6424371387451906,0.35752885682045493,7.642880975061267e-32,1.8083364329029026e-30,6.742573485963943e-32,-2.590051993147411e-32,7.359087931500032e-33,-3.175370399870321e-33,-1.1051262293687982e-23,-7.288360167648209e-24,-3.9161126424647724e-23,-1.9274226328892452e-23,6.72130380060181e-23,-1.5776996292248706e-23,6.768170844243797e-39,5.429430605471487e-38,-6.660277675495998e-39,-4.4942400573365023e-38,-1.0790302323292135e-40,-9.3518972554573e-39,-2.5955976027249876e-38,-1.4863925339431545e-37,-7.734931653835203e-37,8.540147966382387e-37,2.7578901647425114e-38,-3.819993856361137e-38,-1.5953967417395567e-37,-5.6989432432170553e-39,-3.4106398180196916e-39,-1.1654585785505785e-39,1.3191618804369008e-39,3.9250038759960676e-40,1.1607378238969538e-12,1.7940185783035778e-13,-1.501056123257068,0.36284144995278883,-0.8317452621575326,-0.31032077810343384
1314.5,-0.5006864666938782,0.6256330609321594,-0.3695765435695648,-0.47011134028434753,0.0014573584776371717,0.011972619220614433,-0.0005878633237443864,0.010972769930958748,0.6422491323664774,0.3577122410840172,8.068767432369081e-32,1.808840531527157e-30,2.993360099200982e-32,-2.4415824284518497e-32,8.754152963212236e-33,-3.847498071648084e-33,-7.071356212127883e-24,-6.711085216110183e-25,-3.871685011317674e-23,-1.8302018051907308e-23,6.62789501050115e-23,-1.50496393699831e-23,1.0628091967900473e-38,5.393562421273302e-38,-8.456079581763425e-39,-4.5270954999266726e-38,-2.172013805104859e-39,-8.664662200054575e-39,-2.9649543754545686e-38,-1.4398927116381943e-37,-7.65889201432009e-37,8.52512845924025e-37,4.2982610278188886e-39,-2.472598703361265e-38,-1.597473800832335e-37,-5.251264032960661e-39,-1.129949848655482e-39,5.530164185086866e-40,1.1627370623460954e-39,2.8786562114096505e-41,1.1580902344801341e-12,1.766652291444562e-13,-1.4981342706898682,0.36503002315096295,-0.8338523957913694,-0.306908861481977
1315.5,-0.4979470372200012,0.6275792717933655,-0.3722117841243744,-0.46851441264152527,0.0024959808215498924,0.00858195312321186,0.0004901789943687618,0.008002592250704765,0.6418868741005387,0.3581116488520608,8.346881193572367e-32,1.8096073631041544e-30,1.8549366596406348e-32,-1.621103260488964e-32,8.986048466203118e-33,-4.2662608770297e-33,-4.452607637084644e-24,5.501747015780457e-25,-3.8261152013979265e-23,-1.737729951713749e-23,6.522087763991601e-23,-1.4548145502529056e-23,1.1631422315637462e-38,5.410318642736512e-38,-9.004450391662812e-39,-4.585350976847251e-38,-2.6269668348058815e-39,-8.249678346508606e-39,-2.960106574724438e-38,-1.3986304505403317e-37,-7.583066988762116e-37,8.508646651834472e-37,-1.097459791524873e-40,-1.5688131910307047e-38,-1.5992062688457961e-37,-4.7836647152160756e-39,-7.503831589008093e-41,6.152060691861774e-40,1.0703549493434864e-39,-4.0786175840025554e-41,1.155710852640632e-12,1.7393753942459953e-13,-1.49520959692683,0.3665454468899731,-0.8360755810214184,-0.3040830084920856
1316.5,-0.49520009756088257,0.6293084025382996,-0.37480536103248596,-0.46705594658851624,0.0025533661246299744,0.006711291149258614,0.0006165794329717755,0.0063390908762812614,0.6413037632370707,0.358660880145722,8.570827608353991e-32,1.8107724118879296e-30,1.388324806108527e-32,-1.0532689427438793e-32,8.999379190641187e-33,-4.464912663543448e-33,-2.961614667305029e-24,7.910748104656795e-25,-3.7787322268046324e-23,-1.6540411272567727e-23,6.392049113684745e-23,-1.4116741377474753e-23,1.205400595679456e-38,5.48180923927683e-38,-9.299103132025278e-39,-4.6729258146865315e-38,-2.7549111854829402e-39,-8.088823793142059e-39,-2.8978275064832193e-38,-1.3608875985126915e-37,-7.510736771206018e-37,8.49023222050486e-37,-1.0270314815191784e-39,-1.051865841203519e-38,-1.6005377834035646e-37,-4.3364486909467974e-39,4.563123297200448e-40,5.028646222559464e-40,1.0320286956460187e-39,-5.606903966554891e-41,1.1538173425168154e-12,1.7127387925411451e-13,-1.4924156636813857,0.36771373520503375,-0.8383919297375125,-0.3014965143651963
