iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
44,1.7023546695709229,5.0359063148498535,5.97817850112915,0.8423813898995883,0.01604599114862375,7.5857757502918375,76.46324563026428
45,1.69795823097229,5.011624813079834,5.954554080963135,0.8416456958718853,0.015877852522924733,7.943282347242814,78.25017213821411
46,1.6931850910186768,4.9862060546875,5.9280476570129395,0.8411211149404184,0.01570713567684432,8.31763771102671,80.00727415084839
47,1.6889220476150513,4.963775157928467,5.904280185699463,0.84070792743715,0.015533915492433442,8.709635899560805,81.7359778881073
48,1.68546462059021,4.9457292556762695,5.884989261627197,0.840397328831818,0.015358267949789966,9.120108393559095,83.47357034683228
49,1.6833174228668213,4.934327602386475,5.8733110427856445,0.8401270708192119,0.015180270093731303,9.549925860214355,85.22810316085815
50,1.6821532249450684,4.927988529205322,5.867189407348633,0.8399232046322205,0.015,9.999999999999998,86.98282051086426
51,1.6823114156723022,4.92816686630249,5.868832111358643,0.8397184947178141,0.014817536741017153,10.471285480508996,88.79064631462097
52,1.6834096908569336,4.9330153465271,5.8759565353393555,0.8395254996965975,0.01463296035119862,10.964781961431848,90.57890129089355
53,1.6851308345794678,4.9410834312438965,5.886590957641602,0.8393794416493053,0.014446351791849275,11.481536214968823,92.31801414489746
54,1.6873581409454346,4.951699733734131,5.900195121765137,0.8392433862851492,0.014257792915650727,12.022644346174127,94.09258699417114
55,1.6898751258850098,4.963856220245361,5.915449619293213,0.8391342230445048,0.014067366430758002,12.589254117941675,95.82252621650696
56,1.6923136711120605,4.975796222686768,5.930105686187744,0.8390737848526765,0.01387515586452103,13.18256738556407,97.57517170906067
57,1.6947683095932007,4.987871170043945,5.9448628425598145,0.8390220770670237,0.013681245526846781,13.803842646028846,99.29802703857422
58,1.6970229148864746,4.999040126800537,5.9583868980407715,0.8389921991207848,0.013485720473218152,14.454397707459275,101.03568148612976
59,1.6990001201629639,5.008935451507568,5.970179080963135,0.8389924964694135,0.013288666467385832,15.135612484362087,102.74223732948303
60,1.700638771057129,5.017214298248291,5.979892253875732,0.839014163674213,0.013090169943749475,15.848931924611136,104.43744945526123
61,1.7019188404083252,5.0237908363342285,5.987373352050781,0.8390642341708409,0.012890317969444716,16.595869074375603,106.14180159568787
62,1.702892780303955,5.028859615325928,5.993001461029053,0.8391220406046068,0.012689198206152656,17.37800828749375,107.90506505966187
63,1.7036304473876953,5.032752513885498,5.997206211090088,0.8391828355973565,0.012486898871648546,18.197008586099834,109.64130997657776
64,1.7041215896606445,5.035459041595459,5.999873638153076,0.8392608486909185,0.012283508701106558,19.054607179632466,111.40617299079895
65,1.704437255859375,5.037280559539795,6.001492500305176,0.8393379745592967,0.012079116908177595,19.952623149688787,113.21596908569336
66,1.704646348953247,5.038533687591553,6.002508163452148,0.8394047205581747,0.011873813145857249,20.892961308540393,115.04409170150757
67,1.7047064304351807,5.039046764373779,6.00261926651001,0.8394746594185871,0.011667687467161023,21.877616239495527,116.76331162452698
68,1.7047227621078491,5.039327621459961,6.002480983734131,0.8395407890695501,0.011460830285624118,22.908676527677727,118.53433585166931
69,1.7046575546264648,5.039151668548584,6.001908302307129,0.8395915790000821,0.011253332335643042,23.988329190194897,120.31225609779358
70,1.7045509815216064,5.038745403289795,6.001112937927246,0.839635156912963,0.011045284632676537,25.1188643150958,122.07806658744812
71,1.704479455947876,5.038510799407959,6.000532627105713,0.8396772607563316,0.010836778433323155,26.302679918953825,123.85529208183289
72,1.7044153213500977,5.038246154785156,6.0000786781311035,0.8396966815031204,0.010627905195293134,27.542287033381665,125.5582914352417
73,1.7043061256408691,5.037731647491455,5.999380588531494,0.8397086287742469,0.010418756537291999,28.840315031266055,127.3082492351532
74,1.7043054103851318,5.037726402282715,5.999379634857178,0.8397078879642869,0.01020942419883357,30.199517204020164,129.0962655544281
75,1.7042961120605469,5.037648677825928,5.999361038208008,0.8396975354111743,0.01,31.62277660168379,130.869699716568
76,1.7043075561523438,5.037661075592041,5.99948263168335,0.839682583459321,0.009790575801166433,33.1131121482591,132.58564472198486
77,1.7043646574020386,5.037855625152588,5.999935626983643,0.8396516126764576,0.009581243462708004,34.673685045253144,134.2553732395172
78,1.7044358253479004,5.038102149963379,6.0004963874816895,0.8396142293282753,0.009372094804706868,36.30780547701014,135.93455839157104
79,1.70458984375,5.038729190826416,6.001597881317139,0.8395646110365117,0.009163221566676845,38.01893963205612,137.6440508365631
80,1.7046406269073486,5.0388712882995605,6.002038955688477,0.8395265884642574,0.008954715367323467,39.81071705534972,139.34699296951294
81,1.7047549486160278,5.039279937744141,6.002923965454102,0.8394708923090776,0.008746667664356958,41.686938347033525,141.06133031845093
82,1.7049130201339722,5.039905071258545,6.004076957702637,0.8394138027814594,0.008539169714375888,43.65158322401657,142.78600978851318
83,1.705074667930603,5.040521621704102,6.005283832550049,0.839347774768355,0.008332312532838976,45.70881896148751,144.52026844024658
84,1.7051403522491455,5.040717601776123,6.005838394165039,0.8393029034335295,0.008126186854142754,47.86300923226383,146.20559930801392
85,1.7052946090698242,5.041329860687256,6.006963729858398,0.8392475945256382,0.007920883091822406,50.118723362727216,147.96517872810364
86,1.705369234085083,5.041594505310059,6.007543563842773,0.8392106443726433,0.0077164912988934445,52.480746024977286,149.63145923614502
87,1.7054624557495117,5.041925430297852,6.008270263671875,0.8391642201553873,0.007513101128351454,54.95408738576247,151.28387594223022
88,1.7055068016052246,5.042072772979736,6.008626937866211,0.8391389289296504,0.007310801793847346,57.543993733715695,152.9701132774353
89,1.705578088760376,5.042346954345703,6.009157657623291,0.8391104446973663,0.007109682030555282,60.255958607435765,154.65588212013245
90,1.70562744140625,5.042478561401367,6.009594440460205,0.8390713568708612,0.006909830056250526,63.09573444801931,156.35855555534363
91,1.7056587934494019,5.042566776275635,6.0098652839660645,0.8390482212185423,0.006711333532614168,66.06934480075962,158.06256008148193
92,1.7056715488433838,5.042561054229736,6.010025978088379,0.8390248349363699,0.00651427952678185,69.18309709189366,159.8105399608612
93,1.7057514190673828,5.042881011962891,6.010603904724121,0.8389973939221858,0.006318754473153223,72.44359600749901,161.56933403015137
94,1.7057448625564575,5.042813301086426,6.010605812072754,0.8389858624494584,0.006124844135478971,75.85775750291836,163.32302451133728
95,1.7057698965072632,5.042888641357422,6.010817050933838,0.8389689119839576,0.005932633569241998,79.43282347242811,165.0149781703949
96,1.7058297395706177,5.043100833892822,6.011283874511719,0.8389390584722006,0.005742207084349273,83.17637711026705,166.72033548355103
97,1.7058565616607666,5.043191432952881,6.011498928070068,0.8389241174781525,0.005553648208150728,87.096358995608,168.4266061782837
98,1.705904245376587,5.043363571166992,6.011867046356201,0.8389013815970766,0.005367039648801385,91.20108393559089,170.13833808898926
99,1.7058629989624023,5.043106555938721,6.011677265167236,0.8388851120066888,0.005182463258982846,95.49925860214357,171.82929015159607
100,1.7059285640716553,5.043368816375732,6.012153148651123,0.838862332957439,0.0049999999999999975,99.99999999999996,173.51946926116943
101,1.7059190273284912,5.043245315551758,6.0121846199035645,0.8388374001116108,0.0048197299062687,104.71285480508989,175.24799823760986
102,1.705986738204956,5.043534755706787,6.012653350830078,0.8388201450212762,0.004641732050210036,109.64781961431851,176.9535777568817
103,1.706007957458496,5.043555736541748,6.012883186340332,0.8387915714043013,0.00446608450756656,114.81536214968826,178.69930720329285
104,1.7060667276382446,5.043782711029053,6.013320446014404,0.8387683238087212,0.004292864323155684,120.22644346174125,180.4628038406372
105,1.7061080932617188,5.043892860412598,6.013686656951904,0.8387355624159349,0.0041221474770752695,125.89254117941665,182.22206926345825
106,1.7061080932617188,5.0438666343688965,6.013717174530029,0.8387269450798931,0.003954008851376252,131.82567385564062,183.96960353851318
107,1.7061333656311035,5.04390811920166,6.01397180557251,0.8386983315297831,0.0037885221972168972,138.0384264602885,185.73564219474792
108,1.7062077522277832,5.044223785400391,6.014491081237793,0.8386784047506546,0.0036257601025131026,144.54397707459273,187.47736763954163
109,1.7062050104141235,5.044168472290039,6.014523506164551,0.8386646867568494,0.0034657939600989487,151.35612484362076,189.17844319343567
110,1.7062182426452637,5.044230937957764,6.0146074295043945,0.8386633703161855,0.0033086939364114177,158.4893192461114,190.9077844619751
111,1.7062945365905762,5.044553756713867,6.015142440795898,0.8386424438596594,0.0031545289407131126,165.95869074375608,192.69454431533813
112,1.7062885761260986,5.0444722175598145,6.015167713165283,0.8386253647621886,0.0030033665948663445,173.78008287493753,194.47798252105713
113,1.7062591314315796,5.044307231903076,6.01500940322876,0.8386200076752224,0.002855273203671969,181.9700858609983,196.25197577476501
114,1.7062660455703735,5.044339656829834,6.015054702758789,0.8386190826353453,0.002710313725785887,190.54607179632464,197.98454809188843
115,1.706342339515686,5.044636249542236,6.015618324279785,0.8385898136490171,0.0025685517452260563,199.52623149688802,199.7122962474823
116,1.7063682079315186,5.04473352432251,6.015813827514648,0.838578730819174,0.002430049443482437,208.92961308540396,201.46156406402588
117,1.706352710723877,5.044636249542236,6.015743732452393,0.8385723318511258,0.0022948675722421086,218.7761623949552,203.22872686386108
118,1.7063711881637573,5.044711112976074,6.015876293182373,0.8385662980956353,0.0021630654267416026,229.08676527677744,204.97911524772644
119,1.7063676118850708,5.044678688049316,6.015872001647949,0.8385615064061488,0.0020347008197580375,239.88329190194912,206.71362686157227
120,1.706426978111267,5.044923305511475,6.016294479370117,0.838543279889255,0.0019098300562505265,251.18864315095806,208.45738744735718
121,1.7064270973205566,5.044930458068848,6.016286373138428,0.8385455985926239,0.0017885079086629597,263.02679918953817,210.19018721580505
122,1.7064740657806396,5.04512357711792,6.016622543334961,0.8385308436384998,0.0016707875928990057,275.4228703338166,211.91917514801025
123,1.7064745426177979,5.045155048370361,6.016590595245361,0.8385405269815899,0.0015567207449798492,288.4031503126605,213.67854738235474
124,1.7064151763916016,5.044850826263428,6.016238689422607,0.8385390086221388,0.0014463573983949341,301.99517204020145,215.4619596004486
125,1.706491231918335,5.04520845413208,6.016726493835449,0.8385304632511391,0.0013397459621556152,316.2277660168377,217.23776197433472
126,1.706477403640747,5.045171737670898,6.016604900360107,0.8385413071362048,0.0012369331995613641,331.1311214825911,218.98423528671265
127,1.7065188884735107,5.045353889465332,6.016887187957764,0.8385322396541349,0.0011379642076878528,346.73685045253154,220.73299431800842
128,1.7064627408981323,5.045112609863281,6.016499042510986,0.838546233318582,0.0010428823976058733,363.0780547701012,222.49114727973938
129,1.7065203189849854,5.045367240905762,6.016887664794922,0.8385343921950865,0.0009517294753398065,380.18939632056095,224.27777981758118
130,1.7065107822418213,5.045321941375732,6.016827583312988,0.8385352366365859,0.0008645454235739925,398.1071705534969,226.0006456375122
131,1.7065322399139404,5.045412540435791,6.0169782638549805,0.8385292948029429,0.0007813684841149937,416.8693834703353,227.7088921070099
132,1.7065389156341553,5.045473098754883,6.016985893249512,0.8385382961283966,0.0007022351411174866,436.5158322401658,229.43831777572632
133,1.7065789699554443,5.04564094543457,6.017268180847168,0.8385268520179798,0.0006271801050810855,457.08818961487475,231.169362783432
134,1.7065486907958984,5.04550313949585,6.017067909240723,0.8385318589717711,0.00055623629762519,478.6300923226384,232.95475578308105
135,1.7065620422363281,5.0455641746521,6.017155170440674,0.8385298420485544,0.0004894348370484647,501.1872336272723,234.72670340538025
136,1.706573486328125,5.04563570022583,6.017207622528076,0.8385344194098313,0.0004268050246793276,524.8074602497725,236.50169610977173
137,1.7065799236297607,5.045648574829102,6.017269611358643,0.8385279205877237,0.000368374332023419,549.5408738576243,238.28598284721375
138,1.7065826654434204,5.045677661895752,6.017268657684326,0.8385328874175084,0.00031416838871368925,575.4399373371566,240.10268783569336
139,1.706559181213379,5.045562267303467,6.017123699188232,0.8385339108091334,0.0002642109712683971,602.5595860743578,241.87172269821167
140,1.7065695524215698,5.045603275299072,6.0171990394592285,0.8385302268066052,0.00021852399266194422,630.9573444801932,243.617511510849
141,1.706589698791504,5.045709133148193,6.017314434051514,0.8385317384436618,0.0001771274927131139,660.6934480075959,245.3613555431366
142,1.7065653800964355,5.045602798461914,6.017149925231934,0.8385369919574658,0.00014003962929495017,691.8309709189367,247.09912204742432
143,1.7065739631652832,5.045651435852051,6.017195224761963,0.8385387622271829,0.00010727667037011668,724.4359600749902,248.82182455062866
144,1.7066006660461426,5.045761585235596,6.017385005950928,0.8385306209000624,7.885298685522235e-05,758.5775750291838,250.55337119102478
145,1.706587791442871,5.045707702636719,6.017293453216553,0.8385344244659848,5.47810463172671e-05,794.3282347242814,252.30831265449524
146,1.7065942287445068,5.045738697052002,6.017333984375,0.8385339271765961,3.5071407504956296e-05,831.7637711026707,253.9879651069641
147,1.7065677642822266,5.045600414276123,6.0171799659729,0.8385324093359531,1.973271571728441e-05,870.9635899560809,255.83622002601624
148,1.7066130638122559,5.04581880569458,6.0174665451049805,0.8385287675256552,8.771699011416168e-06,912.0108393559099,257.63460540771484
149,1.706540584564209,5.045498847961426,6.016974925994873,0.8385441039753614,2.193165251545004e-06,954.9925860214358,259.4016366004944
