iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
33,0.017880529165267944,1.069081425666809,0.9694380164146423,0.9067953040238035,0.017705132427757894,4.57088189614875,60.234917402267456
34,0.02029052935540676,1.0695676803588867,0.9736791253089905,0.9103483053838801,0.017569950556517566,4.786300923226383,62.11335110664368
35,0.02238539606332779,1.0701473951339722,0.9772374629974365,0.9131802473566574,0.017431448254773944,5.011872336272723,64.00157284736633
36,0.024315185844898224,1.0708709955215454,0.980353593826294,0.9154731036000444,0.017289686274214115,5.248074602497726,65.69919013977051
37,0.026083700358867645,1.0717438459396362,0.9830260276794434,0.9172210611731313,0.017144726796328034,5.495408738576246,67.4174952507019
38,0.027714425697922707,1.0726933479309082,0.9853643774986267,0.9185890631263381,0.016996633405133656,5.754399373371569,69.14760208129883
39,0.029307862743735313,1.073744297027588,0.9875420928001404,0.9197181261246293,0.01684547105928689,6.025595860743578,71.0411479473114
40,0.030843965709209442,1.0749216079711914,0.9894957542419434,0.9205282942526372,0.016691306063588582,6.309573444801932,72.77259254455566
41,0.032377004623413086,1.0761860609054565,0.9913681149482727,0.9211865410273545,0.016534206039901057,6.606934480075958,74.61807370185852
42,0.03389677777886391,1.0775712728500366,0.9931077361106873,0.9216167516076446,0.016374239897486896,6.918309709189365,76.51616191864014
43,0.03539867326617241,1.0789902210235596,0.9947853684425354,0.9219595776298444,0.016211477802783106,7.2443596007499025,78.26112818717957
44,0.03693548962473869,1.0804834365844727,0.9964686632156372,0.9222433491110815,0.01604599114862375,7.5857757502918375,80.06437158584595
45,0.03846321627497673,1.0820363759994507,0.9980834722518921,0.9224121243882066,0.015877852522924733,7.943282347242814,81.99923801422119
46,0.03998787701129913,1.083615779876709,0.9996724128723145,0.9225340119955913,0.01570713567684432,8.31763771102671,83.9793586730957
47,0.041512005031108856,1.085227370262146,1.0012352466583252,0.9226041234248871,0.015533915492433442,8.709635899560805,85.97862696647644
48,0.04301871731877327,1.086818814277649,1.00278639793396,0.9226803812736131,0.015358267949789966,9.120108393559095,87.81761193275452
49,0.04453973099589348,1.0884346961975098,1.0043482780456543,0.9227455552027719,0.015180270093731303,9.549925860214355,89.65554070472717
50,0.04606372490525246,1.0900886058807373,1.0058857202529907,0.9227559253675185,0.015,9.999999999999998,91.42092037200928
51,0.04756893962621689,1.0917290449142456,1.0074024200439453,0.9227586503592136,0.014817536741017153,10.471285480508996,93.25940108299255
52,0.04906320944428444,1.0933693647384644,1.0089017152786255,0.9227455495051606,0.01463296035119862,10.964781961431848,95.07365250587463
53,0.05050904303789139,1.0949608087539673,1.0103527307510376,0.9227295832623142,0.014446351791849275,11.481536214968823,96.88609766960144
54,0.05194127932190895,1.0965511798858643,1.0117814540863037,0.9226942368441875,0.014257792915650727,12.022644346174127,98.72203922271729
55,0.0533411018550396,1.098147988319397,1.013142704963684,0.9225921421695381,0.014067366430758002,12.589254117941675,100.60096645355225
56,0.05473308637738228,1.0996955633163452,1.0145374536514282,0.9225621049074447,0.01387515586452103,13.18256738556407,102.63658237457275
57,0.05610238388180733,1.101209044456482,1.0159214735031128,0.9225509712405362,0.013681245526846781,13.803842646028846,104.41622066497803
58,0.05744123458862305,1.1027510166168213,1.0172210931777954,0.9224394970839842,0.013485720473218152,14.454397707459275,106.27041840553284
59,0.05874288082122803,1.1042226552963257,1.0185134410858154,0.9223804965417667,0.013288666467385832,15.135612484362087,107.99880623817444
60,0.060041651129722595,1.1057130098342896,1.0197861194610596,0.9222882523675561,0.013090169943749475,15.848931924611136,109.78796148300171
61,0.06129664555191994,1.1071466207504272,1.0210251808166504,0.9222131573898263,0.012890317969444716,16.595869074375603,111.62500405311584
62,0.06250815093517303,1.108590841293335,1.022168755531311,0.9220432980827066,0.012689198206152656,17.37800828749375,113.39147925376892
63,0.06370693445205688,1.1099601984024048,1.0233583450317383,0.9219775146025624,0.012486898871648546,18.197008586099834,115.16374588012695
64,0.06486255675554276,1.1113390922546387,1.0244536399841309,0.9218191343425524,0.012283508701106558,19.054607179632466,117.29881834983826
65,0.0660049170255661,1.1126573085784912,1.0255804061889648,0.9217396931480225,0.012079116908177595,19.952623149688787,119.16282367706299
66,0.0670882910490036,1.113980770111084,1.0265839099884033,0.921545449913927,0.011873813145857249,20.892961308540393,121.03613686561584
67,0.06815075874328613,1.115239143371582,1.0276068449020386,0.9214228634357868,0.011667687467161023,21.877616239495527,122.82433986663818
68,0.0691881775856018,1.1164544820785522,1.0286202430725098,0.9213275234979226,0.011460830285624118,22.908676527677727,124.58154678344727
69,0.07017853856086731,1.1176568269729614,1.0295509099960327,0.9211690790486431,0.011253332335643042,23.988329190194897,126.34483528137207
70,0.07115225493907928,1.11885404586792,1.0304540395736694,0.9209905826218846,0.011045284632676537,25.1188643150958,128.18711018562317
71,0.07210315018892288,1.1199854612350464,1.0313726663589478,0.920880406090894,0.010836778433323155,26.302679918953825,130.03636240959167
72,0.07302989810705185,1.1211252212524414,1.0322356224060059,0.9207139424193355,0.010627905195293134,27.542287033381665,132.03588819503784
73,0.0739380270242691,1.1222165822982788,1.0331064462661743,0.9205945292213298,0.010418756537291999,28.840315031266055,133.77768874168396
74,0.07478166371583939,1.1232542991638184,1.0338950157165527,0.9204460792941477,0.01020942419883357,30.199517204020164,135.64949369430542
75,0.07561157643795013,1.1242619752883911,1.0346843004226685,0.9203231303418716,0.01,31.62277660168379,137.3749144077301
76,0.07638958096504211,1.1252063512802124,1.0354257822036743,0.9202096851165923,0.009790575801166433,33.1131121482591,139.1513707637787
77,0.07713781297206879,1.1261061429977417,1.0361478328704834,0.9201156030561154,0.009581243462708004,34.673685045253144,141.08108639717102
78,0.07787500321865082,1.127028465270996,1.0368274450302124,0.9199656237431282,0.009372094804706868,36.30780547701014,142.85223579406738
79,0.0785931944847107,1.127933382987976,1.0374847650527954,0.9198103192083067,0.009163221566676845,38.01893963205612,144.7656271457672
80,0.07930395752191544,1.1288162469863892,1.038148045539856,0.9196785112816097,0.008954715367323467,39.81071705534972,146.6019413471222
81,0.08004562556743622,1.1297205686569214,1.038856863975525,0.9195697527306772,0.008746667664356958,41.686938347033525,148.42463660240173
82,0.08073197305202484,1.1305867433547974,1.0394868850708008,0.9194224956020669,0.008539169714375888,43.65158322401657,150.33860182762146
83,0.08139894902706146,1.1314436197280884,1.0400861501693726,0.9192558356716083,0.008332312532838976,45.70881896148751,152.04864358901978
84,0.08203325420618057,1.1322394609451294,1.0406744480133057,0.9191292866119419,0.008126186854142754,47.86300923226383,153.75398182868958
85,0.08264084160327911,1.1330052614212036,1.0412355661392212,0.9190032929169378,0.007920883091822406,50.118723362727216,155.4853913784027
86,0.0832090824842453,1.133731484413147,1.0417518615722656,0.9188700110155169,0.0077164912988934445,52.480746024977286,157.24728560447693
87,0.08377222716808319,1.1344612836837769,1.04225492477417,0.9187223396367331,0.007513101128351454,54.95408738576247,158.95303773880005
88,0.08430879563093185,1.1352076530456543,1.042688012123108,0.9184998086691509,0.007310801793847346,57.543993733715695,160.6546277999878
89,0.08491308987140656,1.1359866857528687,1.043233036994934,0.9183497043388488,0.007109682030555282,60.255958607435765,162.37567830085754
90,0.0855436623096466,1.1368565559387207,1.043750286102295,0.9181020073720166,0.006909830056250526,63.09573444801931,164.146742105484
91,0.08617223799228668,1.1376954317092896,1.044292688369751,0.917901803297103,0.006711333532614168,66.06934480075962,165.86384677886963
92,0.08681550621986389,1.1385504007339478,1.0448518991470337,0.9177036857328137,0.00651427952678185,69.18309709189366,167.61361145973206
93,0.08741016685962677,1.1393582820892334,1.0453535318374634,0.9174932488485433,0.006318754473153223,72.44359600749901,169.4078688621521
94,0.08794644474983215,1.1400374174118042,1.0458519458770752,0.9173838769700444,0.006124844135478971,75.85775750291836,171.3088502883911
95,0.08842252194881439,1.1406946182250977,1.0462450981140137,0.9171999949829138,0.005932633569241998,79.43282347242811,173.01876163482666
96,0.08881355077028275,1.141212821006775,1.0465881824493408,0.9170841434511106,0.005742207084349273,83.17637711026705,174.69536209106445
97,0.0891895443201065,1.1417126655578613,1.0469169616699219,0.9169706120037324,0.005553648208150728,87.096358995608,176.3849539756775
98,0.08951284736394882,1.1421526670455933,1.047190546989441,0.9168568941814864,0.005367039648801385,91.20108393559089,178.1738703250885
99,0.08980616927146912,1.1425024271011353,1.047484278678894,0.9168333071604521,0.005182463258982846,95.49925860214357,179.965176820755
100,0.09010083973407745,1.1429046392440796,1.047732949256897,0.9167282319800134,0.0049999999999999975,99.99999999999996,181.75016951560974
101,0.09038485586643219,1.143243670463562,1.0480173826217651,0.9167051694201802,0.0048197299062687,104.71285480508989,183.50310349464417
102,0.09066156297922134,1.1436115503311157,1.04826021194458,0.9166226168668506,0.004641732050210036,109.64781961431851,185.29065132141113
103,0.0909251868724823,1.143929123878479,1.048521876335144,0.9165968891317545,0.00446608450756656,114.81536214968826,187.15311312675476
104,0.09120065718889236,1.1442729234695435,1.0487844944000244,0.9165510018528571,0.004292864323155684,120.22644346174125,188.96608424186707
105,0.09147302806377411,1.1446038484573364,1.0490525960922241,0.9165202419205474,0.0041221474770752695,125.89254117941665,190.82927083969116
106,0.09170044958591461,1.1448906660079956,1.0492669343948364,0.9164778485377154,0.003954008851376252,131.82567385564062,192.629709482193
107,0.09197039902210236,1.1452350616455078,1.0495178699493408,0.9164213575861412,0.0037885221972168972,138.0384264602885,194.42435669898987
108,0.09219402819871902,1.1454887390136719,1.0497548580169678,0.916425297135568,0.0036257601025131026,144.54397707459273,196.1868999004364
109,0.09239763021469116,1.1457452774047852,1.0499472618103027,0.9163880336365952,0.0034657939600989487,151.35612484362076,197.92720794677734
110,0.09256573021411896,1.1459542512893677,1.050108790397644,0.9163618785088499,0.0033086939364114177,158.4893192461114,199.66063046455383
111,0.09269529581069946,1.146117091178894,1.050231695175171,0.9163389179494636,0.0031545289407131126,165.95869074375608,201.44147396087646
112,0.0928415060043335,1.1462832689285278,1.0503865480422974,0.916341166719824,0.0030033665948663445,173.78008287493753,203.3517677783966
113,0.09293844550848007,1.146443486213684,1.050443410873413,0.9162627059287125,0.002855273203671969,181.9700858609983,205.08246421813965
114,0.09306380897760391,1.1465681791305542,1.0505925416946411,0.9162931265809173,0.002710313725785887,190.54607179632464,206.8330433368683
115,0.09317260980606079,1.146732211112976,1.050670862197876,0.9162303561502099,0.0025685517452260563,199.52623149688802,208.74542450904846
116,0.09329968690872192,1.1468687057495117,1.050812840461731,0.9162451073892353,0.002430049443482437,208.92961308540396,210.48879432678223
117,0.09339534491300583,1.1469746828079224,1.0509167909622192,0.9162510792204593,0.0022948675722421086,218.7761623949552,212.21186351776123
118,0.09348312020301819,1.147096037864685,1.050990104675293,0.9162180584554984,0.0021630654267416026,229.08676527677744,213.94020986557007
119,0.09357454627752304,1.1471854448318481,1.0511003732681274,0.9162427731300924,0.0020347008197580375,239.88329190194912,215.65936470031738
120,0.09360817074775696,1.1472452878952026,1.0511162281036377,0.9162087996292015,0.0019098300562505265,251.18864315095806,217.52544140815735
121,0.09366434812545776,1.1472969055175781,1.0511870384216309,0.9162292980704017,0.0017885079086629597,263.02679918953817,219.46285581588745
122,0.09371927380561829,1.1473827362060547,1.051223874092102,0.9161928630433916,0.0016707875928990057,275.4228703338166,221.29709482192993
123,0.09378020465373993,1.1474827527999878,1.0512603521347046,0.9161447957004967,0.0015567207449798492,288.4031503126605,223.04934668540955
124,0.09382721781730652,1.1475605964660645,1.0512878894805908,0.9161066463218905,0.0014463573983949341,301.99517204020145,224.8760643005371
125,0.09388954192399979,1.1476086378097534,1.051374912261963,0.9161441258124619,0.0013397459621556152,316.2277660168377,226.62776637077332
126,0.0939626395702362,1.1477346420288086,1.0514131784439087,0.9160768874105324,0.0012369331995613641,331.1311214825911,228.5376262664795
127,0.09401525557041168,1.147781252861023,1.0514811277389526,0.9160988865404941,0.0011379642076878528,346.73685045253154,230.3273618221283
128,0.09405307471752167,1.1478404998779297,1.0515064001083374,0.9160736184332637,0.0010428823976058733,363.0780547701012,232.4037127494812
129,0.09410155564546585,1.1479068994522095,1.0515475273132324,0.9160564570298544,0.0009517294753398065,380.18939632056095,234.28368306159973
130,0.09412958472967148,1.1479460000991821,1.0515706539154053,0.9160454009366589,0.0008645454235739925,398.1071705534969,236.04828596115112
131,0.0941784679889679,1.1480036973953247,1.051620602607727,0.9160428707614837,0.0007813684841149937,416.8693834703353,237.82481622695923
132,0.09418964385986328,1.1480331420898438,1.05161714553833,0.9160163648438606,0.0007022351411174866,436.5158322401658,239.6179759502411
133,0.09423024207353592,1.1480993032455444,1.0516419410705566,0.9159851748858048,0.0006271801050810855,457.08818961487475,241.3752007484436
134,0.09423628449440002,1.1481282711029053,1.0516281127929688,0.9159500199240339,0.00055623629762519,478.6300923226384,243.21994137763977
135,0.09427067637443542,1.1481372117996216,1.051692247390747,0.9159987469976518,0.0004894348370484647,501.1872336272723,245.27223658561707
136,0.09430468082427979,1.1482067108154297,1.0517001152038574,0.9159501554001965,0.0004268050246793276,524.8074602497725,247.6070203781128
137,0.09431827813386917,1.14820396900177,1.0517312288284302,0.9159794402573544,0.000368374332023419,549.5408738576243,249.78588938713074
138,0.09434595704078674,1.1482274532318115,1.0517679452896118,0.9159926827462451,0.00031416838871368925,575.4399373371566,252.18393635749817
139,0.09436199069023132,1.1482784748077393,1.0517549514770508,0.9159406664417655,0.0002642109712683971,602.5595860743578,254.83288669586182
140,0.0943693295121193,1.148272156715393,1.0517761707305908,0.9159641854752074,0.00021852399266194422,630.9573444801932,257.0222873687744
141,0.09437363594770432,1.1482666730880737,1.0517902374267578,0.9159808100998225,0.0001771274927131139,660.6934480075959,259.2853493690491
142,0.09439124912023544,1.1483008861541748,1.0517959594726562,0.9159585019518329,0.00014003962929495017,691.8309709189367,261.7200288772583
143,0.09439089894294739,1.1482982635498047,1.05179762840271,0.9159620473084298,0.00010727667037011668,724.4359600749902,264.00134801864624
144,0.09441441297531128,1.148343801498413,1.0518053770065308,0.9159324721683259,7.885298685522235e-05,758.5775750291838,266.5907564163208
145,0.09441448748111725,1.1483277082443237,1.0518202781677246,0.9159582849175822,5.47810463172671e-05,794.3282347242814,268.7559218406677
146,0.09442250430583954,1.1483553647994995,1.0518118143081665,0.9159288549071173,3.5071407504956296e-05,831.7637711026707,271.2271797657013
147,0.0944162979722023,1.1483491659164429,1.0518044233322144,0.9159273629914672,1.973271571728441e-05,870.9635899560809,274.00037908554077
148,0.09442384541034698,1.1483473777770996,1.0518219470977783,0.9159440492065343,8.771699011416168e-06,912.0108393559099,276.5418965816498
149,0.09441811591386795,1.1483616828918457,1.051796793937683,0.915910735795446,2.193165251545004e-06,954.9925860214358,278.72081756591797
