iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
18,2.0882697105407715,8.07726001739502,8.064620971679688,0.9984352310450436,0.019297764858882512,2.290867652767773,32.61245775222778
19,2.06715726852417,7.710447311401367,8.098979949951172,0.9520269662412117,0.019218631515885005,2.3988329190194904,34.43501663208008
20,1.9648025035858154,6.8074493408203125,7.475173473358154,0.9106744298418558,0.019135454576426007,2.51188643150958,36.28196454048157
21,1.8470568656921387,5.93425989151001,6.775895118713379,0.8757898089538233,0.019048270524660196,2.6302679918953817,38.04237961769104
22,1.7485532760620117,5.285467624664307,6.247275352478027,0.8460436472624728,0.01895711760239413,2.7542287033381663,39.78321433067322
23,1.6813127994537354,4.868587493896484,5.928800106048584,0.8211758546098918,0.018862035792312146,2.884031503126606,41.53844141960144
24,1.6453642845153809,4.637275218963623,5.792718410491943,0.8005352393038219,0.018763066800438634,3.0199517204020156,43.269615650177
25,1.6366816759109497,4.54824686050415,5.8044304847717285,0.7835819332208328,0.018660254037844385,3.162277660168379,44.98694348335266
26,1.650986671447754,4.571199893951416,5.942901134490967,0.7691865959910821,0.018553642601605067,3.3113112148259107,46.69704747200012
27,1.6852920055389404,4.688254356384277,6.206044673919678,0.7554335495014195,0.01844327925502015,3.467368504525316,48.43791842460632
28,1.7396082878112793,4.899975776672363,6.619278907775879,0.7402582433738311,0.018329212407100996,3.630780547701013,50.196744441986084
29,1.8183743953704834,5.227849006652832,7.262679100036621,0.7198237640192242,0.01821149209133704,3.801893963205612,51.88871240615845
30,1.9367562532424927,5.757577896118164,8.356131553649902,0.6890243241326908,0.018090169943749474,3.9810717055349727,53.637127161026
31,2.1254167556762695,6.706569671630859,10.461960792541504,0.6410432809508746,0.017965299180241964,4.168693834703354,55.393033266067505
32,2.415994167327881,8.509394645690918,14.743730545043945,0.5771534293639641,0.017836934573258398,4.365158322401659,57.12443137168884
33,2.568328857421875,9.553500175476074,17.809814453125,0.5364177263396045,0.017705132427757894,4.57088189614875,58.85904622077942
34,2.459047555923462,8.693413734436035,15.729365348815918,0.5526868720796742,0.017569950556517566,4.786300923226383,60.595072984695435
35,2.5140151977539062,9.277131080627441,16.452512741088867,0.5638732044533215,0.017431448254773944,5.011872336272723,62.32982540130615
36,2.7775444984436035,12.049007415771484,21.45820426940918,0.5615105189835475,0.017289686274214115,5.248074602497726,64.0608651638031
37,2.9779930114746094,14.929608345031738,25.85849952697754,0.5773578752879868,0.017144726796328034,5.495408738576246,65.8170530796051
38,2.8359878063201904,13.350059509277344,21.768299102783203,0.6132798638167302,0.016996633405133656,5.754399373371569,67.62140798568726
39,2.8502514362335205,13.595291137695312,21.994211196899414,0.6181304260464345,0.01684547105928689,6.025595860743578,69.45555329322815
40,3.0773744583129883,16.734155654907227,28.1429443359375,0.5946128256927877,0.016691306063588582,6.309573444801932,71.24984216690063
41,3.199037551879883,18.576494216918945,32.335906982421875,0.574485021465974,0.016534206039901057,6.606934480075958,73.06736493110657
42,3.057734966278076,16.189374923706055,27.969507217407227,0.5788223152401407,0.016374239897486896,6.918309709189365,74.88931965827942
43,3.1872265338897705,18.395158767700195,31.892333984375,0.5767893556085282,0.016211477802783106,7.2443596007499025,76.67723059654236
44,3.350337266921997,21.74955940246582,37.37795639038086,0.5818819834693382,0.01604599114862375,7.5857757502918375,78.46240162849426
45,3.2273457050323486,19.53349494934082,32.542945861816406,0.6002374533726352,0.015877852522924733,7.943282347242814,80.26023960113525
46,3.2815446853637695,20.580827713012695,34.42314910888672,0.5978775401376316,0.01570713567684432,8.31763771102671,82.08216047286987
47,3.447317600250244,23.952924728393555,41.20439147949219,0.5813197056996842,0.015533915492433442,8.709635899560805,83.9035153388977
48,3.3468947410583496,21.611968994140625,37.357818603515625,0.5785126059824652,0.015358267949789966,9.120108393559095,85.68710398674011
49,3.396289348602295,22.70750617980957,39.2473258972168,0.5785746075866861,0.015180270093731303,9.549925860214355,87.47190141677856
50,3.5226213932037354,25.899734497070312,44.301124572753906,0.5846292785307439,0.015,9.999999999999998,89.27352952957153
51,3.4277758598327637,23.825693130493164,39.836647033691406,0.5980848014227264,0.014817536741017153,10.471285480508996,90.98133778572083
52,3.5235326290130615,26.07268714904785,44.087528228759766,0.591384643152645,0.01463296035119862,10.964781961431848,92.70679259300232
53,3.558988094329834,26.760454177856445,46.11096954345703,0.5803489807915581,0.014446351791849275,11.481536214968823,94.4468126296997
54,3.5118961334228516,25.534385681152344,43.98137664794922,0.5805726793306819,0.014257792915650727,12.022644346174127,96.15998101234436
55,3.6425838470458984,29.18902015686035,49.96760940551758,0.584158828171528,0.014067366430758002,12.589254117941675,97.91596984863281
56,3.5759050846099854,27.59633445739746,46.2530403137207,0.5966382808615192,0.01387515586452103,13.18256738556407,99.69107294082642
57,3.651500701904297,29.63625144958496,50.099098205566406,0.5915525929824331,0.013681245526846781,13.803842646028846,101.43641686439514
58,3.6428353786468506,29.184064865112305,50.00123977661133,0.5836668249726662,0.013485720473218152,14.454397707459275,103.18334484100342
59,3.6300549507141113,28.83992576599121,49.32093811035156,0.584740008421244,0.013288666467385832,15.135612484362087,104.91244506835938
60,3.6784517765045166,30.55815315246582,51.27852249145508,0.5959249929160372,0.013090169943749475,15.848931924611136,106.64058184623718
61,3.6836483478546143,30.762741088867188,51.46965789794922,0.5976869158497421,0.012890317969444716,16.595869074375603,108.34779810905457
62,3.6873152256011963,30.640396118164062,52.0555419921875,0.5886096839172664,0.012689198206152656,17.37800828749375,110.08174920082092
63,3.7090871334075928,31.34784507751465,53.145240783691406,0.5898523483053579,0.012486898871648546,18.197008586099834,111.81931209564209
64,3.6980204582214355,31.28655433654785,52.0837287902832,0.6006972823033382,0.012283508701106558,19.054607179632466,113.60405397415161
65,3.721808433532715,32.01305389404297,53.381980895996094,0.5996977511271693,0.012079116908177595,19.952623149688787,115.32438945770264
66,3.701991081237793,31.202123641967773,52.641021728515625,0.5927340051050909,0.011873813145857249,20.892961308540393,117.06410527229309
67,3.738718032836914,32.40621566772461,54.54825973510742,0.594083401103762,0.011667687467161023,21.877616239495527,118.80961227416992
68,3.7122385501861572,31.792953491210938,52.73251724243164,0.6029098391993295,0.011460830285624118,22.908676527677727,120.59855318069458
69,3.7402284145355225,32.63711929321289,54.32619857788086,0.6007620659565278,0.011253332335643042,23.988329190194897,122.34634590148926
70,3.7313427925109863,32.18693923950195,54.11572265625,0.5947798100000792,0.011045284632676537,25.1188643150958,124.09143948554993
71,3.7520551681518555,32.8710823059082,55.230587005615234,0.5951608354726637,0.010836778433323155,26.302679918953825,125.84291791915894
72,3.7491400241851807,32.940921783447266,54.79309844970703,0.6011874253412073,0.010627905195293134,27.542287033381665,127.64096212387085
73,3.747835636138916,32.91862869262695,54.687374114990234,0.6019420245596159,0.010418756537291999,28.840315031266055,129.4303297996521
74,3.755463123321533,33.01985549926758,55.357757568359375,0.5964810886440244,0.01020942419883357,30.199517204020164,131.1702525615692
75,3.746511697769165,32.68143844604492,54.938602447509766,0.5948720387867401,0.01,31.62277660168379,133.00995898246765
76,3.7851009368896484,34.048580169677734,56.96366500854492,0.5977245348340846,0.009790575801166433,33.1131121482591,134.81804275512695
77,3.7520453929901123,33.07572937011719,54.88779067993164,0.6026063166395564,0.009581243462708004,34.673685045253144,136.615886926651
78,3.7731120586395264,33.6952018737793,56.197303771972656,0.5995875177659954,0.009372094804706868,36.30780547701014,138.4819414615631
79,3.768887996673584,33.45042419433594,56.13230514526367,0.5959210851535431,0.009163221566676845,38.01893963205612,140.36300563812256
80,3.7723169326782227,33.55021667480469,56.35045623779297,0.5953850051049404,0.008954715367323467,39.81071705534972,142.16538906097412
81,3.7933151721954346,34.351539611816406,57.39651870727539,0.5984951768069781,0.008746667664356958,41.686938347033525,143.95870876312256
82,3.7760045528411865,33.86171340942383,56.24538803100586,0.6020353773851929,0.008539169714375888,43.65158322401657,145.7633454799652
83,3.7859535217285156,34.1561164855957,56.881202697753906,0.6004816154659796,0.008332312532838976,45.70881896148751,147.5935525894165
84,3.789337158203125,34.19034194946289,57.21012496948242,0.5976274648534754,0.008126186854142754,47.86300923226383,149.39991116523743
85,3.789438247680664,34.16565704345703,57.263038635253906,0.5966441505327731,0.007920883091822406,50.118723362727216,151.18088841438293
86,3.789936065673828,34.24047088623047,57.19486618041992,0.5986633621664411,0.0077164912988934445,52.480746024977286,152.91561317443848
87,3.7988975048065186,34.630123138427734,57.573997497558594,0.601488947157015,0.007513101128351454,54.95408738576247,154.7322108745575
88,3.7930192947387695,34.46429443359375,57.17486572265625,0.6027875010808507,0.007310801793847346,57.543993733715695,156.5273675918579
89,3.8071751594543457,34.89221954345703,58.09540557861328,0.6006020475447259,0.007109682030555282,60.255958607435765,158.3047239780426
90,3.796689033508301,34.4878044128418,57.556793212890625,0.5991960720479679,0.006909830056250526,63.09573444801931,160.12350034713745
91,3.8044588565826416,34.77806854248047,57.970306396484375,0.5999290102870491,0.006711333532614168,66.06934480075962,161.9245686531067
92,3.8155126571655273,35.22092819213867,58.52097702026367,0.6018513358029267,0.00651427952678185,69.18309709189366,163.68244075775146
93,3.8052048683166504,34.93581008911133,57.794715881347656,0.6044810421913626,0.006318754473153223,72.44359600749901,165.40442514419556
94,3.8183951377868652,35.38969421386719,58.578609466552734,0.6041402234730994,0.006124844135478971,75.85775750291836,167.13993430137634
95,3.8194267749786377,35.38666915893555,58.704620361328125,0.6027918916965868,0.005932633569241998,79.43282347242811,168.8942847251892
96,3.8088486194610596,35.0161247253418,58.08392333984375,0.6028539862995314,0.005742207084349273,83.17637711026705,170.68844032287598
97,3.826343059539795,35.6622314453125,59.06238555908203,0.6038061468011278,0.005553648208150728,87.096358995608,172.5475697517395
98,3.826333522796631,35.73479461669922,58.9412956237793,0.6062777249552308,0.005367039648801385,91.20108393559089,174.3496606349945
99,3.8182425498962402,35.48286056518555,58.40697479248047,0.6075106730190233,0.005182463258982846,95.49925860214357,176.16874980926514
100,3.8217661380767822,35.59856414794922,58.62885665893555,0.6071850309999706,0.0049999999999999975,99.99999999999996,178.0470700263977
101,3.817330837249756,35.42929458618164,58.38870620727539,0.6067833471152756,0.0048197299062687,104.71285480508989,179.84435272216797
102,3.8280189037323,35.818668365478516,59.00183868408203,0.6070771549555344,0.004641732050210036,109.64781961431851,181.63170075416565
103,3.8371901512145996,36.198856353759766,59.462894439697266,0.6087637794098516,0.00446608450756656,114.81536214968826,183.33305883407593
104,3.8299753665924072,36.00129318237305,58.932701110839844,0.6108882251071723,0.004292864323155684,120.22644346174125,185.06840085983276
105,3.8402724266052246,36.375545501708984,59.539974212646484,0.6109432525414512,0.0041221474770752695,125.89254117941665,186.76276397705078
106,3.833202838897705,36.122249603271484,59.11568832397461,0.6110433732126798,0.003954008851376252,131.82567385564062,188.510249376297
107,3.831794023513794,36.06869888305664,59.036903381347656,0.6109517406438311,0.0037885221972168972,138.0384264602885,190.2752251625061
108,3.8384151458740234,36.32612609863281,59.399925231933594,0.6115517141948044,0.0036257601025131026,144.54397707459273,191.9988009929657
109,3.841451644897461,36.47822189331055,59.51259994506836,0.6129495590342257,0.0034657939600989487,151.35612484362076,193.71577644348145
110,3.8460946083068848,36.667972564697266,59.756927490234375,0.613618773667522,0.0033086939364114177,158.4893192461114,195.46996998786926
111,3.845719337463379,36.667381286621094,59.71306228637695,0.6140596359096097,0.0031545289407131126,165.95869074375608,197.2339951992035
112,3.83797025680542,36.3985481262207,59.229034423828125,0.614538941590052,0.0030033665948663445,173.78008287493753,198.96423602104187
113,3.8494415283203125,36.79753112792969,59.94645690917969,0.6138399669504774,0.002855273203671969,181.9700858609983,200.71659445762634
114,3.837808132171631,36.383235931396484,59.2347412109375,0.6142212355049139,0.002710313725785887,190.54607179632464,202.48096251487732
115,3.84379243850708,36.61353302001953,59.57087326049805,0.6146213915634784,0.0025685517452260563,199.52623149688802,204.31649446487427
116,3.8511099815368652,36.89573287963867,59.98676300048828,0.6150645748185768,0.002430049443482437,208.92961308540396,206.0671775341034
117,3.857576847076416,37.15182876586914,60.348793029785156,0.6156184225181145,0.0022948675722421086,218.7761623949552,207.8213231563568
118,3.850867986679077,36.915924072265625,59.924949645996094,0.6160359631563171,0.0021630654267416026,229.08676527677744,209.6658685207367
119,3.8539748191833496,37.03065872192383,60.111637115478516,0.6160314458044923,0.0020347008197580375,239.88329190194912,211.41997408866882
120,3.850757598876953,36.91575241088867,59.912010192871094,0.6161661458536847,0.0019098300562505265,251.18864315095806,213.15746569633484
121,3.855729579925537,37.0913200378418,60.224308013916016,0.6158861971360551,0.0017885079086629597,263.02679918953817,214.92212963104248
122,3.8554935455322266,37.08341979980469,60.20874786376953,0.6159141506099802,0.0016707875928990057,275.4228703338166,216.68556666374207
123,3.858703374862671,37.21330261230469,60.384979248046875,0.6162675399695151,0.0015567207449798492,288.4031503126605,218.43751120567322
124,3.855051040649414,37.09414291381836,60.1380729675293,0.6168162876427085,0.0014463573983949341,301.99517204020145,220.18767738342285
125,3.8507494926452637,36.95403289794922,59.848968505859375,0.6174548003167457,0.0013397459621556152,316.2277660168377,221.9355046749115
126,3.853217601776123,37.04960632324219,59.989967346191406,0.6175967076200408,0.0012369331995613641,331.1311214825911,223.68339920043945
127,3.8534693717956543,37.05479431152344,60.01179885864258,0.617458483435985,0.0011379642076878528,346.73685045253154,225.4002296924591
128,3.855404853820801,37.119293212890625,60.13983917236328,0.6172163697761905,0.0010428823976058733,363.0780547701012,227.15425896644592
129,3.8523855209350586,37.00767135620117,59.95811080932617,0.6172254405061108,0.0009517294753398065,380.18939632056095,228.94836711883545
130,3.85237979888916,37.012115478515625,59.95018768310547,0.6173811443954057,0.0008645454235739925,398.1071705534969,230.70180869102478
131,3.8623452186584473,37.375423431396484,60.56256866455078,0.6171373548967863,0.0007813684841149937,416.8693834703353,232.45700573921204
132,3.8519644737243652,37.00699996948242,59.90873336791992,0.6177229577231957,0.0007022351411174866,436.5158322401658,234.27397537231445
133,3.8569388389587402,37.19548416137695,60.20109558105469,0.6178539410681717,0.0006271801050810855,457.08818961487475,236.07473874092102
134,3.854458808898926,37.11447525024414,60.033973693847656,0.6182245313214549,0.00055623629762519,478.6300923226384,237.81150722503662
135,3.8606176376342773,37.33633804321289,60.41686248779297,0.6179787646330684,0.0004894348370484647,501.1872336272723,239.55077052116394
136,3.85849928855896,37.27133560180664,60.26634979248047,0.6184435548219718,0.0004268050246793276,524.8074602497725,241.32171416282654
137,3.8536972999572754,37.09406661987305,59.97557830810547,0.6184861849820514,0.000368374332023419,549.5408738576243,243.08332300186157
138,3.860041379928589,37.324424743652344,60.36652374267578,0.6182967384829786,0.00031416838871368925,575.4399373371566,244.8835711479187
139,3.858426094055176,37.26400375366211,60.26939010620117,0.61829070591221,0.0002642109712683971,602.5595860743578,246.6092507839203
140,3.8549695014953613,37.139156341552734,60.05535125732422,0.6184154378253296,0.00021852399266194422,630.9573444801932,248.37575840950012
141,3.8588600158691406,37.27878189086914,60.29780960083008,0.6182443796491628,0.0001771274927131139,660.6934480075959,250.21128273010254
142,3.8574602603912354,37.23147964477539,60.205631256103516,0.6184052698724976,0.00014003962929495017,691.8309709189367,251.96239137649536
143,3.858035087585449,37.249420166015625,60.24586868286133,0.6182900334975446,0.00010727667037011668,724.4359600749902,253.79675221443176
144,3.8567426204681396,37.20252990722656,60.166053771972656,0.6183308954950294,7.885298685522235e-05,758.5775750291838,255.6424663066864
145,3.8579883575439453,37.25034713745117,60.23875427246094,0.6183784440323348,5.47810463172671e-05,794.3282347242814,257.46595335006714
146,3.8623809814453125,37.405208587646484,60.518680572509766,0.6180770670112221,3.5071407504956296e-05,831.7637711026707,259.2645535469055
147,3.8592357635498047,37.292449951171875,60.32101821899414,0.6182330977202976,1.973271571728441e-05,870.9635899560809,261.04824662208557
148,3.854992389678955,37.13887405395508,60.058563232421875,0.6183776643179085,8.771699011416168e-06,912.0108393559099,262.8223338127136
149,3.844513416290283,36.759403228759766,59.42013168334961,0.6186355059704398,2.193165251545004e-06,954.9925860214358,264.6151878833771
