it,L,R_cross,R_co,T_tot,pb_err_deg
0,0.7218668761837357,0.017478499561548233,0.043914347887039185,1.244120478630066,127.4578628540039
1,0.7198565209161089,0.018060050904750824,0.043339554220438004,1.2411845922470093,125.57537841796875
2,0.7179835522497613,0.01868375763297081,0.04285666346549988,1.238182783126831,123.69463348388672
3,0.7161685745216055,0.019305232912302017,0.042394306510686874,1.2348475456237793,121.82894134521484
4,0.714427283649523,0.019924432039260864,0.04189058393239975,1.2316981554031372,119.9542007446289
5,0.7126023947414168,0.020580662414431572,0.0414610430598259,1.228347361087799,118.12842559814453
6,0.711041264808703,0.021206362172961235,0.04102270305156708,1.2248644828796387,116.324462890625
7,0.7094101035365175,0.021885065361857414,0.04057908058166504,1.2212429642677307,114.50776672363281
8,0.707914453435415,0.022573702037334442,0.040217023342847824,1.2174091935157776,112.7562255859375
9,0.7064388652868941,0.02326754666864872,0.03982122614979744,1.2135308384895325,111.02458190917969
10,0.7049976929583923,0.023984039202332497,0.03947287052869797,1.2094996571540833,109.3525390625
11,0.703615636545061,0.02469528466463089,0.03912540525197983,1.2055230140686035,107.72040557861328
12,0.702348495890075,0.025433368980884552,0.0387938991189003,1.201358437538147,106.1224365234375
13,0.7010412385666049,0.026194218546152115,0.03848765045404434,1.1971458196640015,104.5727310180664
14,0.699835107960273,0.026941513642668724,0.038200121372938156,1.1926936507225037,103.09306335449219
15,0.6986207757542646,0.027737392112612724,0.03793473541736603,1.1881839632987976,101.6342544555664
16,0.6975259774374112,0.028535157442092896,0.03768223896622658,1.1834920644760132,100.23050689697266
17,0.6964432820470949,0.029351815581321716,0.03745659068226814,1.1785905957221985,98.8837661743164
18,0.6953330191622078,0.03019353561103344,0.0372142568230629,1.1736792922019958,97.53263092041016
19,0.6942748907546816,0.03109697811305523,0.037041958421468735,1.168434977531433,96.25054931640625
20,0.6932282706558044,0.03201773017644882,0.03684612736105919,1.1630940437316895,94.96080017089844
21,0.6921840871752158,0.03297179192304611,0.036678068339824677,1.1574221849441528,93.72099304199219
22,0.6912554156113676,0.033917758613824844,0.036526747047901154,1.1516103148460388,92.54204559326172
23,0.6902610699542492,0.03497794643044472,0.036361999809741974,1.1453158855438232,91.3293685913086
24,0.6891874740994959,0.03607327863574028,0.03621070459485054,1.1387346386909485,90.13504028320312
25,0.6881783953992177,0.037250105291604996,0.03607310727238655,1.1317582726478577,88.93209838867188
26,0.6871742225936595,0.03849600628018379,0.03603813052177429,1.1241954565048218,87.80302429199219
27,0.6861269329517901,0.03981281816959381,0.03591274097561836,1.1162088513374329,86.61853790283203
28,0.6849715523916744,0.0412520095705986,0.03581298142671585,1.1076615452766418,85.42948150634766
29,0.6837966001256184,0.04278215393424034,0.035737186670303345,1.0986794233322144,84.24362182617188
30,0.6826147389485699,0.04440378025174141,0.035659246146678925,1.088920772075653,83.05982971191406
31,0.6812538865821108,0.046229492872953415,0.03560527786612511,1.0783987641334534,81.8282241821289
32,0.6798211527622705,0.048172492533922195,0.03554500266909599,1.06717187166214,80.60253143310547
33,0.6782563910921182,0.050348538905382156,0.03552289307117462,1.0549821257591248,79.34243774414062
34,0.6765355340016739,0.05263970047235489,0.03543804585933685,1.042160451412201,78.04586791992188
35,0.6746058911778321,0.055168475955724716,0.03540113568305969,1.028310388326645,76.74002838134766
36,0.6724923522318416,0.05793340131640434,0.035341836512088776,1.0136387050151825,75.38732147216797
37,0.6701748524176117,0.06091400980949402,0.03526434302330017,0.9979685544967651,74.01380920410156
38,0.6675072947967906,0.06423835456371307,0.03515772148966789,0.9813206791877747,72.55561065673828
39,0.6645953437708807,0.06779325753450394,0.03507237881422043,0.9638043642044067,71.0984878540039
40,0.661262152027957,0.07165396213531494,0.0349440798163414,0.9452677965164185,69.58295440673828
41,0.6575369062394856,0.07585784047842026,0.0347752682864666,0.9256743788719177,68.00321197509766
42,0.653373908933309,0.080400750041008,0.03454025834798813,0.9054222702980042,66.35789489746094
43,0.6487670106320231,0.08523052930831909,0.03427042439579964,0.884185791015625,64.67898559570312
44,0.643752242670907,0.09038577973842621,0.03391541913151741,0.8627645373344421,62.951080322265625
45,0.6381035969394275,0.09593796730041504,0.03349733725190163,0.8402785062789917,61.147090911865234
46,0.632127439525126,0.1016145721077919,0.032936081290245056,0.8179706335067749,59.296669006347656
47,0.6256367317584537,0.10756905376911163,0.03224977105855942,0.7957874536514282,57.393001556396484
48,0.6235933619053827,0.10608700662851334,0.031149348244071007,0.8334563374519348,56.85221481323242
49,0.616978309148047,0.11255341023206711,0.03079834207892418,0.8086776435375214,55.096282958984375
50,0.6097782218612837,0.11928869038820267,0.030331172049045563,0.7837763428688049,53.275638580322266
51,0.6021881253503019,0.12616604566574097,0.02971736155450344,0.7593260109424591,51.40461730957031
52,0.5941372832438618,0.1331547498703003,0.028947943821549416,0.7355029582977295,49.48609924316406
53,0.5859208291473246,0.14001931250095367,0.028030110523104668,0.7128659188747406,47.55859375
54,0.5777509242353953,0.14661122858524323,0.026956425979733467,0.691890761256218,45.64515686035156
55,0.569874012166026,0.15268029272556305,0.02576001174747944,0.6730998903512955,43.782752990722656
56,0.5623668680608531,0.15822696685791016,0.024488111957907677,0.6563204526901245,42.046546936035156
57,0.5558841720995604,0.1627538949251175,0.02324923872947693,0.6425831913948059,40.53642272949219
58,0.5502415385186666,0.16643449664115906,0.022143010050058365,0.631084144115448,39.29484558105469
59,0.5454159839714381,0.16940319538116455,0.021275674924254417,0.6212759763002396,38.398929595947266
60,0.5413120323512977,0.1716635674238205,0.0208276379853487,0.6126134693622589,37.940433502197266
61,0.5372802501222209,0.17373539507389069,0.020819930359721184,0.6035945415496826,37.8716926574707
62,0.5333208681989253,0.17570924758911133,0.021229131147265434,0.5944531112909317,38.12948989868164
63,0.5289624234814687,0.17795056104660034,0.02200131304562092,0.5844651907682419,38.64275360107422
64,0.5242272883971903,0.1802385002374649,0.02315209060907364,0.5736086666584015,39.385990142822266
65,0.5190140507545908,0.18277083337306976,0.024605993181467056,0.5619290918111801,40.28684616088867
66,0.5132328216117346,0.18557217717170715,0.026387345045804977,0.5493108332157135,41.32918930053711
67,0.507123162659624,0.18831992149353027,0.028536934405565262,0.5361697822809219,42.52937698364258
68,0.5004886288693201,0.19135819375514984,0.031035393476486206,0.5220595747232437,43.858829498291016
69,0.4936047831548525,0.19431139528751373,0.034018561244010925,0.5075907707214355,45.36732864379883
70,0.48610463047739305,0.19748787581920624,0.03752850741147995,0.49180296063423157,47.02881622314453
71,0.47837643996163515,0.20059676468372345,0.041615184396505356,0.47570502758026123,48.8873405456543
72,0.4698150373270795,0.20408903062343597,0.04643985629081726,0.4581698775291443,50.88275146484375
73,0.4607321178630287,0.2076711356639862,0.05213950201869011,0.43986794352531433,53.096893310546875
74,0.45037906771387065,0.21192538738250732,0.0587177611887455,0.4198891371488571,55.38443374633789
75,0.4384073345718575,0.21700982749462128,0.06629854440689087,0.3980087786912918,57.7473258972168
76,0.42423799888282265,0.22327934205532074,0.07475104928016663,0.374397948384285,60.0278434753418
77,0.40725962426873297,0.23106053471565247,0.08382821083068848,0.3483491688966751,62.07386779785156
78,0.3702945631876329,0.25606951117515564,0.08698638528585434,0.2900398224592209,60.44306182861328
79,0.348196591242805,0.26645272970199585,0.09743494540452957,0.2619253993034363,62.32312774658203
80,0.32354265270344745,0.27797627449035645,0.1074502244591713,0.23382829874753952,63.74496841430664
81,0.29738499894757775,0.29000210762023926,0.11657601594924927,0.20713549107313156,64.7363052368164
82,0.2706273904668086,0.30226919054985046,0.12468986213207245,0.18220046907663345,65.40117645263672
83,0.24424106030559858,0.3141041696071625,0.131818488240242,0.15970920771360397,65.83104705810547
84,0.21862921299392313,0.3252454698085785,0.13800670206546783,0.1398601308465004,66.09896850585938
85,0.19425530928032525,0.33565428853034973,0.14337070286273956,0.12243346869945526,66.25567626953125
86,0.1713336329207742,0.3452478349208832,0.1479077786207199,0.10746241733431816,66.31926727294922
87,0.14990060657245116,0.35402950644493103,0.15176019072532654,0.09470287337899208,66.32890319824219
88,0.12978100448346014,0.3620429039001465,0.15500642359256744,0.08386252820491791,66.2782974243164
89,0.11110522685602905,0.3693836033344269,0.1576833724975586,0.07482104562222958,66.19047546386719
90,0.09374599188443136,0.3760291039943695,0.15996262431144714,0.06728547252714634,66.09285736083984
91,0.07731035568450781,0.3823055326938629,0.16178390383720398,0.06090021878480911,65.94656372070312
92,0.061839122273807806,0.38807734847068787,0.16322897374629974,0.055672766640782356,65.7787094116211
93,0.04727401903381934,0.3935432434082031,0.1642371416091919,0.05142552591860294,65.57630920410156
94,0.033369530580597745,0.3986925184726715,0.16493728756904602,0.047890971414744854,65.33951568603516
95,0.020344498758738033,0.40356138348579407,0.16538362205028534,0.04521057289093733,65.09764862060547
96,0.007949582000385674,0.4081178605556488,0.16554594039916992,0.04314595181494951,64.82838439941406
97,-0.003887968019434626,0.41247227787971497,0.16545787453651428,0.04169057961553335,64.53509521484375
98,-0.015096039531080407,0.4167199730873108,0.165140300989151,0.04066156456246972,64.2264404296875
99,-0.02562956103961353,0.42075154185295105,0.16460992395877838,0.04028140660375357,63.89774703979492
100,-0.03556010517753343,0.42460089921951294,0.16378815472126007,0.040362865664064884,63.53364181518555
101,-0.04494829679869537,0.4283417761325836,0.1628590226173401,0.04080229764804244,63.17604064941406
102,-0.06071836403131643,0.4360572099685669,0.15714628994464874,0.0377203612588346,61.781150817871094
103,-0.06833118847428792,0.4392714500427246,0.15603512525558472,0.0386898647993803,61.42550277709961
