iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
36,3.7866525650024414,36.5919075012207,53.16912078857422,0.6882172764662949,0.019789322327366722,11.482753985210902,213.56244683265686
37,3.8448667526245117,39.081844329833984,55.9285774230957,0.6987813052025607,0.0197774996505003,11.598610148554904,219.3215491771698
38,3.7958035469055176,37.407588958740234,52.970401763916016,0.7061979466469134,0.019765357966059636,11.715635251911213,225.07200384140015
39,3.8476333618164062,39.15269088745117,56.13711166381836,0.6974475481018606,0.01975289767018786,11.833841089393433,230.55794715881348
40,3.801327705383301,37.18302917480469,53.8823356628418,0.6900782736566868,0.019740119169423337,11.953239574112821,235.94043397903442
41,3.8487343788146973,39.18203353881836,56.2187614440918,0.6969565414169299,0.019727022880686413,12.073842739378923,242.0012068748474
42,3.8121862411499023,38.006195068359375,53.872676849365234,0.705481837752907,0.019713609231265805,12.195662739912322,247.64570569992065
43,3.848060369491577,39.22517395019531,56.0812873840332,0.699434263724879,0.01969987865880467,12.318711853069619,253.48194360733032
44,3.819854974746704,37.92534255981445,54.82191848754883,0.6917915973412601,0.01968583161128631,12.443002480080793,259.62060952186584
45,3.8473763465881348,39.11172103881836,56.16706848144531,0.6963461347771452,0.019671468547019573,12.568547147299016,265.8197691440582
46,3.829650640487671,38.67682647705078,54.820316314697266,0.7055199436468932,0.01965678993462388,12.69535850746311,271.9221920967102
47,3.8464584350585938,39.255775451660156,55.858306884765625,0.7027741734571941,0.019641796253013957,12.823449340972704,278.19023871421814
48,3.8361077308654785,38.650081634521484,55.57130432128906,0.6955043094015368,0.019626487991384195,12.9528325571763,284.0378921031952
49,3.8442165851593018,39.02267837524414,55.940589904785156,0.6975735944447994,0.019610865649192694,13.083521195672299,289.82537484169006
50,3.845271587371826,39.28449630737305,55.685142517089844,0.7054753661681996,0.019594929736144975,13.215528427623168,295.93382477760315
51,3.8414382934570312,39.16363525390625,55.43037033081055,0.7065374995724453,0.019578680772177327,13.348867557082874,302.01139974594116
52,3.8475565910339355,39.20688247680664,56.050926208496094,0.6994867904763192,0.019562119287439873,13.483552022337697,308.17324113845825
53,3.8448033332824707,39.08670425415039,55.91451644897461,0.6990439466613054,0.019545245822279244,13.619595397260582,314.26205348968506
54,3.8517704010009766,39.54283142089844,56.045082092285156,0.7055539923339852,0.019528060927220977,13.757011392679145,320.46648120880127
55,3.8478217124938965,39.42905044555664,55.764678955078125,0.707061372617575,0.019510565162951538,13.895813857757494,326.64024686813354
56,3.854567766189575,39.56186294555664,56.3324089050293,0.7022931153583936,0.019492759100300017,14.036016781391986,332.9263434410095
57,3.848423957824707,39.255706787109375,56.07841873168945,0.7000145095911129,0.01947464332021953,14.177634293621061,338.314337015152
58,3.8562254905700684,39.6820068359375,56.34837341308594,0.7042263056118907,0.01945621841376825,14.320680667049318,343.5324487686157
59,3.8504080772399902,39.52132797241211,55.923004150390625,0.7067096729304615,0.019437484982090122,14.46517031828593,349.53324127197266
60,3.8577704429626465,39.708431243896484,56.4850959777832,0.7029895330179479,0.01941844363639525,14.611117809397605,355.3698811531067
61,3.851595640182495,39.38239669799805,56.253726959228516,0.7000851112769978,0.019399094997939955,14.758537849376186,361.2274954319
62,3.8581881523132324,39.73525619506836,56.49417495727539,0.7033513849015065,0.01937943969800652,14.907445295621065,367.48475670814514
63,3.853588342666626,39.6317024230957,56.12309265136719,0.7061567805837861,0.01935947837788257,15.057855155436545,373.8420031070709
64,3.8582115173339844,39.737152099609375,56.494144439697266,0.7033853241555809,0.019339211688840157,15.209782587544332,380.15110039711
65,3.8551454544067383,39.5474967956543,56.41803741455078,0.7009725720351608,0.019318640292114525,15.363242903611264,386.3265142440796
66,3.8588149547576904,39.77456283569336,56.50914764404297,0.7038606047685728,0.019297764858882512,15.518251569792458,392.51332998275757
67,3.8567686080932617,39.757179260253906,56.30292892456055,0.7061298589549977,0.019276586070240683,15.674824208290048,398.10834765434265
68,3.860015392303467,39.829078674316406,56.56743240356445,0.7040991075954505,0.019255104617183067,15.832976598927614,403.7251205444336
69,3.859039306640625,39.75618362426758,56.56063461303711,0.7028949356077974,0.01923332120057866,15.992724680740533,409.9768936634064
70,3.860908031463623,39.88584518432617,56.587860107421875,0.7048480912444712,0.019211236531148503,16.15408455358235,416.02449226379395
71,3.86027193069458,39.90791320800781,56.484657287597656,0.7065266060624518,0.019188851329442546,16.31707247974737,421.8069338798523
72,3.8609304428100586,39.90590286254883,56.56195068359375,0.7055255764742066,0.01916616632581612,16.48170488560961,428.04256105422974
73,3.860177516937256,39.82615661621094,56.589942932128906,0.7037673931563369,0.019143182260406077,16.647998363278305,434.371342420578
74,3.8621811866760254,39.96986389160156,56.612884521484375,0.7060206210908127,0.019119899883106698,16.815969672270104,440.4950125217438
75,3.861119270324707,39.980594635009766,56.47758483886719,0.7079019888877206,0.019096319953545184,16.98563574119812,447.1579043865204
76,3.863035202026367,40.0020637512207,56.66401672363281,0.7059517849982627,0.019072443241056884,17.157013669478086,453.62867045402527
77,3.86251163482666,39.9584846496582,56.66644287109375,0.7051525139941475,0.019048270524660196,17.330120729051632,459.791157245636
78,3.863258123397827,40.03814697265625,56.63819885253906,0.7069106677791299,0.019023802593031155,17.504974366127044,465.91140818595886
79,3.8625125885009766,40.04341125488281,56.546390533447266,0.7081514996292535,0.01899904024447769,17.681592202937495,472.0075960159302
80,3.8633275032043457,40.03956604003906,56.64401626586914,0.7068631195236098,0.018973984286913582,17.85999203951711,478.27517533302307
81,3.863412857055664,40.015167236328125,56.688255310058594,0.7058810862578663,0.01894863553783212,18.040191855494864,484.4030649662018
82,3.864443302154541,40.10442352294922,56.67879867553711,0.7075736335297065,0.018922994824279393,18.222209811906644,490.59879088401794
83,3.8642568588256836,40.11551284790039,56.641990661621094,0.7082292196887908,0.018897062982827343,18.40606425302556,496.3453586101532
84,3.8649890422821045,40.113128662109375,56.728370666503906,0.7071087745129625,0.018870840859546455,18.591773708210713,502.2609398365021
85,3.864663600921631,40.08920669555664,56.725276947021484,0.7067256230938671,0.018844329309978144,18.77935689377468,508.45102763175964
86,3.8652758598327637,40.15706253051758,56.69881820678711,0.7082521964401347,0.01881752919910686,18.96883271486974,514.5935506820679
87,3.864917278289795,40.14885330200195,56.66978073120117,0.7084702425872655,0.018790441401331848,19.16022026739324,520.9171023368835
88,3.8656749725341797,40.149349212646484,56.75497817993164,0.7074154638093482,0.018763066800438634,19.353538839912094,526.9419887065887
89,3.866809844970703,40.202327728271484,56.80899429321289,0.7076753994406454,0.01873540628957019,19.54880791560675,532.62855219841
90,3.865957260131836,40.20248794555664,56.71198272705078,0.7088887746888796,0.018707460771197774,19.746047174234782,539.2331228256226
91,3.867199420928955,40.24504852294922,56.792930603027344,0.7086277833460358,0.018679231157091504,19.94527649411422,544.2193703651428
92,3.867511034011841,40.249454498291016,56.82212448120117,0.7083412467551489,0.01865071836829061,20.146515954126993,549.2233111858368
93,3.8678951263427734,40.27248764038086,56.833251953125,0.7086078353143709,0.018621923335073377,20.3497858357425,555.3646554946899
94,3.8682398796081543,40.30466079711914,56.827064514160156,0.7092511489323071,0.01859284699692679,20.55510662506166,561.6144936084747
95,3.868769645690918,40.33074951171875,56.85049057006836,0.7094177923057726,0.01856349030251589,20.76249901488153,567.894534111023
96,3.8696045875549316,40.356563568115234,56.90907669067383,0.7091410705443425,0.01853385420965282,20.971983906780792,573.8793935775757
97,3.8690810203552246,40.34482955932617,56.86605453491211,0.7094712282976539,0.018503939685265567,21.183582413226294,580.1264288425446
98,3.8694584369659424,40.38942337036133,56.84619140625,0.7105035952491264,0.018473747705366427,21.39731585970079,586.147248506546
99,3.8692564964294434,40.36643981933594,56.85555648803711,0.7099823185765259,0.01844327925502015,21.61320578685219,592.2362840175629
100,3.8693113327026367,40.36056900024414,56.870059967041016,0.7096980207799034,0.018412535328311812,21.83127395266451,597.8084516525269
101,3.869760036468506,40.410404205322266,56.85095977783203,0.7108130515868412,0.018381516928314367,22.051542334650666,603.2730717658997
102,3.8699049949645996,40.42672348022461,56.844478607177734,0.7111811818979237,0.018350225067055925,22.274033132067466,609.2932441234589
103,3.871220111846924,40.47238540649414,56.92987823486328,0.7109164231745809,0.018318660765486747,22.49876876815286,614.9727077484131
104,3.8708839416503906,40.45235824584961,56.91978073120117,0.7106906900587289,0.018286825053445917,22.725771892385875,620.9543023109436
105,3.8716280460357666,40.501220703125,56.93577194213867,0.7113492857229353,0.01825471896962774,22.955065382769266,627.09641289711
106,3.8706774711608887,40.49116134643555,56.84175491333008,0.712348895775193,0.018222343561547873,23.186672348135204,633.2235991954803
107,3.872426748275757,40.53337097167969,56.98158645629883,0.7113415665035131,0.018189699885509128,23.420616130474283,639.3641936779022
108,3.872529983520508,40.532196044921875,56.994991302490234,0.7111536490953061,0.018156789006567017,23.656920307287972,644.651207447052
109,3.8731374740600586,40.6048583984375,56.96217727661133,0.7128389457667227,0.01812361199849501,23.895608693964824,649.5575754642487
110,3.872061252593994,40.564144134521484,56.89674377441406,0.7129431570873497,0.018090169943749474,24.13670534618065,654.9907221794128
111,3.8727502822875977,40.54254150390625,57.00553894042969,0.7112035471898995,0.018056463933434398,24.380234562322936,660.8313808441162
112,3.874053716659546,40.63825607299805,57.019737243652344,0.7127050743735467,0.01802249506726575,24.62622088593968,666.4969398975372
113,3.873627185821533,40.66050720214844,56.939937591552734,0.7140946920914762,0.01798826445353564,24.874689108212966,672.140139579773
114,3.8733925819396973,40.59138107299805,57.0101318359375,0.7120029329139304,0.017953773209076113,25.125664270457495,677.6394324302673
115,3.8738698959350586,40.63127899169922,57.0085563659668,0.7127224680250759,0.01791902245922275,25.379171666644314,683.5944895744324
116,3.87412691116333,40.69611740112305,56.9470100402832,0.7146313278315173,0.01788401333777794,25.63523684595001,689.7079355716705
117,3.8753561973571777,40.71897888183594,57.05515670776367,0.7136774523361262,0.017848746986973883,25.893885615331616,695.8154947757721
118,3.875100612640381,40.67989730834961,57.08079147338867,0.7126722713246548,0.017813224557435312,26.15514404212753,702.0478620529175
119,3.8754048347473145,40.754703521728516,57.01067352294922,0.7148609374930871,0.017777447208141978,26.419038456684643,708.2838110923767
120,3.8756051063537598,40.756378173828125,57.03118133544922,0.7146332448227619,0.017741416106390826,26.685595455011985,714.0329575538635
121,3.876875162124634,40.79500198364258,57.122093200683594,0.7141720426861679,0.017705132427757894,26.95484190146113,718.819700717926
122,3.875903367996216,40.76552200317383,57.05240249633789,0.7145277011917209,0.017668597356059978,27.226804931433684,723.6224057674408
123,3.876803398132324,40.829376220703125,57.065799713134766,0.7154789107652646,0.017631812083316004,27.501511954116058,728.6856138706207
124,3.877835750579834,40.87145233154297,57.124900817871094,0.7154752436568945,0.01759477780970813,27.778990655241824,733.7581403255463
125,3.8776028156280518,40.840389251708984,57.141700744628906,0.7147212756971905,0.017557495743542584,28.05926899988199,739.7697153091431
126,3.8780510425567627,40.8900032043457,57.12355422973633,0.7158168597124726,0.01751996710121026,28.342375235263365,753.6125783920288
127,3.8775930404663086,40.90194320678711,57.054569244384766,0.716891631090737,0.017482193107147014,28.62833789361543,759.4588811397552
128,3.8787314891815186,40.90618896484375,57.17870330810547,0.715409524843917,0.01744417499379372,28.917185795045842,765.7155725955963
129,3.878995895385742,40.937496185302734,57.16522216796875,0.7161259002023161,0.01740591400155606,29.208948050445073,771.5020401477814
130,3.879211664199829,40.99247360229492,57.113182067871094,0.7177410208659069,0.017367411378764047,29.503654064420232,777.7210073471069
131,3.8799681663513184,40.99293518066406,57.199039459228516,0.7166717407882892,0.01732866838163132,29.80133353825854,783.814427614212
132,3.8799290657043457,40.98179244995117,57.210113525390625,0.7163382472884305,0.017289686274214115,30.10201647292076,789.643233537674
133,3.8806653022766113,41.073299407958984,57.16673278808594,0.7184825405400518,0.01725046632837007,30.40573317206473,795.3376047611237
134,3.881514072418213,41.08382034301758,57.24921417236328,0.7176311664178237,0.01721100982371669,30.712514245099463,801.7310271263123
135,3.881474018096924,41.064090728759766,57.272117614746094,0.7169996926774382,0.01717131804758964,31.022390610270044,808.0760235786438
136,3.880664587020874,41.08675765991211,57.147945404052734,0.7189542400766286,0.017131392295000675,31.335393497773676,814.4059157371521
137,3.8820924758911133,41.135536193847656,57.243385314941406,0.7186076778570594,0.017091233868595467,31.65155445290712,820.6828985214233
138,3.881702423095703,41.0873908996582,57.26578903198242,0.7174858077430933,0.017050844078611058,31.970905339245924,826.9423370361328
139,3.8816030025482178,41.149322509765625,57.168235778808594,0.7197934648355606,0.01701022424283311,32.29347834185573,832.9325318336487
140,3.8827974796295166,41.18017578125,57.262027740478516,0.7191532924381409,0.016969375686552938,32.61930597053598,838.8653976917267
141,3.8826541900634766,41.15850830078125,57.2757682800293,0.7186024655234791,0.016928299742524234,32.94842106309633,844.0983557701111
142,3.8835549354553223,41.24040603637695,57.26509094238281,0.7201666033826822,0.016886997750919615,33.28085678866613,850.0445866584778
143,3.883892059326172,41.257354736328125,57.280189514160156,0.7202726647077211,0.01684547105928689,33.616646651037286,856.1174552440643
144,3.884359836578369,41.24967575073242,57.34446334838867,0.7193314461785922,0.016803721022505068,33.95582449204095,862.0470569133759
145,3.884942054748535,41.320926666259766,57.31230545043945,0.720978267084215,0.016761749002740193,34.298424494958105,867.7700862884521
146,3.8859076499938965,41.364933013916016,57.36197280883789,0.7211211711941348,0.016719556369400878,34.644481187964644,873.774914264679
147,3.8856024742126465,41.32390213012695,57.383888244628906,0.7201307439112776,0.016677144499093625,34.99402944761128,879.8409593105316
148,3.885819911956787,41.3826789855957,57.32733917236328,0.7218663831783946,0.016634514775577917,35.34710450233848,885.8552851676941
149,3.8867223262786865,41.41147232055664,57.39094924926758,0.7215679974327034,0.01659166858972107,35.70374193602684,892.058132648468
150,3.886592388153076,41.40302658081055,57.38774871826172,0.7214610697498002,0.01654860733945285,36.06397769158338,898.1854240894318
151,3.8876497745513916,41.48056411743164,57.401729583740234,0.7226361368940495,0.016505332429719872,36.42784807456396,904.3313436508179
152,3.8879923820495605,41.474266052246094,57.449825286865234,0.7219215349246265,0.01646184527243974,36.795389756832236,910.6030504703522
153,3.8877387046813965,41.48221969604492,57.40964126586914,0.7225653876486766,0.016418147286455017,37.16663978025555,916.7977845668793
154,3.8883213996887207,41.53544998168945,57.40294647216797,0.7235769683325811,0.016374239897486896,37.541635560438145,922.9372549057007
155,3.888906240463257,41.531742095947266,57.47523880004883,0.7226023408172644,0.016330124538088703,37.920414890491976,928.7864201068878
156,3.8893556594848633,41.579708099365234,57.46059799194336,0.723621221366239,0.016285802647599153,38.303015944845605,934.8495206832886
157,3.8898792266845703,41.62485885620117,57.458396911621094,0.7244347404997253,0.016241275672095396,38.68947728309158,941.0286185741425
158,3.889249801635742,41.56357955932617,57.47068786621094,0.7232135389797928,0.01619654506434581,39.07983785387249,947.0453615188599
159,3.8906755447387695,41.66836166381836,57.48988723754883,0.724794631995772,0.016151612283762648,39.47413699880643,953.0931057929993
160,3.8907880783081055,41.69259262084961,57.46940231323242,0.7254746167988091,0.016106478796354382,39.87241445645181,959.0543746948242
161,3.8908839225769043,41.660099029541016,57.52522659301758,0.7242057354120357,0.016061146074677884,40.274710366312455,965.1261780261993
162,3.8919267654418945,41.74222946166992,57.53193283081055,0.7255488805568973,0.016015615597790387,40.681065272882904,971.3114924430847
163,3.8921618461608887,41.77836608886719,57.509178161621094,0.7264643214245646,0.015969888851201226,41.09152012973461,977.2116944789886
164,3.893332004547119,41.79084014892578,57.62674331665039,0.7251987140638956,0.015923967326823368,41.50611630364335,981.9797413349152
165,3.89327335357666,41.832279205322266,57.562904357910156,0.7267228725156055,0.015877852522924733,41.9248955787583,986.9265608787537
166,3.893683433532715,41.865299224853516,57.564720153808594,0.7272735646589068,0.015831545944079317,42.34790016081316,992.9409055709839
167,3.8938941955566406,41.8466796875,57.61457824707031,0.7263210277795823,0.01578504910111811,42.7751726813797,999.0436818599701
168,3.894684076309204,41.913387298583984,57.61384582519531,0.7274881011372091,0.015738363511079774,43.20675620216439,1004.220217704773
169,3.89530086517334,41.96318054199219,57.61650848388672,0.7283186997304264,0.015691490697161182,43.642694219348215,1009.4377989768982
170,3.8950304985046387,41.9189567565918,57.64610290527344,0.727177634635148,0.015644432188667692,44.08303066797031,1015.2786655426025
171,3.8953700065612793,41.97067642211914,57.614200592041016,0.7284779792278565,0.015597189520963275,44.527809926355964,1020.280722618103
172,3.896183490753174,42.01704788208008,57.644283294677734,0.7289022515431076,0.015549764235420404,44.97707682058906,1025.5351312160492
173,3.8975870609283447,42.078617095947266,57.721778869628906,0.7289903034864154,0.015502157879369772,45.43087662902989,1031.1539392471313
174,3.8971238136291504,42.050479888916016,57.70691680908203,0.72869046232422,0.015454372006049804,45.88925508687833,1036.6293504238129
175,3.8974390029907227,42.11369323730469,57.656646728515625,0.7304221737972755,0.015406408174555977,46.352258390783234,1042.1816339492798
176,3.897928476333618,42.10231399536133,57.728694915771484,0.7293134559301849,0.015358267949789967,46.81993320349824,1047.2077996730804
177,3.8985214233398438,42.16343688964844,57.71340560913086,0.7305657402233947,0.015309952902408575,47.29232665858453,1053.3057997226715
178,3.899162530899048,42.18647384643555,57.755897521972656,0.7304271192458812,0.015261464608772484,47.76948636516116,1059.4141912460327
179,3.899503707885742,42.22134780883789,57.74756622314453,0.7311364022803675,0.01521280465089484,48.25146041270315,1065.393637895584
180,3.900214672088623,42.24971389770508,57.79092788696289,0.7310786561576476,0.01516397461638962,48.73829737588817,1071.391437292099
181,3.900284767150879,42.277225494384766,57.76143264770508,0.7319282704125198,0.015114976098419842,49.23004631949194,1077.4214103221893
182,3.901028633117676,42.29763412475586,57.819515228271484,0.7315459833546518,0.015065810695645583,49.72675680333315,1083.4492201805115
183,3.90130352973938,42.343875885009766,57.78813171386719,0.7327434652961439,0.015016480012171826,50.228478887268274,1089.4852759838104
184,3.9020848274230957,42.37210464477539,57.83995056152344,0.7325750494842509,0.014966985657496113,50.73526313623669,1095.0940034389496
185,3.9025845527648926,42.40899658203125,57.847381591796875,0.7331186894731356,0.01491732924645604,51.247160625356734,1100.7195377349854
186,3.902712821960449,42.41794967651367,57.850013732910156,0.7332400969229483,0.014867512399176564,51.76422294507328,1106.0896604061127
187,3.903721570968628,42.474639892578125,57.889495849609375,0.7337192917160981,0.014817536741017153,52.286502206357085,1112.2506031990051
188,3.9031271934509277,42.46060562133789,57.83984375,0.7341065063187892,0.014767403902518747,52.814051045956724,1117.7297410964966
189,3.9039716720581055,42.47549057006836,57.91730499267578,0.7333816823044351,0.014717115519350567,53.34692263170345,1123.3836345672607
190,3.903994083404541,42.54228210449219,57.82893371582031,0.7356573841314511,0.014666673232256735,53.88517066786956,1129.54554104805
191,3.9041147232055664,42.50527572631836,57.89324951171875,0.7342008970789194,0.014616078687002761,54.42884940058094,1135.300508737564
192,3.905515193939209,42.58827209472656,57.94253158569336,0.735008825628208,0.014565333534321828,54.97801362328408,1140.7391061782837
193,3.9052791595458984,42.628543853759766,57.86043167114258,0.7367477673869424,0.014514439429860942,55.53271868226831,1146.914803981781
194,3.9048962593078613,42.54896545410156,57.92430114746094,0.7345615676187734,0.014463398034126924,56.09302048224379,1152.616567850113
195,3.906381607055664,42.69308853149414,57.900489807128906,0.7373528043321818,0.014412211012432214,56.6589754919757,1157.839933872223
196,3.907597541809082,42.72602844238281,57.996726989746094,0.7366972355170336,0.014360880034840555,57.23064074997537,1163.9834332466125
197,3.9075934886932373,42.717803955078125,58.00742721557617,0.7364195587631025,0.01430940677611249,57.80807387024866,1169.7066986560822
198,3.90731143951416,42.76691818237305,57.90812683105469,0.7385305055220241,0.014257792915650727,58.39133304810264,1175.178802728653
199,3.9080958366394043,42.760162353515625,58.008209228515625,0.7371398448979336,0.014206040137445348,58.98047706601052,1180.77468252182
200,3.9089157581329346,42.81166458129883,58.033512115478516,0.7377059051002963,0.014154150130018866,59.57556529953598,1186.9553787708282
201,3.908294200897217,42.84004592895508,57.92302322387695,0.7396030722252576,0.014102124586371119,60.17665772331724,1193.0712389945984
202,3.9087491035461426,42.7909049987793,58.04231262207031,0.7372363895526024,0.014049965203924054,60.78381491711132,1199.3081579208374
203,3.910135269165039,42.91096878051758,58.04059982299805,0.739326762841513,0.013997673684466338,61.397098071899684,1205.4970183372498
204,3.9100871086120605,42.91510009765625,58.02942657470703,0.7395403096462904,0.013945251734097828,62.01656899605489,1211.0230705738068
205,3.9100170135498047,42.88022232055664,58.06850051879883,0.7384420458157699,0.013892701063173916,62.6422901215702,1216.419676542282
206,3.910654067993164,42.98711013793945,57.99797058105469,0.7411830053236492,0.013840023386249716,63.27432451035131,1221.2482342720032
207,3.9110867977142334,42.96049880981445,58.084136962890625,0.7396253272603628,0.013787220422024134,63.9127358605722,1227.1962141990662
208,3.912015438079834,43.01530075073242,58.117950439453125,0.7401379509338465,0.01373429389328378,64.5575885130945,1233.3587682247162
209,3.911867141723633,43.054473876953125,58.047882080078125,0.74170619726587,0.01368124552684678,65.20894745795223,1239.0845692157745
210,3.912402629852295,43.03860855102539,58.131507873535156,0.7403662854343114,0.01362807705350641,65.8668783409015,1245.2385020256042
211,3.913424015045166,43.110565185546875,58.15312957763672,0.7413283773144458,0.013574790207974642,66.53144747003647,1251.426085472107
212,3.913957118988037,43.149349212646484,58.162841796875,0.7418714058597475,0.013521386728825548,67.20272182247221,1257.2542452812195
213,3.913710117340088,43.116214752197266,58.17880630493164,0.7410983052180927,0.013467868358438563,67.88076905109466,1263.2278137207031
214,3.914247512817383,43.17034912109375,58.1683349609375,0.7421623663473215,0.013414236842941643,68.56565749137903,1269.428565979004
215,3.914761543273926,43.21500778198242,58.16798782348633,0.7429345486923113,0.013360493932154301,69.25745616827665,1275.2989902496338
216,3.9154210090637207,43.20066452026367,58.26411437988281,0.7414626478074311,0.013306641379530512,69.95623480317175,1281.4218137264252
217,3.914773941040039,43.24710464477539,58.12626266479492,0.7440200463975113,0.013252680942101499,70.66206382090793,1287.5593123435974
218,3.9159178733825684,43.2641487121582,58.23646545410156,0.7429047826787433,0.013198614380418413,71.37501435688591,1293.8732633590698
219,3.9168500900268555,43.323822021484375,58.2647819519043,0.7435679079215649,0.013144443458494881,72.0951582642327,1300.0914652347565
220,3.9166698455810547,43.3368034362793,58.226322174072266,0.7442819985559056,0.013090169943749475,72.82256812104322,1306.229875087738
221,3.91652512550354,43.311981201171875,58.242820739746094,0.7436449789186489,0.013035795606948022,73.55731723769478,1311.825036764145
222,3.9177703857421875,43.3990592956543,58.27090072631836,0.7447809928232693,0.012981322222145847,74.29947966423573,1317.8717939853668
223,3.9186713695526123,43.44102096557617,58.319610595703125,0.7448784469211815,0.012926751566629875,75.04913019784817,1324.0044920444489
224,3.918517827987671,43.41318893432617,58.33908462524414,0.7441527273388162,0.012872085420860664,75.80634439038646,1330.2322161197662
225,3.9170432090759277,43.43606948852539,58.136634826660156,0.7471376631625372,0.012817325568414297,76.57119855599132,1336.456386089325
226,3.917543888092041,43.35905838012695,58.29825973510742,0.7437453292283308,0.012762473795924203,77.3437697787811,1342.5887351036072
227,3.9185171127319336,43.5085563659668,58.21113586425781,0.7474266859767756,0.012707531893022855,78.12413592062062,1348.8988482952118
228,3.9200949668884277,43.54574966430664,58.34526824951172,0.7463458643824183,0.012652501652283382,78.91237562896806,1354.4413130283356
