iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
0,-4.282847881317139,0.5415351986885071,0.0003518348094075918,0.0006496988750851609,0.02,1.0,1.8603010177612305
1,-1.7580809593200684,0.5689837336540222,0.052221622318029404,0.09178051889562742,0.019997806834748454,1.0471285480508996,3.7142651081085205
2,-1.1848868131637573,0.6205859780311584,0.15066710114479065,0.24278199391895244,0.019991228300988585,1.096478196143185,5.486377477645874
3,-0.8379651308059692,0.6845464706420898,0.27336934208869934,0.3993437316708177,0.019980267284282715,1.1481536214968828,7.291551113128662
4,-0.581602931022644,0.7569195628166199,0.41283491253852844,0.5454145100990093,0.019964928592495042,1.202264434617413,9.08293890953064
5,-0.3743082284927368,0.836114227771759,0.5657367706298828,0.6766261735993805,0.019945218953682734,1.2589254117941673,10.893816947937012
6,-0.19739829003810883,0.9216954112052917,0.731062650680542,0.7931716289264645,0.01992114701314478,1.318256738556407,12.627460956573486
7,-0.04164295643568039,1.013375163078308,0.9079441428184509,0.8959605246881247,0.019892723329629883,1.3803842646028848,14.371810674667358
8,0.099326491355896,1.111794352531433,1.0971081256866455,0.9867905185771672,0.01985996037070505,1.4454397707459274,16.14754009246826
9,0.2283145934343338,1.216671109199524,1.2975925207138062,0.9376372703884691,0.019822872507286888,1.5135612484362082,17.937366485595703
10,0.3477868437767029,1.3283095359802246,1.5093311071395874,0.880065036555626,0.019781476007338056,1.5848931924611134,19.743785858154297
11,0.46007972955703735,1.4477505683898926,1.7335102558135986,0.8351554676609491,0.019735789028731604,1.6595869074375607,21.501517295837402
12,0.5656291246414185,1.5745534896850586,1.9685288667678833,0.7998630430396021,0.01968583161128631,1.7378008287493754,23.255918264389038
13,0.6659014225006104,1.7097879648208618,2.2154011726379395,0.7717735216255204,0.019631625667976584,1.8197008586099834,25.08792471885681
14,0.7614412307739258,1.8537530899047852,2.4735891819000244,0.7494183365081354,0.01957319497532067,1.9054607179632472,26.878886699676514
15,0.8534731268882751,2.0081682205200195,2.7448415756225586,0.7316153465300869,0.019510565162951538,1.9952623149688797,28.72100591659546
16,0.9430801868438721,2.1751697063446045,3.0314881801605225,0.7175253793101407,0.019443763702374814,2.089296130854039,30.694522380828857
17,1.0319716930389404,2.359031915664673,3.339069128036499,0.7064938835366873,0.019372819894918916,2.1877616239495525,32.451027154922485
18,1.1225353479385376,2.5670673847198486,3.677769660949707,0.6979956934160633,0.019297764858882512,2.290867652767773,34.21717691421509
19,1.2179346084594727,2.8111612796783447,4.064421653747559,0.6916509946958014,0.019218631515885005,2.3988329190194904,36.03059363365173
20,1.3224594593048096,3.110812187194824,4.526889324188232,0.6871853859055792,0.019135454576426007,2.51188643150958,37.775986194610596
21,1.443498969078064,3.5039470195770264,5.119761943817139,0.6843964735133574,0.019048270524660196,2.6302679918953817,39.63231801986694
22,1.5918071269989014,4.060420989990234,5.943674564361572,0.6831499514350838,0.01895711760239413,2.7542287033381663,41.46914625167847
23,1.794870138168335,4.97343635559082,7.283629417419434,0.682823915189278,0.018862035792312146,2.884031503126606,43.25730299949646
24,2.1605095863342285,7.1403584480285645,10.5408296585083,0.6774000414914554,0.018763066800438634,3.0199517204020156,45.114227056503296
25,3.4575538635253906,25.06999969482422,40.18268585205078,0.6239005472936576,0.018660254037844385,3.162277660168379,46.97610592842102
26,2.7959327697753906,13.2298002243042,20.27509880065918,0.6525147105016043,0.018553642601605067,3.3113112148259107,48.800992012023926
27,2.8635993003845215,14.299738883972168,21.476459503173828,0.6658331594115064,0.01844327925502015,3.467368504525316,50.68569040298462
28,2.9250035285949707,15.281893730163574,22.722103118896484,0.672556305646459,0.018329212407100996,3.630780547701013,52.488290786743164
29,2.939556360244751,15.484347343444824,23.08730697631836,0.6706865967229142,0.01821149209133704,3.801893963205612,54.287808656692505
30,3.0403904914855957,16.950042724609375,25.803512573242188,0.6568889672092795,0.018090169943749474,3.9810717055349727,56.03803205490112
31,3.2075436115264893,19.730937957763672,30.96629524230957,0.6371746378883726,0.017965299180241964,4.168693834703354,57.76466989517212
32,3.2331933975219727,20.001283645629883,32.15571212768555,0.6220133942674676,0.017836934573258398,4.365158322401659,59.507455587387085
33,3.193742036819458,19.12824821472168,31.072336196899414,0.6156037992608292,0.017705132427757894,4.57088189614875,61.255818128585815
34,3.2995829582214355,21.24781608581543,34.56743240356445,0.6146773019688851,0.017569950556517566,4.786300923226383,63.025137186050415
35,3.377279281616211,23.03383445739746,37.24787139892578,0.618393309263335,0.017431448254773944,5.011872336272723,64.76862502098083
36,3.312485456466675,21.618072509765625,34.863525390625,0.6200770652866399,0.017289686274214115,5.248074602497726,66.55260276794434
