iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
18,3.9825611114501953,46.64558029174805,61.71605682373047,0.7558094715119839,0.019947191143073185,9.584468262855651,114.76133322715759
19,4.012784004211426,48.13362121582031,63.53474044799805,0.7575953073297905,0.019941166422020012,9.681171520807267,120.59807682037354
20,4.007617473602295,47.93887710571289,63.137081146240234,0.7592824412435932,0.019934817353485502,9.778850474002686,126.48929953575134
21,3.9778928756713867,46.568973541259766,61.24311828613281,0.760395205934567,0.019928144144618822,9.87751496679699,132.27899074554443
22,3.9763002395629883,46.48402786254883,61.1599006652832,0.760040931343995,0.01992114701314478,9.977174942870668,137.75657510757446
23,3.9957590103149414,47.35000991821289,62.424041748046875,0.7585220147923796,0.019913826187356695,10.077840446231766,143.8281135559082
24,4.0206756591796875,48.47385787963867,64.09248352050781,0.7563111182004304,0.01990618190610898,10.17952162222815,149.9080994129181
25,4.022552967071533,48.49089431762695,64.3109359741211,0.7540069753787921,0.01989821441880933,10.282228718569984,155.7943515777588
26,4.004879951477051,47.58604049682617,63.25790023803711,0.7522545060421059,0.019889923985410573,10.385972086362527,161.88927912712097
27,3.9985673427581787,47.263309478759766,62.890830993652344,0.7515135152774395,0.019881310876402224,10.490762181149336,168.1707146167755
28,4.006022930145264,47.623382568359375,63.35295486450195,0.7517152541695107,0.019872375372801628,10.596609563966009,174.55310893058777
29,4.023542404174805,48.495361328125,64.43238830566406,0.7526550327152962,0.019863117766144803,10.70352490240456,180.6029291152954
30,4.0275115966796875,48.73386001586914,64.6280517578125,0.7540666736867438,0.01985353835847693,10.811518971688523,186.19296312332153
31,4.01585578918457,48.206661224365234,63.829410552978516,0.7552421494532348,0.019843637462342495,10.920602655758907,191.36114144325256
32,4.007851600646973,47.83589553833008,63.3026237487793,0.7556700292261073,0.019833415400775094,11.03078694837112,196.59695839881897
33,4.012763023376465,48.060150146484375,63.62923049926758,0.7553155958256769,0.019822872507286888,11.142082954202937,201.92791986465454
34,4.02290678024292,48.51832962036133,64.32007598876953,0.7543263728238134,0.01981200912585773,11.25450188997367,207.89903664588928
35,4.0251994132995605,48.58774948120117,64.52336883544922,0.7530256147212551,0.019800825610923934,11.368055085574612,213.68126463890076
36,4.019399642944336,48.2765998840332,64.1902847290039,0.7520857726032025,0.019789322327366722,11.482753985210902,219.35533690452576
37,4.017518043518066,48.17740249633789,64.08084869384766,0.7518221665026513,0.0197774996505003,11.598610148554904,225.31560754776
38,4.020169258117676,48.31777572631836,64.23438262939453,0.7522104790060944,0.019765357966059636,11.715635251911213,231.26685190200806
39,4.027162551879883,48.68550491333008,64.64714050292969,0.7530960307691102,0.01975289767018786,11.833841089393433,237.1712429523468
40,4.028318405151367,48.7745475769043,64.67843627929688,0.7541083301130449,0.019740119169423337,11.953239574112821,243.3749134540558
41,4.02310848236084,48.55006790161133,64.303955078125,0.755009047929097,0.019727022880686413,12.073842739378923,249.30699253082275
42,4.022613048553467,48.5379524230957,64.25630950927734,0.7553803322004826,0.019713609231265805,12.195662739912322,255.11610913276672
43,4.024593353271484,48.62669372558594,64.39361572265625,0.7551477453140805,0.01969987865880467,12.318711853069619,260.76369976997375
44,4.026873588562012,48.7223014831543,64.56096649169922,0.7546711911355588,0.01968583161128631,12.443002480080793,266.8186683654785
45,4.028470039367676,48.78080368041992,64.68975830078125,0.7540730551752587,0.019671468547019573,12.568547147299016,272.9428446292877
46,4.025145530700684,48.60801315307617,64.48954010009766,0.7537348394426187,0.01965678993462388,12.69535850746311,278.9881272315979
47,4.023647308349609,48.53581619262695,64.3921890258789,0.7537531636503287,0.019641796253013957,12.823449340972704,284.97367238998413
48,4.025876045227051,48.65577697753906,64.52040100097656,0.7541146090645325,0.019626487991384195,12.9528325571763,291.0349054336548
49,4.027440547943115,48.75490188598633,64.59101104736328,0.7548248757127303,0.019610865649192694,13.083521195672299,297.28528881073
50,4.02934455871582,48.87226486206055,64.68177795410156,0.7555801093893822,0.019594929736144975,13.215528427623168,303.2959735393524
51,4.025327682495117,48.69551467895508,64.39710998535156,0.7561754664150474,0.019578680772177327,13.348867557082874,309.3176374435425
52,4.027328014373779,48.79732894897461,64.52033233642578,0.7563093242380077,0.019562119287439873,13.483552022337697,315.39325308799744
53,4.029231071472168,48.8843879699707,64.65099334716797,0.7561274071608882,0.019545245822279244,13.619595397260582,321.594366312027
54,4.027613162994385,48.792972564697266,64.5628890991211,0.7557433263215096,0.019528060927220977,13.757011392679145,327.44755721092224
55,4.028874397277832,48.84007263183594,64.66350555419922,0.7552957763927405,0.019510565162951538,13.895813857757494,333.1387631893158
56,4.026803970336914,48.73664474487305,64.53303527832031,0.7552200905269557,0.019492759100300017,14.036016781391986,339.2045569419861
57,4.0301971435546875,48.90645217895508,64.74683380126953,0.7553489384371316,0.01947464332021953,14.177634293621061,344.83134174346924
58,4.026659965515137,48.74617385864258,64.50178527832031,0.7557337157150888,0.01945621841376825,14.320680667049318,350.9694218635559
59,4.030037879943848,48.927947998046875,64.69780731201172,0.7562535738203019,0.019437484982090122,14.46517031828593,356.8320724964142
60,4.028373718261719,48.85976028442383,64.57276916503906,0.7566619941533603,0.01941844363639525,14.611117809397605,362.9600582122803
61,4.027873516082764,48.8393669128418,64.53514099121094,0.7567871730456511,0.019399094997939955,14.758537849376186,368.5703444480896
62,4.030750274658203,48.97751998901367,64.72443389892578,0.7567083563140409,0.01937943969800652,14.907445295621065,374.19569754600525
63,4.030554294586182,48.95882034301758,64.72378540039062,0.7564270235455256,0.01935947837788257,15.057855155436545,380.1355426311493
64,4.030424118041992,48.94279479980469,64.72814178466797,0.7561285315840307,0.019339211688840157,15.209782587544332,386.27433490753174
65,4.030625343322754,48.94686508178711,64.748779296875,0.7559503918577922,0.019318640292114525,15.363242903611264,392.47526144981384
66,4.0281572341918945,48.827056884765625,64.58809661865234,0.7559760922055744,0.019297764858882512,15.518251569792458,398.74060010910034
67,4.03070592880249,48.957672119140625,64.74497985839844,0.7561616703907167,0.019276586070240683,15.674824208290048,404.9753918647766
68,4.0314130783081055,49.00197219848633,64.77801513671875,0.7564599207781115,0.019255104617183067,15.832976598927614,411.08641600608826
69,4.029232025146484,48.90260696411133,64.62710571289062,0.7566887983714299,0.01923332120057866,15.992724680740533,417.14257311820984
70,4.029051780700684,48.89741897583008,64.61060333251953,0.7568017702013702,0.019211236531148503,16.15408455358235,423.34012937545776
71,4.0320634841918945,49.04134750366211,64.81019592285156,0.7566918569732292,0.019188851329442546,16.31707247974737,429.46561431884766
72,4.030733585357666,48.97294616699219,64.72834014892578,0.7565920283806965,0.01916616632581612,16.48170488560961,435.4389681816101
73,4.031214237213135,48.98911666870117,64.76919555664062,0.7563644452841701,0.019143182260406077,16.647998363278305,441.42634105682373
74,4.032492637634277,49.04648971557617,64.85905456542969,0.7562011201704677,0.019119899883106698,16.815969672270104,447.3493814468384
75,4.028523921966553,48.854312896728516,64.59939575195312,0.7562657874435409,0.019096319953545184,16.98563574119812,453.41514229774475
76,4.030736923217773,48.96577072143555,64.7383041381836,0.7563647422230523,0.019072443241056884,17.157013669478086,459.56617522239685
77,4.031002044677734,48.98859786987305,64.74240112304688,0.7566694626720205,0.019048270524660196,17.330120729051632,465.7023341655731
78,4.029558181762695,48.92081832885742,64.64513397216797,0.7567594855618803,0.019023802593031155,17.504974366127044,471.9436707496643
79,4.029653549194336,48.92715835571289,64.64913940429688,0.7568106676522939,0.01899904024447769,17.681592202937495,478.0533986091614
80,4.03026819229126,48.958892822265625,64.6866683959961,0.756862179430086,0.018973984286913582,17.85999203951711,484.19104194641113
81,4.032510280609131,49.06496810913086,64.83695220947266,0.7567439004630099,0.01894863553783212,18.040191855494864,490.2265040874481
82,4.030812740325928,48.977325439453125,64.7327880859375,0.7566076927573612,0.018922994824279393,18.222209811906644,496.35854029655457
83,4.032857894897461,49.07598876953125,64.86746978759766,0.7565577774225686,0.018897062982827343,18.40606425302556,502.00248861312866
84,4.030848503112793,48.98219680786133,64.73100280761719,0.7567038155339163,0.018870840859546455,18.591773708210713,507.33636832237244
85,4.030813217163086,48.98530960083008,64.72232818603516,0.756853329812673,0.018844329309978144,18.77935689377468,512.9526398181915
86,4.030272006988525,48.9670524597168,64.67639923095703,0.7571085131820111,0.01881752919910686,18.96883271486974,518.831095457077
87,4.031190872192383,49.01577377319336,64.7309799194336,0.7572227986382923,0.018790441401331848,19.16022026739324,524.2633934020996
88,4.032288074493408,49.0710334777832,64.80014038085938,0.7572673946286237,0.018763066800438634,19.353538839912094,529.5775954723358
89,4.031219482421875,49.01444625854492,64.73643493652344,0.7571384847899751,0.01873540628957019,19.54880791560675,534.9608314037323
90,4.033773422241211,49.1396484375,64.90210723876953,0.7571348686217307,0.018707460771197774,19.746047174234782,540.8006732463837
91,4.031695365905762,49.03767776489258,64.76734161376953,0.7571358734672293,0.018679231157091504,19.94527649411422,546.675585269928
92,4.0301103591918945,48.96285629272461,64.6610107421875,0.7572238004126725,0.01865071836829061,20.146515954126993,552.4224555492401
93,4.029343605041504,48.93118667602539,64.603759765625,0.7574046286708598,0.018621923335073377,20.3497858357425,558.4749193191528
94,4.032891273498535,49.10905456542969,64.8281021118164,0.7575272600256746,0.01859284699692679,20.55510662506166,564.0131924152374
95,4.031720161437988,49.0527458190918,64.75069427490234,0.757563241111132,0.01856349030251589,20.76249901488153,569.9654562473297
96,4.031145095825195,49.02961349487305,64.7067642211914,0.7577200635048158,0.01853385420965282,20.971983906780792,576.1667997837067
97,4.031445503234863,49.045684814453125,64.72441864013672,0.7577616894041641,0.018503939685265567,21.183582413226294,582.2220661640167
98,4.032519340515137,49.09561538696289,64.79759216308594,0.7576765393287416,0.018473747705366427,21.39731585970079,587.9174728393555
99,4.033196449279785,49.13002395629883,64.8399887084961,0.7577117907465102,0.01844327925502015,21.61320578685219,593.5945127010345
100,4.032936096191406,49.1192626953125,64.82044219970703,0.7577742611501924,0.018412535328311812,21.83127395266451,599.5965902805328
101,4.031615734100342,49.0586051940918,64.72941589355469,0.7579027945311022,0.018381516928314367,22.051542334650666,605.6743993759155
102,4.033721446990967,49.1629638671875,64.86460876464844,0.7579320187618371,0.018350225067055925,22.274033132067466,611.6896073818207
103,4.032670974731445,49.11643981933594,64.78977966308594,0.7580893170920805,0.018318660765486747,22.49876876815286,617.5588314533234
104,4.031882286071777,49.077239990234375,64.73936462402344,0.7580741682475839,0.018286825053445917,22.725771892385875,623.7079463005066
105,4.033214092254639,49.143131256103516,64.82499694824219,0.7580892181967984,0.01825471896962774,22.955065382769266,630.076858997345
106,4.0313591957092285,49.05430221557617,64.70188903808594,0.7581587329961916,0.018222343561547873,23.186672348135204,636.3861362934113
107,4.033944129943848,49.18559265136719,64.86368560791016,0.7582916726114655,0.018189699885509128,23.420616130474283,642.5132234096527
108,4.033016681671143,49.13740158081055,64.80694580078125,0.7582119628328086,0.018156789006567017,23.656920307287972,648.4562342166901
109,4.03287410736084,49.13349533081055,64.79360961914062,0.7583077346611556,0.01812361199849501,23.895608693964824,653.9403429031372
110,4.033966541290283,49.18880844116211,64.8623275756836,0.7583571277759985,0.018090169943749474,24.13670534618065,659.7541136741638
111,4.032900333404541,49.13456344604492,64.79562377929688,0.7583006471764743,0.018056463933434398,24.380234562322936,665.7480659484863
112,4.0326008796691895,49.12688064575195,64.76696014404297,0.7585176228202168,0.01802249506726575,24.62622088593968,671.3597993850708
113,4.03140115737915,49.06842041015625,64.68870544433594,0.7585314943793154,0.01798826445353564,24.874689108212966,677.3156051635742
114,4.033514022827148,49.17436599731445,64.82271575927734,0.7585977449622037,0.017953773209076113,25.125664270457495,682.7780811786652
115,4.032094955444336,49.10908889770508,64.72489166259766,0.7587357450315025,0.01791902245922275,25.379171666644314,688.746141910553
116,4.032478332519531,49.123748779296875,64.75521850585938,0.758606795139625,0.01788401333777794,25.63523684595001,695.0070834159851
117,4.033190727233887,49.16001510620117,64.7997055053711,0.7586456562233244,0.017848746986973883,25.893885615331616,701.2242522239685
118,4.034031867980957,49.20516586303711,64.8492202758789,0.758762644388163,0.017813224557435312,26.15514404212753,707.5331807136536
119,4.032933712005615,49.150115966796875,64.77945709228516,0.7587299766464021,0.017777447208141978,26.419038456684643,713.5366570949554
120,4.03415584564209,49.21571731567383,64.85140991210938,0.758899727582997,0.017741416106390826,26.685595455011985,719.6212162971497
121,4.032139778137207,49.120548248291016,64.715576171875,0.7590220338583303,0.017705132427757894,26.95484190146113,725.81583070755
122,4.031579494476318,49.09328079223633,64.6789779663086,0.7590299404206473,0.017668597356059978,27.226804931433684,732.0134110450745
123,4.032970428466797,49.16505813598633,64.7645034790039,0.759135876829882,0.017631812083316004,27.501511954116058,737.9325928688049
124,4.035704135894775,49.301204681396484,64.9397201538086,0.7591841259036332,0.01759477780970813,27.778990655241824,744.1201164722443
125,4.032322406768799,49.12895202636719,64.72816467285156,0.7590042491498636,0.017557495743542584,28.05926899988199,750.2424447536469
126,4.032814025878906,49.1569938659668,64.75485229492188,0.7591244844800761,0.01751996710121026,28.342375235263365,755.8975591659546
127,4.03413724899292,49.22788619995117,64.83296966552734,0.7593032750761934,0.017482193107147014,28.62833789361543,761.3201909065247
128,4.0342698097229,49.23762893676758,64.83729553222656,0.7594028796635091,0.01744417499379372,28.917185795045842,766.8072757720947
129,4.035428524017334,49.29795837402344,64.908203125,0.7595027438840795,0.01740591400155606,29.208948050445073,772.6194176673889
130,4.035660266876221,49.308380126953125,64.9245834350586,0.7594716441465277,0.017367411378764047,29.503654064420232,778.4128699302673
131,4.034557342529297,49.25632858276367,64.85000610351562,0.7595423893120135,0.01732866838163132,29.80133353825854,784.4331431388855
132,4.034128189086914,49.23198318481445,64.82635498046875,0.7594439514553393,0.017289686274214115,30.10201647292076,790.2907693386078
133,4.03445291519165,49.25294494628906,64.8409194946289,0.7595966456084599,0.01725046632837007,30.40573317206473,796.6388807296753
134,4.0350661277771,49.28451919555664,64.87886810302734,0.7596390109225133,0.01721100982371669,30.712514245099463,802.9245538711548
135,4.033970355987549,49.23100280761719,64.8072280883789,0.7596529624825048,0.01717131804758964,31.022390610270044,809.0593836307526
136,4.033634662628174,49.21831130981445,64.78042602539062,0.7597713434382576,0.017131392295000675,31.335393497773676,815.1992564201355
137,4.034170150756836,49.24673843383789,64.81239318847656,0.7598352106922823,0.017091233868595467,31.65155445290712,821.3808002471924
138,4.0342488288879395,49.25266647338867,64.8147964477539,0.7598984980704159,0.017050844078611058,31.970905339245924,827.839631319046
139,4.035164833068848,49.30109786987305,64.86986541748047,0.7600000023522037,0.01701022424283311,32.29347834185573,834.0135536193848
140,4.034676551818848,49.274173736572266,64.84194946289062,0.7599119728004379,0.016969375686552938,32.61930597053598,840.1132535934448
141,4.036059856414795,49.34274673461914,64.93122863769531,0.759923195199988,0.016928299742524234,32.94842106309633,846.0128772258759
142,4.034703731536865,49.27894973754883,64.83920288085938,0.7600178217504782,0.016886997750919615,33.28085678866613,852.0366427898407
143,4.034806251525879,49.2888298034668,64.83948516845703,0.7601668902122,0.01684547105928689,33.616646651037286,857.6262316703796
144,4.03485631942749,49.29105758666992,64.84305572509766,0.7601593884723564,0.016803721022505068,33.95582449204095,863.6749188899994
145,4.034877777099609,49.298160552978516,64.83654022216797,0.7603453297176774,0.016761749002740193,34.298424494958105,869.3961780071259
146,4.035422325134277,49.32350158691406,64.87382507324219,0.7602989577264382,0.016719556369400878,34.644481187964644,875.2621750831604
147,4.034466743469238,49.28078842163086,64.8060531616211,0.7604349596592123,0.016677144499093625,34.99402944761128,881.5572030544281
148,4.035194396972656,49.319583892822266,64.84938049316406,0.760525135595095,0.016634514775577917,35.34710450233848,887.433114528656
149,4.035696506500244,49.340484619140625,64.88705444335938,0.7604056778723054,0.01659166858972107,35.70374193602684,893.4021596908569
150,4.03564977645874,49.3382682800293,64.88388061523438,0.7604087149566111,0.01654860733945285,36.06397769158338,899.7349677085876
151,4.034859657287598,49.306270599365234,64.8234634399414,0.7606238232711289,0.016505332429719872,36.42784807456396,906.1125168800354
152,4.0355963706970215,49.34372329711914,64.86978149414062,0.7606580777765587,0.01646184527243974,36.795389756832236,912.6343533992767
153,4.034985542297363,49.31874465942383,64.82341003417969,0.760816881330658,0.016418147286455017,37.16663978025555,918.8318619728088
154,4.035408020019531,49.34079360961914,64.84925842285156,0.7608536290097604,0.016374239897486896,37.541635560438145,925.0318648815155
155,4.036597728729248,49.40328598022461,64.92147827148438,0.7609698253270272,0.016330124538088703,37.920414890491976,931.1575310230255
156,4.036344051361084,49.386260986328125,64.91091918945312,0.7608313301216009,0.016285802647599153,38.303015944845605,937.2266399860382
157,4.0363850593566895,49.38790512084961,64.91407012939453,0.760819727100811,0.016241275672095396,38.68947728309158,943.5059452056885
158,4.034499168395996,49.30057144165039,64.78423309326172,0.7609964506437515,0.01619654506434581,39.07983785387249,949.7316465377808
159,4.036619663238525,49.40937423706055,64.91630554199219,0.7611242479764736,0.016151612283762648,39.47413699880643,955.4432973861694
160,4.0361199378967285,49.38906478881836,64.87812805175781,0.7612590910362965,0.016106478796354382,39.87241445645181,961.3887507915497
161,4.0364603996276855,49.40543746948242,64.90082550048828,0.7612451319145388,0.016061146074677884,40.274710366312455,967.5611054897308
162,4.03483247756958,49.328128814697266,64.79127502441406,0.7613390660410546,0.016015615597790387,40.681065272882904,974.1678802967072
163,4.034909725189209,49.33058166503906,64.79801177978516,0.7612977668618502,0.015969888851201226,41.09152012973461,980.4792764186859
164,4.0363006591796875,49.4010124206543,64.88590240478516,0.7613520131456221,0.015923967326823368,41.50611630364335,986.5863170623779
165,4.03687047958374,49.42999267578125,64.92181396484375,0.7613772576124823,0.015877852522924733,41.9248955787583,992.3432080745697
166,4.034979820251465,49.34220886230469,64.79186248779297,0.7615494750069917,0.015831545944079317,42.34790016081316,997.8288440704346
167,4.035937309265137,49.3912239074707,64.85161590576172,0.7616035964198974,0.01578504910111811,42.7751726813797,1003.2121105194092
168,4.034114360809326,49.30705642700195,64.72592163085938,0.7617822224024242,0.015738363511079774,43.20675620216439,1008.619833946228
169,4.035440444946289,49.37074279785156,64.81410217285156,0.7617284069782354,0.015691490697161182,43.642694219348215,1014.9456212520599
170,4.038069725036621,49.4996452331543,64.98612976074219,0.7616955405006445,0.015644432188667692,44.08303066797031,1021.083377122879
171,4.037222862243652,49.46372604370117,64.92326354980469,0.7618798461318141,0.015597189520963275,44.527809926355964,1027.218468427658
172,4.038593769073486,49.52931594848633,65.01528930664062,0.7618102830379418,0.015549764235420404,44.97707682058906,1033.4479701519012
173,4.03726863861084,49.4710807800293,64.91952514648438,0.7620370091802431,0.015502157879369772,45.43087662902989,1039.5037965774536
174,4.036386966705322,49.431392669677734,64.85722351074219,0.7621570889708182,0.015454372006049804,45.88925508687833,1045.715470790863
175,4.036660194396973,49.446441650390625,64.87289428710938,0.7622049577679343,0.015406408174555977,46.352258390783234,1051.3901641368866
176,4.040358066558838,49.6256103515625,65.11854553222656,0.7620810622528799,0.015358267949789967,46.81993320349824,1056.9562675952911
177,4.037441253662109,49.480655670166016,64.92938232421875,0.7620687876420612,0.015309952902408575,47.29232665858453,1062.9043037891388
178,4.035214900970459,49.37919998168945,64.77373504638672,0.762333682723816,0.015261464608772484,47.76948636516116,1069.0705213546753
179,4.035931587219238,49.41526794433594,64.81928253173828,0.7623544416761997,0.01521280465089484,48.25146041270315,1075.0577714443207
180,4.038896560668945,49.561580657958984,65.01235961914062,0.7623408986891554,0.01516397461638962,48.73829737588817,1081.4815566539764
181,4.034759521484375,49.35896682739258,64.74129486083984,0.7624031452180244,0.015114976098419842,49.23004631949194,1087.3025736808777
182,4.038259029388428,49.53175354003906,64.96863555908203,0.7623948558223063,0.015065810695645583,49.72675680333315,1093.5433342456818
183,4.037783145904541,49.5177001953125,64.92520904541016,0.7626883443791139,0.015016480012171826,50.228478887268274,1099.951589345932
184,4.037242889404297,49.48968505859375,64.89183044433594,0.7626489300690189,0.014966985657496113,50.73526313623669,1105.746817111969
185,4.037809371948242,49.51840591430664,64.9277114868164,0.7626698181771062,0.01491732924645604,51.247160625356734,1111.682536125183
186,4.041425704956055,49.69993209838867,65.16012573242188,0.7627353621519887,0.014867512399176564,51.76422294507328,1117.9810996055603
187,4.038840293884277,49.57255935668945,64.99065399169922,0.7627644332217404,0.014817536741017153,52.286502206357085,1123.9956827163696
188,4.040485382080078,49.655696868896484,65.09564971923828,0.7628112951182442,0.014767403902518747,52.814051045956724,1129.783809185028
189,4.037734031677246,49.520694732666016,64.91490936279297,0.7628554860318244,0.014717115519350567,53.34692263170345,1135.6983942985535
190,4.03782844543457,49.528934478759766,64.91635131835938,0.7629654697606432,0.014666673232256735,53.88517066786956,1141.7168655395508
191,4.034792900085449,49.38511657714844,64.71134948730469,0.7631600479423819,0.014616078687002761,54.42884940058094,1147.7906844615936
192,4.036039352416992,49.44794845581055,64.79045104980469,0.7631980894499244,0.014565333534321828,54.97801362328408,1153.805537223816
193,4.039586067199707,49.619781494140625,65.02571868896484,0.7630793245282588,0.014514439429860942,55.53271868226831,1158.8725299835205
194,4.038527965545654,49.566104888916016,64.95848846435547,0.7630427687077965,0.014463398034126924,56.09302048224379,1164.6182644367218
195,4.037056922912598,49.49824523925781,64.85643768310547,0.7631971012825287,0.014412211012432214,56.6589754919757,1170.6582980155945
196,4.037667751312256,49.53593444824219,64.88636779785156,0.7634259110105651,0.014360880034840555,57.23064074997537,1176.422826051712
197,4.038609981536865,49.583683013916016,64.94612884521484,0.7634586371127264,0.01430940677611249,57.80807387024866,1181.5675964355469
198,4.039951324462891,49.6539421081543,65.0284423828125,0.7635726812561243,0.014257792915650727,58.39133304810264,1186.4787318706512
199,4.041686058044434,49.74102783203125,65.14019775390625,0.7635995828558515,0.014206040137445348,58.98047706601052,1191.588256597519
200,4.040419101715088,49.67719650268555,65.05885314941406,0.763573197157291,0.014154150130018866,59.57556529953598,1196.9974427223206
201,4.038426876068115,49.57893753051758,64.92857360839844,0.763591971533837,0.014102124586371119,60.17665772331724,1203.1304113864899
202,4.041059970855713,49.711669921875,65.09712982177734,0.7636537902358314,0.014049965203924054,60.78381491711132,1209.0987575054169
203,4.0412750244140625,49.72614669799805,65.10615539550781,0.7637702824858905,0.013997673684466338,61.397098071899684,1215.3201940059662
204,4.039875030517578,49.6594352722168,65.01131439208984,0.763858348913159,0.013945251734097828,62.01656899605489,1221.4467029571533
205,4.03835391998291,49.5905647277832,64.90388488769531,0.764061578341422,0.013892701063173916,62.6422901215702,1227.7556540966034
206,4.038043022155762,49.57564163208008,64.88304901123047,0.7640769413209663,0.013840023386249716,63.27432451035131,1233.8345954418182
207,4.041815757751465,49.7616081237793,65.13018035888672,0.7640330158703267,0.013787220422024134,63.9127358605722,1239.668820142746
208,4.042606830596924,49.79951858520508,65.18363189697266,0.7639880923468023,0.01373429389328378,64.5575885130945,1245.3676874637604
209,4.04179573059082,49.759613037109375,65.13011932373047,0.7640030995456577,0.01368124552684678,65.20894745795223,1251.6487386226654
210,4.040788650512695,49.715667724609375,65.05659484863281,0.7641910530405421,0.01362807705350641,65.8668783409015,1257.6356654167175
211,4.040881156921387,49.72538375854492,65.0558853149414,0.7643487367487061,0.013574790207974642,66.53144747003647,1263.5176720619202
212,4.042560577392578,49.81162643432617,65.16178131103516,0.7644300912610228,0.013521386728825548,67.20272182247221,1269.9615898132324
213,4.037795543670654,49.574764251708984,64.85209655761719,0.7644280891931385,0.013467868358438563,67.88076905109466,1276.120394229889
214,4.0411272048950195,49.74174499511719,65.06652069091797,0.764475254968711,0.013414236842941643,68.56565749137903,1281.9465899467468
215,4.040493011474609,49.71083450317383,65.02442932128906,0.7644947448527271,0.013360493932154301,69.25745616827665,1288.1323900222778
216,4.041332244873047,49.75381851196289,65.07740020751953,0.7645329769367953,0.013306641379530512,69.95623480317175,1293.947177886963
217,4.038832187652588,49.632171630859375,64.91150665283203,0.7646128427785185,0.013252680942101499,70.66206382090793,1300.514464855194
218,4.040469169616699,49.71650695800781,65.0138931274414,0.7647058892558835,0.013198614380418413,71.37501435688591,1306.5814564228058
219,4.040853500366211,49.739471435546875,65.0338363647461,0.7648245008425978,0.013144443458494881,72.0951582642327,1312.659627199173
220,4.037675380706787,49.58541488647461,64.82259368896484,0.7649403096148416,0.013090169943749475,72.82256812104322,1318.9734916687012
221,4.040817737579346,49.74566650390625,65.02113342285156,0.7650691995846148,0.013035795606948022,73.55731723769478,1324.9413764476776
222,4.039848804473877,49.696380615234375,64.9595718383789,0.7650355322365654,0.012981322222145847,74.29947966423573,1330.2382156848907
223,4.039438247680664,49.6764030456543,64.93238830566406,0.7650481422584645,0.012926751566629875,75.04913019784817,1335.7818813323975
224,4.039035797119141,49.65653610229492,64.9061508178711,0.7650513160398638,0.012872085420860664,75.80634439038646,1341.8266417980194
225,4.041037559509277,49.76182174682617,65.02859497070312,0.7652298464889831,0.012817325568414297,76.57119855599132,1348.2943427562714
226,4.042913436889648,49.862396240234375,65.14138793945312,0.7654487848275376,0.012762473795924203,77.3437697787811,1354.301557302475
227,4.040038585662842,49.718994140625,64.9547119140625,0.7654409153011765,0.012707531893022855,78.12413592062062,1360.0526022911072
228,4.0401291847229,49.7274055480957,64.95548248291016,0.7655613298104323,0.012652501652283382,78.91237562896806,1366.2942345142365
229,4.042444229125977,49.844234466552734,65.1039810180664,0.7656096245899334,0.012597384869161088,79.70856834480156,1371.9294011592865
230,4.040415287017822,49.7421875,64.97335052490234,0.7655783039991841,0.01254218334193487,80.5127943106252,1378.0820178985596
