iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
85,2.902376651763916,16.790491104125977,19.76555824279785,0.8494822609041779,0.007920883091822406,50.118723362727216,147.63408780097961
86,2.9016127586364746,16.747438430786133,19.78611183166504,0.8464239246835369,0.0077164912988934445,52.480746024977286,149.33119082450867
87,2.9089479446411133,16.89410400390625,19.90420913696289,0.848770422761103,0.007513101128351454,54.95408738576247,151.05563306808472
88,2.9092459678649902,16.9089298248291,19.898611068725586,0.8497542751314849,0.007310801793847346,57.543993733715695,152.7909016609192
89,2.9135565757751465,16.95655632019043,20.014528274536133,0.8472123893003708,0.007109682030555282,60.255958607435765,154.50860905647278
90,2.917168140411377,17.0264835357666,20.076833724975586,0.8480661726348216,0.006909830056250526,63.09573444801931,156.2671091556549
91,2.917897939682007,17.056142807006836,20.071191787719727,0.8497822644214653,0.006711333532614168,66.06934480075962,157.9936671257019
92,2.922576904296875,17.123088836669922,20.180688858032227,0.8484888180540884,0.00651427952678185,69.18309709189366,159.69656682014465
93,2.923137664794922,17.1228084564209,20.203664779663086,0.8475100256887944,0.006318754473153223,72.44359600749901,161.3737235069275
94,2.9279537200927734,17.21940040588379,20.28477668762207,0.8488829170296144,0.006124844135478971,75.85775750291836,163.05698156356812
95,2.9293835163116455,17.2498722076416,20.30693244934082,0.8494573097474749,0.005932633569241998,79.43282347242811,164.72510242462158
96,2.9333932399749756,17.30865478515625,20.400920867919922,0.8484251714525763,0.005742207084349273,83.17637711026705,166.48122334480286
97,2.932997465133667,17.295557022094727,20.40021324157715,0.8478125604512923,0.005553648208150728,87.096358995608,168.2428023815155
98,2.9372196197509766,17.37508201599121,20.479040145874023,0.8484324407895151,0.005367039648801385,91.20108393559089,169.95581936836243
99,2.938784599304199,17.410871505737305,20.501018524169922,0.8492686100063614,0.005182463258982846,95.49925860214357,171.65557146072388
100,2.94052791595459,17.44113540649414,20.536916732788086,0.8492577358824149,0.0049999999999999975,99.99999999999996,173.41716480255127
101,2.943269729614258,17.483909606933594,20.599336624145508,0.8487608084640447,0.0048197299062687,104.71285480508989,175.1532266139984
102,2.944207191467285,17.49837303161621,20.62093162536621,0.8485733501046225,0.004641732050210036,109.64781961431851,176.84640669822693
103,2.9451112747192383,17.51955223083496,20.633268356323242,0.8490924427619871,0.00446608450756656,114.81536214968826,178.72533893585205
104,2.9472274780273438,17.563583374023438,20.668838500976562,0.8497615080398806,0.004292864323155684,120.22644346174125,180.4605004787445
105,2.948434352874756,17.587921142578125,20.690126419067383,0.8500634933950326,0.0041221474770752695,125.89254117941665,182.16795015335083
106,2.949101448059082,17.598283767700195,20.70554542541504,0.8499309439150692,0.003954008851376252,131.82567385564062,183.99299788475037
107,2.949571132659912,17.6043643951416,20.71784210205078,0.8497199808950259,0.0037885221972168972,138.0384264602885,185.86087703704834
108,2.950340986251831,17.618009567260742,20.733694076538086,0.8497284421301532,0.0036257601025131026,144.54397707459273,187.66225910186768
109,2.9529263973236084,17.666290283203125,20.784229278564453,0.8499853444853102,0.0034657939600989487,151.35612484362076,189.49008655548096
110,2.953204870223999,17.67555809020996,20.784902572631836,0.8504037018428511,0.0033086939364114177,158.4893192461114,191.3383378982544
111,2.954204559326172,17.695493698120117,20.803043365478516,0.8506204302531979,0.0031545289407131126,165.95869074375608,193.11369109153748
112,2.955623149871826,17.72112464904785,20.83196449279785,0.8506698758618589,0.0030033665948663445,173.78008287493753,194.8922975063324
113,2.955781936645508,17.722593307495117,20.83686065673828,0.850540472456588,0.002855273203671969,181.9700858609983,196.6688747406006
114,2.9564461708068848,17.73262596130371,20.852750778198242,0.8503734663075002,0.002710313725785887,190.54607179632464,198.46323227882385
115,2.95719051361084,17.745168685913086,20.869060516357422,0.850309896413562,0.0025685517452260563,199.52623149688802,200.2138533592224
116,2.958364486694336,17.766698837280273,20.892772674560547,0.850375348165852,0.002430049443482437,208.92961308540396,202.01464653015137
117,2.959151268005371,17.78217124938965,20.90746307373047,0.8505178838140102,0.0022948675722421086,218.7761623949552,203.7883439064026
118,2.9601430892944336,17.801605224609375,20.926109313964844,0.8506887237145794,0.0021630654267416026,229.08676527677744,205.56739377975464
119,2.9601922035217285,17.803600311279297,20.925823211669922,0.8507956954042185,0.0020347008197580375,239.88329190194912,207.3511028289795
120,2.960498809814453,17.809980392456055,20.9311580657959,0.850883660448722,0.0019098300562505265,251.18864315095806,209.16237902641296
121,2.960577964782715,17.810712814331055,20.93360710144043,0.8508191028914773,0.0017885079086629597,263.02679918953817,210.91787576675415
122,2.9622130393981934,17.840219497680664,20.967443466186523,0.8508533492149448,0.0016707875928990057,275.4228703338166,212.6511197090149
123,2.962531566619873,17.846208572387695,20.9737548828125,0.8508828615619702,0.0015567207449798492,288.4031503126605,214.41833305358887
124,2.962428331375122,17.84492301940918,20.970935821533203,0.8509359415942208,0.0014463573983949341,301.99517204020145,216.21391797065735
125,2.962782859802246,17.852479934692383,20.976932525634766,0.8510529322089867,0.0013397459621556152,316.2277660168377,217.94877529144287
126,2.9633588790893555,17.86445426940918,20.987030029296875,0.8512140233501557,0.0012369331995613641,331.1311214825911,219.71283340454102
127,2.96407413482666,17.87874412536621,21.00028419494629,0.8513572463780216,0.0011379642076878528,346.73685045253154,221.4607753753662
128,2.964792251586914,17.892839431762695,21.01390266418457,0.8514762687207947,0.0010428823976058733,363.0780547701012,223.21754264831543
129,2.964071273803711,17.880409240722656,20.998199462890625,0.8515210683811829,0.0009517294753398065,380.18939632056095,225.03303813934326
130,2.9641003608703613,17.881317138671875,20.99835777282715,0.8515578852461634,0.0008645454235739925,398.1071705534969,226.85811948776245
131,2.9643447399139404,17.885652542114258,21.0035343170166,0.8515544228012543,0.0007813684841149937,416.8693834703353,228.641774892807
132,2.965482234954834,17.905948638916016,21.02750015258789,0.851549090903773,0.0007022351411174866,436.5158322401658,230.4394428730011
133,2.965963840484619,17.914777755737305,21.037403106689453,0.8515679271287971,0.0006271801050810855,457.08818961487475,232.217613697052
134,2.964965343475342,17.897092819213867,21.016176223754883,0.8515865411798212,0.00055623629762519,478.6300923226384,233.97788071632385
135,2.965792655944824,17.912038803100586,21.033418655395508,0.8515990242273301,0.0004894348370484647,501.1872336272723,235.71754145622253
136,2.9651026725769043,17.899763107299805,21.01881217956543,0.8516067870239201,0.0004268050246793276,524.8074602497725,237.5054235458374
137,2.9664173126220703,17.923837661743164,21.04584312438965,0.8516569070578456,0.000368374332023419,549.5408738576243,239.28084135055542
138,2.9664549827575684,17.92485809326172,21.046228408813477,0.8516898013781187,0.00031416838871368925,575.4399373371566,241.08213686943054
139,2.9659295082092285,17.91606330871582,21.03444480895996,0.8517488087483694,0.0002642109712683971,602.5595860743578,242.8481662273407
140,2.9665932655334473,17.928625106811523,21.047630310058594,0.8518120492758104,0.00021852399266194422,630.9573444801932,244.64323687553406
141,2.9658594131469727,17.915512084960938,21.032146453857422,0.8518156776943836,0.0001771274927131139,660.6934480075959,246.39210152626038
142,2.965424060821533,17.9090518951416,21.02141571044922,0.8519431869775835,0.00014003962929495017,691.8309709189367,248.14452505111694
143,2.9657111167907715,17.914133071899414,21.027524948120117,0.8519373115046575,0.00010727667037011668,724.4359600749902,249.91929483413696
144,2.9658191204071045,17.915945053100586,21.029937744140625,0.8519257294564025,7.885298685522235e-05,758.5775750291838,251.67203211784363
145,2.965047836303711,17.902820587158203,21.012924194335938,0.851990918616795,5.47810463172671e-05,794.3282347242814,253.4832100868225
146,2.966127872467041,17.922340393066406,21.035425186157227,0.8520075175309365,3.5071407504956296e-05,831.7637711026707,255.24916791915894
147,2.966087579727173,17.921417236328125,21.034809112548828,0.8519885842765179,1.973271571728441e-05,870.9635899560809,257.02668356895447
148,2.9667701721191406,17.933725357055664,21.04908561706543,0.8519954587725723,8.771699011416168e-06,912.0108393559099,258.7415421009064
149,2.9664359092712402,17.927736282348633,21.04204750061035,0.8519958089547971,2.193165251545004e-06,954.9925860214358,260.4643063545227
