# wavelength(nm)	n		k		(a-Si:H, POSTECH ellipsometry; rows 1000-2000nm generated from 3-term Cauchy fit n=A+B/lam^2+C/lam^4, lam in um, fit to source workbook 1000-1400nm extrapolation)
# rows 246-999 nm = ellipsometry measurement (unchanged); rows 1000-2000 nm = Cauchy dispersion fit, coefficients A=2.9215387791 B=0.0805797725 um^2 C=0.0182408349 um^4 (fit RMS=7.5e-6 over 1000-1400nm original data); k=0 assumed transparent above bandgap
890.0000	3.052670e+00	0.000000e+00
891.0000	3.052300e+00	0.000000e+00
892.0000	3.051930e+00	0.000000e+00
893.0000	3.051570e+00	0.000000e+00
894.0000	3.051210e+00	0.000000e+00
895.0000	3.050850e+00	0.000000e+00
896.0000	3.050490e+00	0.000000e+00
897.0000	3.050130e+00	0.000000e+00
898.0000	3.049780e+00	0.000000e+00
899.0000	3.049420e+00	0.000000e+00
900.0000	3.049070e+00	0.000000e+00
901.0000	3.048720e+00	0.000000e+00
902.0000	3.048370e+00	0.000000e+00
903.0000	3.048020e+00	0.000000e+00
904.0000	3.047680e+00	0.000000e+00
905.0000	3.047330e+00	0.000000e+00
906.0000	3.046990e+00	0.000000e+00
907.0000	3.046650e+00	0.000000e+00
908.0000	3.046310e+00	0.000000e+00
909.0000	3.045970e+00	0.000000e+00
910.0000	3.045630e+00	0.000000e+00
911.0000	3.045300e+00	0.000000e+00
912.0000	3.044960e+00	0.000000e+00
913.0000	3.044630e+00	0.000000e+00
914.0000	3.044300e+00	0.000000e+00
915.0000	3.043970e+00	0.000000e+00
916.0000	3.043640e+00	0.000000e+00
917.0000	3.043320e+00	0.000000e+00
918.0000	3.042990e+00	0.000000e+00
919.0000	3.042670e+00	0.000000e+00
920.0000	3.042340e+00	0.000000e+00
921.0000	3.042020e+00	0.000000e+00
922.0000	3.041700e+00	0.000000e+00
923.0000	3.041390e+00	0.000000e+00
924.0000	3.041070e+00	0.000000e+00
925.0000	3.040750e+00	0.000000e+00
926.0000	3.040440e+00	0.000000e+00
927.0000	3.040130e+00	0.000000e+00
928.0000	3.039820e+00	0.000000e+00
929.0000	3.039510e+00	0.000000e+00
930.0000	3.039200e+00	0.000000e+00
931.0000	3.038890e+00	0.000000e+00
932.0000	3.038590e+00	0.000000e+00
933.0000	3.038280e+00	0.000000e+00
934.0000	3.037980e+00	0.000000e+00
935.0000	3.037680e+00	0.000000e+00
936.0000	3.037380e+00	0.000000e+00
937.0000	3.037080e+00	0.000000e+00
938.0000	3.036780e+00	0.000000e+00
939.0000	3.036480e+00	0.000000e+00
940.0000	3.036190e+00	0.000000e+00
941.0000	3.035890e+00	0.000000e+00
942.0000	3.035600e+00	0.000000e+00
943.0000	3.035310e+00	0.000000e+00
944.0000	3.035020e+00	0.000000e+00
945.0000	3.034730e+00	0.000000e+00
946.0000	3.034440e+00	0.000000e+00
947.0000	3.034150e+00	0.000000e+00
948.0000	3.033870e+00	0.000000e+00
949.0000	3.033590e+00	0.000000e+00
950.0000	3.033300e+00	0.000000e+00
951.0000	3.033020e+00	0.000000e+00
952.0000	3.032740e+00	0.000000e+00
953.0000	3.032460e+00	0.000000e+00
954.0000	3.032180e+00	0.000000e+00
955.0000	3.031910e+00	0.000000e+00
956.0000	3.031630e+00	0.000000e+00
957.0000	3.031360e+00	0.000000e+00
958.0000	3.031080e+00	0.000000e+00
959.0000	3.030810e+00	0.000000e+00
960.0000	3.030540e+00	0.000000e+00
961.0000	3.030270e+00	0.000000e+00
962.0000	3.030000e+00	0.000000e+00
963.0000	3.029730e+00	0.000000e+00
964.0000	3.029470e+00	0.000000e+00
965.0000	3.029200e+00	0.000000e+00
966.0000	3.028940e+00	0.000000e+00
967.0000	3.028680e+00	0.000000e+00
968.0000	3.028410e+00	0.000000e+00
969.0000	3.028150e+00	0.000000e+00
970.0000	3.027890e+00	0.000000e+00
971.0000	3.027640e+00	0.000000e+00
972.0000	3.027380e+00	0.000000e+00
973.0000	3.027120e+00	0.000000e+00
974.0000	3.026870e+00	0.000000e+00
975.0000	3.026610e+00	0.000000e+00
976.0000	3.026360e+00	0.000000e+00
977.0000	3.026110e+00	0.000000e+00
978.0000	3.025860e+00	0.000000e+00
979.0000	3.025610e+00	0.000000e+00
980.0000	3.025360e+00	0.000000e+00
981.0000	3.025110e+00	0.000000e+00
982.0000	3.024860e+00	0.000000e+00
983.0000	3.024620e+00	0.000000e+00
984.0000	3.024370e+00	0.000000e+00
985.0000	3.024130e+00	0.000000e+00
986.0000	3.023890e+00	0.000000e+00
987.0000	3.023640e+00	0.000000e+00
988.0000	3.023400e+00	0.000000e+00
989.0000	3.023160e+00	0.000000e+00
990.0000	3.022930e+00	0.000000e+00
991.0000	3.022690e+00	0.000000e+00
992.0000	3.022450e+00	0.000000e+00
993.0000	3.022220e+00	0.000000e+00
994.0000	3.021980e+00	0.000000e+00
995.0000	3.021750e+00	0.000000e+00
996.0000	3.021520e+00	0.000000e+00
997.0000	3.021280e+00	0.000000e+00
998.0000	3.021050e+00	0.000000e+00
999.0000	3.020820e+00	0.000000e+00
1000.0000	3.020359e+00	0.000000e+00
1001.0000	3.020126e+00	0.000000e+00
1002.0000	3.019893e+00	0.000000e+00
1003.0000	3.019661e+00	0.000000e+00
1004.0000	3.019430e+00	0.000000e+00
1005.0000	3.019199e+00	0.000000e+00
1006.0000	3.018970e+00	0.000000e+00
1007.0000	3.018741e+00	0.000000e+00
1008.0000	3.018513e+00	0.000000e+00
1009.0000	3.018286e+00	0.000000e+00
1010.0000	3.018060e+00	0.000000e+00
1011.0000	3.017834e+00	0.000000e+00
1012.0000	3.017610e+00	0.000000e+00
1013.0000	3.017386e+00	0.000000e+00
1014.0000	3.017163e+00	0.000000e+00
1015.0000	3.016941e+00	0.000000e+00
1016.0000	3.016719e+00	0.000000e+00
1017.0000	3.016499e+00	0.000000e+00
1018.0000	3.016279e+00	0.000000e+00
1019.0000	3.016060e+00	0.000000e+00
1020.0000	3.015841e+00	0.000000e+00
1021.0000	3.015624e+00	0.000000e+00
1022.0000	3.015407e+00	0.000000e+00
1023.0000	3.015191e+00	0.000000e+00
1024.0000	3.014976e+00	0.000000e+00
1025.0000	3.014761e+00	0.000000e+00
1026.0000	3.014547e+00	0.000000e+00
1027.0000	3.014334e+00	0.000000e+00
1028.0000	3.014122e+00	0.000000e+00
1029.0000	3.013910e+00	0.000000e+00
1030.0000	3.013700e+00	0.000000e+00
1031.0000	3.013490e+00	0.000000e+00
1032.0000	3.013280e+00	0.000000e+00
1033.0000	3.013072e+00	0.000000e+00
1034.0000	3.012864e+00	0.000000e+00
1035.0000	3.012657e+00	0.000000e+00
1036.0000	3.012450e+00	0.000000e+00
1037.0000	3.012245e+00	0.000000e+00
1038.0000	3.012040e+00	0.000000e+00
1039.0000	3.011835e+00	0.000000e+00
1040.0000	3.011632e+00	0.000000e+00
1041.0000	3.011429e+00	0.000000e+00
1042.0000	3.011227e+00	0.000000e+00
1043.0000	3.011025e+00	0.000000e+00
1044.0000	3.010824e+00	0.000000e+00
1045.0000	3.010624e+00	0.000000e+00
1046.0000	3.010425e+00	0.000000e+00
1047.0000	3.010226e+00	0.000000e+00
1048.0000	3.010028e+00	0.000000e+00
1049.0000	3.009831e+00	0.000000e+00
1050.0000	3.009634e+00	0.000000e+00
1051.0000	3.009438e+00	0.000000e+00
1052.0000	3.009242e+00	0.000000e+00
1053.0000	3.009048e+00	0.000000e+00
1054.0000	3.008854e+00	0.000000e+00
1055.0000	3.008660e+00	0.000000e+00
1056.0000	3.008467e+00	0.000000e+00
1057.0000	3.008275e+00	0.000000e+00
1058.0000	3.008084e+00	0.000000e+00
1059.0000	3.007893e+00	0.000000e+00
1060.0000	3.007703e+00	0.000000e+00
1061.0000	3.007513e+00	0.000000e+00
1062.0000	3.007325e+00	0.000000e+00
1063.0000	3.007136e+00	0.000000e+00
1064.0000	3.006949e+00	0.000000e+00
1065.0000	3.006762e+00	0.000000e+00
1066.0000	3.006575e+00	0.000000e+00
1067.0000	3.006390e+00	0.000000e+00
1068.0000	3.006204e+00	0.000000e+00
1069.0000	3.006020e+00	0.000000e+00
1070.0000	3.005836e+00	0.000000e+00
1071.0000	3.005653e+00	0.000000e+00
1072.0000	3.005470e+00	0.000000e+00
1073.0000	3.005288e+00	0.000000e+00
1074.0000	3.005107e+00	0.000000e+00
1075.0000	3.004926e+00	0.000000e+00
1076.0000	3.004746e+00	0.000000e+00
1077.0000	3.004566e+00	0.000000e+00
1078.0000	3.004387e+00	0.000000e+00
1079.0000	3.004208e+00	0.000000e+00
1080.0000	3.004031e+00	0.000000e+00
1081.0000	3.003853e+00	0.000000e+00
1082.0000	3.003676e+00	0.000000e+00
1083.0000	3.003500e+00	0.000000e+00
1084.0000	3.003325e+00	0.000000e+00
1085.0000	3.003150e+00	0.000000e+00
1086.0000	3.002975e+00	0.000000e+00
1087.0000	3.002802e+00	0.000000e+00
1088.0000	3.002628e+00	0.000000e+00
1089.0000	3.002456e+00	0.000000e+00
1090.0000	3.002283e+00	0.000000e+00
1091.0000	3.002112e+00	0.000000e+00
1092.0000	3.001941e+00	0.000000e+00
1093.0000	3.001770e+00	0.000000e+00
1094.0000	3.001600e+00	0.000000e+00
1095.0000	3.001431e+00	0.000000e+00
1096.0000	3.001262e+00	0.000000e+00
1097.0000	3.001094e+00	0.000000e+00
1098.0000	3.000926e+00	0.000000e+00
1099.0000	3.000759e+00	0.000000e+00
1100.0000	3.000592e+00	0.000000e+00
1101.0000	3.000426e+00	0.000000e+00
1102.0000	3.000261e+00	0.000000e+00
1103.0000	3.000096e+00	0.000000e+00
1104.0000	2.999931e+00	0.000000e+00
1105.0000	2.999767e+00	0.000000e+00
1106.0000	2.999604e+00	0.000000e+00
1107.0000	2.999441e+00	0.000000e+00
1108.0000	2.999278e+00	0.000000e+00
1109.0000	2.999116e+00	0.000000e+00
1110.0000	2.998955e+00	0.000000e+00
1111.0000	2.998794e+00	0.000000e+00
1112.0000	2.998634e+00	0.000000e+00
1113.0000	2.998474e+00	0.000000e+00
1114.0000	2.998314e+00	0.000000e+00
1115.0000	2.998156e+00	0.000000e+00
1116.0000	2.997997e+00	0.000000e+00
1117.0000	2.997839e+00	0.000000e+00
1118.0000	2.997682e+00	0.000000e+00
1119.0000	2.997525e+00	0.000000e+00
1120.0000	2.997369e+00	0.000000e+00
1121.0000	2.997213e+00	0.000000e+00
1122.0000	2.997058e+00	0.000000e+00
1123.0000	2.996903e+00	0.000000e+00
1124.0000	2.996748e+00	0.000000e+00
1125.0000	2.996594e+00	0.000000e+00
1126.0000	2.996441e+00	0.000000e+00
1127.0000	2.996288e+00	0.000000e+00
1128.0000	2.996136e+00	0.000000e+00
1129.0000	2.995984e+00	0.000000e+00
1130.0000	2.995832e+00	0.000000e+00
1131.0000	2.995681e+00	0.000000e+00
1132.0000	2.995530e+00	0.000000e+00
1133.0000	2.995380e+00	0.000000e+00
1134.0000	2.995231e+00	0.000000e+00
1135.0000	2.995081e+00	0.000000e+00
1136.0000	2.994933e+00	0.000000e+00
1137.0000	2.994784e+00	0.000000e+00
1138.0000	2.994637e+00	0.000000e+00
1139.0000	2.994489e+00	0.000000e+00
1140.0000	2.994342e+00	0.000000e+00
1141.0000	2.994196e+00	0.000000e+00
1142.0000	2.994050e+00	0.000000e+00
1143.0000	2.993904e+00	0.000000e+00
1144.0000	2.993759e+00	0.000000e+00
1145.0000	2.993615e+00	0.000000e+00
1146.0000	2.993470e+00	0.000000e+00
1147.0000	2.993327e+00	0.000000e+00
1148.0000	2.993183e+00	0.000000e+00
1149.0000	2.993040e+00	0.000000e+00
1150.0000	2.992898e+00	0.000000e+00
1151.0000	2.992756e+00	0.000000e+00
1152.0000	2.992614e+00	0.000000e+00
1153.0000	2.992473e+00	0.000000e+00
1154.0000	2.992332e+00	0.000000e+00
1155.0000	2.992192e+00	0.000000e+00
1156.0000	2.992052e+00	0.000000e+00
1157.0000	2.991913e+00	0.000000e+00
1158.0000	2.991774e+00	0.000000e+00
1159.0000	2.991635e+00	0.000000e+00
1160.0000	2.991497e+00	0.000000e+00
1161.0000	2.991359e+00	0.000000e+00
1162.0000	2.991222e+00	0.000000e+00
1163.0000	2.991085e+00	0.000000e+00
1164.0000	2.990948e+00	0.000000e+00
1165.0000	2.990812e+00	0.000000e+00
1166.0000	2.990676e+00	0.000000e+00
1167.0000	2.990541e+00	0.000000e+00
1168.0000	2.990406e+00	0.000000e+00
1169.0000	2.990272e+00	0.000000e+00
1170.0000	2.990138e+00	0.000000e+00
1171.0000	2.990004e+00	0.000000e+00
1172.0000	2.989871e+00	0.000000e+00
1173.0000	2.989738e+00	0.000000e+00
1174.0000	2.989605e+00	0.000000e+00
1175.0000	2.989473e+00	0.000000e+00
1176.0000	2.989341e+00	0.000000e+00
1177.0000	2.989210e+00	0.000000e+00
1178.0000	2.989079e+00	0.000000e+00
1179.0000	2.988949e+00	0.000000e+00
1180.0000	2.988818e+00	0.000000e+00
1181.0000	2.988689e+00	0.000000e+00
1182.0000	2.988559e+00	0.000000e+00
1183.0000	2.988430e+00	0.000000e+00
1184.0000	2.988301e+00	0.000000e+00
1185.0000	2.988173e+00	0.000000e+00
1186.0000	2.988045e+00	0.000000e+00
1187.0000	2.987918e+00	0.000000e+00
1188.0000	2.987791e+00	0.000000e+00
1189.0000	2.987664e+00	0.000000e+00
1190.0000	2.987538e+00	0.000000e+00
1191.0000	2.987411e+00	0.000000e+00
1192.0000	2.987286e+00	0.000000e+00
1193.0000	2.987161e+00	0.000000e+00
1194.0000	2.987036e+00	0.000000e+00
1195.0000	2.986911e+00	0.000000e+00
1196.0000	2.986787e+00	0.000000e+00
1197.0000	2.986663e+00	0.000000e+00
1198.0000	2.986540e+00	0.000000e+00
1199.0000	2.986416e+00	0.000000e+00
1200.0000	2.986294e+00	0.000000e+00
1201.0000	2.986171e+00	0.000000e+00
1202.0000	2.986049e+00	0.000000e+00
1203.0000	2.985927e+00	0.000000e+00
1204.0000	2.985806e+00	0.000000e+00
1205.0000	2.985685e+00	0.000000e+00
1206.0000	2.985564e+00	0.000000e+00
1207.0000	2.985444e+00	0.000000e+00
1208.0000	2.985324e+00	0.000000e+00
1209.0000	2.985205e+00	0.000000e+00
1210.0000	2.985085e+00	0.000000e+00
1211.0000	2.984966e+00	0.000000e+00
1212.0000	2.984848e+00	0.000000e+00
1213.0000	2.984730e+00	0.000000e+00
1214.0000	2.984612e+00	0.000000e+00
1215.0000	2.984494e+00	0.000000e+00
1216.0000	2.984377e+00	0.000000e+00
1217.0000	2.984260e+00	0.000000e+00
1218.0000	2.984143e+00	0.000000e+00
1219.0000	2.984027e+00	0.000000e+00
1220.0000	2.983911e+00	0.000000e+00
1221.0000	2.983796e+00	0.000000e+00
1222.0000	2.983680e+00	0.000000e+00
1223.0000	2.983565e+00	0.000000e+00
1224.0000	2.983451e+00	0.000000e+00
1225.0000	2.983337e+00	0.000000e+00
1226.0000	2.983223e+00	0.000000e+00
1227.0000	2.983109e+00	0.000000e+00
1228.0000	2.982996e+00	0.000000e+00
1229.0000	2.982883e+00	0.000000e+00
1230.0000	2.982770e+00	0.000000e+00
1231.0000	2.982658e+00	0.000000e+00
1232.0000	2.982546e+00	0.000000e+00
1233.0000	2.982434e+00	0.000000e+00
1234.0000	2.982322e+00	0.000000e+00
1235.0000	2.982211e+00	0.000000e+00
1236.0000	2.982100e+00	0.000000e+00
1237.0000	2.981990e+00	0.000000e+00
1238.0000	2.981880e+00	0.000000e+00
1239.0000	2.981770e+00	0.000000e+00
1240.0000	2.981660e+00	0.000000e+00
1241.0000	2.981551e+00	0.000000e+00
1242.0000	2.981442e+00	0.000000e+00
1243.0000	2.981333e+00	0.000000e+00
1244.0000	2.981225e+00	0.000000e+00
1245.0000	2.981117e+00	0.000000e+00
1246.0000	2.981009e+00	0.000000e+00
1247.0000	2.980902e+00	0.000000e+00
1248.0000	2.980795e+00	0.000000e+00
1249.0000	2.980688e+00	0.000000e+00
1250.0000	2.980581e+00	0.000000e+00
1251.0000	2.980475e+00	0.000000e+00
1252.0000	2.980369e+00	0.000000e+00
1253.0000	2.980263e+00	0.000000e+00
1254.0000	2.980158e+00	0.000000e+00
1255.0000	2.980053e+00	0.000000e+00
1256.0000	2.979948e+00	0.000000e+00
1257.0000	2.979843e+00	0.000000e+00
1258.0000	2.979739e+00	0.000000e+00
1259.0000	2.979635e+00	0.000000e+00
1260.0000	2.979532e+00	0.000000e+00
1261.0000	2.979428e+00	0.000000e+00
1262.0000	2.979325e+00	0.000000e+00
1263.0000	2.979222e+00	0.000000e+00
1264.0000	2.979120e+00	0.000000e+00
1265.0000	2.979017e+00	0.000000e+00
1266.0000	2.978915e+00	0.000000e+00
1267.0000	2.978814e+00	0.000000e+00
1268.0000	2.978712e+00	0.000000e+00
1269.0000	2.978611e+00	0.000000e+00
1270.0000	2.978510e+00	0.000000e+00
1271.0000	2.978410e+00	0.000000e+00
1272.0000	2.978309e+00	0.000000e+00
1273.0000	2.978209e+00	0.000000e+00
1274.0000	2.978109e+00	0.000000e+00
1275.0000	2.978010e+00	0.000000e+00
1276.0000	2.977910e+00	0.000000e+00
1277.0000	2.977811e+00	0.000000e+00
1278.0000	2.977713e+00	0.000000e+00
1279.0000	2.977614e+00	0.000000e+00
1280.0000	2.977516e+00	0.000000e+00
1281.0000	2.977418e+00	0.000000e+00
1282.0000	2.977320e+00	0.000000e+00
1283.0000	2.977223e+00	0.000000e+00
1284.0000	2.977126e+00	0.000000e+00
1285.0000	2.977029e+00	0.000000e+00
1286.0000	2.976932e+00	0.000000e+00
1287.0000	2.976836e+00	0.000000e+00
1288.0000	2.976740e+00	0.000000e+00
1289.0000	2.976644e+00	0.000000e+00
1290.0000	2.976548e+00	0.000000e+00
1291.0000	2.976453e+00	0.000000e+00
1292.0000	2.976358e+00	0.000000e+00
1293.0000	2.976263e+00	0.000000e+00
1294.0000	2.976168e+00	0.000000e+00
1295.0000	2.976074e+00	0.000000e+00
1296.0000	2.975980e+00	0.000000e+00
1297.0000	2.975886e+00	0.000000e+00
1298.0000	2.975792e+00	0.000000e+00
1299.0000	2.975699e+00	0.000000e+00
1300.0000	2.975606e+00	0.000000e+00
1301.0000	2.975513e+00	0.000000e+00
1302.0000	2.975420e+00	0.000000e+00
1303.0000	2.975328e+00	0.000000e+00
1304.0000	2.975236e+00	0.000000e+00
1305.0000	2.975144e+00	0.000000e+00
1306.0000	2.975052e+00	0.000000e+00
1307.0000	2.974961e+00	0.000000e+00
1308.0000	2.974869e+00	0.000000e+00
1309.0000	2.974779e+00	0.000000e+00
1310.0000	2.974688e+00	0.000000e+00
1311.0000	2.974597e+00	0.000000e+00
1312.0000	2.974507e+00	0.000000e+00
1313.0000	2.974417e+00	0.000000e+00
1314.0000	2.974327e+00	0.000000e+00
1315.0000	2.974238e+00	0.000000e+00
1316.0000	2.974148e+00	0.000000e+00
1317.0000	2.974059e+00	0.000000e+00
1318.0000	2.973970e+00	0.000000e+00
1319.0000	2.973882e+00	0.000000e+00
1320.0000	2.973793e+00	0.000000e+00
1321.0000	2.973705e+00	0.000000e+00
1322.0000	2.973617e+00	0.000000e+00
1323.0000	2.973530e+00	0.000000e+00
1324.0000	2.973442e+00	0.000000e+00
1325.0000	2.973355e+00	0.000000e+00
1326.0000	2.973268e+00	0.000000e+00
1327.0000	2.973181e+00	0.000000e+00
1328.0000	2.973094e+00	0.000000e+00
1329.0000	2.973008e+00	0.000000e+00
1330.0000	2.972922e+00	0.000000e+00
1331.0000	2.972836e+00	0.000000e+00
1332.0000	2.972750e+00	0.000000e+00
1333.0000	2.972665e+00	0.000000e+00
1334.0000	2.972580e+00	0.000000e+00
1335.0000	2.972495e+00	0.000000e+00
1336.0000	2.972410e+00	0.000000e+00
1337.0000	2.972325e+00	0.000000e+00
1338.0000	2.972241e+00	0.000000e+00
1339.0000	2.972157e+00	0.000000e+00
1340.0000	2.972073e+00	0.000000e+00
1341.0000	2.971989e+00	0.000000e+00
1342.0000	2.971905e+00	0.000000e+00
1343.0000	2.971822e+00	0.000000e+00
1344.0000	2.971739e+00	0.000000e+00
1345.0000	2.971656e+00	0.000000e+00
1346.0000	2.971573e+00	0.000000e+00
1347.0000	2.971491e+00	0.000000e+00
1348.0000	2.971408e+00	0.000000e+00
1349.0000	2.971326e+00	0.000000e+00
1350.0000	2.971244e+00	0.000000e+00
1351.0000	2.971163e+00	0.000000e+00
1352.0000	2.971081e+00	0.000000e+00
1353.0000	2.971000e+00	0.000000e+00
1354.0000	2.970919e+00	0.000000e+00
1355.0000	2.970838e+00	0.000000e+00
1356.0000	2.970757e+00	0.000000e+00
1357.0000	2.970677e+00	0.000000e+00
1358.0000	2.970597e+00	0.000000e+00
1359.0000	2.970517e+00	0.000000e+00
1360.0000	2.970437e+00	0.000000e+00
1361.0000	2.970357e+00	0.000000e+00
1362.0000	2.970278e+00	0.000000e+00
1363.0000	2.970198e+00	0.000000e+00
1364.0000	2.970119e+00	0.000000e+00
1365.0000	2.970041e+00	0.000000e+00
1366.0000	2.969962e+00	0.000000e+00
1367.0000	2.969883e+00	0.000000e+00
1368.0000	2.969805e+00	0.000000e+00
1369.0000	2.969727e+00	0.000000e+00
1370.0000	2.969649e+00	0.000000e+00
1371.0000	2.969571e+00	0.000000e+00
1372.0000	2.969494e+00	0.000000e+00
1373.0000	2.969417e+00	0.000000e+00
1374.0000	2.969340e+00	0.000000e+00
1375.0000	2.969263e+00	0.000000e+00
1376.0000	2.969186e+00	0.000000e+00
1377.0000	2.969109e+00	0.000000e+00
1378.0000	2.969033e+00	0.000000e+00
1379.0000	2.968957e+00	0.000000e+00
1380.0000	2.968881e+00	0.000000e+00
1381.0000	2.968805e+00	0.000000e+00
1382.0000	2.968729e+00	0.000000e+00
1383.0000	2.968654e+00	0.000000e+00
1384.0000	2.968579e+00	0.000000e+00
1385.0000	2.968504e+00	0.000000e+00
1386.0000	2.968429e+00	0.000000e+00
1387.0000	2.968354e+00	0.000000e+00
1388.0000	2.968279e+00	0.000000e+00
1389.0000	2.968205e+00	0.000000e+00
1390.0000	2.968131e+00	0.000000e+00
1391.0000	2.968057e+00	0.000000e+00
1392.0000	2.967983e+00	0.000000e+00
1393.0000	2.967910e+00	0.000000e+00
1394.0000	2.967836e+00	0.000000e+00
1395.0000	2.967763e+00	0.000000e+00
1396.0000	2.967690e+00	0.000000e+00
1397.0000	2.967617e+00	0.000000e+00
1398.0000	2.967544e+00	0.000000e+00
1399.0000	2.967472e+00	0.000000e+00
1400.0000	2.967399e+00	0.000000e+00
1401.0000	2.967327e+00	0.000000e+00
1402.0000	2.967255e+00	0.000000e+00
1403.0000	2.967183e+00	0.000000e+00
1404.0000	2.967111e+00	0.000000e+00
1405.0000	2.967040e+00	0.000000e+00
1406.0000	2.966968e+00	0.000000e+00
1407.0000	2.966897e+00	0.000000e+00
1408.0000	2.966826e+00	0.000000e+00
1409.0000	2.966755e+00	0.000000e+00
1410.0000	2.966685e+00	0.000000e+00
1411.0000	2.966614e+00	0.000000e+00
1412.0000	2.966544e+00	0.000000e+00
1413.0000	2.966474e+00	0.000000e+00
1414.0000	2.966404e+00	0.000000e+00
1415.0000	2.966334e+00	0.000000e+00
1416.0000	2.966264e+00	0.000000e+00
1417.0000	2.966195e+00	0.000000e+00
1418.0000	2.966125e+00	0.000000e+00
1419.0000	2.966056e+00	0.000000e+00
1420.0000	2.965987e+00	0.000000e+00
1421.0000	2.965918e+00	0.000000e+00
1422.0000	2.965850e+00	0.000000e+00
1423.0000	2.965781e+00	0.000000e+00
1424.0000	2.965713e+00	0.000000e+00
1425.0000	2.965645e+00	0.000000e+00
1426.0000	2.965577e+00	0.000000e+00
1427.0000	2.965509e+00	0.000000e+00
1428.0000	2.965441e+00	0.000000e+00
1429.0000	2.965374e+00	0.000000e+00
1430.0000	2.965306e+00	0.000000e+00
1431.0000	2.965239e+00	0.000000e+00
1432.0000	2.965172e+00	0.000000e+00
1433.0000	2.965105e+00	0.000000e+00
1434.0000	2.965038e+00	0.000000e+00
1435.0000	2.964972e+00	0.000000e+00
1436.0000	2.964905e+00	0.000000e+00
1437.0000	2.964839e+00	0.000000e+00
1438.0000	2.964773e+00	0.000000e+00
1439.0000	2.964707e+00	0.000000e+00
1440.0000	2.964641e+00	0.000000e+00
1441.0000	2.964575e+00	0.000000e+00
1442.0000	2.964510e+00	0.000000e+00
1443.0000	2.964444e+00	0.000000e+00
1444.0000	2.964379e+00	0.000000e+00
1445.0000	2.964314e+00	0.000000e+00
1446.0000	2.964249e+00	0.000000e+00
1447.0000	2.964184e+00	0.000000e+00
1448.0000	2.964120e+00	0.000000e+00
1449.0000	2.964055e+00	0.000000e+00
1450.0000	2.963991e+00	0.000000e+00
1451.0000	2.963927e+00	0.000000e+00
1452.0000	2.963863e+00	0.000000e+00
1453.0000	2.963799e+00	0.000000e+00
1454.0000	2.963735e+00	0.000000e+00
1455.0000	2.963672e+00	0.000000e+00
1456.0000	2.963608e+00	0.000000e+00
1457.0000	2.963545e+00	0.000000e+00
1458.0000	2.963482e+00	0.000000e+00
1459.0000	2.963419e+00	0.000000e+00
1460.0000	2.963356e+00	0.000000e+00
1461.0000	2.963293e+00	0.000000e+00
1462.0000	2.963231e+00	0.000000e+00
1463.0000	2.963168e+00	0.000000e+00
1464.0000	2.963106e+00	0.000000e+00
1465.0000	2.963044e+00	0.000000e+00
1466.0000	2.962982e+00	0.000000e+00
1467.0000	2.962920e+00	0.000000e+00
1468.0000	2.962858e+00	0.000000e+00
1469.0000	2.962797e+00	0.000000e+00
1470.0000	2.962735e+00	0.000000e+00
1471.0000	2.962674e+00	0.000000e+00
1472.0000	2.962613e+00	0.000000e+00
1473.0000	2.962552e+00	0.000000e+00
1474.0000	2.962491e+00	0.000000e+00
1475.0000	2.962430e+00	0.000000e+00
1476.0000	2.962369e+00	0.000000e+00
1477.0000	2.962309e+00	0.000000e+00
1478.0000	2.962249e+00	0.000000e+00
1479.0000	2.962188e+00	0.000000e+00
1480.0000	2.962128e+00	0.000000e+00
1481.0000	2.962068e+00	0.000000e+00
1482.0000	2.962009e+00	0.000000e+00
1483.0000	2.961949e+00	0.000000e+00
1484.0000	2.961889e+00	0.000000e+00
1485.0000	2.961830e+00	0.000000e+00
1486.0000	2.961771e+00	0.000000e+00
1487.0000	2.961712e+00	0.000000e+00
1488.0000	2.961653e+00	0.000000e+00
1489.0000	2.961594e+00	0.000000e+00
1490.0000	2.961535e+00	0.000000e+00
1491.0000	2.961477e+00	0.000000e+00
1492.0000	2.961418e+00	0.000000e+00
1493.0000	2.961360e+00	0.000000e+00
1494.0000	2.961302e+00	0.000000e+00
1495.0000	2.961244e+00	0.000000e+00
1496.0000	2.961186e+00	0.000000e+00
1497.0000	2.961128e+00	0.000000e+00
1498.0000	2.961070e+00	0.000000e+00
1499.0000	2.961013e+00	0.000000e+00
1500.0000	2.960955e+00	0.000000e+00
1501.0000	2.960898e+00	0.000000e+00
1502.0000	2.960841e+00	0.000000e+00
1503.0000	2.960784e+00	0.000000e+00
1504.0000	2.960727e+00	0.000000e+00
1505.0000	2.960670e+00	0.000000e+00
1506.0000	2.960613e+00	0.000000e+00
1507.0000	2.960557e+00	0.000000e+00
1508.0000	2.960500e+00	0.000000e+00
1509.0000	2.960444e+00	0.000000e+00
1510.0000	2.960388e+00	0.000000e+00
1511.0000	2.960332e+00	0.000000e+00
1512.0000	2.960276e+00	0.000000e+00
1513.0000	2.960220e+00	0.000000e+00
1514.0000	2.960164e+00	0.000000e+00
1515.0000	2.960109e+00	0.000000e+00
1516.0000	2.960053e+00	0.000000e+00
1517.0000	2.959998e+00	0.000000e+00
1518.0000	2.959943e+00	0.000000e+00
1519.0000	2.959888e+00	0.000000e+00
