iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
0,-4.325946807861328,0.8571453094482422,0.0002039276878349483,0.00023791495512701555,0.02,1.0,1.777099370956421
1,-2.3394272327423096,0.8644415736198425,0.010746415704488754,0.01243162757602667,0.019997806834748454,1.0471285480508996,3.693666458129883
2,-1.7674235105514526,0.8759953379631042,0.0332915224134922,0.03800422327687821,0.019991228300988585,1.096478196143185,5.54670524597168
3,-1.4302496910095215,0.8907960057258606,0.06425733119249344,0.0721347320591784,0.019980267284282715,1.1481536214968828,7.445050954818726
4,-1.1893510818481445,0.9082048535346985,0.10203730314970016,0.11235053716401376,0.019964928592495042,1.202264434617413,9.284395456314087
5,-1.0004743337631226,0.927899181842804,0.1457129865884781,0.1570353648754552,0.019945218953682734,1.2589254117941673,11.114622354507446
6,-0.844002902507782,0.9495474696159363,0.19471153616905212,0.20505719029255282,0.01992114701314478,1.318256738556407,12.943759202957153
7,-0.7097404599189758,0.9729213714599609,0.24857047200202942,0.25548875715287284,0.019892723329629883,1.3803842646028848,14.847392797470093
8,-0.5917735695838928,0.9978032112121582,0.30686482787132263,0.3075404292377727,0.01985996037070505,1.4454397707459274,16.702240467071533
9,-0.4864276051521301,1.023909091949463,0.3691755533218384,0.36055501042440125,0.019822872507286888,1.5135612484362082,18.484291553497314
10,-0.3912823796272278,1.0509905815124512,0.4350484609603882,0.41394135077205746,0.019781476007338056,1.5848931924611134,20.372042417526245
11,-0.30495765805244446,1.0786781311035156,0.5037618279457092,0.4670177446073564,0.019735789028731604,1.6595869074375607,22.28249168395996
12,-0.2263040840625763,1.1066406965255737,0.5746827125549316,0.5193037942294143,0.01968583161128631,1.7378008287493754,24.260647296905518
13,-0.15469984710216522,1.1344398260116577,0.6469160914421082,0.5702515696367045,0.019631625667976584,1.8197008586099834,26.04699945449829
14,-0.08969475328922272,1.1616237163543701,0.7194931507110596,0.6193857275645949,0.01957319497532067,1.9054607179632472,27.94512629508972
15,-0.030957967042922974,1.1877237558364868,0.791397750377655,0.6663146598592913,0.019510565162951538,1.9952623149688797,29.8055899143219
16,0.02172558754682541,1.2123016119003296,0.8615092039108276,0.7106393289040241,0.019443763702374814,2.089296130854039,31.69347834587097
17,0.06853923201560974,1.2349125146865845,0.9287444353103638,0.7520730612607995,0.019372819894918916,2.1877616239495525,33.687119245529175
18,0.10973488539457321,1.2552490234375,0.9921666383743286,0.790414188617721,0.019297764858882512,2.290867652767773,35.505271196365356
19,0.1455327868461609,1.2730189561843872,1.0509288311004639,0.8255405985858856,0.019218631515885005,2.3988329190194904,37.317455530166626
20,0.17621318995952606,1.2880680561065674,1.1043787002563477,0.8573915757166485,0.019135454576426007,2.51188643150958,39.18265128135681
21,0.20211870968341827,1.3003543615341187,1.1521164178848267,0.8860018868431437,0.019048270524660196,2.6302679918953817,40.959649324417114
22,0.2235894501209259,1.3099535703659058,1.193854570388794,0.911371667970191,0.01895711760239413,2.7542287033381663,42.87665343284607
23,0.24106398224830627,1.3170026540756226,1.2296991348266602,0.933710445472737,0.018862035792312146,2.884031503126606,44.63162016868591
24,0.25494199991226196,1.3216768503189087,1.2598375082015991,0.9532114509659895,0.018763066800438634,3.0199517204020156,46.50816202163696
25,0.2657037079334259,1.3243489265441895,1.284650206565857,0.970023972396086,0.018660254037844385,3.162277660168379,48.28990650177002
26,0.2738513648509979,1.325368881225586,1.3047505617141724,0.9844433351314752,0.018553642601605067,3.3113112148259107,50.08563041687012
27,0.2796172797679901,1.3248887062072754,1.3203622102737427,0.9965834896823241,0.01844327925502015,3.467368504525316,51.90124273300171
28,0.28347891569137573,1.3232618570327759,1.3322350978851318,0.9932645215040544,0.018329212407100996,3.630780547701013,53.70194458961487
29,0.2858162522315979,1.320858359336853,1.340912938117981,0.98504408585224,0.01821149209133704,3.801893963205612,55.46672487258911
30,0.28693822026252747,1.3178859949111938,1.3469563722610474,0.9784177290745999,0.018090169943749474,3.9810717055349727,57.61261558532715
31,0.28705352544784546,1.3144792318344116,1.3507587909698486,0.9731413488633589,0.017965299180241964,4.168693834703354,59.35150194168091
32,0.28645676374435425,1.310901403427124,1.3528298139572144,0.9690068846070053,0.017836934573258398,4.365158322401659,61.12958812713623
33,0.285366952419281,1.3073170185089111,1.3535853624343872,0.9658179341986755,0.017705132427757894,4.57088189614875,62.92390251159668
34,0.28390395641326904,1.3037912845611572,1.3532803058624268,0.9634303247539729,0.017569950556517566,4.786300923226383,64.68636894226074
35,0.2822704315185547,1.3004432916641235,1.3523389101028442,0.9616252863450214,0.017431448254773944,5.011872336272723,66.42879700660706
36,0.2804865837097168,1.2972965240478516,1.3507914543151855,0.9603973432779711,0.017289686274214115,5.248074602497726,68.13431763648987
37,0.2787081301212311,1.2944215536117554,1.3489848375320435,0.9595523371329578,0.017144726796328034,5.495408738576246,69.94577670097351
38,0.27695250511169434,1.29181706905365,1.3469667434692383,0.9590563949080848,0.016996633405133656,5.754399373371569,71.66864490509033
39,0.2753647565841675,1.2895604372024536,1.345045804977417,0.9587483433124764,0.01684547105928689,6.025595860743578,73.4232108592987
40,0.2738823890686035,1.287636160850525,1.3430681228637695,0.9587273638093591,0.016691306063588582,6.309573444801932,117.99821281433105
41,0.27258068323135376,1.2860015630722046,1.3412789106369019,0.9587875816675535,0.016534206039901057,6.606934480075958,405.5425069332123
42,0.27147361636161804,1.2846537828445435,1.3397164344787598,0.9588997714605193,0.016374239897486896,6.918309709189365,523.8961844444275
43,0.2705562114715576,1.2836116552352905,1.338346242904663,0.9591028196473738,0.016211477802783106,7.2443596007499025,581.9939575195312
44,0.26979875564575195,1.2828072309494019,1.3371583223342896,0.9593532863849915,0.01604599114862375,7.5857757502918375,583.8614101409912
45,0.2692885100841522,1.2823376655578613,1.336283564567566,0.9596299015859544,0.015877852522924733,7.943282347242814,585.6666903495789
46,0.2689487338066101,1.2820523977279663,1.3356729745864868,0.9598550110096515,0.01570713567684432,8.31763771102671,587.4668343067169
47,0.26877066493034363,1.2819875478744507,1.3352649211883545,0.9600997731091083,0.015533915492433442,8.709635899560805,589.2576515674591
48,0.26875317096710205,1.2821141481399536,1.3350863456726074,0.9603230175296811,0.015358267949789966,9.120108393559095,591.0029883384705
49,0.26890790462493896,1.28243088722229,1.3351696729660034,0.9605003118236518,0.015180270093731303,9.549925860214355,592.7102451324463
50,0.26916155219078064,1.2828792333602905,1.3353803157806396,0.9606845467161026,0.015,9.999999999999998,594.4347171783447
51,0.26955050230026245,1.283464789390564,1.3358098268508911,0.9608140048013504,0.014817536741017153,10.471285480508996,596.1528170108795
52,0.2700662612915039,1.2841858863830566,1.3364375829696655,0.9609022544311702,0.01463296035119862,10.964781961431848,597.8467593193054
53,0.2706363797187805,1.2849925756454468,1.3371224403381348,0.961013394793923,0.014446351791849275,11.481536214968823,599.5229349136353
54,0.2713189721107483,1.285901665687561,1.3380024433135986,0.961060775421329,0.014257792915650727,12.022644346174127,601.1687180995941
55,0.2720259428024292,1.2868379354476929,1.3389207124710083,0.9611009251412979,0.014067366430758002,12.589254117941675,602.8638112545013
56,0.27279961109161377,1.2878652811050415,1.3399244546890259,0.961147680077958,0.01387515586452103,13.18256738556407,604.5929682254791
57,0.27359315752983093,1.2889114618301392,1.340963363647461,0.9611832036360036,0.013681245526846781,13.803842646028846,606.3180692195892
58,0.27445167303085327,1.2900046110153198,1.3421294689178467,0.9611625710405449,0.013485720473218152,14.454397707459275,608.0765311717987
59,0.2752944231033325,1.2911025285720825,1.3432503938674927,0.9611778522199222,0.013288666467385832,15.135612484362087,609.8376631736755
60,0.2761465907096863,1.292204737663269,1.3443939685821533,0.9611801063233821,0.013090169943749475,15.848931924611136,611.5952153205872
61,0.2770248353481293,1.2933341264724731,1.3455814123153687,0.9611712190985503,0.012890317969444716,16.595869074375603,613.3180332183838
62,0.2778964638710022,1.2944461107254028,1.346771240234375,0.9611477228301761,0.012689198206152656,17.37800828749375,615.1573622226715
63,0.27877315878868103,1.2955776453018188,1.3479564189910889,0.9611420866785624,0.012486898871648546,18.197008586099834,616.8943738937378
64,0.2796722650527954,1.2967373132705688,1.3491748571395874,0.9611336191209836,0.012283508701106558,19.054607179632466,618.6682660579681
65,0.2805764675140381,1.297894835472107,1.3504115343093872,0.9611105966559306,0.012079116908177595,19.952623149688787,620.4072875976562
