iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
28,1.9807114601135254,4.597105979919434,11.427193641662598,0.4022952724944089,0.018329212407100996,3.630780547701013,49.87307524681091
29,2.388646125793457,6.009007930755615,19.76736831665039,0.3039862380514164,0.01821149209133704,3.801893963205612,51.62249970436096
30,2.4550960063934326,6.088615417480469,22.281822204589844,0.2732548245639443,0.018090169943749474,3.9810717055349727,53.305962562561035
31,2.634316921234131,7.509578704833984,25.85371208190918,0.2904642351180367,0.017965299180241964,4.168693834703354,55.071996450424194
32,2.7695202827453613,9.34940242767334,27.213909149169922,0.34355234951455593,0.017836934573258398,4.365158322401659,56.79826784133911
33,2.7677435874938965,10.014930725097656,25.315332412719727,0.395607316618337,0.017705132427757894,4.57088189614875,58.52967309951782
34,2.7978649139404297,10.817649841308594,24.892107009887695,0.4345815256623776,0.017569950556517566,4.786300923226383,60.2381227016449
35,2.8556556701660156,11.904234886169434,25.391576766967773,0.4688261385033535,0.017431448254773944,5.011872336272723,61.936628341674805
36,2.895236015319824,12.83851146697998,25.4832763671875,0.503801445386766,0.017289686274214115,5.248074602497726,63.626874923706055
37,2.897203207015991,13.318968772888184,24.660856246948242,0.5400854146958444,0.017144726796328034,5.495408738576246,65.36916375160217
38,2.887561559677124,13.613064765930176,23.667272567749023,0.5751851941097719,0.016996633405133656,5.754399373371569,67.16572976112366
39,2.8931384086608887,14.068214416503906,23.158428192138672,0.6074770834956267,0.01684547105928689,6.025595860743578,68.93061804771423
40,2.915407180786133,14.720370292663574,23.140453338623047,0.6361314567720073,0.016691306063588582,6.309573444801932,70.75373911857605
41,2.9430410861968994,15.442090034484863,23.31239891052246,0.6623981553230089,0.016534206039901057,6.606934480075958,72.63180804252625
42,2.9666128158569336,16.09522247314453,23.446067810058594,0.6864785431627404,0.016374239897486896,6.918309709189365,74.4241669178009
43,2.9930245876312256,16.754108428955078,23.745800018310547,0.7055609167109622,0.016211477802783106,7.2443596007499025,76.16959714889526
44,3.0404887199401855,17.6939697265625,24.723478317260742,0.7156747727607854,0.01604599114862375,7.5857757502918375,78.02454280853271
45,3.1139042377471924,19.033946990966797,26.617918014526367,0.7150802320669319,0.015877852522924733,7.943282347242814,80.0026204586029
46,3.1937074661254883,20.492809295654297,29.001304626464844,0.7066168077470931,0.01570713567684432,8.31763771102671,81.76529383659363
47,3.264042854309082,21.800100326538086,31.380002975463867,0.6947131376495714,0.015533915492433442,8.709635899560805,83.46770334243774
48,3.34773588180542,23.516372680664062,34.39030075073242,0.6838082880145369,0.015358267949789966,9.120108393559095,85.19709944725037
49,3.476160764694214,26.655080795288086,39.22607421875,0.6795245592674253,0.015180270093731303,9.549925860214355,86.89832162857056
50,3.6081557273864746,30.653472900390625,44.414493560791016,0.6901682411043122,0.015,9.999999999999998,88.5860447883606
51,3.7281980514526367,34.91038513183594,49.58118438720703,0.7041055102516436,0.014817536741017153,10.471285480508996,90.25486397743225
52,3.894185781478882,40.03533935546875,60.25642013549805,0.6644161612230032,0.01463296035119862,10.964781961431848,91.96308898925781
53,3.5866122245788574,28.791879653930664,45.29204559326172,0.6356939563403935,0.014446351791849275,11.481536214968823,93.73405194282532
54,2.8116915225982666,11.652575492858887,23.75649070739746,0.4905007072121952,0.014257792915650727,12.022644346174127,95.4617874622345
55,2.915017604827881,12.713854789733887,26.771629333496094,0.47490029954307295,0.014067366430758002,12.589254117941675,97.27528476715088
56,3.5947670936584473,25.78101921081543,51.413230895996094,0.5014471715066379,0.01387515586452103,13.18256738556407,99.11531734466553
57,3.656400680541992,29.720632553100586,50.4488639831543,0.5891239208681528,0.013681245526846781,13.803842646028846,100.92625403404236
58,3.2909839153289795,21.303998947143555,33.888404846191406,0.6286515710560866,0.013485720473218152,14.454397707459275,102.71285820007324
59,3.265960454940796,20.68297004699707,33.202003479003906,0.6229434335212881,0.013288666467385832,15.135612484362087,104.52605748176575
60,3.462526321411133,24.542455673217773,41.456634521484375,0.5920030884441033,0.013090169943749475,15.848931924611136,106.37440228462219
61,3.7293758392333984,30.90720558166504,56.135154724121094,0.5505855596828659,0.012890317969444716,16.595869074375603,108.28356552124023
62,3.7231431007385254,29.748245239257812,57.59962463378906,0.5164659566515021,0.012689198206152656,17.37800828749375,110.18164920806885
63,3.5461483001708984,24.53525733947754,49.01789474487305,0.500536742085262,0.012486898871648546,18.197008586099834,112.04653000831604
64,3.4876832962036133,23.07210350036621,46.374149322509766,0.4975207920238148,0.012283508701106558,19.054607179632466,113.88156604766846
65,3.5659422874450684,25.104543685913086,49.840877532958984,0.503693853891544,0.012079116908177595,19.952623149688787,115.66271591186523
66,3.6928224563598633,28.858163833618164,55.882545471191406,0.5164074683837482,0.011873813145857249,20.892961308540393,117.42346262931824
67,3.741665840148926,30.809595108032227,57.714317321777344,0.5338293258544065,0.011667687467161023,21.877616239495527,119.20777368545532
68,3.6859545707702637,29.552587509155273,53.82500457763672,0.5490494193368498,0.011460830285624118,22.908676527677727,120.94883513450623
69,3.626917839050293,28.076019287109375,50.346046447753906,0.5576608545865547,0.011253332335643042,23.988329190194897,122.78994822502136
70,3.6161949634552,27.791887283325195,49.78160858154297,0.5582762002919439,0.011045284632676537,25.1188643150958,124.54101705551147
71,3.6590771675109863,28.82537269592285,52.29486083984375,0.5512085171084361,0.010836778433323155,26.302679918953825,126.3240327835083
72,3.7208731174468994,30.328903198242188,56.240936279296875,0.5392673949741155,0.010627905195293134,27.542287033381665,128.1346983909607
73,3.7535171508789062,30.936325073242188,58.8565673828125,0.5256223128342988,0.010418756537291999,28.840315031266055,129.95619368553162
74,3.7395095825195312,30.15213966369629,58.7189826965332,0.5134990130793934,0.01020942419883357,30.199517204020164,131.77546167373657
75,3.708305597305298,28.998781204223633,57.36057662963867,0.5055524701479243,0.01,31.62277660168379,133.59990406036377
76,3.7016963958740234,28.68701171875,57.22256851196289,0.5013233845445477,0.009790575801166433,33.1131121482591,135.38966703414917
77,3.730748414993286,29.56290626525879,58.84910202026367,0.5023510172691983,0.009581243462708004,34.673685045253144,137.18937397003174
78,3.772585391998291,30.97410774230957,61.06988525390625,0.5071911894631871,0.009372094804706868,36.30780547701014,139.00048971176147
79,3.791372060775757,31.768478393554688,61.82261657714844,0.5138649923351318,0.009163221566676845,38.01893963205612,140.7967028617859
80,3.7856221199035645,31.755523681640625,61.14070129394531,0.5193843546047912,0.008954715367323467,39.81071705534972,142.59224319458008
81,3.7715063095092773,31.363672256469727,60.18133544921875,0.521152812950354,0.008746667664356958,41.686938347033525,144.36882615089417
82,3.777916193008423,31.46116065979004,60.768917083740234,0.5177179744117489,0.008539169714375888,43.65158322401657,146.15176939964294
83,3.8010976314544678,31.959226608276367,62.660682678222656,0.5100363615952607,0.008332312532838976,45.70881896148751,147.96740460395813
84,3.8203182220458984,32.255958557128906,64.51732635498047,0.49995807916237966,0.008126186854142754,47.86300923226383,149.76349878311157
85,3.8238775730133057,32.038326263427734,65.41961669921875,0.48973576856511686,0.007920883091822406,50.118723362727216,151.57144403457642
86,3.814974308013916,31.514925003051758,65.33235168457031,0.4823785489187316,0.0077164912988934445,52.480746024977286,153.33956289291382
87,3.812586545944214,31.335832595825195,65.3927001953125,0.4791946578476193,0.007513101128351454,54.95408738576247,155.08160662651062
88,3.8235225677490234,31.718202590942383,66.032958984375,0.48033895616350014,0.007310801793847346,57.543993733715695,156.8261284828186
89,3.8349525928497314,32.20914840698242,66.53012084960938,0.4841288125688269,0.007109682030555282,60.255958607435765,158.55719637870789
90,3.8371427059173584,32.43003463745117,66.36702728271484,0.4886467868946877,0.006909830056250526,63.09573444801931,160.30616521835327
91,3.8321709632873535,32.3874397277832,65.79679870605469,0.4922342783343103,0.006711333532614168,66.06934480075962,162.08177995681763
92,3.828852653503418,32.31858444213867,65.50084686279297,0.4934071235725716,0.00651427952678185,69.18309709189366,163.86774587631226
93,3.8338370323181152,32.41769790649414,65.95480346679688,0.4915138276897974,0.006318754473153223,72.44359600749901,165.6580526828766
94,3.8407492637634277,32.504920959472656,66.69348907470703,0.48737772472904556,0.006124844135478971,75.85775750291836,167.3843855857849
95,3.844724655151367,32.468074798583984,67.3021469116211,0.4824225717675765,0.005932633569241998,79.43282347242811,169.11931777000427
96,3.841627597808838,32.24504470825195,67.34919738769531,0.47877400116044505,0.005742207084349273,83.17637711026705,170.88476824760437
97,3.8389644622802734,32.083065032958984,67.32966613769531,0.47650711600657153,0.005553648208150728,87.096358995608,172.66912150382996
98,3.841958999633789,32.197818756103516,67.49271392822266,0.4770562166213211,0.005367039648801385,91.20108393559089,174.4419162273407
99,3.8437178134918213,32.330997467041016,67.4515151977539,0.47932203409000873,0.005182463258982846,95.49925860214357,176.21668601036072
100,3.8484487533569336,32.617733001708984,67.49417877197266,0.48326735127642156,0.0049999999999999975,99.99999999999996,177.98340916633606
101,3.850517511367798,32.78483200073242,67.42858123779297,0.48621565809183015,0.0048197299062687,104.71285480508989,179.8023111820221
102,3.8478894233703613,32.80596923828125,67.03186798095703,0.4894085488949906,0.004641732050210036,109.64781961431851,181.6182827949524
103,3.846651315689087,32.8292121887207,66.81877136230469,0.49131720801500056,0.00446608450756656,114.81536214968826,183.49126505851746
104,3.8493871688842773,32.906246185302734,67.02811431884766,0.4909319995005339,0.004292864323155684,120.22644346174125,185.31248116493225
105,3.8501644134521484,32.92721939086914,67.08959197998047,0.4907947480243155,0.0041221474770752695,125.89254117941665,187.09224939346313
106,3.8557534217834473,33.07265090942383,67.54541015625,0.4896357995742086,0.003954008851376252,131.82567385564062,188.87899231910706
107,3.856490135192871,33.04898452758789,67.6934585571289,0.4882153347165176,0.0037885221972168972,138.0384264602885,190.6459517478943
108,3.8547940254211426,32.956756591796875,67.65300750732422,0.48714399856101653,0.0036257601025131026,144.54397707459273,192.40007162094116
109,3.854154348373413,32.93438720703125,67.61241149902344,0.4871056434291869,0.0034657939600989487,151.35612484362076,194.15610647201538
110,3.855999708175659,33.024871826171875,67.67644500732422,0.48798177597238307,0.0033086939364114177,158.4893192461114,195.92780470848083
111,3.856114387512207,33.05333709716797,67.63372039794922,0.48871091081024903,0.0031545289407131126,165.95869074375608,197.7295253276825
112,3.854492664337158,33.05148696899414,67.41841888427734,0.4902441723785604,0.0030033665948663445,173.78008287493753,199.53463792800903
113,3.8582072257995605,33.23643112182617,67.54325103759766,0.4920762712965174,0.002855273203671969,181.9700858609983,201.3626036643982
114,3.861706256866455,33.40220260620117,67.68001556396484,0.49353124889033206,0.002710313725785887,190.54607179632464,203.13151836395264
115,3.8580753803253174,33.32311248779297,67.34976196289062,0.49477698980069656,0.0025685517452260563,199.52623149688802,204.90296268463135
116,3.8612051010131836,33.47737503051758,67.46036529541016,0.49625250150839023,0.002430049443482437,208.92961308540396,206.7369725704193
117,3.857724189758301,33.3803596496582,67.18708801269531,0.496827004071829,0.0022948675722421086,218.7761623949552,208.5110182762146
118,3.860304832458496,33.50001525878906,67.29350280761719,0.4978194604397467,0.0021630654267416026,229.08676527677744,210.27906823158264
119,3.8611035346984863,33.51332473754883,67.37433624267578,0.4974197388280993,0.0020347008197580375,239.88329190194912,212.07420206069946
120,3.8615331649780273,33.537715911865234,67.38318634033203,0.4977163849521142,0.0019098300562505265,251.18864315095806,213.8758327960968
121,3.861565113067627,33.538394927978516,67.38616180419922,0.49770448457101546,0.0017885079086629597,263.02679918953817,215.72596549987793
122,3.8629870414733887,33.58171463012695,67.49087524414062,0.49757414626271174,0.0016707875928990057,275.4228703338166,217.52464389801025
123,3.8631224632263184,33.60063934326172,67.47113037109375,0.4980002433404694,0.0015567207449798492,288.4031503126605,219.35919713974
124,3.864288330078125,33.6584358215332,67.51254272460938,0.4985508538587998,0.0014463573983949341,301.99517204020145,221.17536449432373
125,3.8650968074798584,33.716129302978516,67.50604248046875,0.4994535017029471,0.0013397459621556152,316.2277660168377,223.02003240585327
126,3.8642964363098145,33.70692825317383,67.41647338867188,0.4999805916700053,0.0012369331995613641,331.1311214825911,224.8684310913086
127,3.864560604095459,33.749446868896484,67.36715698242188,0.5009777520773547,0.0011379642076878528,346.73685045253154,226.71866130828857
128,3.8667287826538086,33.86237716674805,67.43424224853516,0.5021540398117712,0.0010428823976058733,363.0780547701012,228.56496143341064
129,3.8675923347473145,33.91243362426758,67.45110321044922,0.5027706295397333,0.0009517294753398065,380.18939632056095,230.38988375663757
130,3.86702299118042,33.915096282958984,67.36903381347656,0.5034226314846463,0.0008645454235739925,398.1071705534969,232.18783450126648
131,3.868194341659546,33.9591064453125,67.4395523071289,0.5035488119888104,0.0007813684841149937,416.8693834703353,233.9822964668274
132,3.8686306476593018,33.987857818603516,67.44131469726562,0.5039619700649317,0.0007022351411174866,436.5158322401658,235.78515887260437
133,3.8690834045410156,33.99698257446289,67.48431396484375,0.5037760714611883,0.0006271801050810855,457.08818961487475,237.57194876670837
134,3.8681859970092773,33.975921630859375,67.405029296875,0.504056180751991,0.00055623629762519,478.6300923226384,239.35881805419922
135,3.8662524223327637,33.92025375366211,67.25508880615234,0.5043522260661807,0.0004894348370484647,501.1872336272723,241.1281168460846
136,3.868898391723633,34.028324127197266,67.397216796875,0.5048921267736171,0.0004268050246793276,524.8074602497725,242.93499970436096
137,3.870516300201416,34.07328796386719,67.52639770507812,0.5045921168885973,0.000368374332023419,549.5408738576243,244.76390671730042
138,3.867865562438965,33.98910140991211,67.33577728271484,0.5047703135170706,0.00031416838871368925,575.4399373371566,246.58958959579468
139,3.870342254638672,34.07503890991211,67.49946594238281,0.5048193853711062,0.0002642109712683971,602.5595860743578,248.39931321144104
140,3.8715362548828125,34.12559509277344,67.56059265136719,0.5051109493498849,0.00021852399266194422,630.9573444801932,250.22883462905884
141,3.8684446811676025,34.02035140991211,67.35186767578125,0.505113704844518,0.0001771274927131139,660.6934480075959,252.12027621269226
142,3.8680315017700195,34.01106643676758,67.31458282470703,0.5052555480487018,0.00014003962929495017,691.8309709189367,253.9565601348877
143,3.866150140762329,33.94367599487305,67.19493103027344,0.5051523303086635,0.00010727667037011668,724.4359600749902,255.78463745117188
144,3.870504379272461,34.10490417480469,67.46223449707031,0.5055406840442745,7.885298685522235e-05,758.5775750291838,257.6270685195923
145,3.8694000244140625,34.068851470947266,67.38459014892578,0.505588167794026,5.47810463172671e-05,794.3282347242814,259.3664200305939
146,3.8712832927703857,34.12161636352539,67.53429412841797,0.5052487303508625,3.5071407504956296e-05,831.7637711026707,261.10446286201477
147,3.8698086738586426,34.07034683227539,67.43673706054688,0.5052193851206863,1.973271571728441e-05,870.9635899560809,262.8753287792206
148,3.8698902130126953,34.080692291259766,67.42724609375,0.5054439305421713,8.771699011416168e-06,912.0108393559099,264.6256375312805
149,3.869683265686035,34.06721878051758,67.426025390625,0.5052532547062135,2.193165251545004e-06,954.9925860214358,266.3532974720001
