iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
18,3.8755717277526855,46.892879486083984,49.56462097167969,0.9460957950808655,0.019297764858882512,2.290867652767773,32.769474267959595
19,3.8900880813598633,47.49989318847656,50.372657775878906,0.942969763473967,0.019218631515885005,2.3988329190194904,34.42456269264221
20,3.913846969604492,48.549652099609375,51.6818733215332,0.9393942010879135,0.019135454576426007,2.51188643150958,36.12323999404907
21,3.9171395301818848,48.59541320800781,51.97431945800781,0.934988927508115,0.019048270524660196,2.6302679918953817,37.9628210067749
22,3.9415431022644043,49.64653015136719,53.41855239868164,0.9293874117148768,0.01895711760239413,2.7542287033381663,39.68035840988159
23,4.0189032554626465,53.45328903198242,57.916282653808594,0.9229406063834519,0.018862035792312146,2.884031503126606,41.36090707778931
24,4.0656023025512695,55.81075668334961,60.90031814575195,0.9164279987795387,0.018763066800438634,3.0199517204020156,43.07884860038757
25,4.128691673278809,59.2247314453125,65.10774993896484,0.9096418091675987,0.018660254037844385,3.162277660168379,44.80712699890137
26,4.148258686065674,60.15364456176758,66.66070556640625,0.9023853565702609,0.018553642601605067,3.3113112148259107,46.687825441360474
27,4.226824760437012,64.84623718261719,72.3582992553711,0.8961824400233235,0.01844327925502015,3.467368504525316,48.37374687194824
28,4.206110000610352,63.32883834838867,71.08516693115234,0.8908868204490995,0.018329212407100996,3.630780547701013,50.111977100372314
29,3.9543042182922363,49.0508918762207,55.464908599853516,0.8843590139144187,0.01821149209133704,3.801893963205612,51.83825707435608
30,3.8478496074676514,44.08939743041992,49.87300109863281,0.8840333739536615,0.018090169943749474,3.9810717055349727,53.551525831222534
31,4.143659591674805,58.970672607421875,67.37535858154297,0.8752557885988844,0.017965299180241964,4.168693834703354,55.4009165763855
32,4.183243274688721,61.2254638671875,70.24039459228516,0.8716560352853047,0.017836934573258398,4.365158322401659,57.38036513328552
33,4.002333641052246,51.07072830200195,58.64224624633789,0.8708862905330875,0.017705132427757894,4.57088189614875,59.146722078323364
34,3.834810256958008,43.06009292602539,49.75067138671875,0.8655178257055579,0.017569950556517566,4.786300923226383,60.98969912528992
35,4.2188215255737305,63.1147575378418,73.16284942626953,0.8626612827791154,0.017431448254773944,5.011872336272723,62.73855376243591
36,4.025836944580078,52.026119232177734,60.33592224121094,0.8622743682310327,0.017289686274214115,5.248074602497726,64.53595972061157
37,4.137366771697998,57.99271011352539,67.65465545654297,0.8571872803457754,0.017144726796328034,5.495408738576246,66.32620930671692
38,4.182337760925293,60.58882141113281,70.85003662109375,0.855169937810494,0.016996633405133656,5.754399373371569,68.1344723701477
39,4.093671798706055,55.4525032043457,64.83316040039062,0.8553108141248463,0.01684547105928689,6.025595860743578,69.977135181427
40,4.200686454772949,61.594970703125,72.29777526855469,0.8519621865863191,0.016691306063588582,6.309573444801932,71.87875199317932
41,4.051699638366699,52.9771842956543,62.398319244384766,0.8490162064809281,0.016534206039901057,6.606934480075958,73.64423823356628
42,4.1884589195251465,60.70490646362305,71.5855484008789,0.8480050487798859,0.016374239897486896,6.918309709189365,75.42178559303284
43,4.083103656768799,54.63455581665039,64.4275131225586,0.848000383201503,0.016211477802783106,7.2443596007499025,77.17365837097168
44,4.176180362701416,59.816585540771484,70.88633728027344,0.8438380065295977,0.01604599114862375,7.5857757502918375,78.91501188278198
45,4.082958221435547,54.391902923583984,64.69609069824219,0.8407293599435521,0.015877852522924733,7.943282347242814,80.68089437484741
46,4.149662971496582,58.16050338745117,69.13906860351562,0.8412103975680829,0.01570713567684432,8.31763771102671,82.4466118812561
47,4.153749465942383,58.32612228393555,69.5084457397461,0.8391228096556741,0.015533915492433442,8.709635899560805,84.18291187286377
48,4.083493709564209,54.19704818725586,64.9982681274414,0.8338229578823771,0.015358267949789966,9.120108393559095,85.93690466880798
49,4.176979064941406,59.53901290893555,71.33070373535156,0.8346898290788505,0.015180270093731303,9.549925860214355,87.67557311058044
50,4.173099517822266,59.2558708190918,71.1175765991211,0.8332099271760517,0.015,9.999999999999998,89.42275810241699
51,4.072195053100586,53.390716552734375,64.50569915771484,0.8276899134477183,0.014817536741017153,10.471285480508996,91.19581198692322
52,4.061854839324951,53.01347351074219,63.63501739501953,0.8330864935834922,0.01463296035119862,10.964781961431848,92.95146250724792
53,4.171280860900879,58.91543197631836,71.26876068115234,0.8266655883059048,0.014446351791849275,11.481536214968823,94.73389077186584
54,4.207161903381348,61.111209869384766,73.81989288330078,0.8278420285165201,0.014257792915650727,12.022644346174127,96.55187392234802
55,4.186822414398193,59.93696212768555,72.2658462524414,0.8293954230925488,0.014067366430758002,12.589254117941675,98.31199622154236
56,4.021111965179443,50.692108154296875,61.34131622314453,0.8263942033765741,0.01387515586452103,13.18256738556407,100.09530377388
57,3.698362350463867,36.979278564453125,44.095916748046875,0.8386100412821147,0.013681245526846781,13.803842646028846,101.90248084068298
58,4.208184242248535,61.30805969238281,73.73351287841797,0.831481605840145,0.013485720473218152,14.454397707459275,103.66902422904968
59,3.494553565979004,30.036279678344727,36.114749908447266,0.8316900921226755,0.013288666467385832,15.135612484362087,105.48523592948914
60,4.144692420959473,57.6704216003418,69.03691101074219,0.8353563442513732,0.013090169943749475,15.848931924611136,107.27847456932068
61,4.07570743560791,53.892147064208984,64.35603332519531,0.8374062893511095,0.012890317969444716,16.595869074375603,109.04001641273499
62,3.7665133476257324,39.508480072021484,47.30004119873047,0.8352736925962985,0.012689198206152656,17.37800828749375,110.85925817489624
63,4.200842380523682,61.08145523071289,72.92826080322266,0.8375553531370229,0.012486898871648546,18.197008586099834,112.6624367237091
64,3.984239101409912,49.28959655761719,58.6017951965332,0.8410936284855015,0.012283508701106558,19.054607179632466,114.50444650650024
65,4.133392810821533,57.121978759765625,68.1421890258789,0.8382762511205961,0.012079116908177595,19.952623149688787,116.35614156723022
66,4.1622114181518555,58.822479248046875,70.09832763671875,0.8391424051211427,0.011873813145857249,20.892961308540393,118.26846766471863
67,4.051628112792969,52.75364303588867,62.65377426147461,0.8419866745094987,0.011667687467161023,21.877616239495527,120.16038870811462
68,4.188401699066162,60.431304931640625,71.90142822265625,0.8404743330619654,0.011460830285624118,22.908676527677727,122.01084351539612
69,4.045137405395508,52.34689712524414,62.326236724853516,0.8398854138480206,0.011253332335643042,23.988329190194897,123.86059188842773
70,4.141014099121094,57.66499710083008,68.5372543334961,0.8413671901742164,0.011045284632676537,25.1188643150958,125.68637371063232
71,4.147214889526367,58.01716232299805,68.97129821777344,0.8411783426174017,0.010836778433323155,26.302679918953825,127.52417182922363
72,4.085590839385986,54.49687576293945,64.91234588623047,0.83954562139001,0.010627905195293134,27.542287033381665,129.37093544006348
73,4.198131561279297,61.002323150634766,72.62808227539062,0.8399274941519972,0.010418756537291999,28.840315031266055,131.3209671974182
74,4.131471633911133,57.08951950073242,67.91950225830078,0.8405467885146992,0.01020942419883357,30.199517204020164,133.20483088493347
75,4.1766252517700195,59.65980911254883,71.13583374023438,0.8386744904179628,0.01,31.62277660168379,135.04391813278198
76,4.202945232391357,61.242340087890625,73.04326629638672,0.8384392318846687,0.009790575801166433,33.1131121482591,136.89888167381287
77,4.154324531555176,58.36454391479492,69.54264068603516,0.8392626932056415,0.009581243462708004,34.673685045253144,138.66653060913086
78,4.209334373474121,61.60884475708008,73.5425033569336,0.8377311343083449,0.009372094804706868,36.30780547701014,140.45279955863953
79,4.1992926597595215,60.97840881347656,72.8254623413086,0.837322645858262,0.009163221566676845,38.01893963205612,142.23228406906128
80,4.165983200073242,59.01304626464844,70.40103149414062,0.8382412162463724,0.008954715367323467,39.81071705534972,144.00712490081787
81,4.217304229736328,62.076412200927734,74.1612777709961,0.837046152206462,0.008746667664356958,41.686938347033525,145.8124041557312
82,4.200631141662598,61.03963088989258,72.94747161865234,0.8367614330622555,0.008539169714375888,43.65158322401657,147.59608674049377
83,4.177887916564941,59.69758224487305,71.2706298828125,0.8376182775854599,0.008332312532838976,45.70881896148751,149.41338729858398
84,4.220608711242676,62.27249526977539,74.41802215576172,0.8367932050039466,0.008126186854142754,47.86300923226383,151.207204580307
85,4.196043014526367,60.75520706176758,72.61946105957031,0.8366243177146244,0.007920883091822406,50.118723362727216,152.99819779396057
86,4.186715126037598,60.218875885009766,71.91207885742188,0.8373958428375191,0.0077164912988934445,52.480746024977286,154.7684199810028
87,4.2219438552856445,62.360286712646484,74.51194763183594,0.8369166112898869,0.007513101128351454,54.95408738576247,156.5865182876587
88,4.190938949584961,60.45114517211914,72.24344635009766,0.8367699525181441,0.007310801793847346,57.543993733715695,158.41870284080505
89,4.2081475257873535,61.52021408081055,73.47383117675781,0.8373078291345528,0.007109682030555282,60.255958607435765,160.19225978851318
90,4.215180397033691,61.953861236572266,73.9930191040039,0.8372933283001962,0.006909830056250526,63.09573444801931,161.93622994422913
91,4.200207710266113,61.02479553222656,72.90338134765625,0.8370639935233621,0.006711333532614168,66.06934480075962,163.7440094947815
92,4.223188877105713,62.45219802856445,74.58776092529297,0.8372982008551736,0.00651427952678185,69.18309709189366,165.56813645362854
93,4.206258773803711,61.41766357421875,73.31901550292969,0.8376771449115241,0.006318754473153223,72.44359600749901,167.38821291923523
94,4.223228454589844,62.46049880981445,74.5837173461914,0.8374548900518586,0.006124844135478971,75.85775750291836,169.22036814689636
95,4.211574077606201,61.73744583129883,73.7187728881836,0.8374725109022252,0.005932633569241998,79.43282347242811,171.04020762443542
96,4.22218132019043,62.40461349487305,74.49433898925781,0.8377094735194717,0.005742207084349273,83.17637711026705,172.83387804031372
97,4.215174674987793,61.976348876953125,73.96529388427734,0.8379112097346304,0.005553648208150728,87.096358995608,174.69187140464783
98,4.223172187805176,62.46893310546875,74.56529235839844,0.8377749369667953,0.005367039648801385,91.20108393559089,176.47796201705933
99,4.217639446258545,62.124908447265625,74.1530990600586,0.8377924757662273,0.005182463258982846,95.49925860214357,178.2625982761383
100,4.22380256652832,62.51487731933594,74.60443115234375,0.8379512631317899,0.0049999999999999975,99.99999999999996,180.03102588653564
101,4.218481063842773,62.18894577026367,74.20147705078125,0.8381092700850497,0.0048197299062687,104.71285480508989,181.83825206756592
102,4.223850250244141,62.52091979980469,74.60436248779297,0.8380330280288066,0.004641732050210036,109.64781961431851,183.63640141487122
103,4.220524787902832,62.3124885559082,74.357666015625,0.8380102805111374,0.00446608450756656,114.81536214968826,185.4890923500061
104,4.223508834838867,62.50119400024414,74.57696533203125,0.8380763915771546,0.004292864323155684,120.22644346174125,187.3380298614502
105,4.221780300140381,62.397735595703125,74.44282531738281,0.838196768186498,0.0041221474770752695,125.89254117941665,189.183584690094
106,4.222609519958496,62.45051193237305,74.50335693359375,0.8382241351626013,0.003954008851376252,131.82567385564062,191.12146663665771
107,4.223886489868164,62.52833938598633,74.60087585449219,0.8381716524072186,0.0037885221972168972,138.0384264602885,192.9357807636261
108,4.2225847244262695,62.44668960571289,74.5042724609375,0.838162531396475,0.0036257601025131026,144.54397707459273,194.75458574295044
109,4.2243170738220215,62.55699157714844,74.6310043334961,0.838217201226523,0.0034657939600989487,151.35612484362076,196.62933373451233
110,4.223745346069336,62.523494720458984,74.58563995361328,0.8382779146139003,0.0033086939364114177,158.4893192461114,198.4182002544403
111,4.223395347595215,62.50246047973633,74.55857849121094,0.8383000554001089,0.0031545289407131126,165.95869074375608,200.2055628299713
112,4.224043369293213,62.5421142578125,74.6079330444336,0.8382769995861433,0.0030033665948663445,173.78008287493753,201.9202744960785
113,4.224023818969727,62.54008865356445,74.60740661621094,0.8382557642738745,0.002855273203671969,181.9700858609983,203.6423110961914
114,4.2241950035095215,62.551883697509766,74.61888122558594,0.8382849309734843,0.002710313725785887,190.54607179632464,205.46705770492554
115,4.224795341491699,62.591033935546875,74.66181945800781,0.838327198425016,0.0025685517452260563,199.52623149688802,207.15337467193604
116,4.2241902351379395,62.55459976196289,74.61492919921875,0.8383657323448486,0.002430049443482437,208.92961308540396,208.8466510772705
117,4.224342346191406,62.56378173828125,74.62664031982422,0.8383572068922502,0.0022948675722421086,218.7761623949552,210.52201581001282
118,4.224640846252441,62.581787109375,74.64981079101562,0.8383381879503184,0.0021630654267416026,229.08676527677744,212.22914719581604
119,4.22447395324707,62.57154846191406,74.63703155517578,0.8383445477149893,0.0020347008197580375,239.88329190194912,213.97244787216187
120,4.224982261657715,62.60310745239258,74.67527770996094,0.8383377922683121,0.0019098300562505265,251.18864315095806,215.7184464931488
121,4.224861145019531,62.596649169921875,74.66490173339844,0.8383677968723672,0.0017885079086629597,263.02679918953817,217.45638060569763
122,4.224959373474121,62.60357666015625,74.67134857177734,0.838388188476041,0.0016707875928990057,275.4228703338166,219.18989443778992
123,4.224849700927734,62.59702682495117,74.6627197265625,0.8383973561932865,0.0015567207449798492,288.4031503126605,220.94749689102173
124,4.225197792053223,62.61916732788086,74.6883316040039,0.8384062943042515,0.0014463573983949341,301.99517204020145,222.68094086647034
125,4.224954605102539,62.603939056396484,74.67013549804688,0.8384066620320136,0.0013397459621556152,316.2277660168377,224.43196058273315
126,4.225080490112305,62.61180114746094,74.67964935302734,0.8384051303117422,0.0012369331995613641,331.1311214825911,226.1483554840088
127,4.2247161865234375,62.58870315551758,74.65277862548828,0.8383975025163689,0.0011379642076878528,346.73685045253154,227.84263443946838
128,4.22517204284668,62.6172981262207,74.68672943115234,0.8383992524929303,0.0010428823976058733,363.0780547701012,229.55812883377075
129,4.224980354309082,62.60606002807617,74.67153930664062,0.8384193041873949,0.0009517294753398065,380.18939632056095,231.2660346031189
130,4.225556373596191,62.64228439331055,74.71438598632812,0.8384233312815089,0.0008645454235739925,398.1071705534969,232.95714664459229
131,4.224902153015137,62.6016960144043,74.66510009765625,0.8384331626492862,0.0007813684841149937,416.8693834703353,234.68781185150146
132,4.225008964538574,62.60813522338867,74.67326354980469,0.838427735003576,0.0007022351411174866,436.5158322401658,236.42959451675415
133,4.224905014038086,62.60198974609375,74.66506958007812,0.8384374393296777,0.0006271801050810855,457.08818961487475,238.13781070709229
134,4.224984169006348,62.6068229675293,74.67113494873047,0.8384340617095828,0.00055623629762519,478.6300923226384,239.8544979095459
135,4.225273609161377,62.624629974365234,74.69313049316406,0.8384255628447094,0.0004894348370484647,501.1872336272723,241.5523488521576
136,4.225021839141846,62.6091194152832,74.67406463623047,0.8384319203766174,0.0004268050246793276,524.8074602497725,243.29035067558289
137,4.225242614746094,62.622928619384766,74.6905517578125,0.8384317312642383,0.000368374332023419,549.5408738576243,244.9975130558014
138,4.225144863128662,62.61643600463867,74.68370819091797,0.8384216252970204,0.00031416838871368925,575.4399373371566,246.71243381500244
139,4.2251434326171875,62.61680221557617,74.68302154541016,0.8384342373922553,0.0002642109712683971,602.5595860743578,248.53982734680176
140,4.2250823974609375,62.61262130737305,74.67893981933594,0.8384240785801903,0.00021852399266194422,630.9573444801932,250.26963567733765
141,4.225170135498047,62.6182861328125,74.68522644042969,0.8384293536655093,0.0001771274927131139,660.6934480075959,251.9954981803894
142,4.224948883056641,62.6041145324707,74.66915893554688,0.8384199772024841,0.00014003962929495017,691.8309709189367,253.68622875213623
143,4.225091934204102,62.61323547363281,74.67961120605469,0.8384247649719363,0.00010727667037011668,724.4359600749902,255.3801052570343
144,4.2251691818237305,62.61776351928711,74.68573760986328,0.8384166177267122,7.885298685522235e-05,758.5775750291838,257.0558342933655
145,4.225235939025879,62.621952056884766,74.690673828125,0.8384172862195206,5.47810463172671e-05,794.3282347242814,258.7410955429077
146,4.225257873535156,62.6231803894043,74.69258880615234,0.838412235943886,3.5071407504956296e-05,831.7637711026707,260.4836115837097
147,4.224822998046875,62.59596633911133,74.66011810302734,0.8384123669980148,1.973271571728441e-05,870.9635899560809,262.23222279548645
148,4.224941253662109,62.603092193603516,74.66919708251953,0.8384058572963872,8.771699011416168e-06,912.0108393559099,263.9981036186218
149,4.224803924560547,62.594295501708984,74.65921020507812,0.8384001830419933,2.193165251545004e-06,954.9925860214358,265.79933738708496
