iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
108,3.9254114627838135,43.50065994262695,59.030059814453125,0.7369238669139102,0.018156789006567017,23.656920307287972,629.4027109146118
109,3.92659592628479,43.55817794799805,59.091922760009766,0.737125751092925,0.01812361199849501,23.895608693964824,635.2684876918793
110,3.926382064819336,43.5559196472168,59.069698333740234,0.7373648567007697,0.018090169943749474,24.13670534618065,641.4044904708862
111,3.9268107414245605,43.58021926879883,59.087432861328125,0.7375547922529685,0.018056463933434398,24.380234562322936,647.5921473503113
112,3.9260010719299316,43.55095291137695,59.031463623046875,0.7377583112198693,0.01802249506726575,24.62622088593968,675.2396802902222
113,3.9269537925720215,43.597412109375,59.08102798461914,0.7379257537753776,0.01798826445353564,24.874689108212966,681.6616487503052
114,3.9274964332580566,43.62664794921875,59.10554885864258,0.738114251397207,0.017953773209076113,25.125664270457495,687.9129338264465
115,3.92781400680542,43.64577865600586,59.11716842651367,0.7382927805525656,0.01791902245922275,25.379171666644314,694.0981202125549
116,3.9269139766693115,43.612213134765625,59.056270599365234,0.7384857305099393,0.01788401333777794,25.63523684595001,700.1609978675842
117,3.927168130874634,43.62843322753906,59.064327239990234,0.7386596151390539,0.017848746986973883,25.893885615331616,705.7667760848999
118,3.9269542694091797,43.62409591674805,59.044918060302734,0.7388289686877691,0.017813224557435312,26.15514404212753,711.9291958808899
119,3.9277453422546387,43.66421890258789,59.08409881591797,0.7390181077082534,0.017777447208141978,26.419038456684643,718.0078718662262
120,3.927863597869873,43.67483901977539,59.083702087402344,0.7392028169657784,0.017741416106390826,26.685595455011985,723.954393863678
121,3.9272146224975586,43.65191650390625,59.03804016113281,0.7393862734055215,0.017705132427757894,26.95484190146113,729.0708949565887
122,3.9283714294433594,43.70760726928711,59.09941101074219,0.7395607929382217,0.017668597356059978,27.226804931433684,734.5836937427521
123,3.9281649589538574,43.70436477661133,59.079376220703125,0.7397567065255389,0.017631812083316004,27.501511954116058,740.6253731250763
124,3.9287819862365723,43.73614501953125,59.10935592651367,0.7399191605793244,0.01759477780970813,27.778990655241824,746.6797051429749
125,3.928164482116699,43.71418380737305,59.066062927246094,0.7400896833299474,0.017557495743542584,28.05926899988199,752.5160081386566
126,3.929286479949951,43.768585205078125,59.12517166137695,0.7402699049357494,0.01751996710121026,28.342375235263365,757.4897131919861
127,3.929138660430908,43.76759338378906,59.10904312133789,0.7404551160461701,0.017482193107147014,28.62833789361543,763.0978441238403
128,3.9290027618408203,43.76666259765625,59.09421157836914,0.7406252055603338,0.01744417499379372,28.917185795045842,769.1588678359985
129,3.9291560649871826,43.77787399291992,59.097206115722656,0.7407773881424183,0.01740591400155606,29.208948050445073,774.7595980167389
130,3.929628372192383,43.80415344238281,59.11756134033203,0.7409668539980415,0.017367411378764047,29.503654064420232,780.7682981491089
131,3.9298882484436035,43.820892333984375,59.125709533691406,0.7411478471816616,0.01732866838163132,29.80133353825854,786.4490072727203
132,3.930039167404175,43.8321647644043,59.12835693359375,0.7413053065829457,0.017289686274214115,30.10201647292076,792.2590386867523
133,3.9300217628479004,43.83608627319336,59.12102127075195,0.7414636170177084,0.01725046632837007,30.40573317206473,797.7172648906708
134,3.929914712905884,43.837432861328125,59.10654067993164,0.7416680515733759,0.01721100982371669,30.712514245099463,803.5467517375946
135,3.9296016693115234,43.828887939453125,59.0810661315918,0.7418432132187984,0.01717131804758964,31.022390610270044,808.4407031536102
136,3.9301605224609375,43.85801696777344,59.10782241821289,0.7420002154276407,0.017131392295000675,31.335393497773676,814.2430689334869
137,3.930027961730957,43.857635498046875,59.092689514160156,0.74218377702265,0.017091233868595467,31.65155445290712,819.7628848552704
138,3.930206298828125,43.87078857421875,59.096031188964844,0.7423643803411644,0.017050844078611058,31.970905339245924,825.3620193004608
139,3.930856704711914,43.90496826171875,59.126869201660156,0.7425552689416751,0.01701022424283311,32.29347834185573,831.1866793632507
140,3.93087100982666,43.9097900390625,59.1220817565918,0.7426969540727657,0.016969375686552938,32.61930597053598,836.5633230209351
141,3.9305148124694824,43.89923095703125,59.09422302246094,0.7428684008645817,0.016928299742524234,32.94842106309633,841.8249509334564
142,3.9312736988067627,43.93840408325195,59.13119888305664,0.7430663492913087,0.016886997750919615,33.28085678866613,847.1660659313202
143,3.9310836791992188,43.93617630004883,59.11172866821289,0.7432734127377093,0.01684547105928689,33.616646651037286,852.4736318588257
144,3.931361436843872,43.95290756225586,59.122074127197266,0.743426346438613,0.016803721022505068,33.95582449204095,858.5843298435211
145,3.9311647415161133,43.94874954223633,59.10438537597656,0.7435784885109201,0.016761749002740193,34.298424494958105,864.7827169895172
146,3.9320876598358154,43.99502944946289,59.151302337646484,0.7437711041141655,0.016719556369400878,34.644481187964644,870.6245405673981
147,3.932270050048828,44.00886154174805,59.15428161621094,0.7439674752078621,0.016677144499093625,34.99402944761128,876.6625144481659
148,3.9323973655700684,44.0196647644043,59.15483856201172,0.7441430969042027,0.016634514775577917,35.34710450233848,882.6899733543396
149,3.9318156242370605,43.998504638671875,59.11444091796875,0.7442936777449434,0.01659166858972107,35.70374193602684,888.8577084541321
150,3.93269419670105,44.04289245605469,59.15874481201172,0.7444865944334805,0.01654860733945285,36.06397769158338,895.04097032547
151,3.9326725006103516,44.04743576049805,59.150062561035156,0.7446726825528898,0.016505332429719872,36.42784807456396,900.8375518321991
152,3.9326775074005127,44.0535774230957,59.14242935180664,0.7448726389145062,0.01646184527243974,36.795389756832236,906.6445033550262
153,3.932833194732666,44.064300537109375,59.146446228027344,0.7450033492667927,0.016418147286455017,37.16663978025555,912.8050072193146
154,3.9332776069641113,44.089569091796875,59.165096282958984,0.7451955943912665,0.016374239897486896,37.541635560438145,918.8637373447418
155,3.9329652786254883,44.08245849609375,59.137691497802734,0.7454206848390572,0.016330124538088703,37.920414890491976,924.8195052146912
156,3.9337754249572754,44.122676849365234,59.17959213256836,0.7455725066594775,0.016285802647599153,38.303015944845605,930.7921109199524
157,3.93314790725708,44.09897994995117,59.137142181396484,0.74570698419416,0.016241275672095396,38.68947728309158,936.4346017837524
158,3.9339070320129395,44.13887405395508,59.1734619140625,0.7459234701876515,0.01619654506434581,39.07983785387249,941.8439812660217
159,3.933591365814209,44.13206100463867,59.1452522277832,0.7461640510834967,0.016151612283762648,39.47413699880643,946.982709646225
160,3.9337880611419678,44.144378662109375,59.152000427246094,0.7462871643099194,0.016106478796354382,39.87241445645181,952.450109243393
161,3.934080123901367,44.16197204589844,59.16300582885742,0.7464457126070696,0.016061146074677884,40.274710366312455,958.1687860488892
162,3.9344353675842285,44.1844367980957,59.1749382019043,0.7466748279032941,0.016015615597790387,40.681065272882904,964.3499937057495
163,3.9342215061187744,44.18110275268555,59.154109954833984,0.7468813711577852,0.015969888851201226,41.09152012973461,970.5203354358673
164,3.9352965354919434,44.23189163208008,59.213356018066406,0.746991803987328,0.015923967326823368,41.50611630364335,976.5117304325104
165,3.9344115257263184,44.1989860534668,59.15266799926758,0.7472019022711421,0.015877852522924733,41.9248955787583,982.662501335144
166,3.934922695159912,44.22821044921875,59.174007415771484,0.7474263174109445,0.015831545944079317,42.34790016081316,988.8483057022095
167,3.9352633953094482,44.24863815307617,59.1870231628418,0.747607090009135,0.01578504910111811,42.7751726813797,994.9617910385132
168,3.935084342956543,44.24575424194336,59.169700622558594,0.747777220036733,0.015738363511079774,43.20675620216439,1001.174060344696
169,3.9349071979522705,44.243045806884766,59.15233612060547,0.7479509468007661,0.015691490697161182,43.642694219348215,1007.354386806488
170,3.9355602264404297,44.2788200378418,59.18179702758789,0.7481830944944144,0.015644432188667692,44.08303066797031,1013.3190746307373
171,3.9358673095703125,44.29792404174805,59.192604064941406,0.748369238716836,0.015597189520963275,44.527809926355964,1019.0905311107635
172,3.9361917972564697,44.3176383972168,59.204681396484375,0.7485495631743686,0.015549764235420404,44.97707682058906,1025.1425626277924
173,3.9356393814086914,44.29917907714844,59.16397476196289,0.7487525855958561,0.015502157879369772,45.43087662902989,1031.2509667873383
174,3.936373233795166,44.33686447143555,59.20051574707031,0.7489269968670657,0.015454372006049804,45.88925508687833,1037.3979394435883
175,3.9366469383239746,44.35634994506836,59.206886291503906,0.7491755220276239,0.015406408174555977,46.352258390783234,1043.4506905078888
176,3.936824321746826,44.36935806274414,59.210548400878906,0.7493488788913967,0.015358267949789967,46.81993320349824,1049.1346242427826
177,3.936596393585205,44.3656005859375,59.188541412353516,0.7495640123457579,0.015309952902408575,47.29232665858453,1054.4441373348236
178,3.9365525245666504,44.368778228759766,59.17915344238281,0.7497366158161882,0.015261464608772484,47.76948636516116,1060.4966576099396
179,3.9366061687469482,44.3782844543457,59.17279815673828,0.7499777910923652,0.01521280465089484,48.25146041270315,1066.5941061973572
180,3.937415599822998,44.4197998046875,59.21326446533203,0.7501663724467259,0.01516397461638962,48.73829737588817,1072.62370967865
181,3.937370538711548,44.423213958740234,59.203399658203125,0.7503490376432171,0.015114976098419842,49.23004631949194,1078.784074306488
182,3.9378466606140137,44.45071029663086,59.2231559753418,0.7505630114534532,0.015065810695645583,49.72675680333315,1084.7383229732513
183,3.9376742839813232,44.44984817504883,59.203880310058594,0.7507928186844901,0.015016480012171826,50.228478887268274,1090.212830066681
184,3.937605381011963,44.452152252197266,59.19266891479492,0.7509739477397667,0.014966985657496113,50.73526313623669,1095.956083059311
185,3.9381861686706543,44.4827766418457,59.220638275146484,0.7511363932818895,0.01491732924645604,51.247160625356734,1102.1075279712677
186,3.937582015991211,44.46319580078125,59.1751823425293,0.7513824890882462,0.014867512399176564,51.76422294507328,1108.231439590454
187,3.9380698204040527,44.49074935913086,59.19623947143555,0.7515806706032162,0.014817536741017153,52.286502206357085,1113.9037382602692
188,3.9384799003601074,44.51387405395508,59.214027404785156,0.7517454225779803,0.014767403902518747,52.814051045956724,1120.1758794784546
189,3.938751697540283,44.53145217895508,59.22287368774414,0.7519299454084052,0.014717115519350567,53.34692263170345,1126.6320140361786
190,3.939495086669922,44.57130432128906,59.2579231262207,0.7521577195061399,0.014666673232256735,53.88517066786956,1132.595263004303
191,3.939419746398926,44.573516845703125,59.246063232421875,0.7523456313179964,0.014616078687002761,54.42884940058094,1138.8059046268463
192,3.938746929168701,44.54872512817383,59.19933319091797,0.7525207249295081,0.014565333534321828,54.97801362328408,1144.9336898326874
193,3.939553737640381,44.590057373046875,59.23996353149414,0.7527023096383307,0.014514439429860942,55.53271868226831,1151.1372034549713
194,3.9392385482788086,44.583099365234375,59.21187973022461,0.7529418010095067,0.014463398034126924,56.09302048224379,1157.3128712177277
195,3.9397482872009277,44.61043930053711,59.23594284057617,0.7530974803692758,0.014412211012432214,56.6589754919757,1163.6341531276703
196,3.939971923828125,44.625823974609375,59.24201202392578,0.7532800195338708,0.014360880034840555,57.23064074997537,1169.728003501892
197,3.940207004547119,44.64204025268555,59.24834442138672,0.7534732099040808,0.01430940677611249,57.80807387024866,1175.9278259277344
198,3.9396913051605225,44.62571334838867,59.20893859863281,0.753698924598158,0.014257792915650727,58.39133304810264,1182.0462691783905
199,3.940333366394043,44.658721923828125,59.24120330810547,0.7538456248358665,0.014206040137445348,58.98047706601052,1188.2640957832336
200,3.9402408599853516,44.660465240478516,59.22793960571289,0.7540438775650063,0.014154150130018866,59.57556529953598,1194.1213772296906
201,3.9407358169555664,44.68886184692383,59.24892044067383,0.7542561368973837,0.014102124586371119,60.17665772331724,1199.9787333011627
202,3.9409050941467285,44.70138168334961,59.25236129760742,0.7544236331582935,0.014049965203924054,60.78381491711132,1206.0229346752167
203,3.940685510635376,44.69710159301758,59.232025146484375,0.7546103899449359,0.013997673684466338,61.397098071899684,1212.1329398155212
204,3.9414286613464355,44.736881256103516,59.26739501953125,0.7548312396952821,0.013945251734097828,62.01656899605489,1218.5634620189667
205,3.941171646118164,44.73073196411133,59.24504470825195,0.7550122070864139,0.013892701063173916,62.6422901215702,1224.1489899158478
206,3.941049575805664,44.72935104370117,59.2324104309082,0.7551499376490018,0.013840023386249716,63.27432451035131,1230.295871257782
207,3.941394329071045,44.75282287597656,59.2421875,0.7554215123466838,0.013787220422024134,63.9127358605722,1236.4137177467346
208,3.9414167404174805,44.75862503051758,59.237178802490234,0.7555833335640765,0.01373429389328378,64.5575885130945,1242.5099692344666
209,3.941580295562744,44.7706298828125,59.24066925048828,0.7557414602037557,0.01368124552684678,65.20894745795223,1248.6882905960083
210,3.941619396209717,44.77903366088867,59.234169006347656,0.7559662676467919,0.01362807705350641,65.8668783409015,1254.8521342277527
211,3.942028760910034,44.803340911865234,59.250518798828125,0.7561679090774579,0.013574790207974642,66.53144747003647,1260.9635779857635
212,3.942532539367676,44.830352783203125,59.2745246887207,0.7563173727436585,0.013521386728825548,67.20272182247221,1267.0581958293915
213,3.9424283504486084,44.83140563964844,59.260799407958984,0.7565103084590963,0.013467868358438563,67.88076905109466,1272.7720382213593
214,3.942223310470581,44.82933044433594,59.239227294921875,0.7567507628206024,0.013414236842941643,68.56565749137903,1278.7146677970886
215,3.9425015449523926,44.84688186645508,59.24901580810547,0.756921971694914,0.013360493932154301,69.25745616827665,1284.111129283905
216,3.9417243003845215,44.81606674194336,59.1976432800293,0.7570582925057354,0.013306641379530512,69.95623480317175,1290.0888023376465
217,3.9431817531585693,44.888729095458984,59.27435302734375,0.7573044124960872,0.013252680942101499,70.66206382090793,1296.123021364212
218,3.942739248275757,44.87477493286133,59.24032211303711,0.7575038982271993,0.013198614380418413,71.37501435688591,1301.5198347568512
219,3.943770408630371,44.92515182495117,59.29607009887695,0.7576413032100973,0.013144443458494881,72.0951582642327,1307.459745645523
220,3.943967819213867,44.93974685668945,59.30021667480469,0.7578344460886696,0.013090169943749475,72.82256812104322,1312.9263553619385
221,3.9439127445220947,44.9438591003418,59.28826904296875,0.7580565232519826,0.013035795606948022,73.55731723769478,1318.597115278244
222,3.94368839263916,44.94013595581055,59.26656723022461,0.7582712827155499,0.012981322222145847,74.29947966423573,1324.1037001609802
223,3.9442806243896484,44.97052001953125,59.296722412109375,0.7583980731175584,0.012926751566629875,75.04913019784817,1330.0469357967377
224,3.943918228149414,44.960296630859375,59.267250061035156,0.7586027120299521,0.012872085420860664,75.80634439038646,1335.9004001617432
225,3.945054531097412,45.01857376098633,59.3251838684082,0.7588442348673246,0.012817325568414297,76.57119855599132,1341.6851587295532
226,3.9445433616638184,45.00041580200195,59.288475036621094,0.7590078134781759,0.012762473795924203,77.3437697787811,1346.5672590732574
227,3.943974494934082,44.97922897338867,59.24898910522461,0.7591560573886925,0.012707531893022855,78.12413592062062,1351.9934430122375
228,3.944504976272583,45.01082229614258,59.27021408081055,0.759417238391832,0.012652501652283382,78.91237562896806,1358.0853521823883
