iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
31,3.896132230758667,41.078983306884766,58.954620361328125,0.6967898878003842,0.019843637462342495,10.920602655758907,189.14744114875793
32,3.882380962371826,40.59910583496094,58.033206939697266,0.6995840480976188,0.019833415400775094,11.03078694837112,195.18399000167847
33,3.879469394683838,40.50654220581055,57.82815170288086,0.700464064871572,0.019822872507286888,11.142082954202937,201.35336542129517
34,3.8930063247680664,41.01859664916992,58.67343521118164,0.6990999674986157,0.01981200912585773,11.25450188997367,206.81986951828003
35,3.899285316467285,41.204837799072266,59.14638137817383,0.6966586431655641,0.019800825610923934,11.368055085574612,212.6515290737152
36,3.8874149322509766,40.67050552368164,58.517555236816406,0.6950137503026278,0.019789322327366722,11.482753985210902,218.79434442520142
37,3.8888087272644043,40.73002624511719,58.59512710571289,0.6951094443678646,0.0197774996505003,11.598610148554904,224.98636746406555
38,3.896440029144287,41.09048843383789,58.974422454833984,0.6967510104114485,0.019765357966059636,11.715635251911213,230.89439964294434
39,3.8996024131774902,41.2906494140625,59.06085205078125,0.6991204491692667,0.01975289767018786,11.833841089393433,236.7662124633789
40,3.892068862915039,41.03544616699219,58.53948974609375,0.7009874248131743,0.019740119169423337,11.953239574112821,242.79640173912048
41,3.8940863609313965,41.12152099609375,58.65315246582031,0.7010965185555253,0.019727022880686413,12.073842739378923,248.7910716533661
42,3.900524854660034,41.354644775390625,59.07837677001953,0.6999962936756946,0.019713609231265805,12.195662739912322,254.9051694869995
43,3.9012973308563232,41.33671951293945,59.19536590576172,0.6983100599250673,0.01969987865880467,12.318711853069619,260.5860631465912
44,3.897047519683838,41.13595199584961,58.98085403442383,0.6974458520359871,0.01968583161128631,12.443002480080793,266.712993144989
45,3.8987927436828613,41.21873474121094,59.06817626953125,0.6978162750975575,0.019671468547019573,12.568547147299016,272.7123417854309
46,3.9036154747009277,41.46281814575195,59.289573669433594,0.6993273113570586,0.01965678993462388,12.69535850746311,278.2932131290436
47,3.902311325073242,41.46644973754883,59.12996292114258,0.7012764373427559,0.019641796253013957,12.823449340972704,284.0546877384186
48,3.89979887008667,41.38998794555664,58.942291259765625,0.7022120630354423,0.019626487991384195,12.9528325571763,289.8887526988983
49,3.90310001373291,41.51769256591797,59.150203704833984,0.7019027825008873,0.019610865649192694,13.083521195672299,295.7195529937744
50,3.9043264389038086,41.5360221862793,59.26932144165039,0.7008013787903761,0.019594929736144975,13.215528427623168,301.4587757587433
51,3.9035210609436035,41.480159759521484,59.25361633300781,0.7000443572321484,0.019578680772177327,13.348867557082874,307.6340491771698
52,3.9022817611694336,41.43074035644531,59.177459716796875,0.7001101526614694,0.019562119287439873,13.483552022337697,313.7634541988373
53,3.9046263694763184,41.56019592285156,59.270381927490234,0.7011966950659179,0.019545245822279244,13.619595397260582,320.0346095561981
54,3.9059486389160156,41.65519332885742,59.29178237915039,0.7025458108593565,0.019528060927220977,13.757011392679145,326.27069878578186
55,3.904954433441162,41.64603042602539,59.18703842163086,0.7036343013034501,0.019510565162951538,13.895813857757494,332.5793752670288
56,3.9064197540283203,41.715091705322266,59.26250457763672,0.703903623423016,0.019492759100300017,14.036016781391986,338.6539053916931
57,3.9059290885925293,41.67745590209961,59.2578239440918,0.7033241035212581,0.01947464332021953,14.177634293621061,344.62535667419434
58,3.908285617828369,41.75991439819336,59.42020034790039,0.7027898619272871,0.01945621841376825,14.320680667049318,350.5748784542084
59,3.906646251678467,41.68898010253906,59.326454162597656,0.7027047325006179,0.019437484982090122,14.46517031828593,356.75611662864685
60,3.907701015472412,41.75351333618164,59.359859466552734,0.7033964317201192,0.01941844363639525,14.611117809397605,362.81991267204285
61,3.908393621444702,41.81858444213867,59.349666595458984,0.7046136371276199,0.019399094997939955,14.758537849376186,368.33021068573
62,3.9089560508728027,41.86701202392578,59.347740173339844,0.7054525058855156,0.01937943969800652,14.907445295621065,373.82850408554077
63,3.9084978103637695,41.85702896118164,59.307518005371094,0.7057626144022789,0.01935947837788257,15.057855155436545,379.71628046035767
64,3.9099533557891846,41.90855026245117,59.40729904174805,0.705444464542977,0.019339211688840157,15.209782587544332,385.26581740379333
65,3.909287929534912,41.86980056762695,59.3831901550293,0.7050783303880854,0.019318640292114525,15.363242903611264,391.02883529663086
66,3.909195899963379,41.86606216430664,59.3775520324707,0.7050823203592397,0.019297764858882512,15.518251569792458,397.24256920814514
67,3.9102225303649902,41.924442291259766,59.4167366027832,0.7055998812512236,0.019276586070240683,15.674824208290048,403.34784626960754
68,3.9109621047973633,41.98146438598633,59.423892974853516,0.7064744883636448,0.019255104617183067,15.832976598927614,409.14245653152466
69,3.9112932682037354,42.01021194458008,59.42256546020508,0.7069740530255858,0.01923332120057866,15.992724680740533,415.0107367038727
70,3.911318302154541,42.01761245727539,59.41508865356445,0.7071875748981811,0.019211236531148503,16.15408455358235,421.1491458415985
71,3.9115264415740967,42.02126693725586,59.43461990356445,0.7070166681546326,0.019188851329442546,16.31707247974737,427.38548254966736
72,3.9120495319366455,42.03887939453125,59.4719123840332,0.7068694734931205,0.01916616632581612,16.48170488560961,432.96026492118835
73,3.9121909141540527,42.04829406738281,59.47539520263672,0.7069863751912989,0.019143182260406077,16.647998363278305,438.64966917037964
74,3.913209915161133,42.10258483886719,59.519874572753906,0.7073701875396685,0.019119899883106698,16.815969672270104,444.5339357852936
75,3.913041591644287,42.11094284057617,59.488033294677734,0.7078893099722467,0.019096319953545184,16.98563574119812,450.5811336040497
76,3.9130022525787354,42.123199462890625,59.466068267822266,0.708356894778652,0.019072443241056884,17.157013669478086,456.5595934391022
77,3.9143869876861572,42.18852615356445,59.538631439208984,0.7085907944766869,0.019048270524660196,17.330120729051632,462.63571214675903
78,3.913954019546509,42.16037368774414,59.52682113647461,0.7082584435524305,0.019023802593031155,17.504974366127044,468.7291476726532
79,3.913278818130493,42.132503509521484,59.48583984375,0.7082778627685041,0.01899904024447769,17.681592202937495,474.6650719642639
80,3.914358139038086,42.1869010925293,59.537513732910156,0.7085768022121692,0.018973984286913582,17.85999203951711,480.1395251750946
81,3.9142489433288574,42.195980072021484,59.51168441772461,0.7090368972895913,0.01894863553783212,18.040191855494864,485.60095047950745
82,3.9149417877197266,42.238155364990234,59.534706115722656,0.7094711323994384,0.018922994824279393,18.222209811906644,491.7479155063629
83,3.914506435394287,42.22459030151367,59.50200271606445,0.7096330942506762,0.018897062982827343,18.40606425302556,497.8261880874634
84,3.915367841720581,42.262908935546875,59.550559997558594,0.7096979262206573,0.018870840859546455,18.591773708210713,503.93304347991943
85,3.9157016277313232,42.27635192871094,59.571372985839844,0.7096756346166362,0.018844329309978144,18.77935689377468,509.9020791053772
86,3.91664457321167,42.3231201171875,59.61790084838867,0.7099062448511332,0.01881752919910686,18.96883271486974,516.0053420066833
87,3.916734457015991,42.34078598022461,59.60372543334961,0.7103714687695224,0.018790441401331848,19.16022026739324,522.1599111557007
88,3.9176185131073,42.38557815551758,59.6461181640625,0.7106175466261052,0.018763066800438634,19.353538839912094,527.7359144687653
89,3.9177145957946777,42.39896011352539,59.63874816894531,0.710929746436267,0.01873540628957019,19.54880791560675,532.9038274288177
90,3.917294502258301,42.38381576538086,59.60993957519531,0.71101927073613,0.018707460771197774,19.746047174234782,538.1808431148529
91,3.917604923248291,42.40214538574219,59.62118148803711,0.7111926387143032,0.018679231157091504,19.94527649411422,543.593273639679
92,3.9180755615234375,42.42766189575195,59.641441345214844,0.7113788825151406,0.01865071836829061,20.146515954126993,549.2186787128448
93,3.9184112548828125,42.44881057739258,59.65176010131836,0.7116103616270948,0.018621923335073377,20.3497858357425,554.961838722229
94,3.9196996688842773,42.51518249511719,59.712303161621094,0.7120003792190396,0.01859284699692679,20.55510662506166,560.5412690639496
95,3.9194226264953613,42.51171875,59.684085845947266,0.7122789625986365,0.01856349030251589,20.76249901488153,566.925698518753
96,3.919480562210083,42.52120590209961,59.67768859863281,0.712514289688375,0.01853385420965282,20.971983906780792,572.8658366203308
97,3.9193313121795654,42.5130500793457,59.67131805419922,0.7124536790142721,0.018503939685265567,21.183582413226294,578.8669712543488
98,3.919640064239502,42.53691101074219,59.674705505371094,0.7128130863907303,0.018473747705366427,21.39731585970079,584.5296411514282
99,3.921640396118164,42.6264762878418,59.78802490234375,0.7129601012488052,0.01844327925502015,21.61320578685219,590.5565876960754
100,3.91976261138916,42.555484771728516,59.66325378417969,0.7132612131021895,0.018412535328311812,21.83127395266451,596.483749628067
101,3.921267509460449,42.62932586669922,59.739437103271484,0.7135876722943547,0.018381516928314367,22.051542334650666,602.0751218795776
102,3.9208343029022217,42.61727523803711,59.70457458496094,0.7138025106835166,0.018350225067055925,22.274033132067466,606.9874043464661
103,3.9225058555603027,42.69211959838867,59.79951858520508,0.7139207908096832,0.018318660765486747,22.49876876815286,612.7460896968842
104,3.9217779636383057,42.66650390625,59.74835205078125,0.7141034428863614,0.018286825053445917,22.725771892385875,618.5988123416901
105,3.921330690383911,42.65055847167969,59.717262268066406,0.7142082013107658,0.01825471896962774,22.955065382769266,624.2595729827881
106,3.9218192100524902,42.68193054199219,59.7317008972168,0.7145607759510535,0.018222343561547873,23.186672348135204,630.4379901885986
107,3.9221510887145996,42.70553970336914,59.73830795288086,0.7148769552872641,0.018189699885509128,23.420616130474283,636.3433318138123
108,3.922372341156006,42.720947265625,59.74319839477539,0.715076333599178,0.018156789006567017,23.656920307287972,642.5235707759857
109,3.92305064201355,42.75224685668945,59.780494689941406,0.715153781821785,0.01812361199849501,23.895608693964824,648.3180844783783
110,3.9236793518066406,42.780879974365234,59.815673828125,0.7152118706760967,0.018090169943749474,24.13670534618065,654.5305757522583
111,3.924314022064209,42.81706619262695,59.84103012084961,0.715513521511189,0.018056463933434398,24.380234562322936,660.6857280731201
112,3.9241831302642822,42.824161529541016,59.815425872802734,0.7159384206442951,0.01802249506726575,24.62622088593968,666.6534395217896
113,3.9245190620422363,42.845943450927734,59.82521057128906,0.7161854181837075,0.01798826445353564,24.874689108212966,672.754953622818
114,3.924532890319824,42.846134185791016,59.82661437988281,0.7161718012944697,0.017953773209076113,25.125664270457495,678.8096079826355
115,3.9241180419921875,42.83308029174805,59.795196533203125,0.716329785252281,0.01791902245922275,25.379171666644314,684.9907963275909
116,3.9249329566955566,42.874420166015625,59.83500289916992,0.7165441311712495,0.01788401333777794,25.63523684595001,691.0424726009369
117,3.9258594512939453,42.925724029541016,59.87434768676758,0.7169301326522346,0.017848746986973883,25.893885615331616,697.1714639663696
118,3.926058769226074,42.94136428833008,59.87636184692383,0.7171672253252556,0.017813224557435312,26.15514404212753,703.2221345901489
119,3.925968885421753,42.9434814453125,59.8626708984375,0.7173666126285833,0.017777447208141978,26.419038456684643,708.6772315502167
120,3.9269638061523438,42.99176025390625,59.91454315185547,0.7175513321522194,0.017741416106390826,26.685595455011985,714.4579222202301
121,3.9258663654327393,42.945858001708984,59.847068786621094,0.7175933403660512,0.017705132427757894,26.95484190146113,720.6400988101959
122,3.9272050857543945,43.01409912109375,59.91232681274414,0.7179507358399468,0.017668597356059978,27.226804931433684,726.7453353404999
123,3.927337169647217,43.0293083190918,59.90693664550781,0.7182692143601317,0.017631812083316004,27.501511954116058,733.0238299369812
124,3.9276204109191895,43.049861907958984,59.91228485107422,0.7185481577771339,0.01759477780970813,27.778990655241824,739.1130802631378
125,3.9277896881103516,43.0643310546875,59.91246795654297,0.7187874665073578,0.017557495743542584,28.05926899988199,744.5299625396729
126,3.9272513389587402,43.03846740722656,59.88394546508789,0.7186979260128594,0.01751996710121026,28.342375235263365,750.2173676490784
127,3.927685260772705,43.06640625,59.897064208984375,0.7190069633419438,0.017482193107147014,28.62833789361543,756.2183532714844
128,3.9282491207122803,43.09878921508789,59.91957473754883,0.7192772879958234,0.01744417499379372,28.917185795045842,762.3153297901154
129,3.928267240524292,43.11077880859375,59.90507888793945,0.7196514821262078,0.01740591400155606,29.208948050445073,768.3446898460388
130,3.9293668270111084,43.16357421875,59.96353530883789,0.7198303768521717,0.017367411378764047,29.503654064420232,774.2850251197815
131,3.929595470428467,43.18094253540039,59.966854095458984,0.7200801707333446,0.01732866838163132,29.80133353825854,780.0077383518219
132,3.929743766784668,43.18988037109375,59.97218704223633,0.7201651715765492,0.017289686274214115,30.10201647292076,785.419234752655
133,3.9311161041259766,43.2534294128418,60.0486946105957,0.7203059066201404,0.01725046632837007,30.40573317206473,791.3749597072601
134,3.929842472076416,43.21037292480469,59.95561981201172,0.7207059665180385,0.01721100982371669,30.712514245099463,797.605221748352
135,3.929800033569336,43.21516799926758,59.94386291503906,0.7209273126177657,0.01717131804758964,31.022390610270044,803.7522084712982
136,3.930722236633301,43.26823806762695,59.98086166381836,0.7213673973231113,0.017131392295000675,31.335393497773676,809.8971021175385
137,3.9317193031311035,43.3148193359375,60.03596115112305,0.7214812340041385,0.017091233868595467,31.65155445290712,815.6994309425354
138,3.9320828914642334,43.332096099853516,60.0556640625,0.7215322114290008,0.017050844078611058,31.970905339245924,821.361573934555
139,3.9321227073669434,43.33864212036133,60.051368713378906,0.7216928281387389,0.01701022424283311,32.29347834185573,827.1885395050049
140,3.9321813583374023,43.35505294799805,60.035701751708984,0.7221545127814413,0.016969375686552938,32.61930597053598,832.6516773700714
141,3.9331865310668945,43.409698486328125,60.0807991027832,0.7225219892975171,0.016928299742524234,32.94842106309633,838.5225675106049
142,3.9327361583709717,43.39920425415039,60.04120635986328,0.72282365537481,0.016886997750919615,33.28085678866613,844.7986288070679
143,3.9335193634033203,43.43271255493164,60.088966369628906,0.7228067843231091,0.01684547105928689,33.616646651037286,850.8067619800568
144,3.932870864868164,43.40708541870117,60.046478271484375,0.7228914445647706,0.016803721022505068,33.95582449204095,856.443915605545
145,3.9350578784942627,43.51171875,60.16469192504883,0.7232101978383721,0.016761749002740193,34.298424494958105,861.9038589000702
146,3.9344706535339355,43.5037956237793,60.10502243041992,0.7237963462061823,0.016719556369400878,34.644481187964644,867.6235916614532
147,3.9354891777038574,43.55649948120117,60.15470886230469,0.7240746452767668,0.016677144499093625,34.99402944761128,873.3378717899323
148,3.9337639808654785,43.48271560668945,60.04924392700195,0.7241176201909869,0.016634514775577917,35.34710450233848,879.3018124103546
149,3.935533285140991,43.55906677246094,60.15643310546875,0.7240965682937127,0.01659166858972107,35.70374193602684,885.4794940948486
150,3.9346282482147217,43.53171920776367,60.08538055419922,0.7244976865628027,0.01654860733945285,36.06397769158338,891.2964220046997
151,3.935370445251465,43.57586669921875,60.11365509033203,0.7248913185155206,0.016505332429719872,36.42784807456396,897.3941254615784
152,3.9364888668060303,43.63713073730469,60.163692474365234,0.7253067247476047,0.01646184527243974,36.795389756832236,903.4739301204681
153,3.936680793762207,43.646240234375,60.17427062988281,0.7253306068773413,0.016418147286455017,37.16663978025555,909.5388238430023
154,3.9368104934692383,43.65839767456055,60.17307662963867,0.7255470406353723,0.016374239897486896,37.541635560438145,915.6734132766724
155,3.937941551208496,43.714351654052734,60.2321891784668,0.7257639519713825,0.016330124538088703,37.920414890491976,921.1365821361542
156,3.9374098777770996,43.70220947265625,60.18489456176758,0.7261325252934367,0.016285802647599153,38.303015944845605,926.3085503578186
157,3.937222957611084,43.70027542114258,60.16506576538086,0.7263396933954173,0.016241275672095396,38.68947728309158,932.2693719863892
158,3.937382698059082,43.715118408203125,60.1638069152832,0.7266016006892276,0.01619654506434581,39.07983785387249,938.5054314136505
159,3.937713146209717,43.73978042602539,60.169677734375,0.7269405799233005,0.016151612283762648,39.47413699880643,944.5877327919006
160,3.937875270843506,43.749725341796875,60.17550277709961,0.7270354766100192,0.016106478796354382,39.87241445645181,950.5141944885254
161,3.9388246536254883,43.80106735229492,60.2192268371582,0.7273601746953482,0.016061146074677884,40.274710366312455,956.3876135349274
162,3.9383461475372314,43.780609130859375,60.18968963623047,0.7273772201760188,0.016015615597790387,40.681065272882904,962.536589384079
163,3.939330577850342,43.8404541015625,60.22601318359375,0.7279321971374391,0.015969888851201226,41.09152012973461,968.7687633037567
164,3.939267158508301,43.8431510925293,60.21464538574219,0.7281144115632355,0.015923967326823368,41.50611630364335,974.9797985553741
165,3.9397311210632324,43.871063232421875,60.2321891784668,0.7283657431482699,0.015877852522924733,41.9248955787583,981.1897304058075
166,3.940303325653076,43.90119552612305,60.259769439697266,0.7285324178024746,0.015831545944079317,42.34790016081316,987.3497197628021
167,3.9401488304138184,43.90045166015625,60.242191314697266,0.7287326490304005,0.01578504910111811,42.7751726813797,993.4139633178711
168,3.9409756660461426,43.94426345825195,60.28174591064453,0.728981266126394,0.015738363511079774,43.20675620216439,999.7573311328888
169,3.941002368927002,43.95713806152344,60.26731491088867,0.7293694455529964,0.015691490697161182,43.642694219348215,1005.608992099762
170,3.9410018920898438,43.96343994140625,60.25859069824219,0.7295796239504151,0.015644432188667692,44.08303066797031,1011.6927537918091
171,3.941915512084961,44.009151458740234,60.306114196777344,0.7297626790401176,0.015597189520963275,44.527809926355964,1017.7606236934662
172,3.9419381618499756,44.014774322509766,60.301124572753906,0.7299163097597753,0.015549764235420404,44.97707682058906,1023.9207968711853
173,3.942345380783081,44.03889846801758,60.317203521728516,0.730121688286699,0.015502157879369772,45.43087662902989,1029.8330209255219
174,3.9420628547668457,44.03680419921875,60.28599166870117,0.7304649551295466,0.015454372006049804,45.88925508687833,1036.0263531208038
175,3.9425387382507324,44.06732177734375,60.301631927490234,0.730781578686491,0.015406408174555977,46.352258390783234,1042.42808842659
176,3.942318916320801,44.06449508666992,60.27898406982422,0.7310092525054344,0.015358267949789967,46.81993320349824,1048.647075176239
177,3.94378399848938,44.13050842285156,60.365421295166016,0.7310560827044993,0.015309952902408575,47.29232665858453,1054.9747910499573
178,3.9432950019836426,44.119571685791016,60.32139205932617,0.7314083806686461,0.015261464608772484,47.76948636516116,1061.2164676189423
179,3.9437241554260254,44.14710998535156,60.335514068603516,0.7316936080987737,0.01521280465089484,48.25146041270315,1067.5703103542328
180,3.9445903301239014,44.193939208984375,60.376094818115234,0.7319774381254566,0.01516397461638962,48.73829737588817,1073.4688339233398
181,3.94478178024292,44.208683013916016,60.379058837890625,0.7321856926026199,0.015114976098419842,49.23004631949194,1079.061693906784
182,3.944129705429077,44.18723678588867,60.32965087890625,0.732429844067565,0.015065810695645583,49.72675680333315,1085.194484949112
183,3.9444117546081543,44.203460693359375,60.34150695800781,0.7325548021881558,0.015016480012171826,50.228478887268274,1091.2558908462524
184,3.945244312286377,44.25364303588867,60.373538970947266,0.732997332774935,0.014966985657496113,50.73526313623669,1097.0650889873505
185,3.9449005126953125,44.240478515625,60.34996795654297,0.7330654847651471,0.01491732924645604,51.247160625356734,1103.2037553787231
186,3.945725679397583,44.28709030151367,60.38605880737305,0.73339925102225,0.014867512399176564,51.76422294507328,1109.5893557071686
187,3.945883274078369,44.30415344238281,60.381813049316406,0.7337334075443708,0.014817536741017153,52.286502206357085,1115.526255607605
188,3.9465842247009277,44.33858108520508,60.41960144042969,0.7338443158867851,0.014767403902518747,52.814051045956724,1121.0883877277374
189,3.9461116790771484,44.324886322021484,60.38114929199219,0.7340848400826839,0.014717115519350567,53.34692263170345,1126.7598857879639
190,3.9465012550354004,44.352783203125,60.39022445678711,0.7344364688503747,0.014666673232256735,53.88517066786956,1132.3593587875366
191,3.946505069732666,44.35917282104492,60.38197708129883,0.7346426030621456,0.014616078687002761,54.42884940058094,1138.66352725029
192,3.9473276138305664,44.3995246887207,60.42641830444336,0.7347700878947366,0.014565333534321828,54.97801362328408,1144.7776155471802
193,3.9476871490478516,44.42582321166992,60.4340934753418,0.7351119319725665,0.014514439429860942,55.53271868226831,1151.3334834575653
194,3.947112560272217,44.405487060546875,60.3923225402832,0.7352836452170979,0.014463398034126924,56.09302048224379,1157.479026556015
195,3.9477834701538086,44.4432487487793,60.4220085144043,0.7355473583468103,0.014412211012432214,56.6589754919757,1163.9144415855408
196,3.9478821754455566,44.45652389526367,60.41590118408203,0.7358414427984405,0.014360880034840555,57.23064074997537,1168.9823248386383
197,3.9480109214782715,44.46965408325195,60.413631439208984,0.7360864265873284,0.01430940677611249,57.80807387024866,1175.5428552627563
198,3.948868751525879,44.51211929321289,60.459625244140625,0.7362288322739148,0.014257792915650727,58.39133304810264,1180.6787734031677
199,3.9500389099121094,44.56961441040039,60.523128509521484,0.73640632115354,0.014206040137445348,58.98047706601052,1186.6618461608887
200,3.9487695693969727,44.5186767578125,60.438743591308594,0.7365916978494864,0.014154150130018866,59.57556529953598,1192.777899980545
201,3.9499990940093994,44.586029052734375,60.49601745605469,0.7370076730277604,0.014102124586371119,60.17665772331724,1199.1436712741852
202,3.9499716758728027,44.59149169921875,60.485286712646484,0.7372287397935845,0.014049965203924054,60.78381491711132,1205.249400138855
203,3.9502997398376465,44.61106872558594,60.49844741821289,0.7373919601142551,0.013997673684466338,61.397098071899684,1211.3949527740479
204,3.950529098510742,44.62416076660156,60.508419036865234,0.7374868072393893,0.013945251734097828,62.01656899605489,1217.3458044528961
205,3.9506783485412598,44.63242721557617,60.51526641845703,0.737539960692673,0.013892701063173916,62.6422901215702,1223.5020399093628
206,3.950373649597168,44.6326904296875,60.47807312011719,0.7379978912529261,0.013840023386249716,63.27432451035131,1229.6820034980774
207,3.9512741565704346,44.68377685546875,60.51779556274414,0.738357642408511,0.013787220422024134,63.9127358605722,1236.083347082138
208,3.951159954071045,44.68217086791992,60.50618362426758,0.7384728004890766,0.01373429389328378,64.5575885130945,1241.9903268814087
209,3.952350616455078,44.73580551147461,60.57770919799805,0.7384862535038266,0.01368124552684678,65.20894745795223,1247.1262731552124
210,3.9516682624816895,44.706844329833984,60.534278869628906,0.7385376544439756,0.01362807705350641,65.8668783409015,1252.660552740097
211,3.9522271156311035,44.74827575683594,60.54586410522461,0.7390806361119189,0.013574790207974642,66.53144747003647,1258.7684428691864
212,3.9516921043395996,44.7303466796875,60.5053825378418,0.7392788013812014,0.013521386728825548,67.20272182247221,1264.8083503246307
213,3.9525880813598633,44.77500534057617,60.553436279296875,0.7394296359013391,0.013467868358438563,67.88076905109466,1271.0500028133392
214,3.9528968334198,44.788482666015625,60.57259750366211,0.7394182272488323,0.013414236842941643,68.56565749137903,1277.4156606197357
215,3.953338861465454,44.817169189453125,60.58736801147461,0.7397114392056853,0.013360493932154301,69.25745616827665,1283.4855608940125
216,3.952972412109375,44.81005859375,60.55259323120117,0.740018820047162,0.013306641379530512,69.95623480317175,1289.6740729808807
217,3.954011917114258,44.86720275878906,60.60133361816406,0.7403665906345707,0.013252680942101499,70.66206382090793,1295.7873787879944
218,3.952983856201172,44.81767654418945,60.54365921020508,0.7402538453875672,0.013198614380418413,71.37501435688591,1301.8563661575317
219,3.953415632247925,44.83760452270508,60.56905746459961,0.7402724493262962,0.013144443458494881,72.0951582642327,1307.9248869419098
220,3.953813076019287,44.87314224243164,60.56922912597656,0.7408570802362412,0.013090169943749475,72.82256812104322,1314.2522702217102
221,3.9544930458068848,44.910762786865234,60.600830078125,0.7410915449337363,0.013035795606948022,73.55731723769478,1320.2205021381378
222,3.954190254211426,44.89780044555664,60.581642150878906,0.7411123048420788,0.012981322222145847,74.29947966423573,1325.4956703186035
223,3.955087184906006,44.94540786743164,60.626129150390625,0.7413537446195558,0.012926751566629875,75.04913019784817,1331.1731197834015
224,3.9554097652435303,44.9652099609375,60.63853454589844,0.7415286384749578,0.012872085420860664,75.80634439038646,1336.6196517944336
225,3.9550118446350098,44.9524040222168,60.607540130615234,0.741696559955068,0.012817325568414297,76.57119855599132,1342.2538495063782
226,3.954828977584839,44.9505729675293,60.587852478027344,0.741907348239983,0.012762473795924203,77.3437697787811,1348.2199268341064
227,3.955392360687256,44.98385238647461,60.611289978027344,0.7421695265482933,0.012707531893022855,78.12413592062062,1353.6701307296753
228,3.9560952186584473,45.01607131958008,60.65313720703125,0.7421886713942444,0.012652501652283382,78.91237562896806,1359.6352832317352
229,3.955570697784424,45.00056076049805,60.610389709472656,0.7424562187473325,0.012597384869161088,79.70856834480156,1365.9468302726746
