iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
37,3.8755416870117188,44.740966796875,51.945430755615234,0.8613070706327274,0.017144726796328034,5.495408738576246,66.71357202529907
38,4.217264175415039,62.91952133178711,73.16162109375,0.8600072058430823,0.016996633405133656,5.754399373371569,68.40954518318176
39,3.9371962547302246,47.62379455566406,55.20538330078125,0.8626657711294116,0.01684547105928689,6.025595860743578,70.12465262413025
40,4.120147705078125,57.040714263916016,66.45530700683594,0.8583319652416572,0.016691306063588582,6.309573444801932,71.82346081733704
41,3.942002534866333,47.598968505859375,55.76765060424805,0.8535229293348197,0.016534206039901057,6.606934480075958,73.52858471870422
42,4.048156261444092,52.87727737426758,62.074710845947266,0.8518328422905409,0.016374239897486896,6.918309709189365,75.22953462600708
43,4.009419918060303,50.949310302734375,59.62102127075195,0.8545527939107531,0.016211477802783106,7.2443596007499025,76.92374277114868
44,4.017574310302734,51.31768798828125,60.16631317138672,0.8529305733276265,0.01604599114862375,7.5857757502918375,78.61701965332031
45,4.056486129760742,53.1854133605957,62.75187301635742,0.8475510100986325,0.015877852522924733,7.943282347242814,80.31905746459961
46,4.087102890014648,54.801761627197266,64.74678039550781,0.8464013390694963,0.01570713567684432,8.31763771102671,82.00333046913147
47,3.999140739440918,50.278263092041016,59.187400817871094,0.8494757735139318,0.015533915492433442,8.709635899560805,83.70704174041748
48,4.119477272033691,56.626529693603516,66.85173034667969,0.847046582039819,0.015358267949789966,9.120108393559095,85.39674615859985
49,3.8693623542785645,44.00968933105469,52.15993881225586,0.8437450337022447,0.015180270093731303,9.549925860214355,87.14822840690613
50,4.159078598022461,58.76740646362305,69.7257080078125,0.842836998615167,0.015,9.999999999999998,88.91211795806885
51,3.7797155380249023,40.35481262207031,47.54706573486328,0.8487340280281441,0.014817536741017153,10.471285480508996,90.63939762115479
52,4.003373146057129,50.37648391723633,59.57413864135742,0.8456099419331468,0.01463296035119862,10.964781961431848,92.39345073699951
53,3.691281795501709,36.788475036621094,43.701358795166016,0.8418153588553766,0.014446351791849275,11.481536214968823,94.14135313034058
54,3.9052376747131348,45.53666305541992,54.16082000732422,0.8407676074561116,0.014257792915650727,12.022644346174127,95.83723568916321
55,3.7737598419189453,40.085208892822266,47.30008316040039,0.847465928482357,0.014067366430758002,12.589254117941675,97.52365517616272
56,3.663780450820923,35.93727493286133,42.34226989746094,0.8487328388366695,0.01387515586452103,13.18256738556407,99.22525143623352
57,4.216717720031738,62.18905258178711,73.94013977050781,0.8410729648984429,0.013681245526846781,13.803842646028846,100.94913148880005
58,3.6526477336883545,35.35806655883789,42.08826446533203,0.8400932423327024,0.013485720473218152,14.454397707459275,102.64560389518738
59,4.064655303955078,53.36820602416992,63.567039489746094,0.8395578345720792,0.013288666467385832,15.135612484362087,104.37669110298157
60,3.789339542388916,40.709407806396484,48.04892349243164,0.8472491129339853,0.013090169943749475,15.848931924611136,106.07810425758362
61,3.6832497119903564,36.64168930053711,43.177207946777344,0.8486349869056579,0.012890317969444716,16.595869074375603,107.77986288070679
62,4.162845611572266,58.96014404296875,70.02340698242188,0.8420062174034006,0.012689198206152656,17.37800828749375,109.46026062965393
63,3.722071886062622,37.8614501953125,45.15993118286133,0.8383859143186755,0.012486898871648546,18.197008586099834,111.19152355194092
64,3.787996292114258,40.431339263916016,48.24959945678711,0.837962174175683,0.012283508701106558,19.054607179632466,112.91780829429626
65,4.158324241638184,58.66984176635742,69.73638153076172,0.8413089477617429,0.012079116908177595,19.952623149688787,114.630695104599
66,3.8600547313690186,43.65839767456055,51.60991668701172,0.8459304040214984,0.011873813145857249,20.892961308540393,116.35658121109009
67,3.968702554702759,48.61842727661133,57.59308624267578,0.8441712443009316,0.011667687467161023,21.877616239495527,118.08746838569641
68,4.151241779327393,58.15934371948242,69.35906982421875,0.8385254281361996,0.011460830285624118,22.908676527677727,119.7733805179596
69,3.931645393371582,46.6279296875,55.76190185546875,0.8361969039068241,0.011253332335643042,23.988329190194897,121.56231021881104
70,4.068260669708252,53.471405029296875,63.90351867675781,0.8367521247111543,0.011045284632676537,25.1188643150958,123.32943964004517
71,4.1270952224731445,56.82936477661133,67.63577270507812,0.8402264438437282,0.010836778433323155,26.302679918953825,125.03430461883545
72,4.005956649780273,50.40654373168945,59.847042083740234,0.8422562248132143,0.010627905195293134,27.542287033381665,126.73449230194092
73,4.102684020996094,55.46468734741211,65.997802734375,0.840402029301537,0.010418756537291999,28.840315031266055,128.42574501037598
74,4.151179790496826,58.10469436645508,69.41570281982422,0.8370540382955008,0.01020942419883357,30.199517204020164,130.17970538139343
75,4.058130264282227,52.89898681640625,63.299415588378906,0.8356947109969385,0.01,31.62277660168379,131.89379024505615
76,4.135217666625977,57.15797805786133,68.3482666015625,0.8362754594942985,0.009790575801166433,33.1131121482591,133.58397150039673
77,4.167092323303223,59.07920455932617,70.47836303710938,0.8382601696951734,0.009581243462708004,34.673685045253144,135.24957513809204
78,4.105951309204102,55.61423873901367,66.25187683105469,0.8394364265457971,0.009372094804706868,36.30780547701014,136.91786289215088
79,4.150282859802246,58.10276412963867,69.29358673095703,0.8385013227159206,0.009163221566676845,38.01893963205612,138.59142923355103
80,4.18973445892334,60.375125885009766,72.16043090820312,0.8366791207471234,0.008954715367323467,39.81071705534972,140.26885962486267
81,4.145115852355957,57.70780563354492,69.0505599975586,0.8357326231037728,0.008746667664356958,41.686938347033525,141.9843933582306
82,4.167710304260254,59.030029296875,70.6242904663086,0.835831820852551,0.008539169714375888,43.65158322401657,143.7136046886444
83,4.202275276184082,61.13778305053711,73.07023620605469,0.8366988561270085,0.008332312532838976,45.70881896148751,145.46761918067932
84,4.173403739929199,59.42764663696289,70.95508575439453,0.8375389305097339,0.008126186854142754,47.86300923226383,147.19159150123596
85,4.177299499511719,59.65363693237305,71.23925018310547,0.8373703650592211,0.007920883091822406,50.118723362727216,148.8957805633545
86,4.209132194519043,61.549285888671875,73.58390808105469,0.8364503529884934,0.0077164912988934445,52.480746024977286,150.61768889427185
87,4.19704008102417,60.78277587890625,72.7314224243164,0.8357154838014528,0.007513101128351454,54.95408738576247,152.29518222808838
88,4.18807315826416,60.23408508300781,72.08941650390625,0.8355468528413339,0.007310801793847346,57.543993733715695,153.99951171875
89,4.211296081542969,61.66022872924805,73.77009582519531,0.8358431426652408,0.007109682030555282,60.255958607435765,155.64224791526794
90,4.211057662963867,61.666351318359375,73.72761535644531,0.8364077831654382,0.006909830056250526,63.09573444801931,157.40838027000427
91,4.199206352233887,60.94935607910156,72.84761047363281,0.836669256312276,0.006711333532614168,66.06934480075962,159.11317801475525
92,4.210018157958984,61.60268020629883,73.65047454833984,0.8364193249816145,0.00651427952678185,69.18309709189366,160.8541295528412
93,4.219019889831543,62.140869140625,74.33895874023438,0.8359125577446614,0.006318754473153223,72.44359600749901,162.59387159347534
94,4.20924711227417,61.52680969238281,73.62770080566406,0.8356475758326114,0.006124844135478971,75.85775750291836,164.38679885864258
95,4.210163116455078,61.58403015136719,73.69412994384766,0.835670767784235,0.005932633569241998,79.43282347242811,166.1947536468506
96,4.220392227172852,62.22557067871094,74.44188690185547,0.8358945919888972,0.005742207084349273,83.17637711026705,167.9298050403595
97,4.217899322509766,62.08345413208008,74.24121856689453,0.8362396971722572,0.005553648208150728,87.096358995608,169.6180911064148
98,4.213451385498047,61.812679290771484,73.906005859375,0.8363688251315464,0.005367039648801385,91.20108393559089,171.28827381134033
99,4.218698978424072,62.13325500488281,74.3003921508789,0.8362439713468861,0.005182463258982846,95.49925860214357,172.97670364379883
100,4.222410202026367,62.3559684753418,74.58658599853516,0.8360212180319609,0.0049999999999999975,99.99999999999996,174.64876341819763
101,4.218775749206543,62.12381362915039,74.3230972290039,0.8358614743642077,0.0048197299062687,104.71285480508989,176.36608958244324
102,4.217672348022461,62.055301666259766,74.24111938476562,0.8358616112002315,0.004641732050210036,109.64781961431851,178.07631587982178
103,4.22202205657959,62.33135986328125,74.55816650390625,0.8360098267708174,0.00446608450756656,114.81536214968826,179.78759574890137
104,4.222794532775879,62.386417388916016,74.60750579833984,0.8361949206228979,0.004292864323155684,120.22644346174125,181.466379404068
105,4.220441818237305,62.2469367980957,74.4237289428711,0.8363856216594128,0.0041221474770752695,125.89254117941665,183.14426374435425
106,4.220473289489746,62.249202728271484,74.42567443847656,0.8363942039884167,0.003954008851376252,131.82567385564062,184.83405828475952
107,4.2233099937438965,62.42287063598633,74.64088439941406,0.8363093650116975,0.0037885221972168972,138.0384264602885,186.52756571769714
108,4.223544120788574,62.432708740234375,74.66405487060547,0.8361815983398018,0.0036257601025131026,144.54397707459273,188.20861172676086
109,4.222194194793701,62.34782028198242,74.56415557861328,0.8361634326596515,0.0034657939600989487,151.35612484362076,189.9486165046692
110,4.22222900390625,62.35081100463867,74.56578063964844,0.8361853181147332,0.0033086939364114177,158.4893192461114,191.6621332168579
111,4.223568916320801,62.437435150146484,74.66216278076172,0.8362660928198289,0.0031545289407131126,165.95869074375608,193.45585298538208
112,4.223937511444092,62.46598434448242,74.68302154541016,0.8364147975252965,0.0030033665948663445,173.78008287493753,195.25309777259827
113,4.223579406738281,62.44746017456055,74.65166473388672,0.8365179851938769,0.002855273203671969,181.9700858609983,197.09929609298706
114,4.223171234130859,62.4242057800293,74.61854553222656,0.8365776273817672,0.002710313725785887,190.54607179632464,198.84333562850952
115,4.2235002517700195,62.44468307495117,74.64322662353516,0.8365753451400426,0.0025685517452260563,199.52623149688802,200.63275003433228
116,4.224388122558594,62.49827194213867,74.71171569824219,0.8365257223454219,0.002430049443482437,208.92961308540396,202.43728351593018
117,4.224478721618652,62.501922607421875,74.72093963623047,0.8364713146235021,0.0022948675722421086,218.7761623949552,204.17346453666687
118,4.224004745483398,62.47218322753906,74.68568420410156,0.8364679776757994,0.0021630654267416026,229.08676527677744,205.95251989364624
119,4.224024772644043,62.4732666015625,74.6873779296875,0.836463514094383,0.0020347008197580375,239.88329190194912,207.6488242149353
120,4.224117279052734,62.48118209838867,74.69175720214844,0.8365204466844519,0.0019098300562505265,251.18864315095806,209.4135935306549
121,4.224580764770508,62.51267623901367,74.72330474853516,0.8365887516536574,0.0017885079086629597,263.02679918953817,211.18419694900513
122,4.224279880523682,62.49660873413086,74.69755554199219,0.8366620337260804,0.0016707875928990057,275.4228703338166,212.91670274734497
123,4.224332809448242,62.50167465209961,74.699462890625,0.8367084880330903,0.0015567207449798492,288.4031503126605,214.6509997844696
124,4.224271297454834,62.49781799316406,74.69481658935547,0.8367089022622971,0.0014463573983949341,301.99517204020145,216.40020775794983
125,4.2243804931640625,62.505096435546875,74.70246887207031,0.8367206248910923,0.0013397459621556152,316.2277660168377,218.15590596199036
126,4.224534511566162,62.5144157409668,74.71434020996094,0.8367124111019256,0.0012369331995613641,331.1311214825911,219.87130403518677
127,4.224679946899414,62.52299499511719,74.72576141357422,0.8366993365123319,0.0011379642076878528,346.73685045253154,221.56327271461487
128,4.224946975708008,62.538082122802734,74.74773406982422,0.8366552230785097,0.0010428823976058733,363.0780547701012,223.29350543022156
129,4.224584579467773,62.5159797668457,74.7199478149414,0.8366705490972497,0.0009517294753398065,380.18939632056095,225.0179250240326
130,4.2248215675354,62.53127670288086,74.7370834350586,0.8366833950272548,0.0008645454235739925,398.1071705534969,226.78214192390442
131,4.224714279174805,62.52463912963867,74.72896575927734,0.8366854605086732,0.0007813684841149937,416.8693834703353,228.56668853759766
132,4.224663257598877,62.52202224731445,74.72447204589844,0.8367007559305386,0.0007022351411174866,436.5158322401658,230.28077507019043
133,4.224773406982422,62.52960205078125,74.73181915283203,0.8367199241183038,0.0006271801050810855,457.08818961487475,232.0476200580597
134,4.224745750427246,62.52824020385742,74.72941589355469,0.8367286088910748,0.00055623629762519,478.6300923226384,233.77532529830933
135,4.224551200866699,62.516658782958984,74.71414947509766,0.8367445687619727,0.0004894348370484647,501.1872336272723,235.49776244163513
136,4.224793434143066,62.53219985961914,74.73172760009766,0.8367557109644096,0.0004268050246793276,524.8074602497725,237.21595740318298
137,4.224810600280762,62.53346633911133,74.73284912109375,0.8367601004718029,0.000368374332023419,549.5408738576243,238.9281210899353
138,4.224752902984619,62.529632568359375,74.728759765625,0.8367545877179402,0.00031416838871368925,575.4399373371566,240.65913200378418
139,4.224851608276367,62.535675048828125,74.73627471923828,0.8367513002722577,0.0002642109712683971,602.5595860743578,242.44576382637024
140,4.22481632232666,62.53366470336914,74.7333984375,0.8367566042867112,0.00021852399266194422,630.9573444801932,244.17749524116516
141,4.224841117858887,62.534759521484375,74.73587799072266,0.8367434919175807,0.0001771274927131139,660.6934480075959,245.93106842041016
142,4.225026607513428,62.54524612426758,74.75102996826172,0.8367141717087058,0.00014003962929495017,691.8309709189367,247.65808868408203
143,4.224908351898193,62.538543701171875,74.74136352539062,0.83673271066196,0.00010727667037011668,724.4359600749902,249.43895840644836
144,4.224764823913574,62.529052734375,74.73121643066406,0.8367193218698492,7.885298685522235e-05,758.5775750291838,251.18647289276123
145,4.224710941314697,62.52546310424805,74.72750091552734,0.8367128880025919,5.47810463172671e-05,794.3282347242814,252.93385124206543
146,4.224760055541992,62.52811813354492,74.73167419433594,0.8367016905166995,3.5071407504956296e-05,831.7637711026707,254.67528700828552
147,4.2248382568359375,62.533390045166016,74.73705291748047,0.8367120137077156,1.973271571728441e-05,870.9635899560809,256.4665083885193
148,4.224800109863281,62.53022766113281,74.73512268066406,0.8366913094973776,8.771699011416168e-06,912.0108393559099,258.219753742218
149,4.224776744842529,62.52873611450195,74.7333984375,0.8366906553405876,2.193165251545004e-06,954.9925860214358,259.9959032535553
