iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
0,-3.33270263671875,0.5155150294303894,0.002471780404448509,0.004794778548309001,0.02,1.0,1.7591845989227295
1,-1.172329068183899,0.6068863272666931,0.15798671543598175,0.26032340545100957,0.019997806834748454,1.0471285480508996,3.586629867553711
2,-0.5226085782051086,0.7786109447479248,0.4515932500362396,0.5799985899014852,0.019991228300988585,1.096478196143185,5.416424512863159
3,-0.0732465535402298,1.0138546228408813,0.8519285321235657,0.8402866771328324,0.019980267284282715,1.1481536214968828,7.219917297363281
4,0.30856844782829285,1.3339341878890991,1.3895838260650635,0.9599522985709257,0.019964928592495042,1.202264434617413,9.159250020980835
5,0.6743917465209961,1.7940244674682617,2.147538185119629,0.8353865276521217,0.019945218953682734,1.2589254117941673,11.11567997932434
6,1.064455509185791,2.5271434783935547,3.326169490814209,0.7597759180258065,0.01992114701314478,1.318256738556407,13.064333438873291
7,1.5195688009262085,3.8593661785125732,5.412086486816406,0.7131013497129247,0.019892723329629883,1.3803842646028848,15.019918203353882
8,2.104959011077881,6.804801940917969,9.89756965637207,0.6875225107949949,0.01985996037070505,1.4454397707459274,16.954360961914062
9,2.8585243225097656,14.39003849029541,21.126176834106445,0.6811473085401433,0.019822872507286888,1.5135612484362082,18.889313459396362
10,3.2335152626037598,20.850229263305664,30.86632537841797,0.6755008575748271,0.019781476007338056,1.5848931924611134,20.864219427108765
11,3.184450387954712,20.05425453186035,29.091896057128906,0.6893416122647466,0.019735789028731604,1.6595869074375607,22.906239986419678
12,3.1662213802337646,19.66948890686035,28.599063873291016,0.6877668791540138,0.01968583161128631,1.7378008287493754,24.865090370178223
13,3.4437079429626465,25.490541458129883,38.44038009643555,0.6631188712021314,0.019631625667976584,1.8197008586099834,26.829736709594727
14,3.1959824562072754,19.74361228942871,30.23908233642578,0.6529170452254447,0.01957319497532067,1.9054607179632472,28.81412982940674
15,3.2462074756622314,20.757953643798828,31.800613403320312,0.6527532466285959,0.019510565162951538,1.9952623149688797,30.814740657806396
16,3.34043550491333,22.975502014160156,34.689693450927734,0.6623149335885826,0.019443763702374814,2.089296130854039,32.69421458244324
17,3.1793792247772217,19.7156925201416,29.2928524017334,0.6730547182552375,0.019372819894918916,2.1877616239495525,34.48279571533203
18,3.19443941116333,19.95162010192871,29.831602096557617,0.6688082000205526,0.019297764858882512,2.290867652767773,36.24436640739441
19,3.296814203262329,21.858766555786133,33.415714263916016,0.6541463211932502,0.019218631515885005,2.3988329190194904,38.02393078804016
20,3.2128777503967285,19.92583656311035,30.99228286743164,0.6429289719747896,0.019135454576426007,2.51188643150958,39.79859471321106
21,3.19858980178833,19.584897994995117,30.643495559692383,0.6391208847843037,0.019048270524660196,2.6302679918953817,41.56349205970764
22,3.307809829711914,21.887962341308594,34.11314010620117,0.6416284831348347,0.01895711760239413,2.7542287033381663,43.518308877944946
23,3.2564783096313477,20.898656845092773,32.242069244384766,0.6481797643534248,0.018862035792312146,2.884031503126606,45.232062101364136
24,3.2833786010742188,21.38484764099121,33.25065994262695,0.6431405475226507,0.018763066800438634,3.0199517204020156,47.007508277893066
25,3.3729822635650635,23.094871520996094,36.83152389526367,0.6270408899362792,0.018660254037844385,3.162277660168379,48.83840823173523
26,3.299971342086792,21.327810287475586,34.46453857421875,0.618833478404068,0.018553642601605067,3.3113112148259107,50.617045164108276
27,3.428023338317871,24.295881271362305,39.08504104614258,0.6216158566311527,0.01844327925502015,3.467368504525316,52.40620756149292
28,3.342620611190796,22.35479164123535,35.80904769897461,0.6242777476004997,0.018329212407100996,3.630780547701013,54.27768421173096
29,3.4180994033813477,23.77419090270996,39.15773391723633,0.6071390891249839,0.01821149209133704,3.801893963205612,56.170233726501465
30,3.4312081336975098,24.009267807006836,39.80436706542969,0.6031817505737559,0.018090169943749474,3.9810717055349727,58.183146715164185
31,3.301772356033325,21.245439529418945,34.72300720214844,0.6118548259870706,0.017965299180241964,4.168693834703354,59.920093059539795
32,3.38484787940979,22.714462280273438,38.347679138183594,0.5923295174767323,0.017836934573258398,4.365158322401659,61.7025203704834
33,3.4345736503601074,23.86579704284668,40.314090728759766,0.5919964114636576,0.017705132427757894,4.57088189614875,63.49208974838257
34,3.3636958599090576,22.31841278076172,37.41156005859375,0.596564611200553,0.017569950556517566,4.786300923226383,65.24499917030334
35,3.3641676902770996,22.01374053955078,37.96514129638672,0.5798408694884886,0.017431448254773944,5.011872336272723,66.97095942497253
36,3.4303789138793945,23.6406192779541,40.358070373535156,0.585771793823321,0.017289686274214115,5.248074602497726,68.68669819831848
37,3.3967771530151367,22.943185806274414,38.88206481933594,0.5900711783923637,0.017144726796328034,5.495408738576246,70.42259860038757
38,3.4177207946777344,23.264699935913086,39.9849967956543,0.5818357334079114,0.016996633405133656,5.754399373371569,72.10625076293945
39,3.424825668334961,23.486478805541992,40.17425537109375,0.584615161839202,0.01684547105928689,6.025595860743578,73.8039858341217
40,3.406484603881836,23.200231552124023,39.205101013183594,0.5917656364237356,0.016691306063588582,6.309573444801932,75.5456075668335
41,3.4299652576446533,23.718017578125,40.19310760498047,0.5901016117297043,0.016534206039901057,6.606934480075958,281.29896664619446
42,3.3998560905456543,22.883840560913086,39.22370910644531,0.5834185772388412,0.016374239897486896,6.918309709189365,514.0989995002747
43,3.4254276752471924,23.453338623046875,40.27949523925781,0.5822649584791183,0.016211477802783106,7.2443596007499025,583.305258512497
44,3.4003682136535645,22.927030563354492,39.189937591552734,0.5850234007082409,0.01604599114862375,7.5857757502918375,585.0783324241638
45,3.411886692047119,22.83014488220215,40.27341079711914,0.5668788520845788,0.015877852522924733,7.943282347242814,586.872346162796
46,3.4072728157043457,22.52954864501953,40.43589782714844,0.5571670188040875,0.01570713567684432,8.31763771102671,588.6798734664917
47,3.4027905464172363,22.8775577545166,39.465415954589844,0.5796862189629437,0.015533915492433442,8.709635899560805,590.4836890697479
48,3.42647647857666,23.43250274658203,40.399967193603516,0.5800129152157206,0.015358267949789966,9.120108393559095,592.2690324783325
49,3.4031667709350586,22.684595108032227,39.83106994628906,0.5695201042457839,0.015180270093731303,9.549925860214355,594.0097942352295
50,3.4157838821411133,22.918672561645508,40.43175506591797,0.5668483231628073,0.015,9.999999999999998,595.7694880962372
51,3.4259097576141357,23.411832809448242,40.38982009887695,0.5796468702295268,0.014817536741017153,10.471285480508996,597.5197360515594
52,3.415773868560791,23.000925064086914,40.2863655090332,0.5709357191561241,0.01463296035119862,10.964781961431848,599.2399067878723
53,3.417158603668213,22.952547073364258,40.48324966430664,0.5669640471970446,0.014446351791849275,11.481536214968823,600.912091255188
54,3.4195213317871094,23.07935333251953,40.45152282714844,0.570543497982469,0.014257792915650727,12.022644346174127,602.5872735977173
55,3.4182801246643066,23.121652603149414,40.27742004394531,0.57405992185998,0.014067366430758002,12.589254117941675,604.3317048549652
56,3.4199118614196777,23.212949752807617,40.250144958496094,0.5767171714969737,0.01387515586452103,13.18256738556407,606.0513234138489
57,3.423574447631836,23.275758743286133,40.43665313720703,0.5756104162307341,0.013681245526846781,13.803842646028846,607.792905330658
58,3.421322822570801,23.19550132751465,40.39424514770508,0.5742278694080729,0.013485720473218152,14.454397707459275,609.5882594585419
59,3.4182612895965576,23.102792739868164,40.30876541137695,0.573145629842261,0.013288666467385832,15.135612484362087,611.3813111782074
60,3.4193520545959473,23.10450553894043,40.39379119873047,0.5719816054222215,0.013090169943749475,15.848931924611136,613.1970257759094
61,3.422304153442383,23.163467407226562,40.52956771850586,0.571520218722923,0.012890317969444716,16.595869074375603,614.9440865516663
62,3.4209556579589844,23.133209228515625,40.47327423095703,0.5715675261780777,0.012689198206152656,17.37800828749375,616.7110142707825
63,3.419912338256836,23.11064338684082,40.42835998535156,0.571644345583495,0.012486898871648546,18.197008586099834,618.4272456169128
64,3.4227659702301025,23.189844131469727,40.52088928222656,0.5722935636963125,0.012283508701106558,19.054607179632466,620.1785168647766
65,3.422428607940674,23.192041397094727,40.48971939086914,0.5727883953259554,0.012079116908177595,19.952623149688787,621.9257159233093
66,3.4211008548736572,23.157472610473633,40.44261932373047,0.5726007117665837,0.011873813145857249,20.892961308540393,623.7028839588165
67,3.423149585723877,23.217443466186523,40.50376892089844,0.5732168656089338,0.011667687467161023,21.877616239495527,625.4990639686584
68,3.4231467247009277,23.217226028442383,40.503929138183594,0.5732092298807283,0.011460830285624118,22.908676527677727,627.3476955890656
69,3.4223523139953613,23.184707641601562,40.49635314941406,0.5725134694489508,0.011253332335643042,23.988329190194897,629.1898987293243
